swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0366_3517.utt,3/sw3517,3517,0,o,A,1,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw03utt/sw_0366_3517.utt,3/sw3517,3517,1,b^m,B,2,1,"Okay,  /","[ Okay/UH ] ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",3
sw03utt/sw_0366_3517.utt,3/sw3517,3517,2,sv,B,2,2,I guess we're ready to start.  /,[ I/PRP ] guess/VBP  [ we/PRP ] 're/VBP ready/JJ to/TO start/VB ./.,(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP we)) (VP (VBP 're) (ADJP-PRD (JJ ready) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB start))))))))) (. .) (-DFL- E_S)),4
sw03utt/sw_0366_3517.utt,3/sw3517,3517,3,qw,B,2,3,"{D Well, }  I guess, [ what part of t-, + what part of the ] country do you live in? /","Well/UH ,/,  [ I/PRP ] guess/VBP ,/,  [ what/WDT part/NN ] of/IN  [ t-/DT ] ,/,  [ what/WDT part/NN ] of/IN  [ the/DT country/NN ] do/VBP  [ you/PRP ] live/VB in/IN ?/.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP-UNF (VBP guess)) (, ,))|||(SBARQ (EDITED (RM (-DFL- \[)) (WHNP (WHNP (WDT what) (NN part)) (PP (IN of) (NP-UNF (DT t-)))) (, ,) (IP (-DFL- \+))) (WHNP-1 (WHNP (WDT what) (NN part)) (PP (IN of) (NP (DT the) (RS (-DFL- \])) (NN country)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB live) (PP-LOC (IN in) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S))",5|||6
sw03utt/sw_0366_3517.utt,3/sw3517,3517,4,sd,A,3,1,"I'm in Dallas, Texas. /","[ I/PRP ] 'm/VBP in/IN  [ Dallas/NNP ] ,/,  [ Texas/NNP ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-LOC-PRD (IN in) (NP (NP (NNP Dallas)) (, ,) (NP (NNP Texas))))) (. .) (-DFL- E_S))",8
sw03utt/sw_0366_3517.utt,3/sw3517,3517,5,bk,B,4,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (. .) (-DFL- E_S))",10
sw03utt/sw_0366_3517.utt,3/sw3517,3517,6,qo,A,5,1,What about yourself? /,[ What/WP ] about/IN  [ yourself/PRP ] ?/.,(FRAG (WHNP (WP What)) (PP (IN about) (NP (PRP yourself))) (. ?) (-DFL- E_S)),12
sw03utt/sw_0366_3517.utt,3/sw3517,3517,7,sd,B,6,1,"{D Well, } I'm also in Dallas. /","Well/UH ,/,  [ I/PRP ] 'm/VBP also/RB in/IN  [ Dallas/NNP ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADVP (RB also)) (PP-LOC-PRD (IN in) (NP (NNP Dallas)))) (. .) (-DFL- E_S))",14
sw03utt/sw_0366_3517.utt,3/sw3517,3517,8,bk,A,7,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw03utt/sw_0366_3517.utt,3/sw3517,3517,9,sd,B,8,1,"The reason that I ask is the two conversations  I've had, have been out of state. /","[ The/DT reason/NN ] that/WDT  [ I/PRP ] ask/VBP is/VBZ  [ the/DT two/CD conversations/NNS I/PRP ] 've/VBP had/VBN ,/, have/VBP been/VBN out/IN of/IN  [ state/NN ] ./.","(S (NP-SBJ (NP (DT The) (NN reason)) (SBAR (WHADVP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP ask) (ADVP-PRP (-NONE- *T*-1)))))) (VP (VBZ is) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (NP (DT the) (CD two) (NNS conversations)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (-NONE- *T*-2))))))) (, ,) (VP (VBP have) (VP (VBN been) (PP-LOC-PRD (IN out) (PP (IN of) (NP (NN state))))))))) (. .) (-DFL- E_S))",18
sw03utt/sw_0366_3517.utt,3/sw3517,3517,10,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),20
sw03utt/sw_0366_3517.utt,3/sw3517,3517,11,qy,B,10,1,"{C But, }  {F uh, } have you always lived  here in Dallas  /","But/CC ,/,  [ uh/UH ] ,/, have/VBP  [ you/PRP ] always/RB lived/VBN here/RB in/IN  [ Dallas/NNP ]","(SQ (CC But) (, ,) (INTJ (UH uh)) (, ,) (VBP have) (NP-SBJ (PRP you)) (ADVP-TMP (RB always)) (VP (VBN lived) (ADVP-LOC (RB here) (PP (IN in) (NP (NNP Dallas))))) (-DFL- E_S))",22
sw03utt/sw_0366_3517.utt,3/sw3517,3517,12,%,B,10,2,"{C and, } -/","and/CC ,/,","(S-UNF (CC and) (, ,) (-DFL- N_S))",23
sw03utt/sw_0366_3517.utt,3/sw3517,3517,13,nn,A,11,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",25
sw03utt/sw_0366_3517.utt,3/sw3517,3517,14,sd^e,A,11,2,I've lived here for almost five years now. /,[ I/PRP ] 've/VBP lived/VBN here/RB for/IN almost/RB  [ five/CD years/NNS ] now/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN lived) (ADVP-LOC (RB here)) (PP-TMP (IN for) (NP (QP (RB almost) (CD five)) (NNS years))) (ADVP-TMP (RB now)))) (. .) (-DFL- E_S)),26
sw03utt/sw_0366_3517.utt,3/sw3517,3517,15,bk,B,12,1,I see. /,[ I/PRP ] see/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP see)) (. .) (-DFL- E_S)),28
sw03utt/sw_0366_3517.utt,3/sw3517,3517,16,%,A,13,1,"{C And } I'm a,  {F uh, } - /","And/CC  [ I/PRP ] 'm/VBP  [ a/DT ] ,/,  [ uh/UH ] ,/,","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD-UNF (DT a) (, ,) (INTJ (UH uh)))) (, ,) (-DFL- N_S))",30
sw03utt/sw_0366_3517.utt,3/sw3517,3517,17,sd,A,13,2,"before that I was at  school in Rochester, New York  /","before/IN that/DT  [ I/PRP ] was/VBD at/IN  [ school/NN ] in/IN  [ Rochester/NNP ] ,/,  [ New/NNP York/NNP ]","(S (PP-TMP (IN before) (NP (DT that))) (NP-SBJ (PRP I)) (VP (VBD was) (PP-PRD (PP (IN at) (NP (NN school))) (PP (IN in) (NP (NP (NNP Rochester)) (, ,) (NP (NNP New) (NNP York)))))) (-DFL- E_S))",31
sw03utt/sw_0366_3517.utt,3/sw3517,3517,18,sd,A,13,3,{C and } I'm originally from Boston. /,and/CC  [ I/PRP ] 'm/VBP originally/RB from/IN  [ Boston/NNP ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADVP (RB originally)) (PP-PRD (IN from) (NP (NNP Boston)))) (. .) (-DFL- E_S)),32
sw03utt/sw_0366_3517.utt,3/sw3517,3517,19,qy^d,B,14,1,"{F Oh, } {D well, } you are seeing quite a  different climate and quite a different neighborhood. /","Oh/UH ,/, well/UH ,/,  [ you/PRP ] are/VBP seeing/VBG quite/PDT  [ a/DT different/JJ climate/NN ] and/CC quite/PDT  [ a/DT different/JJ neighborhood/NN ] ./.","(S (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (, ,) (NP-SBJ (PRP you)) (VP (VBP are) (VP (VBG seeing) (NP (NP (ADJP (PDT quite) (DT a) (JJ different)) (NN climate)) (CC and) (NP (ADJP (PDT quite) (DT a) (JJ different)) (NN neighborhood))))) (. .) (-DFL- E_S))",34
sw03utt/sw_0366_3517.utt,3/sw3517,3517,20,na,A,15,1,"That's right,  /","[ That/DT ] 's/BES right/JJ ,/,","(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (, ,) (-DFL- E_S))",36
sw03utt/sw_0366_3517.utt,3/sw3517,3517,21,sd,A,15,2,{C but } I like it. /,but/CC  [ I/PRP ] like/VBP  [ it/PRP ] ./.,(S (CC but) (NP-SBJ (PRP I)) (VP (VBP like) (NP (PRP it))) (. .) (-DFL- E_S)),37
