swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0317_4064.utt,4/sw4064,4064,0,qo,A,1,1,"{D Well, } how do you feel about trial by jury? /","Well/UH ,/, how/WRB do/VBP  [ you/PRP ] feel/VB about/IN  [ trial/NN ] by/IN  [ jury/NN ] ?/.","(SBARQ (INTJ (UH Well)) (, ,) (WHADVP-1 (WRB how)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB feel) (ADVP-MNR (-NONE- *T*-1)) (PP (IN about) (NP (NP (NN trial)) (PP (IN by) (NP (NN jury))))))) (. ?) (-DFL- E_S))",1
sw03utt/sw_0317_4064.utt,4/sw4064,4064,1,sd,B,2,1,"I feel very uncomfortable with trials by juries recently.  {F Uh, } /","[ I/PRP ] feel/VBP very/RB uncomfortable/JJ with/IN  [ trials/NNS ] by/IN  [ juries/NNS ] recently/RB ./.  [ Uh/UH ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP feel) (ADJP-PRD (RB very) (JJ uncomfortable) (PP (IN with) (NP (NP (NNS trials)) (PP (IN by) (NP (NNS juries)))))) (ADVP-TMP (RB recently))) (. .))|||(INTJ (UH Uh) (, ,) (-DFL- E_S))",3|||4
sw03utt/sw_0317_4064.utt,4/sw4064,4064,2,qw,A,3,1,In what way? /,In/IN  [ what/WDT way/NN ] ?/.,(WHPP (IN In) (WHNP (WDT what) (NN way)) (. ?) (-DFL- E_S)),6
sw03utt/sw_0317_4064.utt,4/sw4064,4064,3,sd,B,4,1,"In that it seems to me that they are swayed more by  emotion than, {F uh, } by evidence that's presented.  /","In/IN that/DT  [ it/PRP ] seems/VBZ to/IN  [ me/PRP ] that/IN  [ they/PRP ] are/VBP swayed/VBN more/RBR by/IN  [ emotion/NN ] than/IN ,/,  [ uh/UH ] ,/, by/IN  [ evidence/NN ] [ that/WDT ] 's/BES presented/VBN ./.","(S (PP (IN In) (NP (DT that))) (NP-SBJ (PRP it)) (VP (VBZ seems) (PP (IN to) (NP (PRP me))) (SBAR (IN that) (S (NP-SBJ-1 (PRP they)) (VP (VBP are) (VP (VBN swayed) (NP (-NONE- *-1)) (ADVP (ADVP (RBR more)) (PP (-NONE- *ICH*-4))) (PP (IN by) (NP-LGS (NN emotion))) (PP-4 (IN than) (, ,) (INTJ (UH uh)) (, ,) (PP (IN by) (NP-LGS (NP (NN evidence)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-3 (-NONE- *T*-2)) (VP (BES 's) (VP (VBN presented) (NP (-NONE- *-3)))))))))))))) (. .) (-DFL- E_S))",8
sw03utt/sw_0317_4064.utt,4/sw4064,4064,4,sd,B,4,2,"I have, {F uh, } very little regard for the law <laughter>,","[ I/PRP ] have/VBP ,/,  [ uh/UH ] ,/,  [ very/RB little/JJ regard/NN ] for/IN  [ the/DT law/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (ADJP (RB very) (JJ little)) (NN regard)) (PP (IN for) (NP (NP (DT the) (NN law)) (, ,) (VP (ADVP-TMP (RB presently)) (VBN practiced) (NP (-NONE- *))))))) (. .) (-DFL- E_S))",9
sw03utt/sw_0317_4064.utt,4/sw4064.pos,4064,5,x,A,5,1,<Laughter>.,./.
sw03utt/sw_0317_4064.utt,4/sw4064,4064,6,+,B,6,1,presently practiced. /,presently/RB practiced/VBN ./.,"(S (NP-SBJ (PRP I)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (ADJP (RB very) (JJ little)) (NN regard)) (PP (IN for) (NP (NP (DT the) (NN law)) (, ,) (VP (ADVP-TMP (RB presently)) (VBN practiced) (NP (-NONE- *))))))) (. .) (-DFL- E_S))",9
sw03utt/sw_0317_4064.utt,4/sw4064,4064,7,qr,A,7,1,"{F Oh, } [ do, + do ] you feel they are swayed more  toward,  are you talking about with criminal or civil suits? /","Oh/UH ,/, do/VBP ,/, do/VBP  [ you/PRP ] feel/VB  [ they/PRP ] are/VBP swayed/VBN more/RBR toward/IN ,/, are/VBP  [ you/PRP ] talking/VBG about/IN with/IN  [ criminal/JJ ] or/CC  [ civil/JJ suits/NNS ] ?/.","(SQ (INTJ (UH Oh)) (, ,) (EDITED (RM (-DFL- \[)) (SQ-UNF (VBP do)) (, ,) (IP (-DFL- \+))) (VBP do) (RS (-DFL- \])) (NP-SBJ (PRP you)) (VP (VB feel) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP they)) (VP (VBP are) (VP (VBN swayed) (NP (-NONE- *-1)) (ADVP (RBR more)) (PP-UNF (IN toward))))))) (, ,))|||(SQ (VBP are) (NP-SBJ (PRP you)) (VP (VBG talking) (PP (IN about) (PP (IN with) (NP (ADJP (JJ criminal) (CC or) (JJ civil)) (NNS suits))))) (. ?) (-DFL- E_S))",13|||14
sw03utt/sw_0317_4064.utt,4/sw4064,4064,8,sd,B,8,1,I was thinking primarily criminal cases. /,[ I/PRP ] was/VBD thinking/VBG primarily/RB  [ criminal/JJ cases/NNS ] ./.,(S (NP-SBJ (PRP I)) (VP (VBD was) (VP (VBG thinking) (ADVP (RB primarily)) (FRAG (NP (JJ criminal) (NNS cases))))) (. .) (-DFL- E_S)),16
sw03utt/sw_0317_4064.utt,4/sw4064,4064,9,qy,A,9,1,"{D So, } do you think that, {E I mean } [ the + the ] stereotypical  bleeding heart juries --","So/RB ,/, do/VBP  [ you/PRP ] think/VB  [ that/IN ] ,/,  [ I/PRP ] mean/VBP  [ the/DT ] [ the/DT stereotypical/JJ bleeding/VBG heart/NN juries/NNS ] --/:","(SQ (INTJ (UH So)) (, ,) (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (IN that) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (S-UNF (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (IP (-DFL- \+))) (NP-SBJ (NP (DT the) (RS (-DFL- \])) (JJ stereotypical) (VBG bleeding) (NN heart) (NNS juries)) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP they)) (VP (VBP feel) (ADJP-PRD (JJ sorry)) (ADVP (-NONE- *T*-1))))))))) (. .) (-DFL- E_S))",18
sw03utt/sw_0317_4064.utt,4/sw4064,4064,10,ny,B,10,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),20
sw03utt/sw_0317_4064.utt,4/sw4064,4064,11,+,A,11,1,-- where they feel sorry. /,--/: where/WRB  [ they/PRP ] feel/VBP  [ sorry/JJ ] ./.,"(SQ (INTJ (UH So)) (, ,) (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (IN that) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (S-UNF (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (IP (-DFL- \+))) (NP-SBJ (NP (DT the) (RS (-DFL- \])) (JJ stereotypical) (VBG bleeding) (NN heart) (NNS juries)) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP they)) (VP (VBP feel) (ADJP-PRD (JJ sorry)) (ADVP (-NONE- *T*-1))))))))) (. .) (-DFL- E_S))",18
sw03utt/sw_0317_4064.utt,4/sw4064,4064,12,ny^r,B,12,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),23
sw03utt/sw_0317_4064.utt,4/sw4064,4064,13,sd^e,B,12,2,That's a concern of mine.  /,[ That/DT ] 's/BES  [ a/DT concern/NN ] of/IN  [ mine/PRP ] ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (NP (DT a) (NN concern)) (PP (IN of) (NP (PRP mine))))) (. .) (-DFL- E_S)),24
sw03utt/sw_0317_4064.utt,4/sw4064,4064,14,sd,B,12,3,"{F Uh, } I would feel more comfortable in many cases I think with judges.   {F Uh, } {D you know, } doing the sentencing. /","[ Uh/UH ] ,/,  [ I/PRP ] would/MD feel/VB more/RBR comfortable/JJ in/IN  [ many/JJ cases/NNS I/PRP ] think/VBP with/IN  [ judges/NNS ] ./.  [ Uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, doing/VBG  [ the/DT ] sentencing/NN ./.","(S-2 (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (MD would) (VP (VB feel) (ADJP-PRD (RBR more) (JJ comfortable) (PP (-NONE- *ICH*-1))) (PP-LOC (IN in) (NP (JJ many) (NNS cases))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (-NONE- *T*-2)))))) (PP-1 (IN with) (S-NOM (NP-SBJ (NNS judges)) (. .) (INTJ (UH Uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBG doing) (NP (DT the) (NN sentencing))))))) (. .) (-DFL- E_S))",25
sw03utt/sw_0317_4064.utt,4/sw4064,4064,15,b,A,13,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),23
sw03utt/sw_0317_4064.utt,4/sw4064,4064,16,sv,A,13,2,"<<very faint>>  [ The other thing, + the only thing ] that  really bothers me about that is I think {D you know, } that a judge  can be <noise> - /","[ The/DT other/JJ thing/NN ] ,/,  [ the/DT only/JJ thing/NN ] [ that/WDT ] really/RB bothers/VBZ  [ me/PRP ] about/IN  [ that/DT ] is/VBZ  [ I/PRP ] think/VBP  [ you/PRP ] know/VBP ,/, that/IN  [ a/DT judge/NN ] can/MD be/VB","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (DT The) (JJ other) (NN thing)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (DT the) (JJ only) (NN thing)) (RS (-DFL- \])) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (ADVP (RB really)) (VP (VBZ bothers) (NP (PRP me)) (PP (IN about) (NP (DT that))))))) (VP (VBZ is) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP think) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (IN that) (S (NP-SBJ (DT a) (NN judge)) (VP (MD can) (VP-UNF (VB be))))))))) (-DFL- N_S))",28
