swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0390_2241.utt,2/sw2241,2241,0,o,A,1,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw03utt/sw_0390_2241.utt,2/sw2241,2241,1,qo,A,1,2,"{F Um, } what do you do this weekend? /","Um/UH ,/,  [ what/WP ] do/VBP  [ you/PRP ] do/VB  [ this/DT weekend/NN ] ?/.","(SBARQ (INTJ (UH Um)) (, ,) (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB do) (NP (-NONE- *T*-1)) (NP-TMP (DT this) (NN weekend)))) (. ?) (-DFL- E_S))",2
sw03utt/sw_0390_2241.utt,2/sw2241,2241,2,sd,B,2,1,"{D Well, } {F uh, } pretty much spent most of my  time either in the yard or at nurseries buying stuff for the yard. /","Well/UH ,/,  [ uh/UH ] ,/, pretty/RB much/RB spent/VBD  [ most/JJS ] of/IN  [ my/PRP$ time/NN ] either/CC in/IN  [ the/DT yard/NN ] or/CC at/IN  [ nurseries/NNS ] buying/VBG  [ stuff/NN ] for/IN  [ the/DT yard/NN ] ./.","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (-NONE- *)) (ADVP (RB pretty) (RB much)) (VP (VBD spent) (NP (NP (JJS most)) (PP (IN of) (NP (PRP$ my) (NN time)))) (PP-LOC (CC either) (PP (IN in) (NP (DT the) (NN yard))) (CC or) (PP (IN at) (NP (NNS nurseries)))) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VBG buying) (NP (NP (NN stuff)) (PP (IN for) (NP (DT the) (NN yard))))))) (. .) (-DFL- E_S))",4
sw03utt/sw_0390_2241.utt,2/sw2241,2241,3,%,A,3,1,"{F Huh. }  Which is, - /","Huh/UH ./.  [ Which/WDT ] is/VBZ ,/,","(SBARQ (INTJ (UH Huh)) (. .) (WHNP (WDT Which)) (SQ-UNF (VBZ is)) (, ,) (-DFL- N_S))",6
sw03utt/sw_0390_2241.utt,2/sw2241,2241,4,qo,A,3,2,"[ wh-, d-, +  what do ] you [ plan, +   have planned ] for your yard? /","[ wh-/XX ] ,/,  [ d-/XX ] ,/,  [ what/WP ] do/VBP  [ you/PRP ] plan/VB ,/, have/VB planned/VBN for/IN  [ your/PRP$ yard/NN ] ?/.","(SBARQ (EDITED (RM (-DFL- \[)) (WHNP-UNF (XX wh-)) (, ,) (SQ-UNF (XX d-)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WP what)) (SQ (VBP do) (RS (-DFL- \])) (NP-SBJ (PRP you)) (EDITED (RM (-DFL- \[)) (VP-UNF (VB plan)) (, ,) (IP (-DFL- \+))) (VP (VB have) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBN planned) (NP (-NONE- *-2)) (RS (-DFL- \])) (PP (IN for) (NP (PRP$ your) (NN yard))))))) (. ?) (-DFL- E_S))",7
sw03utt/sw_0390_2241.utt,2/sw2241,2241,5,sd,B,4,1,"{D Well, } {F uh, } we just bought our house, {F uh, }  last July,  /","Well/UH ,/,  [ uh/UH ] ,/,  [ we/PRP ] just/RB bought/VBD  [ our/PRP$ house/NN ] ,/,  [ uh/UH ] ,/,  [ last/JJ July/NNP ] ,/,","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (ADVP (RB just)) (VP (VBD bought) (NP (PRP$ our) (NN house)) (, ,) (INTJ (UH uh)) (, ,) (NP-TMP (JJ last) (NNP July))) (, ,) (-DFL- E_S))",9
sw03utt/sw_0390_2241.utt,2/sw2241,2241,6,sd,B,4,2,"{C and } [ it's,  [ [ it,  + it, ] +  the house ] is ] forty years old  /","and/CC  [ it/PRP ] 's/BES ,/,  [ it/PRP ] ,/,  [ it/PRP ] ,/,  [ the/DT house/NN ] is/VBZ  [ forty/CD years/NNS ] old/JJ","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ-UNF (PRP it)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (DT the) (NN house)) (RS (-DFL- \])) (VP (VBZ is) (RS (-DFL- \])) (ADJP-PRD (NP-ADV (CD forty) (NNS years)) (JJ old))) (-DFL- E_S))",10
sw03utt/sw_0390_2241.utt,2/sw2241,2241,7,sd,B,4,3,"{C so } [ there's, + there's ]  an established lawn and whatnot, flower beds, things like that,  /","so/RB  [ there/EX ] 's/BES ,/,  [ there/EX ] 's/BES  [ an/DT established/JJ lawn/NN ] and/CC  [ whatnot/NN ] ,/,  [ flower/NN beds/NNS ] ,/,  [ things/NNS ] like/IN  [ that/DT ] ,/,","(S (RB so) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (EX there)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (EX there)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (NP (DT an) (JJ established) (NN lawn)) (CC and) (NP (NN whatnot)) (, ,) (NP (NN flower) (NNS beds)) (, ,) (NP (NP (NNS things)) (PP (IN like) (NP (DT that)))))) (, ,) (-DFL- E_S))",11
sw03utt/sw_0390_2241.utt,2/sw2241,2241,8,sd,B,4,4,"{C but } [ they've, + {F uh, } they've ]  gone a few years of neglect. /","but/CC  [ they/PRP ] 've/VBP ,/,  [ uh/UH ] ,/,  [ they/PRP ] 've/VBP gone/VBN  [ a/DT few/JJ years/NNS ] of/IN  [ neglect/NN ] ./.","(S (CC but) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP-UNF (VBP 've))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP they)) (VP (VBP 've) (RS (-DFL- \])) (VP (VBN gone) (NP-TMP (NP (DT a) (JJ few) (NNS years)) (PP (IN of) (NP (NN neglect)))))) (. .) (-DFL- E_S))",12
sw03utt/sw_0390_2241.utt,2/sw2241,2241,9,b,A,5,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),14
