swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0352_3236.utt,3/sw3236,3236,0,ad,A,1,1,"Why don't you go ahead and say what you feel,  /","Why/WRB do/VBP n't/RB  [ you/PRP ] go/VB ahead/RB and/CC say/VB  [ what/WP ] [ you/PRP ] feel/VBP ,/,","(SBARQ (WHADVP-2 (WRB Why)) (SQ (VBP do) (RB n't) (NP-SBJ (PRP you)) (VP (VP (VB go) (ADVP (RB ahead))) (CC and) (VP (VB say) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP feel) (NP-PRD (-NONE- *T*-1)))))) (ADVP-PRP (-NONE- *T*-2)))) (, ,) (-DFL- E_S))",1
sw03utt/sw_0352_3236.utt,3/sw3236,3236,1,sd,A,1,2,{C and then }  I'll respond. /,and/CC then/RB  [ I/PRP ] 'll/MD respond/VB ./.,(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB respond))) (. .) (-DFL- E_S)),2
sw03utt/sw_0352_3236.utt,3/sw3236,3236,2,aa,B,2,1,All right.  /,[ All/RB right/JJ ] ./.,(INTJ (RB All) (JJ right) (. .) (-DFL- E_S)),4
sw03utt/sw_0352_3236.utt,3/sw3236,3236,3,sd,B,2,2,"{D Well, } [ I'm, + {F uh, } I'm ] very  guilty [ of, + of ] not doing my part with recycling, I'm afraid.  /","Well/UH ,/,  [ I/PRP ] 'm/VBP ,/,  [ uh/UH ] ,/,  [ I/PRP ] 'm/VBP very/RB guilty/JJ of/IN ,/, of/IN not/RB doing/VBG  [ my/PRP$ part/NN ] with/IN recycling/NN ,/,  [ I/PRP ] 'm/VBP afraid/JJ ./.","(S (INTJ (UH Well)) (, ,) (S-TPC-1 (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (ADJP-PRD (RB very) (JJ guilty) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (PP (IN of) (RS (-DFL- \])) (S-NOM (NP-SBJ (-NONE- *)) (RB not) (VP (VBG doing) (NP (NP (PRP$ my) (NN part)) (PP (IN with) (NP (NN recycling)))))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ afraid) (SBAR (-NONE- 0) (S (-NONE- *T*-1))))) (. .) (-DFL- E_S))",5
sw03utt/sw_0352_3236.utt,3/sw3236,3236,4,sd,B,2,3,"We, {F um, } recently moved here from  North Carolina,  /","[ We/PRP ] ,/, um/UH ,/, recently/RB moved/VBD here/RB from/IN  [ North/NNP Carolina/NNP ] ,/,","(S (NP-SBJ (PRP We)) (, ,) (INTJ (UH um)) (, ,) (ADVP-TMP (RB recently)) (VP (VBD moved) (ADVP-DIR (RB here)) (PP-DIR (IN from) (NP (NNP North) (NNP Carolina)))) (, ,) (-DFL- E_S))",6
sw03utt/sw_0352_3236.utt,3/sw3236,3236,5,sd,B,2,4,"{C and } <inhaling> they had curbside recycling,  /","and/CC  [ they/PRP ] had/VBD  [ curbside/NN ] recycling/NN ,/,","(S (CC and) (NP-SBJ (PRP they)) (VP (VBD had) (NP (NN curbside) (NN recycling))) (, ,) (-DFL- E_S))",7
sw03utt/sw_0352_3236.utt,3/sw3236,3236,6,sd,B,2,5,"{C and } it was very  easy [ to, + {D you know, } to ] put everything out there,  /","and/CC  [ it/PRP ] was/VBD very/RB easy/JJ to/TO ,/,  [ you/PRP ] know/VBP ,/, to/TO put/VB  [ everything/NN ] out/IN  [ there/RB ] ,/,","(S (CC and) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (VBD was) (ADJP-PRD (RB very) (JJ easy)) (S-1 (NP-SBJ (-NONE- *)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (TO to) (RS (-DFL- \])) (VP (VB put) (NP (NN everything)) (PRT (IN out)) (ADVP-LOC (RB there)))))) (, ,) (-DFL- E_S))",8
sw03utt/sw_0352_3236.utt,3/sw3236,3236,7,sd,B,2,6,"{C but } we don't have it [ in, +   at least in ] our neighborhood right now -- /","but/CC  [ we/PRP ] do/VBP n't/RB have/VB  [ it/PRP ] in/IN ,/, at/IN  [ least/JJS ] in/IN  [ our/PRP$ neighborhood/NN ] right/RB now/RB --/:","(S (CC but) (NP-SBJ (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (PRP it)) (EDITED (RM (-DFL- \[)) (PP-LOC-UNF (IN in)) (, ,) (IP (-DFL- \+))) (ADVP (IN at) (JJS least)) (PP-LOC (IN in) (RS (-DFL- \])) (NP (PRP$ our) (NN neighborhood))) (ADVP-TMP (RB right) (RB now)))) (-DFL- E_S))",9
sw03utt/sw_0352_3236.utt,3/sw3236,3236,8,b,A,3,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),11
sw03utt/sw_0352_3236.utt,3/sw3236,3236,9,sd,B,4,1,"-- [ {C and, } + {F uh, } {C so, } ] I've been very guilty about  not making the effort [ to, + to ] [ take things where + take things where ] they belong. /","--/: and/CC ,/,  [ uh/UH ] ,/, so/RB ,/,  [ I/PRP ] 've/VBP been/VBN very/RB guilty/JJ about/IN not/RB making/VBG  [ the/DT effort/NN ] to/TO ,/, to/TO take/VB  [ things/NNS ] where/WRB take/VB  [ things/NNS ] where/WRB  [ they/PRP ] belong/VBP ./.","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (RB so) (, ,) (RS (-DFL- \])) (NP-SBJ-2 (PRP I)) (VP (VBP 've) (VP (VBN been) (ADJP-PRD (RB very) (JJ guilty) (PP (IN about) (S-NOM (NP-SBJ-3 (-NONE- *-2)) (RB not) (VP (VBG making) (NP (DT the) (NN effort)) (S-PRP (NP-SBJ (-NONE- *-3)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (VP (TO to) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (VP (VB take) (NP (NNS things)) (SBAR-LOC-UNF (WHADVP (WRB where)))) (IP (-DFL- \+))) (VP (VB take) (NP (NNS things)) (SBAR-LOC (WHADVP-1 (WRB where)) (RS (-DFL- \])) (S (NP-SBJ (PRP they)) (VP (VBP belong) (ADVP-LOC (-NONE- *T*-1)))))))))))))) (. .) (-DFL- E_S))",13
