swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0309_3663.utt,3/sw3663,3663,0,o,B,1,1,Okay <laughter>. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw03utt/sw_0309_3663.utt,3/sw3663,3663,1,b,A,2,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),3
sw03utt/sw_0309_3663.utt,3/sw3663,3663,2,qy^d,B,3,1,"{D Well, } considering you moved here from California,  I guess, <inhaling> the rain for the past few weeks has been different than what you have  down there. /","Well/UH ,/, considering/VBG  [ you/PRP ] moved/VBD here/RB from/IN  [ California/NNP ] ,/,  [ I/PRP ] guess/VBP ,/,  [ the/DT rain/NN ] for/IN  [ the/DT past/RB few/JJ weeks/NNS ] has/VBZ been/VBN different/JJ than/IN  [ what/WP ] [ you/PRP ] have/VBP down/IN there/RB ./.","(S (INTJ (UH Well)) (, ,) (PP (VBG considering) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (VBD moved) (ADVP-DIR (RB here)) (PP-DIR (IN from) (NP (NNP California))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (, ,) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (NN rain)) (PP-TMP (IN for) (NP (DT the) (RB past) (JJ few) (NNS weeks))) (VP (VBZ has) (VP (VBN been) (ADJP-PRD (ADJP (JJ different)) (PP (IN than) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (-NONE- *T*-1)) (PP-LOC (IN down) (ADVP (RB there))))))))))))) (. .) (-DFL- E_S))",5
sw03utt/sw_0309_3663.utt,3/sw3663,3663,3,ny,A,4,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",7
sw03utt/sw_0309_3663.utt,3/sw3663,3663,4,%,A,4,2,"we have, {F uh, } in California, - /","[ we/PRP ] have/VBP ,/,  [ uh/UH ] ,/, in/IN  [ California/NNP ] ,/,","(S (NP-SBJ (PRP we)) (VP-UNF (VBP have) (, ,) (INTJ (UH uh)) (, ,) (PP-LOC (IN in) (NP (NNP California)))) (, ,) (-DFL- N_S))",8
sw03utt/sw_0309_3663.utt,3/sw3663,3663,5,sd^e,A,4,3,"[ I'm in c-, + I lived in ] central California.  /","[ I/PRP ] 'm/VBP in/IN  [ c/JJ ] ,/,  [ I/PRP ] lived/VBD in/IN  [ central/JJ California/NNP ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-LOC-PRD (IN in) (NP-UNF (JJ c-))))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBD lived) (PP-LOC (IN in) (RS (-DFL- \])) (NP (JJ central) (NNP California)))) (. .) (-DFL- E_S))",9
sw03utt/sw_0309_3663.utt,3/sw3663,3663,6,sd,A,4,4,We have rain couple times a year  /,[ We/PRP ] have/VBP  [ rain/NN couple/NN times/NNS ] [ a/DT year/NN ],(S (NP-SBJ (PRP We)) (VP (VBP have) (NP (NN rain)) (NP-TMP (NP (NN couple) (NNS times)) (NP-ADV (DT a) (NN year)))) (-DFL- E_S)),10
sw03utt/sw_0309_3663.utt,3/sw3663,3663,7,sd,A,4,5,"{C and } other than that,  {D you know, } it would be maybe October and then in the spring  /","and/CC other/JJ than/IN  [ that/DT ] ,/,  [ you/PRP ] know/VBP ,/,  [ it/PRP ] would/MD be/VB maybe/RB  [ October/NNP ] and/CC then/RB in/IN  [ the/DT spring/NN ]","(S (CC and) (ADVP (JJ other) (PP (IN than) (NP (DT that)))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP (MD would) (VP (VB be) (ADVP (RB maybe)) (UCP-PRD (NP (NNP October)) (CONJP (CC and) (RB then)) (PP-TMP (IN in) (NP (DT the) (NN spring)))))) (-DFL- E_S))",11
sw03utt/sw_0309_3663.utt,3/sw3663,3663,8,sd,A,4,6,{C and  then } other than that  there wouldn't be any rain.,and/CC then/RB other/JJ than/IN that/IN  [ there/EX ] would/MD n't/RB be/VB  [ any/DT rain/NN ] ./.,(S (CONJP (CC and) (RB then)) (ADVP (JJ other) (PP (IN than) (NP (IN that)))) (NP-SBJ (EX there)) (VP (MD would) (RB n't) (VP (VB be) (NP-PRD (DT any) (NN rain)))) (. .)),12
sw03utt/sw_0309_3663.utt,3/sw3663,3663,9,sv,B,5,1,Especially --,Especially/RB --/:,(FRAG (ADVP (RB Especially)) (NP (DT the) (JJ last) (JJ few) (NNS years)) (. .) (-DFL- E_S)),15
sw03utt/sw_0309_3663.utt,3/sw3663,3663,10,+,A,6,1,"{D So, } -/","So/UH ,/,","(INTJ (UH So) (, ,) (-DFL- N_S))",13
