swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0329_2372.utt,2/sw2372,2372,0,qo,A,1,1,"{D Well, } how about you.  /","Well/UH ,/, how/WRB about/IN  [ you/PRP ] ./.","(FRAG (INTJ (UH Well)) (, ,) (WHADVP (WRB how)) (PP (IN about) (NP (PRP you))) (. .) (-DFL- E_S))",1
sw03utt/sw_0329_2372.utt,2/sw2372,2372,1,qy,A,1,2,Do you use P C -s? /,Do/VBP  [ you/PRP ] use/VB  [ P/NN C/NN -s/NNS ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB use) (NP (NN P) (NN C) (NNS -s))) (. ?) (-DFL- E_S)),2
sw03utt/sw_0329_2372.utt,2/sw2372,2372,2,na,B,2,1,{F Oh } constantly. /,Oh/UH constantly/RB ./.,(FRAG (INTJ (UH Oh)) (ADVP-TMP (RB constantly)) (. .) (-DFL- E_S)),4
sw03utt/sw_0329_2372.utt,2/sw2372,2372,3,b,A,3,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),6
sw03utt/sw_0329_2372.utt,2/sw2372,2372,4,sd,A,3,2,You and me both. /,[ You/PRP ] and/CC  [ me/PRP ] [ both/DT ] ./.,(NP (NP (PRP You) (CC and) (PRP me)) (NP (DT both)) (. .) (-DFL- E_S)),7
sw03utt/sw_0329_2372.utt,2/sw2372,2372,5,sd,B,4,1,<Laughter> It seems everything I do is computer related. /,[ It/PRP ] seems/VBZ  [ everything/NN ] [ I/PRP ] do/VBP is/VBZ  [ computer/NN ] related/JJ ./.,(S (NP-SBJ (PRP It)) (VP (VBZ seems) (SBAR (-NONE- 0) (S (NP-SBJ (NP (NN everything)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP do) (NP (-NONE- *T*-1)))))) (VP (VBZ is) (ADJP-PRD (NN computer) (JJ related)))))) (. .) (-DFL- E_S)),9
sw03utt/sw_0329_2372.utt,2/sw2372,2372,6,b,A,5,1,Huh-uh. /,[ Huh-uh/UH ] ./.,(INTJ (UH Huh-uh) (. .) (-DFL- E_S)),11
sw03utt/sw_0329_2372.utt,2/sw2372,2372,7,sd,B,6,1,"{C And } if it goes down, then we're stuck all day. /","And/CC if/IN  [ it/PRP ] goes/VBZ down/RB ,/, then/RB  [ we/PRP ] 're/VBP stuck/VBN  [ all/DT day/NN ] ./.","(S (CC And) (SBAR-ADV (IN if) (S (NP-SBJ (PRP it)) (VP (VBZ goes) (PRT (RB down))))) (, ,) (ADVP (RB then)) (NP-SBJ (PRP we)) (VP (VBP 're) (ADJP-PRD (VBN stuck)) (NP-TMP (DT all) (NN day))) (. .) (-DFL- E_S))",13
sw03utt/sw_0329_2372.utt,2/sw2372,2372,8,b,A,7,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),6
sw03utt/sw_0329_2372.utt,2/sw2372,2372,9,sd,A,7,2,"{C And  so } I like the I B M P C, personally. /","And/CC so/RB  [ I/PRP ] like/VBP  [ the/DT ] [ I/NNP B/NNP M/NNP P/NN C/NN ] ,/, personally/RB ./.","(S (CONJP (CC And) (RB so)) (NP-SBJ (PRP I)) (VP (VBP like) (NP (DT the) (NNP I) (NNP B) (NNP M) (NN P) (NN C)) (, ,) (ADVP (RB personally))) (. .) (-DFL- E_S))",16
sw03utt/sw_0329_2372.utt,2/sw2372,2372,10,b,B,8,1,Huh-uh. /,[ Huh-uh/UH ] ./.,(INTJ (UH Huh-uh) (. .) (-DFL- E_S)),11
