swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0305_3343.utt,3/sw3343,3343,0,o,A,1,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw03utt/sw_0305_3343.utt,3/sw3343,3343,1,sd,A,1,2,"When they first said the subject,  my mind went kind of blank.  /","When/WRB  [ they/PRP ] first/RB said/VBD  [ the/DT subject/NN ] ,/,  [ my/PRP$ mind/NN ] went/VBD  [ kind/RB ] of/RB  [ blank/JJ ] ./.","(S (SBAR-TMP (WHADVP-1 (WRB When)) (S (NP-SBJ (PRP they)) (ADVP-TMP (RB first)) (VP (VBD said) (NP (DT the) (NN subject)) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (NP-SBJ (PRP$ my) (NN mind)) (VP (VBD went) (ADVP (RB kind) (RB of)) (ADJP-PRD (JJ blank))) (. .) (-DFL- E_S))",2
sw03utt/sw_0305_3343.utt,3/sw3343,3343,2,sd(^q),A,1,3,"I thought, {D Gee, } I haven't taken anything back for a long time. /","[ I/PRP ] thought/VBD ,/, Gee/UH ,/,  [ I/PRP ] have/VBP n't/RB taken/VBN  [ anything/NN ] back/RB for/IN  [ a/DT long/JJ time/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VBD thought) (, ,) (S-SEZ (INTJ (UH Gee)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN taken) (NP (NN anything)) (ADVP (RB back)) (PP-TMP (IN for) (NP (DT a) (JJ long) (NN time))))))) (. .) (-DFL- E_S))",3
sw03utt/sw_0305_3343.utt,3/sw3343,3343,3,sd,B,2,1,"{D Well, } I haven't either, {F uh, }  /","Well/UH ,/,  [ I/PRP ] have/VBP n't/RB either/RB ,/,  [ uh/UH ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (ADVP (RB either)) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",5
sw03utt/sw_0305_3343.utt,3/sw3343,3343,4,sd,B,2,2,"[ I, + I ] hate returning things. /","[ I/PRP ] ,/,  [ I/PRP ] hate/VBP returning/VBG  [ things/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP hate) (S (NP-SBJ (-NONE- *-1)) (VP (VBG returning) (NP (NNS things))))) (. .) (-DFL- E_S))",6
sw03utt/sw_0305_3343.utt,3/sw3343,3343,5,b,A,3,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),8
sw03utt/sw_0305_3343.utt,3/sw3343,3343,6,sd,B,4,1,"{E I mean, } [ I, + I ] have a friend who,  if she likes something, isn't sure what size somebody might need, will buy it in every color and size and,  {D you know, } take everything back again <laughter>. /","[ I/PRP ] mean/VBP ,/,  [ I/PRP ] ,/,  [ I/PRP ] have/VBP  [ a/DT friend/NN ] [ who/WP ] ,/, if/IN  [ she/PRP ] likes/VBZ  [ something/NN ] ,/, is/VBZ n't/RB sure/JJ  [ what/WDT size/NN ] [ somebody/NN ] might/MD need/VB ,/, will/MD buy/VB  [ it/PRP ] in/IN  [ every/DT color/NN ] and/CC  [ size/NN ] and/CC ,/,  [ you/PRP ] know/VBP ,/, take/VB  [ everything/NN ] back/RB again/RB ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP have) (NP (NP (DT a) (NN friend)) (SBAR (WHNP-2 (WP who)) (, ,) (S (SBAR-ADV (IN if) (S (NP-SBJ (PRP she)) (VP (VP (VBZ likes) (NP (NN something))) (, ,) (VP (VBZ is) (RB n't) (ADJP-PRD (JJ sure) (SBAR (WHNP-1 (WDT what) (NN size)) (S (NP-SBJ (NN somebody)) (VP (MD might) (VP (VB need) (NP (-NONE- *T*-1))))))))))) (, ,) (NP-SBJ (-NONE- *T*-2)) (VP (MD will) (VP (VP (VB buy) (NP (PRP it)) (PP (IN in) (NP (DT every) (NN color) (CC and) (NN size)))) (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VB take) (NP (NN everything)) (ADVP (RB back)) (ADVP (RB again))))))))) (. .) (-DFL- E_S))",10
sw03utt/sw_0305_3343.utt,3/sw3343,3343,7,b,A,5,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),8
sw03utt/sw_0305_3343.utt,3/sw3343,3343,8,sd,B,6,1,"[ It's, + {D you know, } it's ] a game to her,  /","[ It/PRP ] 's/BES ,/,  [ you/PRP ] know/VBP ,/,  [ it/PRP ] 's/BES  [ a/DT game/NN ] to/IN  [ her/PRP ] ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (DT a) (NN game)) (PP (IN to) (NP (PRP her)))) (, ,) (-DFL- E_S))",14
sw03utt/sw_0305_3343.utt,3/sw3343,3343,9,sd,B,6,2,"{C but } [ I, + I ] do not like to do that <laughter>.  /","but/CC  [ I/PRP ] ,/,  [ I/PRP ] do/VBP not/RB like/VB to/TO do/VB  [ that/DT ] ./.","(S (CC but) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP do) (RB not) (VP (VB like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (DT that))))))) (. .) (-DFL- E_S))",15
