swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1101_3693.utt,3/sw3693,3693,0,qy,A,1,1,"Nancy, do you have any children? /","Nancy/NNP ,/, do/VBP you/PRP have/VB any/DT children/NNS ?/.",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,1,ny,B,2,1,"Yes,  /","Yes/UH ,/,",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,2,sd^e,B,2,2,"I have a twelve year old,  /","I/PRP have/VBP a/DT twelve/CD year/NN old/JJ ,/,",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,3,sd,B,2,3,{C and } I've been very lucky.  /,and/CC I/PRP 've/VBP been/VBN very/RB lucky/JJ ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,4,sd,B,2,4,I haven't needed child care except for my mom.  /,I/PRP have/VBP n't/RB needed/VBN child/NN care/NN except/IN for/IN my/PRP$ mom/NN ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,5,sd,B,2,5,{C So } <laughter>.,So/UH ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,6,b,A,3,1,Oh. /,Oh/UH ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,7,+,B,4,1,I've been real lucky.  /,I/PRP 've/VBP been/VBN real/RB lucky/JJ ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,8,sd,B,4,2,"I'm a nurse,  /","I/PRP 'm/VBP a/DT nurse/NN ,/,",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,9,sd,B,4,3,"[ I go to school, + {E I mean, } I go to work ] early,  /","I/PRP go/VBP to/IN school/NN ,/, I/PRP mean/VBP ,/, I/PRP go/VBP to/IN work/NN early/RB ,/,",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,10,sd,B,4,4,{C so } my mom comes over in the morning and gets her ready for her school or just hangs by while she gets ready -- /,so/RB my/PRP$ mom/NN comes/VBZ over/RB in/IN the/DT morning/NN and/CC gets/VBZ her/PRP$ ready/JJ for/IN her/PRP$ school/NN or/CC just/RB hangs/VBZ by/RP while/IN she/PRP gets/VBZ ready/JJ --/:,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,11,ba,A,5,1,"{D Well, } that's nice. /","Well/UH ,/, that/DT 's/BES nice/JJ ./.",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,12,sd,B,6,1,"-- drives her to school,  /","--/: drives/VBZ her/PRP$ to/IN school/NN ,/,",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,13,sd,B,6,2,then I'm home to pick her up.  /,then/RB I/PRP 'm/VBP home/RB to/TO pick/VB her/PRP$ up/RP ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,14,sd,B,6,3,"{C So } I'm very, very lucky <laughter>. /","So/RB I/PRP 'm/VBP very/RB ,/, very/RB lucky/JJ ./.",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,15,ba,A,7,1,That is lucky.  /,That/DT is/VBZ lucky/JJ ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,16,qw^d,A,7,2,"{D Well, } how old, {F um, } does a child have to be before [ you have to, + you get to ] stop making arrangements for him, I wonder. /","Well/UH ,/, how/WRB old/JJ ,/, um/UH ,/, does/VBZ a/DT child/NN have/VBP to/TO be/VB before/IN you/PRP have/VBP to/TO ,/, you/PRP get/VBP to/TO stop/VB making/VBG arrangements/NNS for/IN him/PRP ,/, I/PRP wonder/VBP ./.",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,17,sd,B,8,1,"{D Well, } I could do it now. /","Well/UH ,/, I/PRP could/MD do/VB it/PRP now/RB ./.",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,18,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,19,sd,B,10,1,{C But } she gets lonely --,But/CC she/PRP gets/VBZ lonely/JJ --/:,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,20,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,21,+,B,12,1,"-- in the morning,  /","--/: in/IN the/DT morning/NN ,/,",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,22,sd,B,12,2,{C and } I feel better.  /,and/CC I/PRP feel/VBP better/JJR ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,23,sd,B,12,3,"{F Um, } she has a crazy father out there somewhere that I just don't let her out of my sight.   /","Um/UH ,/, she/PRP has/VBZ a/DT crazy/JJ father/NN out/IN there/RB somewhere/RB that/WDT I/PRP just/RB do/VBP n't/RB let/VB her/PRP out/IN of/IN my/PRP$ sight/NN ./.",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,24,sd,B,12,4,"{D So, } {F um } --","So/UH ,/, um/UH --/:",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,25,sv,A,13,1,"{D Well, } {C and, } {F um, } # it's nice for them # --","Well/UH ,/, and/CC ,/, um/UH ,/, it/PRP 's/BES nice/JJ for/IN them/PRP --/:",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,26,+,B,14,1,-- # you never know. # /,--/: you/PRP never/RB know/VBP ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,27,+,A,15,1,-- not to be alone. /,--/: not/RB to/TO be/VB alone/RB ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,28,aa,B,16,1,"Yeah,  /","Yeah/UH ,/,",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,29,aa^r,B,16,2,"yeah,  /","yeah/UH ,/,",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,30,sd,B,16,3,"she feels that way, {D you know, }  /","she/PRP feels/VBZ that/DT way/NN ,/, you/PRP know/VBP ,/,",,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,31,sd,B,16,4,{C and } we have a neighbor on the next block that she could always walk over there --,and/CC we/PRP have/VBP a/DT neighbor/NN on/IN the/DT next/JJ block/NN that/WDT she/PRP could/MD always/RB walk/VB over/IN there/RB --/:,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,32,b,A,17,1,Uh-huh. /,Uh-huh/UH ./.,,
sw11utt/sw_1101_3693.utt,3/sw3693,3693,33,+,B,18,1,"-- and go to school with,  /","--/: and/CC go/VB to/IN school/NN with/IN ,/,",,
