swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1109_2842.utt,2/sw2842,2842,0,o,A,1,1,Okay.  /,Okay/UH ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,1,qy,A,1,2,Do you have any children? /,Do/VBP you/PRP have/VB any/DT children/NNS ?/.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,2,ny,B,2,1,"{F Uh, } yes,  /","Uh/UH ,/, yes/UH ,/,",,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,3,sd^e,B,2,2,I have a daughter. /,I/PRP have/VBP a/DT daughter/NN ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,4,b,A,3,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,5,sd,A,3,2,"I don't any children <laughter>,  /","I/PRP do/VBP n't/RB any/DT children/NNS ,/,",,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,6,sv,A,3,3,{C so } I'm going to have difficulty with this topic. /,so/RB I/PRP 'm/VBP going/VBG to/TO have/VB difficulty/NN with/IN this/DT topic/NN ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,7,bk,B,4,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.",,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,8,qo,A,5,1,"{C But, } {F uh, } what kinds of things do you and your family do? /","But/CC ,/, uh/UH ,/, what/WP kinds/NNS of/IN things/NNS do/VBP you/PRP and/CC your/PRP$ family/NN do/VB ?/.",,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,9,sd,B,6,1,"{F Um, } {D well, } we go out and fly kites  /","Um/UH ,/, well/UH ,/, we/PRP go/VBP out/RB and/CC fly/VBP kites/NNS",,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,10,sd,B,6,2,{C and } we go fishing. /,and/CC we/PRP go/VBP fishing/VBG ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,11,o@,A,7,1,{F Um. }   *[[slash error should be 'b']],Um/UH ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,12,sd,B,8,1,{C And } we go to movies  /,And/CC we/PRP go/VBP to/IN movies/NNS,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,13,sd,B,8,2,{C and } we go out to the farm. /,and/CC we/PRP go/VBP out/RB to/IN the/DT farm/NN ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,14,+@,A,9,1,Uh-huh. /   *[[slash error should be 'b']],Uh-huh/UH ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,15,sd,B,10,1,"[ {C And, } + {C and, } ] {F uh, } she likes to pick flowers and look at birds. /","And/CC ,/, and/CC ,/, uh/UH ,/, she/PRP likes/VBZ to/TO pick/VB flowers/NNS and/CC look/VB at/IN birds/NNS ./.",,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,16,sv,A,11,1,{F Um. }  Then your kind family is probably pretty rare now a days.  /,Um/UH ./. Then/RB your/PRP$ kind/NN family/NN is/VBZ probably/RB pretty/RB rare/JJ now/GW a/GW days/^RB ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,17,sv,A,11,2,I don't see a lot of families fishing and doing things like that.  /,I/PRP do/VBP n't/RB see/VB a/DT lot/NN of/IN families/NNS fishing/VBG and/CC doing/VBG things/NNS like/IN that/DT ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,18,ba,A,11,3,That's great. /,That/DT 's/BES great/JJ ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,19,sd,B,12,1,"{D Well, } I'm divorced,  /","Well/UH ,/, I/PRP 'm/VBP divorced/JJ ,/,",,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,20,sd,B,12,2,"{C but } [ that's what, + <laughter> when she's with me that's what ] we do. /","but/CC that/DT 's/BES what/WP ,/, when/WRB she/PRP 's/BES with/IN me/PRP that/DT 's/BES what/WP we/PRP do/VBP ./.",,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,21,b,A,13,1,Yeah. /,Yeah/UH ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,22,sd,B,14,1,{C And } we color a lot  /,And/CC we/PRP color/VBP a/DT lot/NN,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,23,sd,B,14,2,{C and } I read her stories. /,and/CC I/PRP read/VBP her/PRP$ stories/NNS ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,24,b,A,15,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,25,ba,A,15,2,That's great. /,That/DT 's/BES great/JJ ./.,,
sw11utt/sw_1109_2842.utt,2/sw2842,2842,26,b,B,16,1,Yeah. /,Yeah/UH ./.,,
