swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0168_4765.utt,4/sw4765,4765,0,sd,A,1,1,"{F Uh, } <throat_clearing> a lot of companies now [ are, + are ] using, {F uh, } drug testing paraphernalia and drug testing situations [ to, + to ] root out [ the, + the ] either, {F uh, } <sigh> elementary or intermediate or advanced, {F uh, } drug users. /","[ Uh/UH ] ,/,  [ a/DT lot/NN ] of/IN  [ companies/NNS ] now/RB are/VBP ,/, are/VBP using/VBG ,/,  [ uh/UH ] ,/,  [ drug/NN testing/NN paraphernalia/NN ] and/CC  [ drug/NN ] testing/NN  [ situations/NNS ] to/TO ,/, to/TO root/VB out/RP  [ the/DT ] ,/,  [ the/DT ] [ either/DT ] ,/,  [ uh/UH ] ,/,  [ elementary/JJ ] or/CC  [ intermediate/JJ ] or/CC advanced/JJ ,/,  [ uh/UH ] ,/,  [ drug/NN users/NNS ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS companies)))) (ADVP-TMP (RB now)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP are)) (, ,) (IP (-DFL- \+))) (VP (VBP are) (RS (-DFL- \])) (VP (VBG using) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN drug) (NN testing) (NN paraphernalia)) (CC and) (NP (NN drug) (NN testing) (NNS situations))) (S-PRP (NP-SBJ (-NONE- *)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (VP (TO to) (RS (-DFL- \])) (VP (VB root) (PRT (RP out)) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (DT the) (RS (-DFL- \])) (DT either) (, ,) (INTJ (UH uh)) (, ,) (JJ elementary) (CC or) (JJ intermediate) (CC or) (JJ advanced) (, ,) (INTJ (UH uh)) (, ,) (NN drug) (NNS users))))))) (. .) (-DFL- E_S))",1
sw01utt/sw_0168_4765.utt,4/sw4765,4765,1,b,B,2,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),3
sw01utt/sw_0168_4765.utt,4/sw4765,4765,2,sd,A,3,1,"{C And, }  {F uh, } I know [ the, + the ] government [ is, + {F uh, } {D you know, } gives ] drug tests [ an-, + ] to [ all new entrants, + all new [ appli-, + applicants ] ] coming into government. /","And/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] know/VBP  [ the/DT ] ,/,  [ the/DT government/NN ] is/VBZ ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, gives/VBZ  [ drug/NN tests/NNS ] an-/CC ,/, to/IN  [ all/DT new/JJ entrants/NNS ] ,/,  [ all/DT new/JJ appli-/NNS ] ,/,  [ applicants/NNS ] coming/VBG into/IN  [ government/NN ] ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT the) (RS (-DFL- \])) (NN government)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ is)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBZ gives) (RS (-DFL- \])) (NP (NN drug) (NNS tests)) (EDITED (RM (-DFL- \[)) (X (CC an-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (PP-DTV (IN to) (EDITED (RM (-DFL- \[)) (NP (DT all) (JJ new) (NNS entrants)) (, ,) (IP (-DFL- \+))) (NP (NP (DT all) (JJ new) (EDITED (RM (-DFL- \[)) (NNS appli-) (, ,) (IP (-DFL- \+))) (NNS applicants)) (RS (-DFL- \])) (RS (-DFL- \])) (VP (VBG coming) (PP (IN into) (NP (NN government)))))))))) (. .) (-DFL- E_S))",5
sw01utt/sw_0168_4765.utt,4/sw4765,4765,3,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),3
sw01utt/sw_0168_4765.utt,4/sw4765,4765,4,sd,A,5,1,"[ {C And, } + {C and } ] I quite frankly, don't see anything wrong with it.  /","And/CC ,/, and/CC  [ I/PRP ] quite/RB frankly/RB ,/, do/VBP n't/RB see/VB  [ anything/NN ] wrong/JJ with/IN  [ it/PRP ] ./.","(S (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP I)) (ADVP (RB quite) (RB frankly)) (, ,) (VP (VBP do) (RB n't) (VP (VB see) (NP (NP (NN anything)) (ADJP (JJ wrong) (PP (IN with) (NP (PRP it))))))) (. .) (-DFL- E_S))",9
sw01utt/sw_0168_4765.utt,4/sw4765,4765,5,sd,A,5,2,"[ [ I, + I'm, ] + I ] guess I'm not a good civil libertarian. /","[ I/PRP ] ,/,  [ I/PRP ] 'm/VBP ,/,  [ I/PRP ] guess/VBP  [ I/PRP ] 'm/VBP not/RB  [ a/DT good/JJ civil/JJ libertarian/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (NP-PRD (DT a) (JJ good) (JJ civil) (NN libertarian)))))) (. .) (-DFL- E_S))",10
sw01utt/sw_0168_4765.utt,4/sw4765.pos,4765,6,x,B,6,1,<Laughter>.,./.
sw01utt/sw_0168_4765.utt,4/sw4765,4765,7,sd,A,7,1,"[ {C And, } + {C and } ] [ I, + I ] feel [ as though, + {F uh, } [ that, + {F uh, } {F uh, } {D you know, } that ]  ]  if [ you, + you're ] a drug user you have a hidden agenda that's difficult unless you really go into a deep background.  /","And/CC ,/, and/CC  [ I/PRP ] ,/,  [ I/PRP ] feel/VBP as/IN though/RB ,/,  [ uh/UH ] ,/, that/IN ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/, that/IN if/IN  [ you/PRP ] ,/,  [ you/PRP ] 're/VBP  [ a/DT drug/NN user/NN ] [ you/PRP ] have/VBP  [ a/DT hidden/JJ agenda/NN ] [ that/WDT ] 's/BES difficult/JJ unless/IN  [ you/PRP ] really/RB go/VBP into/IN  [ a/DT deep/JJ background/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP feel) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN as) (RB though)) (, ,) (IP (-DFL- \+)) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN that)) (, ,) (IP (-DFL- \+)))) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (IN that) (RS (-DFL- \])) (RS (-DFL- \])) (S (SBAR-ADV (IN if) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP you)) (VP (VBP 're) (RS (-DFL- \])) (NP-PRD (DT a) (NN drug) (NN user))))) (NP-SBJ (PRP you)) (VP (VBP have) (NP (NP (DT a) (JJ hidden) (NN agenda)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (ADJP-PRD (JJ difficult)) (SBAR-ADV (IN unless) (S (NP-SBJ (PRP you)) (ADVP (RB really)) (VP (VBP go) (PP (IN into) (NP (DT a) (JJ deep) (NN background)))))))))))))) (. .) (-DFL- E_S))",13
sw01utt/sw_0168_4765.utt,4/sw4765,4765,8,%,A,7,2,"Of course, [ we're, + we're, ] - /","Of/IN  [ course/NN ] ,/,  [ we/PRP ] 're/VBP ,/,  [ we/PRP ] 're/VBP ,/,","(S (PP (IN Of) (NP (NN course))) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP we)) (VP-UNF (VBP 're))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (VP-UNF (VBP 're)) (, ,) (RS (-DFL- \])) (-DFL- N_S))",14
sw01utt/sw_0168_4765.utt,4/sw4765,4765,9,sd,A,7,3,"being involved in my organization, {F uh, } [ we, + we ] have deep background checks #  /","being/VBG involved/JJ in/IN  [ my/PRP$ organization/NN ] ,/,  [ uh/UH ] ,/,  [ we/PRP ] ,/,  [ we/PRP ] have/VBP  [ deep/JJ background/NN checks/NNS ]","(S (S-ADV (NP-SBJ (-NONE- *)) (VP (VBG being) (ADJP-PRD (JJ involved) (PP (IN in) (NP (PRP$ my) (NN organization)))))) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (VBP have) (NP (JJ deep) (NN background) (NNS checks))) (-DFL- E_S))",15
