swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0164_3862.utt,3/sw3862,3862,0,fp,A,1,1,Hello. /,Hello/UH ./.,(INTJ (UH Hello) (. .) (-DFL- E_S)),1
sw01utt/sw_0164_3862.utt,3/sw3862,3862,1,fp,B,2,1,Hello. /,Hello/UH ./.,(INTJ (UH Hello) (. .) (-DFL- E_S)),1
sw01utt/sw_0164_3862.utt,3/sw3862,3862,2,fp,A,3,1,"Hi,  /","Hi/UH ,/,","(INTJ (UH Hi) (, ,) (-DFL- E_S))",5
sw01utt/sw_0164_3862.utt,3/sw3862,3862,3,fp,A,3,2,my name is Dolphene.  /,[ my/PRP$ name/NN ] is/VBZ  [ Dolphene/NNP ] ./.,(S (NP-SBJ (PRP$ my) (NN name)) (VP (VBZ is) (NP-PRD (NNP Dolphene))) (. .) (-DFL- E_S)),6
sw01utt/sw_0164_3862.utt,3/sw3862,3862,4,fp,A,3,3,I live in Texas. /,[ I/PRP ] live/VBP in/IN  [ Texas/NNP ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP live) (PP-LOC (IN in) (NP (NNP Texas)))) (. .) (-DFL- E_S)),7
sw01utt/sw_0164_3862.utt,3/sw3862,3862,5,fp,B,4,1,"Hi,  /","Hi/UH ,/,","(INTJ (UH Hi) (, ,) (-DFL- E_S))",5
sw01utt/sw_0164_3862.utt,3/sw3862,3862,6,fp,B,4,2,my name is Pat Johnson  /,[ my/PRP$ name/NN ] is/VBZ  [ Pat/NNP Johnson/NNP ],(S (NP-SBJ (PRP$ my) (NN name)) (VP (VBZ is) (NP-PRD (NNP Pat) (NNP Johnson))) (-DFL- E_S)),10
sw01utt/sw_0164_3862.utt,3/sw3862,3862,7,fp,B,4,3,"{C and } I live in [ Te-, + Texas ] too. /","and/CC  [ I/PRP ] live/VBP in/IN  [ Te-/NNP ] ,/,  [ Texas/NNP ] too/RB ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP live) (PP-LOC (IN in) (EDITED (RM (-DFL- \[)) (NP-UNF (NNP Te-)) (, ,) (IP (-DFL- \+))) (NP (NNP Texas))) (RS (-DFL- \])) (ADVP (RB too))) (. .) (-DFL- E_S))",11
sw01utt/sw_0164_3862.utt,3/sw3862,3862,8,b,A,5,1,"Okay,  /","[ Okay/UH ] ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",13
sw01utt/sw_0164_3862.utt,3/sw3862,3862,9,sd,A,5,2,"I work for T I,  /","[ I/PRP ] work/VBP for/IN  [ T/NNP I/NNP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP work) (PP (IN for) (NP (NNP T) (NNP I)))) (, ,) (-DFL- E_S))",14
