swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0659_3143.utt,3/sw3143,3143,0,o,A,1,1,Okay.  /,Okay/UH ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,1,qy,A,1,2,"{F Um, } [ does, +  is ]  this something that concerns you? /","Um/UH ,/, does/VBZ ,/, is/VBZ this/DT something/NN that/WDT concerns/VBZ you/PRP ?/.",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,2,sv,B,2,1,"<Breathing> <talking> <<television or  radio>> {D Well, } I think it does, {F um, } <laughter> especially because I just moved  to Massachusetts and, {F uh, } they're having real problems because they have so  many, {F uh, } police layoffs. /","Well/UH ,/, I/PRP think/VBP it/PRP does/VBZ ,/, um/UH ,/, especially/RB because/IN I/PRP just/RB moved/VBD to/IN Massachusetts/NNP and/CC ,/, uh/UH ,/, they/PRP 're/VBP having/VBG real/JJ problems/NNS because/IN they/PRP have/VBP so/RB many/JJ ,/, uh/UH ,/, police/NN layoffs/NNS ./.",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,3,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,4,sd,B,4,1,"{C And, } {F uh, } personally I don't  live in a real bad section of town  /","And/CC ,/, uh/UH ,/, personally/RB I/PRP do/VBP n't/RB live/VB in/IN a/DT real/RB bad/JJ section/NN of/IN town/NN",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,5,sd,B,4,2,"{C but, } {F uh, } just because of the general area I live in,  the insurance rates are real high on your car  /","but/CC ,/, uh/UH ,/, just/RB because/IN of/IN the/DT general/JJ area/NN I/PRP live/VBP in/IN ,/, the/DT insurance/NN rates/NNS are/VBP real/RB high/JJ on/IN your/PRP$ car/NN",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,6,sd,B,4,3,"{C and, } there's a lot of  [ crime + ] within a few miles of me <laughter>. /","and/CC ,/, there/EX 's/BES a/DT lot/NN of/IN crime/NN within/IN a/DT few/JJ miles/NNS of/IN me/PRP ./.",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,7,b,A,5,1,Right <laughter>. /,Right/UH ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,8,qo,B,6,1,How about you? /,How/WRB about/IN you/PRP ?/.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,9,^h,A,7,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,10,sd,A,7,2,"{D well, } I live outside of  Dallas  /","well/UH ,/, I/PRP live/VBP outside/IN of/IN Dallas/NNP",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,11,sd,A,7,3,{C and } it's kind of in a little suburb.  /,and/CC it/PRP 's/BES kind/RB of/RB in/IN a/DT little/JJ suburb/NN ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,12,sd,A,7,4,"{C So, } I feel pretty safe out here  /","So/RB ,/, I/PRP feel/VBP pretty/RB safe/JJ out/IN here/RB",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,13,sv,A,7,5,{C but } I know the murder rate is going up every year --,but/CC I/PRP know/VBP the/DT murder/NN rate/NN is/VBZ going/VBG up/RP every/DT year/NN --/:,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,14,b,B,8,1,"# Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,15,%,B,8,2,"I, {F uh. } # -/","I/PRP ,/, uh/UH ./.",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,16,+,A,9,1,-- # in Dallas #  /,--/: in/IN Dallas/NNP,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,17,sd,A,9,2,{C and } that worries me. /,and/CC that/DT worries/VBZ me/PRP ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,18,b,B,10,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,19,sd,B,10,2,I recently moved here  /,I/PRP recently/RB moved/VBD here/RB,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,20,sd,B,10,3,"{C and } when I was looking for a job there was a lot of openings right [ in, the, +  in the ]  worst areas of town  /","and/CC when/WRB I/PRP was/VBD looking/VBG for/IN a/DT job/NN there/EX was/VBD a/DT lot/NN of/IN openings/NNS right/RB in/IN ,/, the/DT ,/, in/IN the/DT worst/JJS areas/NNS of/IN town/NN",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,21,sd,B,10,4,"{C and, } {F uh, } my husband, [ was, +  was, ] - /","and/CC ,/, uh/UH ,/, my/PRP$ husband/NN ,/, was/VBD ,/, was/VBD ,/,",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,22,sd,B,10,5,what [ he +  his ] concerns were - /,what/WP he/PRP his/PRP$ concerns/NNS were/VBD,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,23,^q,B,10,6,"{D well } not that I think you'll get involved in anything but it just be an innocent bystander,   just to be in that location  /","well/UH not/RB that/IN I/PRP think/VBP you/PRP 'll/MD get/VB involved/VBN in/IN anything/NN but/CC it/PRP just/RB be/VB an/DT innocent/JJ bystander/NN ,/, just/RB to/TO be/VB in/IN that/DT location/NN",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,24,sv,B,10,7,{C and } I thought how sad it was [ that -- + ],and/CC I/PRP thought/VBD how/WRB sad/JJ it/PRP was/VBD that/IN --/:,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,25,b,A,11,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,26,+,B,12,1,-- just to be in a wrong location  at the wrong time  /,--/: just/RB to/TO be/VB in/IN a/DT wrong/JJ location/NN at/IN the/DT wrong/JJ time/NN,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,27,sv,B,12,2,"[ {C and, } +  {C and } ] a lot of kids, {D you know, } are caught that way. #  /","and/CC ,/, and/CC a/DT lot/NN of/IN kids/NNS ,/, you/PRP know/VBP ,/, are/VBP caught/VBN that/DT way/NN ./.",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,28,%,B,12,3,"{C But, } # -/","But/CC ,/,",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,29,b,A,13,1,"# Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,30,sd,A,13,2,"# there's a little boy just  got shot and killed {D like } last weekend down in what they call the projects, # which is # --","there/EX 's/BES a/DT little/JJ boy/NN just/RB got/VBD shot/VBN and/CC killed/VBN like/IN last/JJ weekend/NN down/IN in/IN what/WP they/PRP call/VBP the/DT projects/NNS ,/, which/WDT is/VBZ --/:",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,31,b,B,14,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,32,+,A,15,1,"-- {D you know, } sort of a bad area.  /","--/: you/PRP know/VBP ,/, sort/RB of/RB a/DT bad/JJ area/NN ./.",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,33,sd,A,15,2,{C But } he was just out riding his Big Wheel  /,But/CC he/PRP was/VBD just/RB out/RB riding/VBG his/PRP$ Big/NNP Wheel/NNP,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,34,sd,A,15,3,{C and } a couple of drug people got into a  fight with a gun  /,and/CC a/DT couple/NN of/IN drug/NN people/NNS got/VBD into/IN a/DT fight/NN with/IN a/DT gun/NN,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,35,sd,A,15,4,{C and } he got hit and  killed by a stray bullet. /,and/CC he/PRP got/VBD hit/VBN and/CC killed/VBN by/IN a/DT stray/JJ bullet/NN ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,36,b,B,16,1,"# Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,37,sd,B,16,2,"that [ ex-, # -- +","that/DT ex-/XX ,/, --/:",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,38,sv,A,17,1,# That's # really sad. #  /,That/DT 's/BES really/RB sad/JJ ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,39,%,A,17,2,"I've, - /","I/PRP 've/VBP ,/,",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,40,sv,A,17,3,"{D so } {D you know } it must be [ frus-, # -- +","so/RB you/PRP know/VBP it/PRP must/MD be/VB frus/JJ ,/, --/:",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,41,+,B,18,1,-- # exactly ] what # happened down here. /,--/: exactly/RB what/WP happened/VBD down/IN here/RB ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,42,+,A,19,1,-- frustrating ] for the parents who  can't get out of a situation like  that. /,--/: frustrating/JJ for/IN the/DT parents/NNS who/WP ca/MD n't/RB get/VB out/IN of/IN a/DT situation/NN like/IN that/DT ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,43,b,B,20,1,Uh-huh  /,Uh-huh/UH,,
sw06utt/sw_0659_3143.utt,3/sw3143.pos,3143,44,x,B,20,2,<Lipsmack>.,./.
sw06utt/sw_0659_3143.utt,3/sw3143,3143,45,sv,A,21,1,It'd be so scary. /,It/PRP 'd/MD be/VB so/RB scary/JJ ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,46,sd,B,22,1,I know they asked in the topic for  ideas on how to control crime <laughter>  /,I/PRP know/VBP they/PRP asked/VBD in/IN the/DT topic/NN for/IN ideas/NNS on/IN how/WRB to/TO control/VB crime/NN,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,47,sv,B,22,2,{C and } it doesn't seem {D like }  anything is working <laughter>. /,and/CC it/PRP does/VBZ n't/RB seem/VB like/IN anything/NN is/VBZ working/VBG ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,48,aa,A,23,1,"It really doesn't,  /","It/PRP really/RB does/VBZ n't/RB ,/,",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,49,sv,A,23,2,it's kind of scary.  /,it/PRP 's/BES kind/RB of/RB scary/JJ ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,50,sv,A,23,3,"[ I think that, +  {F uh, } I think the ] laws have gotten so lenient, {D you know }  /","I/PRP think/VBP that/IN ,/, uh/UH ,/, I/PRP think/VBP the/DT laws/NNS have/VBP gotten/VBN so/RB lenient/JJ ,/, you/PRP know/VBP",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,51,sv,A,23,4,the court systems are too lenient.  /,the/DT court/NN systems/NNS are/VBP too/RB lenient/JJ ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,52,sv,A,23,5,# I think that's part of the problem. # /,I/PRP think/VBP that/DT 's/BES part/NN of/IN the/DT problem/NN ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,53,sv,B,24,1,"# {C But, } [ [ in, +  in, ] +  on ]  the other # hand they have to be because the jails are full.  /","But/CC ,/, in/IN ,/, in/IN ,/, on/IN the/DT other/JJ hand/NN they/PRP have/VBP to/TO be/VB because/IN the/DT jails/NNS are/VBP full/JJ ./.",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,54,sd,B,24,2,"[ We can't, +  at least in this area, {D you know, }  they don't ] have any room to put anybody  /","We/PRP ca/MD n't/RB ,/, at/IN least/JJS in/IN this/DT area/NN ,/, you/PRP know/VBP ,/, they/PRP do/VBP n't/RB have/VB any/DT room/NN to/TO put/VB anybody/NN",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,55,sv,B,24,3,"{C so } a lot of people just  get out, {D you know, } back on the streets because [ there's no, +  they can't ]  keep that many people in the buildings they have. /","so/RB a/DT lot/NN of/IN people/NNS just/RB get/VBP out/RB ,/, you/PRP know/VBP ,/, back/RB on/IN the/DT streets/NNS because/IN there/EX 's/BES no/DT ,/, they/PRP ca/MD n't/RB keep/VB that/RB many/JJ people/NNS in/IN the/DT buildings/NNS they/PRP have/VBP ./.",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,56,aa,A,25,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,57,sd,A,25,2,"they do that here, too.  /","they/PRP do/VBP that/DT here/RB ,/, too/RB ./.",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,58,ad,A,25,3,"{C But } I say, {D you know, } they commit crimes let them be overcrowded, <laughter> {D you know } --","But/CC I/PRP say/VBP ,/, you/PRP know/VBP ,/, they/PRP commit/VBP crimes/NNS let/VB them/PRP be/VBP overcrowded/JJ ,/, you/PRP know/VBP --/:",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,59,b,B,26,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,60,+,A,27,1,-- let them suffer a little bit. /,--/: let/VB them/PRP suffer/VB a/DT little/JJ bit/NN ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,61,sd,B,28,1,"I know it,  /","I/PRP know/VBP it/PRP ,/,",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,62,sv,B,28,2,"they have all sorts [ of, +   of ] rights, that, {D you know, } are questionable.  /","they/PRP have/VBP all/DT sorts/NNS of/IN ,/, of/IN rights/NNS ,/, that/WDT ,/, you/PRP know/VBP ,/, are/VBP questionable/JJ ./.",,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,63,sv,B,28,3,Maybe they gave up that  right when they committed the crimes. /,Maybe/RB they/PRP gave/VBD up/RP that/DT right/NN when/WRB they/PRP committed/VBD the/DT crimes/NNS ./.,,
sw06utt/sw_0659_3143.utt,3/sw3143,3143,64,aa,A,29,1,"Yeah,  /","Yeah/UH ,/,",,
