swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0691_2283.utt,2/sw2283,2283,0,qr,A,1,1,"Phil, I guess a good question to  ask is do you do your own work, or do you like to do it? /","Phil/NNP ,/, I/PRP guess/VBP a/DT good/JJ question/NN to/TO ask/VB is/VBZ do/VBP you/PRP do/VB your/PRP$ own/JJ work/NN ,/, or/CC do/VBP you/PRP like/VB to/TO do/VB it/PRP ?/.",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,1,ny,B,2,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,2,%,B,2,2,"{D well, } I, {F um, } - /","well/UH ,/, I/PRP ,/, um/UH ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,3,sd^e,B,2,3,"[ about, +  {E or } just over ] a year  ago I bought my own house,  /","about/RB ,/, or/CC just/RB over/IN a/DT year/NN ago/RB I/PRP bought/VBD my/PRP$ own/JJ house/NN ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,4,sd,B,2,4,"{C so } this has been the first opportunity I've  had to, {F uh, } be working on my own lawn and garden,  /","so/RB this/DT has/VBZ been/VBN the/DT first/JJ opportunity/NN I/PRP 've/VBP had/VBN to/TO ,/, uh/UH ,/, be/VB working/VBG on/IN my/PRP$ own/JJ lawn/NN and/CC garden/NN ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,5,sd,B,2,5,"{C and, } {F uh, } {D you know, }  [ when, +  back when ] I was a kid, {D you know, } mom would send me out to weed the garden.  /","and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, when/WRB ,/, back/RB when/WRB I/PRP was/VBD a/DT kid/NN ,/, you/PRP know/VBP ,/, mom/NN would/MD send/VB me/PRP out/RB to/TO weed/VB the/DT garden/NN ./.",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,6,sd,B,2,6,"[ I, +  I'd ] hate it, {D you know. } /","I/PRP ,/, I/PRP 'd/MD hate/VB it/PRP ,/, you/PRP know/VBP ./.",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,7,b,A,3,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,8,sd,B,4,1,"{D Now, } I sort of take pride [ in, +   {F uh, } in ] the yard, and, {D you know, } how the place looks,  /","Now/UH ,/, I/PRP sort/RB of/RB take/VBP pride/NN in/IN ,/, uh/UH ,/, in/IN the/DT yard/NN ,/, and/CC ,/, you/PRP know/VBP ,/, how/WRB the/DT place/NN looks/VBZ ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,9,sd,B,4,2,"[ {C and, } +  {F uh, } {C so } ]  I don't mind doing it so much anymore. /","and/CC ,/, uh/UH ,/, so/RB I/PRP do/VBP n't/RB mind/VB doing/VBG it/PRP so/RB much/JJ anymore/RB ./.",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,10,b,A,5,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,11,qy,A,5,2,"{C so } [ do you have a, +   do you have a ] garden,  /","so/RB do/VBP you/PRP have/VB a/DT ,/, do/VBP you/PRP have/VB a/DT garden/NN ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,12,qrr,A,5,3,{C or } do you just do your landscaping now and your lawn? /,or/CC do/VBP you/PRP just/RB do/VB your/PRP$ landscaping/NN now/RB and/CC your/PRP$ lawn/NN ?/.,,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,13,na,B,6,1,"{D Well, } [ [ it's, +  {D yeah, }  it's, ] +  it's ] primarily just, {F uh, }  {D like } landscaping a little bit.  /","Well/UH ,/, it/PRP 's/BES ,/, yeah/UH ,/, it/PRP 's/BES ,/, it/PRP 's/BES primarily/RB just/RB ,/, uh/UH ,/, like/IN landscaping/VBG a/DT little/JJ bit/NN ./.",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,14,sd,B,6,2,"{D You know, } I've got some, {F uh, }  bushes around the [ fou-, +  {D you know, } foundation ] planning, things like that,  /","You/PRP know/VBP ,/, I/PRP 've/VBP got/VBN some/DT ,/, uh/UH ,/, bushes/NNS around/IN the/DT fou-/NN ,/, you/PRP know/VBP ,/, foundation/NN planning/NN ,/, things/NNS like/IN that/DT ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,15,sd,B,6,3,"{C and then } there's [ some, +  just some ] little flower beds,  /","and/CC then/RB there/EX 's/BES some/DT ,/, just/RB some/DT little/JJ flower/NN beds/NNS ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,16,sd,B,6,4,"{C and } my mom grows, - /","and/CC my/PRP$ mom/NN grows/VBZ ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,17,sd,B,6,5,"she's an avid gardener,  /","she/PRP 's/BES an/DT avid/JJ gardener/NN ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,18,sd,B,6,6,"{C and } she starts her own stuff from seed now,  /","and/CC she/PRP starts/VBZ her/PRP$ own/JJ stuff/NN from/IN seed/NN now/RB ,/,",,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,19,sd,B,6,7,{C and } she gets a  little over zealous when she is planting these seeds in the wintertime and starting them.  /,and/CC she/PRP gets/VBZ a/DT little/JJ over/GW zealous/^JJ when/WRB she/PRP is/VBZ planting/VBG these/DT seeds/NNS in/IN the/DT wintertime/NN and/CC starting/VBG them/PRP ./.,,
sw06utt/sw_0691_2283.utt,2/sw2283,2283,20,sd,B,6,8,"{F Uh, } she ends up with so many plants that she can't fit them all in her garden.  /","Uh/UH ,/, she/PRP ends/VBZ up/RP with/IN so/RB many/JJ plants/NNS that/IN she/PRP ca/MD n't/RB fit/VB them/PRP all/DT in/NN her/PRP$ garden/NN ./.",,
