swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0623_3537.utt,3/sw3537,3537,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw06utt/sw_0623_3537.utt,3/sw3537,3537,1,qw,A,1,2,"what do you think about,  {F uh, } the self insurance business? /","what/WP do/VBP you/PRP think/VB about/IN ,/, uh/UH ,/, the/DT self/NN insurance/NN business/NN ?/.","(SBARQ (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)) (PP (IN about) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (NN self) (NN insurance) (NN business))))) (. ?) (-DFL- E_S))",2
sw06utt/sw_0623_3537.utt,3/sw3537,3537,2,sd,B,2,1,"{D Well, } I watched something on  T V a couple of months ago by, {F uh, } [ General, +  ex, {F uh, } Surgeon General ] Koop. /","Well/UH ,/, I/PRP watched/VBD something/NN on/IN T/NN V/NN a/DT couple/NN of/IN months/NNS ago/RB by/IN ,/, uh/UH ,/, General/NNP ,/, ex/FW ,/, uh/UH ,/, Surgeon/NNP General/NNP Koop/NNP ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBD watched) (NP (NP (NN something)) (PP (IN on) (NP (NN T) (NN V))) (PP (-NONE- *ICH*-1))) (ADVP-TMP (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS months)))) (RB ago)) (PP-1 (IN by) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (NNP General)) (, ,) (IP (-DFL- \+))) (NP (TYPO (FW ex) (, ,) (INTJ (UH uh)) (, ,) (NNP Surgeon)) (NNP General) (RS (-DFL- \])) (NNP Koop)))) (. .) (-DFL- E_S))",4
sw06utt/sw_0623_3537.utt,3/sw3537,3537,3,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw06utt/sw_0623_3537.utt,3/sw3537,3537,4,sd,B,4,1,{C And } he talked about Canada's system  /,And/CC he/PRP talked/VBD about/IN Canada/NNP 's/POS system/NN,(S (CC And) (NP-SBJ (PRP he)) (VP (VBD talked) (PP (IN about) (NP (NP (NNP Canada) (POS 's)) (NN system)))) (-DFL- E_S)),8
sw06utt/sw_0623_3537.utt,3/sw3537,3537,5,sv,B,4,2,"{C and } it appears to work fine for the normal colds and things like that,  /","and/CC it/PRP appears/VBZ to/TO work/VB fine/RB for/IN the/DT normal/JJ colds/NNS and/CC things/NNS like/IN that/DT ,/,","(S (CC and) (NP-SBJ-1 (PRP it)) (VP (VBZ appears) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB work) (ADVP-MNR (RB fine)) (PP (IN for) (NP (NP (DT the) (JJ normal) (NNS colds)) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that)))))))))) (, ,) (-DFL- E_S))",9
sw06utt/sw_0623_3537.utt,3/sw3537,3537,6,sd,B,4,3,"{C but } the expensive stuff, heart, {F uh, } operations and things, they have a managed scarcity.  /","but/CC the/DT expensive/JJ stuff/NN ,/, heart/NN ,/, uh/UH ,/, operations/NNS and/CC things/NNS ,/, they/PRP have/VBP a/DT managed/JJ scarcity/NN ./.","(S (CC but) (NP-ADV (NP (DT the) (JJ expensive) (NN stuff)) (, ,) (NP (NP (NN heart) (, ,) (INTJ (UH uh)) (, ,) (NNS operations)) (CC and) (NP (NNS things)))) (, ,) (NP-SBJ (PRP they)) (VP (VBP have) (NP (DT a) (JJ managed) (NN scarcity))) (. .) (-DFL- E_S))",10
sw06utt/sw_0623_3537.utt,3/sw3537,3537,7,sd,B,4,4,"{C And } they said that in Canada, there were as many heart, {F uh, }  trauma centers as there is in San Francisco.  /","And/CC they/PRP said/VBD that/IN in/IN Canada/NNP ,/, there/RB were/VBD as/IN many/JJ heart/NN ,/, uh/UH ,/, trauma/NN centers/NNS as/IN there/RB is/VBZ in/IN San/NNP Francisco/NNP ./.","(S (CC And) (NP-SBJ (PRP they)) (VP (VBD said) (SBAR (IN that) (S (PP-LOC (IN in) (NP (NNP Canada))) (, ,) (NP-SBJ (RB there)) (VP (VBD were) (NP-PRD (NP (ADJP (IN as) (JJ many)) (NN heart) (, ,) (INTJ (UH uh)) (, ,) (NN trauma) (NNS centers)) (SBAR (IN as) (S (NP-SBJ (RB there)) (VP (VBZ is) (NP-PRD (-NONE- *?*)) (PP-LOC (IN in) (NP (NNP San) (NNP Francisco))))))))))) (. .) (-DFL- E_S))",11
sw06utt/sw_0623_3537.utt,3/sw3537,3537,8,sd,B,4,5,"{C So } in one city [ of, +  in ]  America, there's as many, {F uh, } hospitals that are equipped to do [ hosp-, + {F uh, } heart ]  operations as in the entire area of Canada,  /","So/RB in/IN one/CD city/NN of/IN ,/, in/IN America/NNP ,/, there/RB 's/BES as/RB many/JJ ,/, uh/UH ,/, hospitals/NNS that/WDT are/VBP equipped/JJ to/TO do/VB hosp-/XX ,/, uh/UH ,/, heart/NN operations/NNS as/IN in/IN the/DT entire/JJ area/NN of/IN Canada/NNP ,/,","(S (RB So) (PP-LOC (IN in) (NP (NP (CD one) (NN city)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (PP-LOC (IN in) (RS (-DFL- \])) (NP (NNP America))))) (, ,) (NP-SBJ (RB there)) (VP (BES 's) (NP-PRD (NP (ADJP (RB as) (JJ many)) (, ,) (INTJ (UH uh)) (, ,) (NNS hospitals)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBP are) (VP (JJ equipped) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB do) (EDITED (RM (-DFL- \[)) (NP-UNF (XX hosp-)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NN heart) (RS (-DFL- \])) (NNS operations))))))))) (PP (IN as) (PP-LOC (IN in) (NP (NP (DT the) (JJ entire) (NN area)) (PP (IN of) (NP (NNP Canada)))))))) (, ,) (-DFL- E_S))",12
sw06utt/sw_0623_3537.utt,3/sw3537,3537,9,sv,B,4,6,{C and } that's kind of spooky. /,and/CC that/DT 's/BES kind/RB of/RB spooky/JJ ./.,(S (CC and) (NP-SBJ (DT that)) (VP (BES 's) (ADVP (RB kind) (RB of)) (ADJP-PRD (JJ spooky))) (. .) (-DFL- E_S)),13
sw06utt/sw_0623_3537.utt,3/sw3537,3537,10,sd,A,5,1,"{D Well, } [ I, + {F uh, } I ]  understand what you're saying,  /","Well/UH ,/, I/PRP ,/, uh/UH ,/, I/PRP understand/VBP what/WP you/PRP 're/VBP saying/VBG ,/,","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP understand) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG saying) (NP (-NONE- *T*-1))))))) (, ,) (-DFL- E_S))",15
sw06utt/sw_0623_3537.utt,3/sw3537,3537,11,sv,A,5,2,{C and } there's probably some truth to that.  /,and/CC there/EX 's/BES probably/RB some/DT truth/NN to/IN that/DT ./.,(S (CC and) (NP-SBJ (EX there)) (VP (BES 's) (ADVP (RB probably)) (NP-PRD (NP (DT some) (NN truth)) (PP (IN to) (NP (DT that))))) (. .) (-DFL- E_S)),16
sw06utt/sw_0623_3537.utt,3/sw3537,3537,12,sv,A,5,3,"I think that, {F uh, }  generally I don't welcome added government responsibilities.  /","I/PRP think/VBP that/IN ,/, uh/UH ,/, generally/RB I/PRP do/VBP n't/RB welcome/VB added/JJ government/NN responsibilities/NNS ./.","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (ADVP (RB generally)) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB welcome) (NP (JJ added) (NN government) (NNS responsibilities))))))) (. .) (-DFL- E_S))",17
sw06utt/sw_0623_3537.utt,3/sw3537,3537,13,sv,A,5,4,"However, when [ a, +  anybody ]  can't police their own profession, it eventually leads to that,  /","However/RB ,/, when/WRB a/DT ,/, anybody/NN ca/MD n't/RB police/VB their/PRP$ own/JJ profession/NN ,/, it/PRP eventually/RB leads/VBZ to/IN that/DT ,/,","(S (ADVP (RB However)) (, ,) (SBAR-TMP (WHADVP-1 (WRB when)) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NN anybody)) (RS (-DFL- \])) (VP (MD ca) (RB n't) (VP (VB police) (NP (PRP$ their) (JJ own) (NN profession)) (ADVP-TMP (-NONE- *T*-1)))))) (, ,) (NP-SBJ (PRP it)) (ADVP-TMP (RB eventually)) (VP (VBZ leads) (PP (IN to) (NP (DT that)))) (, ,) (-DFL- E_S))",18
sw06utt/sw_0623_3537.utt,3/sw3537,3537,14,sd,A,5,5,"{C and } I think the costs and [ the, +  {F uh, } the ] way the medical profession has,   every year - /","and/CC I/PRP think/VBP the/DT costs/NNS and/CC the/DT ,/, uh/UH ,/, the/DT way/NN the/DT medical/JJ profession/NN has/VBZ ,/, every/DT year/NN","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (NP (NP (DT the) (NNS costs)) (CC and) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (RS (-DFL- \])) (NN way)) (SBAR (WHADVP (-NONE- 0)) (S (NP-SBJ (DT the) (JJ medical) (NN profession)) (VP-UNF (VBZ has) (, ,) (NP-TMP (DT every) (NN year)))))))) (-DFL- N_S))",19
sw06utt/sw_0623_3537.utt,3/sw3537,3537,15,sd,A,5,6,"I, being in my own business, {F uh, } - /","I/PRP ,/, being/VBG in/IN my/PRP$ own/JJ business/NN ,/, uh/UH ,/,","(S-UNF (NP-SBJ-1 (PRP I)) (, ,) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VBG being) (PP-PRD (IN in) (NP (PRP$ my) (JJ own) (NN business))))) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",20
sw06utt/sw_0623_3537.utt,3/sw3537,3537,16,sd,A,5,7,"in the last six years, every year there's been at  least minimum twenty-five percent increase in health insurance costs,  /","in/IN the/DT last/JJ six/CD years/NNS ,/, every/DT year/NN there/EX 's/HVS been/VBN at/IN least/JJS minimum/NN twenty-five/CD percent/NN increase/NN in/IN health/NN insurance/NN costs/NNS ,/,","(S (PP-TMP (IN in) (NP (DT the) (JJ last) (CD six) (NNS years))) (, ,) (NP-TMP (DT every) (NN year)) (NP-SBJ (EX there)) (VP (HVS 's) (VP (VBN been) (NP-PRD (NP (ADJP (QP (IN at) (JJS least) (NN minimum) (CD twenty-five)) (NN percent)) (NN increase)) (PP (IN in) (NP (NN health) (NN insurance) (NNS costs)))))) (, ,) (-DFL- E_S))",21
sw06utt/sw_0623_3537.utt,3/sw3537,3537,17,sv,A,5,8,"{C and } I think eventually the number of people that can afford health insurance, [ as, +  as ]  it is now getting squeezed and  squeezed tighter. -/","and/CC I/PRP think/VBP eventually/RB the/DT number/NN of/IN people/NNS that/WDT can/MD afford/VB health/NN insurance/NN ,/, as/IN ,/, as/IN it/PRP is/VBZ now/RB getting/VBG squeezed/VBN and/CC squeezed/VBN tighter/JJR ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (ADVP-TMP (RB eventually)) (SBAR (-NONE- 0) (S-UNF (NP-SBJ (NP (DT the) (NN number)) (PP (IN of) (NP (NNS people))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (MD can) (VP (VB afford) (NP (NN health) (NN insurance)) (, ,) (SBAR-TMP (EDITED (RM (-DFL- \[)) (SBAR-TMP-UNF (IN as)) (, ,) (IP (-DFL- \+))) (IN as) (RS (-DFL- \])) (S (NP-SBJ-2 (PRP it)) (VP (VBZ is) (ADVP-TMP (RB now)) (VP (VBG getting) (VP (VP (VBN squeezed) (NP (-NONE- *-2))) (CC and) (VP (VBN squeezed) (NP (-NONE- *-2)) (ADVP (JJR tighter)))))))))))))))) (. .) (-DFL- N_S))",22
sw06utt/sw_0623_3537.utt,3/sw3537,3537,18,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw06utt/sw_0623_3537.utt,3/sw3537,3537,19,sv,A,7,1,"{F Uh, } I think they're asking for it.  /","Uh/UH ,/, I/PRP think/VBP they/PRP 're/VBP asking/VBG for/IN it/PRP ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBP 're) (VP (VBG asking) (PP (IN for) (NP (PRP it)))))))) (. .) (-DFL- E_S))",26
sw06utt/sw_0623_3537.utt,3/sw3537,3537,20,sv,A,7,2,"[ I, + I ] think the medical profession is [ just, + just ] pushing until there's no  option but the government take it over <<faint>> #  /","I/PRP ,/, I/PRP think/VBP the/DT medical/JJ profession/NN is/VBZ just/RB ,/, just/RB pushing/VBG until/IN there/EX 's/BES no/DT option/NN but/CC the/DT government/NN take/VB it/PRP over/RP","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (JJ medical) (NN profession)) (VP (VBZ is) (EDITED (RM (-DFL- \[)) (ADVP (RB just)) (, ,) (IP (-DFL- \+))) (ADVP (RB just)) (RS (-DFL- \])) (VP (VBG pushing) (SBAR-TMP (IN until) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT no) (NN option)) (PP (CC but) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (NN government)) (VP (VB take) (NP (PRP it)) (PRT (RP over))))))))))))))) (-DFL- E_S))",27
sw06utt/sw_0623_3537.utt,3/sw3537,3537,21,%,A,7,3,"{C and, } {F uh, } # -/","and/CC ,/, uh/UH ,/,","(S-UNF (CC and) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",28
sw06utt/sw_0623_3537.utt,3/sw3537,3537,22,qy,B,8,1,"# Do you # think that it's just, {F uh, }  medical guys?  /","Do/VBP you/PRP think/VB that/IN it/PRP 's/BES just/RB ,/, uh/UH ,/, medical/JJ guys/NNS ?/.","(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB just)) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (JJ medical) (NNS guys)))))) (. ?) (-DFL- E_S))",30
sw06utt/sw_0623_3537.utt,3/sw3537,3537,23,qw,B,8,2,"What about, {D you know, } {D you know } how expensive new equipment and technology is.  /","What/WP about/IN ,/, you/PRP know/VBP ,/, you/PRP know/VBP how/WRB expensive/JJ new/JJ equipment/NN and/CC technology/NN is/VBZ ./.","(FRAG (WHNP (WP What)) (PP (IN about) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (SBAR (WHADJP-1 (WRB how) (JJ expensive)) (S (NP-SBJ (JJ new) (NN equipment) (CC and) (NN technology)) (VP (VBZ is) (ADJP-PRD (-NONE- *T*-1)))))) (. .) (-DFL- E_S))",31
sw06utt/sw_0623_3537.utt,3/sw3537,3537,24,sv,B,8,3,That's where I think most of the cost is coming. /,That/DT 's/BES where/WRB I/PRP think/VBP most/JJS of/IN the/DT cost/NN is/VBZ coming/VBG ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (SBAR-PRD (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (JJS most)) (PP (IN of) (NP (DT the) (NN cost)))) (VP (VBZ is) (VP (VBG coming) (ADVP (-NONE- *T*-1)))))))))) (. .) (-DFL- E_S)),32
sw06utt/sw_0623_3537.utt,3/sw3537,3537,25,sv,A,9,1,"{D Well, } [ I, + I ] think a lot of it is,  {F uh, }  /","Well/UH ,/, I/PRP ,/, I/PRP think/VBP a/DT lot/NN of/IN it/PRP is/VBZ ,/, uh/UH ,/,","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP it)))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (NP-PRD (-NONE- *?*)))))) (, ,) (-DFL- E_S))",34
sw06utt/sw_0623_3537.utt,3/sw3537,3537,26,arp,A,9,2,"[ I, + I ] don't disagree totally with that,  /","I/PRP ,/, I/PRP do/VBP n't/RB disagree/VB totally/RB with/IN that/DT ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (VP (VB disagree) (ADVP-MNR (RB totally)) (PP (IN with) (NP (DT that))))) (, ,) (-DFL- E_S))",35
sw06utt/sw_0623_3537.utt,3/sw3537,3537,27,sd,A,9,3,"{C but, } {F uh, } my wife this last summer, {F uh, }  when we were on vacation tore up her knee,  /","but/CC ,/, uh/UH ,/, my/PRP$ wife/NN this/DT last/JJ summer/NN ,/, uh/UH ,/, when/WRB we/PRP were/VBD on/IN vacation/NN tore/VBD up/RP her/PRP$ knee/NN ,/,","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP$ my) (NN wife)) (NP-TMP (DT this) (JJ last) (NN summer)) (, ,) (INTJ (UH uh)) (, ,) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBD were) (PP-PRD (IN on) (NP (NN vacation))) (ADVP-TMP (-NONE- *T*-1))))) (VP (VBD tore) (PRT (RP up)) (NP (PRP$ her) (NN knee))) (, ,) (-DFL- E_S))",36
sw06utt/sw_0623_3537.utt,3/sw3537,3537,28,sd,A,9,4,"{C and, } {F uh, } {F uh, } it was  [ lig-, +  ligaments, ] {F uh, } in her # knee, #","and/CC ,/, uh/UH ,/, uh/UH ,/, it/PRP was/VBD lig-/NNS ,/, ligaments/NNS ,/, uh/UH ,/, in/IN her/PRP$ knee/NN ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (VBD was) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (NNS lig-)) (, ,) (IP (-DFL- \+))) (NP-PRD (NP (NNS ligaments)) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (PP-LOC (IN in) (NP (PRP$ her) (NN knee)))) (, ,) (SBAR-ADV (IN as) (S (NP-SBJ (PRP it)) (VP (VBD turned) (PRT (RP out))))) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",37
sw06utt/sw_0623_3537.utt,3/sw3537,3537,29,b,B,10,1,# Uh-huh. # /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
