swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0641_2313.utt,2/sw2313,2313,0,qw,A,1,1,"{D Well, } how many credit cards do you have? /","Well/UH ,/, how/WRB many/JJ credit/NN cards/NNS do/VBP you/PRP have/VB ?/.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,1,sd,B,2,1,"{F Um, } [ I've only, +  I've got about ]  four maybe.  /","Um/UH ,/, I/PRP 've/VBP only/RB ,/, I/PRP 've/VBP got/VBN about/RB four/CD maybe/RB ./.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,2,sd,B,2,2,"I try to limit them because [ [ I, +  {D well } one, ] +  I ] don't use them too much.  /","I/PRP try/VBP to/TO limit/VB them/PRP because/IN I/PRP ,/, well/UH one/CD ,/, I/PRP do/VBP n't/RB use/VB them/PRP too/RB much/RB ./.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,3,sd,B,2,3,"{C And } I use my Visa just [ for abou-, +  for about ] everything,  /","And/CC I/PRP use/VBP my/PRP$ Visa/NNP just/RB for/IN abou-/RB ,/, for/IN about/RB everything/NN ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,4,sd,B,2,4,{C and } I pay it all off.  /,and/CC I/PRP pay/VBP it/PRP all/RB off/RP ./.,,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,5,sd,B,2,5,"{C So } I try not to, - /","So/RB I/PRP try/VBP not/RB to/TO ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,6,sd,B,2,6,I just use it for free money for thirty days basically. /,I/PRP just/RB use/VBP it/PRP for/IN free/JJ money/NN for/IN thirty/CD days/NNS basically/RB ./.,,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,7,sv,A,3,1,Sounds like we have no conflict.  /,Sounds/VBZ like/IN we/PRP have/VBP no/DT conflict/NN ./.,,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,8,%,A,3,2,"We had,  /","We/PRP had/VBD ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,9,sd,A,3,3,for a while I was carrying one card  /,for/IN a/DT while/NN I/PRP was/VBD carrying/VBG one/CD card/NN,,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,10,sd,A,3,4,{C and } my wife was carrying a different one.  /,and/CC my/PRP$ wife/NN was/VBD carrying/VBG a/DT different/JJ one/NN ./.,,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,11,sd,A,3,5,"{C And } since the slips all look alike, {F uh, } you commingle them  /","And/CC since/IN the/DT slips/NNS all/RB look/VBP alike/RB ,/, uh/UH ,/, you/PRP commingle/VBP them/PRP",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,12,sd,A,3,6,{C and then }  you get the statement  /,and/CC then/RB you/PRP get/VBP the/DT statement/NN,,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,13,sd,A,3,7,"{C and } you try to sort them out, {F uh, }  /","and/CC you/PRP try/VBP to/TO sort/VB them/PRP out/RP ,/, uh/UH ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,14,sv,A,3,8,"{C and } [ it, +   {F uh, } <laughter> it ] caused more confusion about it.  /","and/CC it/PRP ,/, uh/UH ,/, it/PRP caused/VBD more/JJR confusion/NN about/IN it/PRP ./.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,15,sd(^q),A,3,9,"I finally said, Gee, this is kind of a waste of time.  /","I/PRP finally/RB said/VBD ,/, Gee/UH ,/, this/DT is/VBZ kind/RB of/RB a/DT waste/NN of/IN time/NN ./.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,16,sd,A,3,10,"{C And then } when A T and T came along and offered a free one, {F uh, }  I accepted that,  /","And/CC then/RB when/WRB A/NNP T/NNP and/CC T/NNP came/VBD along/RP and/CC offered/VBD a/DT free/JJ one/NN ,/, uh/UH ,/, I/PRP accepted/VBD that/DT ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,17,sd,A,3,11,{C and } we've been using that one.  /,and/CC we/PRP 've/VBP been/VBN using/VBG that/DT one/NN ./.,,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,18,sv,A,3,12,"{F Uh, } the interesting thing [ is, +   is ] [ that, + ]  {F uh, } the amount of money you [ can +  can ] run up on them.  /","Uh/UH ,/, the/DT interesting/JJ thing/NN is/VBZ ,/, is/VBZ that/IN ,/, uh/UH ,/, the/DT amount/NN of/IN money/NN you/PRP can/MD can/MD run/VB up/RP on/IN them/PRP ./.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,19,h,A,3,13,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,20,qy,A,3,14,"do you know any people that run up [ big, +  big ] bills? /","do/VBP you/PRP know/VB any/DT people/NNS that/WDT run/VBP up/RP big/JJ ,/, big/JJ bills/NNS ?/.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,21,^h,B,4,1,"[ [ I'm, +  I'm ] + {D you know, } I'm ]  in the age group you get out of college,  /","I/PRP 'm/VBP ,/, I/PRP 'm/VBP you/PRP know/VBP ,/, I/PRP 'm/VBP in/IN the/DT age/NN group/NN you/PRP get/VBP out/IN of/IN college/NN ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,22,sv,B,4,2,{C and } I think a lot of these people have them maxed out. /,and/CC I/PRP think/VBP a/DT lot/NN of/IN these/DT people/NNS have/VBP them/PRP maxed/VBN out/RP ./.,,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,23,qy,A,5,1,"{D Well, } [ did, +  {F um, } were ]  you able to get one while you're in college? /","Well/UH ,/, did/VBD ,/, um/UH ,/, were/VBD you/PRP able/JJ to/TO get/VB one/CD while/IN you/PRP 're/VBP in/IN college/NN ?/.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,24,ng,B,6,1,"{F Um, } I don't think I ever tried. /","Um/UH ,/, I/PRP do/VBP n't/RB think/VB I/PRP ever/RB tried/VBD ./.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,25,sd,A,7,1,"Just curious, because I have a son that's  a senior this year,  /","Just/RB curious/JJ ,/, because/IN I/PRP have/VBP a/DT son/NN that/WDT 's/BES a/DT senior/NN this/DT year/NN ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,26,sd,A,7,2,"{C and } he's heading off, with any kind of luck,  /","and/CC he/PRP 's/BES heading/VBG off/RP ,/, with/IN any/DT kind/NN of/IN luck/NN ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,27,%,A,7,3,"{C but } there has been, - /","but/CC there/EX has/VBZ been/VBN ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,28,sd,A,7,4,"I've had a couple of ads [ [ [ for, +  for, ] +  for ] +  to ]  provide a card for a college student.  /","I/PRP 've/VBP had/VBN a/DT couple/NN of/IN ads/NNS for/IN ,/, for/IN ,/, for/IN to/TO provide/VB a/DT card/NN for/IN a/DT college/NN student/NN ./.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,29,qo,A,7,5,"{F Uh, } what do you think about the idea of providing one for somebody like that? /","Uh/UH ,/, what/WP do/VBP you/PRP think/VB about/IN the/DT idea/NN of/IN providing/VBG one/CD for/IN somebody/NN like/IN that/DT ?/.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,30,nd,B,8,1,"{F Um, } {D well, } - /","Um/UH ,/, well/UH ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,31,%,B,8,2,"<throat_clearing> yeah,  /","yeah/UH ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,32,%,B,8,3,"[ I, + I, ] {D you know, } - /","I/PRP ,/, I/PRP ,/, you/PRP know/VBP ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,33,sv,B,8,4,"it's, {D you know, } feasible,  /","it/PRP 's/BES ,/, you/PRP know/VBP ,/, feasible/JJ ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,34,sd,B,8,5,"{E I mean, } I know a lot of college kids [ who  have them, +  {D you know, } who had them, ] but just depends. /","I/PRP mean/VBP ,/, I/PRP know/VBP a/DT lot/NN of/IN college/NN kids/NNS who/WP have/VBP them/PRP ,/, you/PRP know/VBP ,/, who/WP had/VBD them/PRP ,/, but/CC just/RB depends/VBZ ./.",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,35,%,A,9,1,"{D Well, } [ [ [ that, + that, ] +  that, ] +   I guess [ from the, +  from the ] card issuer, {F uh, } that ] - /","Well/UH ,/, that/DT ,/, that/IN ,/, that/IN ,/, I/PRP guess/VBP from/IN the/DT ,/, from/IN the/DT card/NN issuer/NN ,/, uh/UH ,/, that/IN",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,36,sd,A,9,2,"[ since, +  since ] [ [ it's, +  it's ] in, mo-, + ]  the parent gets it for them,   that  really the  parent becomes the one that's responsible,  /","since/IN ,/, since/IN it/PRP 's/BES ,/, it/PRP 's/BES in/IN ,/, mo-/XX ,/, the/DT parent/NN gets/VBZ it/PRP for/IN them/PRP ,/, that/IN really/RB the/DT parent/NN becomes/VBZ the/DT one/NN that/WDT 's/BES responsible/JJ ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,37,%,A,9,3,"{C but } it's, -/","but/CC it/PRP 's/BES ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,38,b,B,10,1,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,39,qy^d,B,10,2,{C so } basically if you want  to take the risk <laughter>. /,so/RB basically/RB if/IN you/PRP want/VBP to/TO take/VB the/DT risk/NN ./.,,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,40,ny,A,11,1,"Yes,  /","Yes/UH ,/,",,
sw06utt/sw_0641_2313.utt,2/sw2313,2313,41,bf,A,11,2,it's whether the parent wants to take the risk. /,it/PRP 's/BES whether/IN the/DT parent/NN wants/VBZ to/TO take/VB the/DT risk/NN ./.,,
