swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0699_2519.utt,2/sw2519,2519,0,qy,A,1,1,"{D Well, } how about you,   are you an exercise fanatic? /","Well/UH ,/, how/WRB about/IN you/PRP ,/, are/VBP you/PRP an/DT exercise/NN fanatic/NN ?/.",,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,1,nn,B,2,1,No. /,No/DT ./.,,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,2,sd,A,3,1,Me either <laughter>. /,Me/PRP either/RB ./.,,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,3,sd,B,4,1,"I'm definitely <laughter>, - /","I/PRP 'm/VBP definitely/RB ,/,",,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,4,sd,B,4,2,I do like to walk. /,I/PRP do/VBP like/VB to/TO walk/VB ./.,,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,5,qy,A,5,1,Do you? /,Do/VBP you/PRP ?/.,,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,6,ny,B,6,1,Yes.  /,Yes/UH ./.,,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,7,sd,B,6,2,"Since T I has, {F uh, } {F uh, }  instituted that, {F um, } walkabout,","Since/IN T/NN I/PRP has/VBZ ,/, uh/UH ,/, uh/UH ,/, instituted/VBN that/IN ,/, um/UH ,/, walkabout/NN ,/,",,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,8,b,A,7,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,9,+,B,8,1,"I have gone out and started walking even  more, bought me [ the, +  {D you know, } the ] proper shoes and everything to get started,","I/PRP have/VBP gone/VBN out/IN and/CC started/VBD walking/VBG even/RB more/JJR ,/, bought/VBD me/PRP the/DT ,/, you/PRP know/VBP ,/, the/DT proper/JJ shoes/NNS and/CC everything/NN to/TO get/VB started/VBD ,/,",,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,10,ba,A,9,1,Wonderful.,Wonderful/JJ ./.,,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,11,+,B,10,1,"and, {F uh, } park [ out there, + {D you know, } way out there ] in the boondocks. /","and/CC ,/, uh/UH ,/, park/NN out/IN there/EX ,/, you/PRP know/VBP ,/, way/NN out/RP there/RB in/IN the/DT boondocks/NNS ./.",,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,12,+,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,13,sv,B,12,1,"It was so funny the other day,  /","It/PRP was/VBD so/RB funny/JJ the/DT other/JJ day/NN ,/,",,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,14,sd,B,12,2,"I took some guys to, to lunch  /","I/PRP took/VBD some/DT guys/NNS to/TO ,/, to/TO lunch/VB",,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,15,sd(^q),B,12,3,"{C and } when we came back they said ""Oh, there's a parking  space real close,"" and I parked way out in the boonies, /","and/CC when/WRB we/PRP came/VBD back/RB they/PRP said/VBD ``/`` Oh/UH ,/, there/EX 's/BES a/DT parking/NN space/NN real/RB close/RB ,/, ''/'' and/CC I/PRP parked/VBD way/RB out/IN in/IN the/DT boonies/NNS ,/,",,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,16,o*,A,13,1,Way. /  *[[what is this?]],Way/NN ./.,,
sw06utt/sw_0699_2519.utt,2/sw2519,2519,17,sd(^q),B,14,1,"{C and } I said ""you can walk off your lunch."" /",and/CC I/PRP said/VBD ``/`` you/PRP can/MD walk/VB off/IN your/PRP$ lunch/NN ./. ''/'',,
