swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0037_4382.utt,4/sw4382,4382,0,x,B,1,1,<sneezing> <sniffing> (( )).,[ MUMBLEx/XX ] ./.,(X (XX MUMBLEx) (. .)),1
sw00utt/sw_0037_4382.utt,4/sw4382,4382,1,sd,A,2,1,"<clicking> <sigh> {D Well, } here in Logan, Utah, <sniffing> we've got a nice little valley here  /","Well/UH ,/, here/RB in/IN  [ Logan/NNP ] ,/,  [ Utah/NNP ] ,/,  [ we/PRP ] 've/VBP got/VBN  [ a/DT nice/JJ little/JJ valley/NN ] here/RB","(S (INTJ (UH Well)) (, ,) (ADVP-LOC (RB here) (PP (IN in) (NP (NP (NNP Logan)) (, ,) (NP (NNP Utah))))) (, ,) (NP-SBJ (PRP we)) (VP (VBP 've) (VP (VBN got) (NP (DT a) (JJ nice) (JJ little) (NN valley)) (ADVP-LOC (RB here)))) (-DFL- E_S))",3
sw00utt/sw_0037_4382.utt,4/sw4382,4382,2,sd,A,2,2,{C and } it's {D like } crystal clear all the time except for during the winter <<pause>> when the inversion sets in  /,and/CC  [ it/PRP ] 's/BES like/IN  [ crystal/NN ] clear/JJ  [ all/PDT the/DT time/NN ] except/IN for/IN during/IN  [ the/DT winter/NN ] when/WRB  [ the/DT inversion/NN ] sets/VBZ in/RB,(S (CC and) (NP-SBJ (PRP it)) (VP (BES 's) (INTJ (UH like)) (ADJP-PRD (NN crystal) (JJ clear)) (NP-TMP (PDT all) (DT the) (NN time)) (PP (IN except) (PP (IN for) (PP-TMP (IN during) (NP (DT the) (NN winter))) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (DT the) (NN inversion)) (VP (VBZ sets) (PRT (RB in)) (ADVP-TMP (-NONE- *T*-1)))))))) (-DFL- E_S)),4
sw00utt/sw_0037_4382.utt,4/sw4382,4382,3,sd,A,2,3,{C and then } we get a little bit of pollution in the valley. /,and/CC then/RB  [ we/PRP ] get/VBP  [ a/DT little/JJ bit/NN ] of/IN  [ pollution/NN ] in/IN  [ the/DT valley/NN ] ./.,(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP we)) (VP (VBP get) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN pollution)))) (PP-LOC (IN in) (NP (DT the) (NN valley)))) (. .) (-DFL- E_S)),5
sw00utt/sw_0037_4382.utt,4/sw4382,4382,4,%,B,3,1,<breathing> {F Huh. }  /,Huh/UH ./.,(INTJ (UH Huh) (. .) (-DFL- E_S)),7
sw00utt/sw_0037_4382.utt,4/sw4382,4382,5,sd,B,3,2,"<Lipsmack> {D Well, } here in Seattle, {F uh, } [ it's g-, + the air's getting ] more and more polluted.  /","Well/UH ,/, here/RB in/IN  [ Seattle/NNP ] ,/,  [ uh/UH ] ,/,  [ it/PRP ] [ 's/BES g/VBG ] ,/,  [ the/DT air/NN ] 's/BES getting/VBG more/RBR and/CC more/RBR polluted/JJ ./.","(S (INTJ (UH Well)) (, ,) (ADVP-LOC (RB here) (PP (IN in) (NP (NNP Seattle)))) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP (BES 's) (VP-UNF (VBG g-)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT the) (NN air)) (VP (BES 's) (VP (VBG getting) (RS (-DFL- \])) (ADJP-PRD (RBR more) (CC and) (RBR more) (JJ polluted)))) (. .) (-DFL- E_S))",8
sw00utt/sw_0037_4382.utt,4/sw4382,4382,6,sd,B,3,3,"[ We're, + {F uh, } we're ] in kind of a basin <inhaling>.  /","[ We/PRP ] 're/VBP ,/,  [ uh/UH ] ,/,  [ we/PRP ] 're/VBP in/IN  [ kind/RB ] of/RB  [ a/DT basin/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP We)) (VP-UNF (VBP 're))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP 're) (RS (-DFL- \])) (PP-LOC-PRD (IN in) (ADVP (RB kind) (RB of)) (NP (DT a) (NN basin)))) (. .) (-DFL- E_S))",9
sw00utt/sw_0037_4382.utt,4/sw4382,4382,7,sd,B,3,4,"{C And, } {F uh, } <sigh> <lipsmack> Seattle is on Puget Sound which is a inland waterway between two mountains.  /","And/CC ,/,  [ uh/UH ] ,/,  [ Seattle/NNP ] is/VBZ on/IN  [ Puget/NNP Sound/NNP ] [ which/WDT ] is/VBZ  [ a/DT inland/JJ waterway/NN ] between/IN  [ two/CD mountains/NNS ] ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (NNP Seattle)) (VP (VBZ is) (PP-LOC-PRD (IN on) (NP (NP (NNP Puget) (NNP Sound)) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (NP-PRD (NP (DT a) (JJ inland) (NN waterway)) (PP-LOC (IN between) (NP (CD two) (NNS mountains)))))))))) (. .) (-DFL- E_S))",10
sw00utt/sw_0037_4382.utt,4/sw4382,4382,8,sd,B,3,5,"{C And, } {F uh, } there's been [ a lot, + a lot ] of [ growth, + population growth ] around here <inhaling>.  /","And/CC ,/,  [ uh/UH ] ,/,  [ there/EX ] 's/HVS been/VBN  [ a/DT lot/NN ] ,/,  [ a/DT lot/NN ] of/IN  [ growth/NN ] ,/,  [ population/NN growth/NN ] around/IN here/RB ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (EX there)) (VP (HVS 's) (VP (VBN been) (EDITED (RM (-DFL- \[)) (NP-PRD (DT a) (NN lot)) (, ,) (IP (-DFL- \+))) (NP-PRD (NP (DT a) (NN lot)) (RS (-DFL- \])) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP (NN growth)) (, ,) (IP (-DFL- \+))) (NP (NN population) (NN growth)))) (RS (-DFL- \])) (PP-LOC (IN around) (ADVP (RB here))))) (. .) (-DFL- E_S))",11
sw00utt/sw_0037_4382.utt,4/sw4382,4382,9,sv,B,3,6,"{C And, } {F uh, } <sigh> [ it's, + {F uh, } it's ] getting worse <laughter>.  /","And/CC ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES getting/VBG  [ worse/JJR ] ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (VP (VBG getting) (ADJP-PRD (JJR worse)))) (. .) (-DFL- E_S))",12
