swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0084_2109.utt,2/sw2109,2109,0,o,B,1,1,"Okay, Mary. /","[ Okay/UH ] ,/,  [ Mary/NNP ] ./.","(INTJ (INTJ (UH Okay)) (, ,) (NP-VOC (NNP Mary)) (. .) (-DFL- E_S))",1
sw00utt/sw_0084_2109.utt,2/sw2109,2109,1,b,A,2,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),3
sw00utt/sw_0084_2109.utt,2/sw2109,2109,2,sd,B,3,1,"{F Um, } [ the, + {F uh, } the ] latest one I've seen, {F uh, } had to do with [ [ a, + {F uh, } {F uh, } the, ] + {F uh, } basically a ] manhunt, {F um, }  /","Um/UH ,/,  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ the/DT latest/JJS one/CD ] [ I/PRP ] 've/VBP seen/VBN ,/,  [ uh/UH ] ,/, had/VBD to/TO do/VB with/IN  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ the/DT ] ,/,  [ uh/UH ] ,/, basically/RB  [ a/DT manhunt/NN ] ,/, um/UH ,/,","(S (INTJ (UH Um)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ-2 (NP (DT the) (RS (-DFL- \])) (JJS latest) (CD one)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (-NONE- *T*-1))))))) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD had) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB do) (PP (IN with) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP-UNF (DT the)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (ADVP (RB basically)) (NP (DT a) (RS (-DFL- \])) (NN manhunt))) (, ,) (INTJ (UH um)))))) (, ,) (-DFL- E_S))",5
sw00utt/sw_0084_2109.utt,2/sw2109,2109,3,sd,B,3,2,"{C and } [ it was, + {F uh, } it was ] called MANHUNTER, actually.  /","and/CC  [ it/PRP ] was/VBD ,/,  [ uh/UH ] ,/,  [ it/PRP ] was/VBD called/VBN  [ MANHUNTER/NN ] ,/, actually/RB ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP it)) (VP (VBD was) (RS (-DFL- \])) (VP (VBN called) (S (NP-SBJ (-NONE- *-1)) (NP-TTL-PRD (NN MANHUNTER))) (, ,) (ADVP (RB actually)))) (. .) (-DFL- E_S))",6
sw00utt/sw_0084_2109.utt,2/sw2109,2109,4,sd,B,3,3,"{F Uh, } [ the, + {F uh, } the ] guy, {F uh, } apparently had [ a, + a, ] mental disfunction in which he needed to go out and just slay people. {F Uh, } just, {F uh, } kill them [ with, + with ] as much blood [ and, + and ] guts as possible. /","[ Uh/UH ] ,/,  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ the/DT guy/NN ] ,/,  [ uh/UH ] ,/, apparently/RB had/VBD  [ a/DT ] ,/,  [ a/DT ] ,/,  [ mental/JJ disfunction/NN ] in/IN  [ which/WDT ] [ he/PRP ] needed/VBD to/TO go/VB out/RB and/CC just/RB slay/VB  [ people/NNS ] ./.  [ Uh/UH ] ,/, just/RB ,/,  [ uh/UH ] ,/, kill/VB  [ them/PRP ] with/IN ,/, with/IN  [ as/RB much/JJ blood/NN ] and/CC ,/, and/CC  [ guts/NNS ] as/IN  [ possible/JJ ] ./.","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (DT the) (RS (-DFL- \])) (NN guy)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB apparently)) (VP (VBD had) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (NP (DT a) (, ,) (RS (-DFL- \])) (JJ mental) (TYPO (NN disfunction))) (SBAR (WHPP-2 (IN in) (WHNP (WDT which))) (S (NP-SBJ-1 (PRP he)) (VP (VBD needed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB go) (ADVP-DIR (RB out))) (CC and) (ADVP (RB just)) (VP (VB slay) (NP (NNS people))) (. .) (INTJ (UH Uh)) (, ,) (ADVP (RB just)) (VP (, ,) (INTJ (UH uh)) (, ,) (VB kill) (NP (PRP them)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN with)) (, ,) (IP (-DFL- \+))) (PP (IN with) (RS (-DFL- \])) (NP (NP (ADJP (RB as) (JJ much)) (NN blood) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NNS guts)) (PP (IN as) (ADJP (JJ possible))))))))) (PP (-NONE- *T*-2))))))) (. .) (-DFL- E_S))",7
sw00utt/sw_0084_2109.utt,2/sw2109,2109,5,ba,A,4,1,"{F Oh, } how awful <laughter>. /","Oh/UH ,/, how/WRB awful/JJ ./.","(FRAG (INTJ (UH Oh)) (, ,) (WHADJP (WRB how) (JJ awful)) (. .) (-DFL- E_S))",9
sw00utt/sw_0084_2109.utt,2/sw2109,2109,6,sv,B,5,1,"[ It <laughter> was true, + it was truly awful. ]  /","[ It/PRP ] was/VBD true/JJ ,/,  [ it/PRP ] was/VBD truly/RB awful/JJ ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP (VBD was) (ADJP-UNF-PRD (JJ true)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (RB truly) (JJ awful))) (. .) (RS (-DFL- \])) (-DFL- E_S))",11
sw00utt/sw_0084_2109.utt,2/sw2109,2109,7,sd,B,5,2,"It was not one that I picked,  /","[ It/PRP ] was/VBD not/RB  [ one/NN ] that/WDT  [ I/PRP ] picked/VBD ,/,","(S (NP-SBJ (PRP It)) (VP (VBD was) (RB not) (NP-PRD (NP (NN one)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBD picked) (NP (-NONE- *T*-1))))))) (, ,) (-DFL- E_S))",12
sw00utt/sw_0084_2109.utt,2/sw2109,2109,8,sd,B,5,3,"{C but, } {F uh, } {F uh, } [ it, + it ] did show [ [ some, + some, ] + {F uh, } some ] interesting things about the F B I  /","but/CC ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ it/PRP ] ,/,  [ it/PRP ] did/VBD show/VB  [ some/DT ] ,/,  [ some/DT ] ,/,  [ uh/UH ] ,/,  [ some/DT interesting/JJ things/NNS ] about/IN  [ the/DT F/NNP B/NNP I/NNP ]","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBD did) (VP (VB show) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-UNF (DT some)) (, ,) (IP (-DFL- \+))) (NP-UNF (DT some)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (NP (DT some) (RS (-DFL- \])) (JJ interesting) (NNS things)) (PP (IN about) (NP (DT the) (NNP F) (NNP B) (NNP I)))))) (-DFL- E_S))",13
sw00utt/sw_0084_2109.utt,2/sw2109,2109,9,sd,B,5,4,"{C because } [ they were + [ [ the, + the, ] + {F uh, } the ] characters [ trying, + trying ] to get him were ] F B I people  /","because/IN  [ they/PRP ] were/VBD  [ the/DT ] ,/,  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ the/DT characters/NNS ] trying/VBG ,/, trying/VBG to/TO get/VB  [ him/PRP ] were/VBD  [ F/NNP B/NNP I/NNP ] [ people/NNS ]","(SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP they)) (VP-UNF (VBD were))) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ-UNF (DT the)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (NP-1 (DT the) (RS (-DFL- \])) (NNS characters)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBG trying)) (, ,) (IP (-DFL- \+))) (VP (VBG trying) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (NP (PRP him))))))) (VP (VBD were) (RS (-DFL- \])) (NP-PRD (NNP F) (NNP B) (NNP I) (NNS people)))) (-DFL- E_S))",14
