swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0008_4321.utt,4/sw4321,4321,0,qy,A,1,1,"{D Well, } have you ever served on a jury? /","Well/UH ,/, have/VBP  [ you/PRP ] ever/RB served/VBN on/IN  [ a/DT jury/NN ] ?/.","(SQ (INTJ (UH Well)) (, ,) (VBP have) (NP-SBJ (PRP you)) (ADVP-TMP (RB ever)) (VP (VBN served) (PP (IN on) (NP (DT a) (NN jury)))) (. ?) (-DFL- E_S))",1
sw00utt/sw_0008_4321.utt,4/sw4321,4321,1,nn,B,2,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",3
sw00utt/sw_0008_4321.utt,4/sw4321,4321,2,sd^e,B,2,2,I've not.  /,[ I/PRP ] 've/VBP not/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP 've) (RB not) (VP (-NONE- *?*))) (. .) (-DFL- E_S)),4
sw00utt/sw_0008_4321.utt,4/sw4321,4321,3,sd,B,2,3,"I've been called,  /","[ I/PRP ] 've/VBP been/VBN called/VBN ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBN called) (NP (-NONE- *-1))))) (, ,) (-DFL- E_S))",5
sw00utt/sw_0008_4321.utt,4/sw4321,4321,4,sd,B,2,4,{C but } I had to beg off from the duty.  /,but/CC  [ I/PRP ] had/VBD to/TO beg/VB off/RP from/IN  [ the/DT duty/NN ] ./.,(S (CC but) (NP-SBJ-1 (PRP I)) (VP (VBD had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB beg) (PRT (RP off)) (PP (IN from) (NP (DT the) (NN duty))))))) (. .) (-DFL- E_S)),6
sw00utt/sw_0008_4321.utt,4/sw4321,4321,5,qy,B,2,5,{C And } you? /,And/CC  [ you/PRP ] ?/.,(FRAG (CC And) (NP (PRP you)) (. ?) (-DFL- E_S)),7
sw00utt/sw_0008_4321.utt,4/sw4321,4321,6,na,A,3,1,"{D Well, } I was called  /","Well/UH ,/,  [ I/PRP ] was/VBD called/VBN","(S (INTJ (UH Well)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBD was) (VP (VBN called) (NP (-NONE- *-1)))) (-DFL- E_S))",9
sw00utt/sw_0008_4321.utt,4/sw4321,4321,7,sd,A,3,2,{C and then } I was not chosen. /,and/CC then/RB  [ I/PRP ] was/VBD not/RB chosen/VBN ./.,(S (CONJP (CC and) (RB then)) (NP-SBJ-1 (PRP I)) (VP (VBD was) (RB not) (VP (VBN chosen) (NP (-NONE- *-1)))) (. .) (-DFL- E_S)),10
sw00utt/sw_0008_4321.utt,4/sw4321,4321,8,%,B,4,1,{F Um. }  /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),12
sw00utt/sw_0008_4321.utt,4/sw4321,4321,9,sv,B,4,2,"{D Well, } [ I was, + I was, ] {F uh, } originally chosen primarily, I think, because I was a young fellow  /","Well/UH ,/,  [ I/PRP ] was/VBD ,/,  [ I/PRP ] was/VBD ,/,  [ uh/UH ] ,/, originally/RB chosen/VBN primarily/RB ,/,  [ I/PRP ] think/VBP ,/, because/IN  [ I/PRP ] was/VBD  [ a/DT young/JJ fellow/NN ]","(S-2 (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (VP (VBD was) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (ADVP (RB originally)) (VP (VBN chosen) (NP (-NONE- *-1)) (ADVP (RB primarily)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (-NONE- *T*-2))))) (, ,)) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBD was) (NP-PRD (DT a) (JJ young) (NN fellow))))))) (-DFL- E_S))",13
