swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0054_2789.utt,2/sw2789,2789,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw00utt/sw_0054_2789.utt,2/sw2789,2789,1,qy,A,1,2,"are you on any kind of, {F uh, } regular exercise plan? /","are/VBP  [ you/PRP ] on/IN  [ any/DT kind/NN ] of/IN ,/,  [ uh/UH ] ,/,  [ regular/JJ exercise/NN plan/NN ] ?/.","(SQ (VBP are) (NP-SBJ (PRP you)) (PP-PRD (IN on) (NP (NP (DT any) (NN kind)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ regular) (NN exercise) (NN plan))))) (. ?) (-DFL- E_S))",2
sw00utt/sw_0054_2789.utt,2/sw2789,2789,2,ny^e,B,2,1,"[ [ [ [ I, + I, ] + {D yeah, } I'm, ] + {D yeah, } I, ] + I ] do aerobics, {F uh, } step classes and, {F uh, }","[ I/PRP ] ,/,  [ I/PRP ] ,/, yeah/UH ,/,  [ I/PRP ] 'm/VBP ,/, yeah/UH ,/,  [ I/PRP ] ,/,  [ I/PRP ] do/VBP  [ aerobics/NNS ] ,/,  [ uh/UH ] ,/,  [ step/NN classes/NNS ] and/CC ,/,  [ uh/UH ] ,/,","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH yeah)) (, ,) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH yeah)) (, ,) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (NP (NP (NNS aerobics)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN step) (NNS classes)) (CC and) (, ,) (INTJ (UH uh)) (, ,) (VP (NN toning) (NNS classes)))) (, ,) (-DFL- E_S))",4
sw00utt/sw_0054_2789.utt,2/sw2789,2789,3,br^m,A,3,1,# Step classes? # /,[ Step/NN classes/NNS ] ?/.,(NP (NN Step) (NNS classes) (. ?) (-DFL- E_S)),6
sw00utt/sw_0054_2789.utt,2/sw2789,2789,4,+,B,4,1,"# toning classes, #  /","toning/NN  [ classes/NNS ] ,/,","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH yeah)) (, ,) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH yeah)) (, ,) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (NP (NP (NNS aerobics)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN step) (NNS classes)) (CC and) (, ,) (INTJ (UH uh)) (, ,) (VP (NN toning) (NNS classes)))) (, ,) (-DFL- E_S))",4
sw00utt/sw_0054_2789.utt,2/sw2789,2789,5,ny,B,4,2,yes. /,yes/UH ./.,(INTJ (UH yes) (. .) (-DFL- E_S)),8
sw00utt/sw_0054_2789.utt,2/sw2789,2789,6,qw,A,5,1,What's that? /,[ What/WP ] 's/BES  [ that/DT ] ?/.,(SBARQ (WHNP-1 (WP What)) (SQ (BES 's) (NP-SBJ (DT that)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),10
sw00utt/sw_0054_2789.utt,2/sw2789,2789,7,sv,B,6,1,"[ It's, + {F uh, } it's ] a new, {F uh, } form I think,  /","[ It/PRP ] [ 's/BES ] ,/,  [ uh/UH ] ,/,  [ it/PRP ] 's/BES  [ a/DT new/JJ ] ,/,  [ uh/UH ] ,/, form/NN  [ I/PRP ] think/VBP ,/,","(S (S-TPC-1 (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP It)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (DT a) (JJ new) (, ,) (INTJ (UH uh)) (, ,) (NN form)))) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))) (, ,) (-DFL- E_S))",12
sw00utt/sw_0054_2789.utt,2/sw2789,2789,8,sv,B,6,2,"{F uh, } it's like low impact aerobics  /","uh/UH ,/,  [ it/PRP ] 's/BES like/IN  [ low/JJ impact/NN aerobics/NNS ]","(S (INTJ (UH uh)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (PP-PRD (IN like) (NP (JJ low) (NN impact) (NNS aerobics)))) (-DFL- E_S))",13
sw00utt/sw_0054_2789.utt,2/sw2789,2789,9,%,B,6,3,"{C but } [ at, + ] it ... -/","but/CC at/IN ,/,  [ it/PRP ] .../:","(S-UNF (CC but) (EDITED (RM (-DFL- \[)) (PP-UNF (IN at)) (, ,) (IP (-DFL- \+))) (RS (-DFL- \])) (NP-SBJ (PRP it)) (: ...) (-DFL- N_S))",14
