swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0135_4090.utt,4/sw4090,4090,0,o,A,1,1,"Okay, Eric.  /","[ Okay/UH ] ,/,  [ Eric/NNP ] ./.","(INTJ (INTJ (UH Okay)) (, ,) (NP-VOC (NNP Eric)) (. .) (-DFL- E_S))",1
sw01utt/sw_0135_4090.utt,4/sw4090,4090,1,qy,A,1,2,"{F Uh, } are you married  /","[ Uh/UH ] ,/, are/VBP  [ you/PRP ] married/JJ","(SQ (INTJ (UH Uh)) (, ,) (VBP are) (NP-SBJ (PRP you)) (ADJP-PRD (JJ married)) (-DFL- E_S))",2
sw01utt/sw_0135_4090.utt,4/sw4090,4090,2,qy,A,1,3,{C and } do you have a family? /,and/CC do/VBP  [ you/PRP ] have/VB  [ a/DT family/NN ] ?/.,(SQ (CC and) (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (DT a) (NN family))) (. ?) (-DFL- E_S)),3
sw01utt/sw_0135_4090.utt,4/sw4090,4090,3,ny,B,2,1,"{F Uh, } yes I am to, {F uh, } both questions. /","[ Uh/UH ] ,/, yes/UH  [ I/PRP ] am/VBP to/IN ,/,  [ uh/UH ] ,/,  [ both/DT ] [ questions/NNS ] ./.","(S (INTJ (UH Uh)) (, ,) (INTJ (UH yes)) (NP-SBJ (PRP I)) (VP (VBP am) (ADJP-PRD (-NONE- *?*)) (PP (IN to) (, ,) (INTJ (UH uh)) (, ,) (NP (DT both) (NNS questions)))) (. .) (-DFL- E_S))",5
sw01utt/sw_0135_4090.utt,4/sw4090,4090,4,b,A,3,1,Okay  /,[ Okay/UH ],(INTJ (UH Okay) (-DFL- E_S)),7
sw01utt/sw_0135_4090.utt,4/sw4090,4090,5,qy,A,3,2,{C and } do you and your wife have  a budget plan for your finances. /,and/CC do/VBP  [ you/PRP ] and/CC  [ your/PRP$ wife/NN ] have/VB  [ a/DT budget/NN plan/NN ] for/IN  [ your/PRP$ finances/NNS ] ./.,(SQ (CC and) (VBP do) (NP-SBJ (NP (PRP you)) (CC and) (NP (PRP$ your) (NN wife))) (VP (VB have) (NP (NP (DT a) (NN budget) (NN plan)) (PP (IN for) (NP (PRP$ your) (NNS finances))))) (. .) (-DFL- E_S)),8
sw01utt/sw_0135_4090.utt,4/sw4090,4090,6,ny,B,4,1,"{F Uh, } yeah  /","[ Uh/UH ] ,/, yeah/UH","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yeah)) (-DFL- E_S))",10
sw01utt/sw_0135_4090.utt,4/sw4090,4090,7,sd^e,B,4,2,we do.  /,[ we/PRP ] do/VBP ./.,(S (NP-SBJ (PRP we)) (VP (VBP do)) (. .) (-DFL- E_S)),11
sw01utt/sw_0135_4090.utt,4/sw4090,4090,8,%,B,4,3,"We, {F uh, } {F uh, } - /","[ We/PRP ] ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,","(S-UNF (NP-SBJ (PRP We)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",12
sw01utt/sw_0135_4090.utt,4/sw4090,4090,9,sd,B,4,4,"basically there's [ the, + {D you know, } the ] expenses that are fixed during the month --","basically/RB  [ there/EX ] 's/BES  [ the/DT ] ,/,  [ you/PRP ] know/VBP ,/,  [ the/DT expenses/NNS ] [ that/WDT ] are/VBP fixed/JJ during/IN  [ the/DT month/NN ] --/:","(S (ADVP (RB basically)) (NP-SBJ (EX there)) (VP (BES 's) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT the)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (NP (NP (DT the) (RS (-DFL- \])) (NNS expenses)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADJP-PRD (JJ fixed)) (PP-TMP (IN during) (NP (DT the) (NN month))))))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP come) (EDITED (RM (-DFL- \[)) (NP-TMP-UNF (DT every)) (, ,) (IP (-DFL- \+))) (NP-TMP (DT every) (RS (-DFL- \])) (NN month)))))))) (-DFL- E_S))",13
sw01utt/sw_0135_4090.utt,4/sw4090,4090,10,b,A,5,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),15
sw01utt/sw_0135_4090.utt,4/sw4090,4090,11,+,B,6,1,"-- {D you know } the ones that come  [ every, + every ] month  /","--/:  [ you/PRP ] know/VBP  [ the/DT ones/NNS ] [ that/WDT ] come/VBP  [ every/DT ] ,/,  [ every/DT month/NN ]","(S (ADVP (RB basically)) (NP-SBJ (EX there)) (VP (BES 's) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT the)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (NP (NP (DT the) (RS (-DFL- \])) (NNS expenses)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADJP-PRD (JJ fixed)) (PP-TMP (IN during) (NP (DT the) (NN month))))))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBP come) (EDITED (RM (-DFL- \[)) (NP-TMP-UNF (DT every)) (, ,) (IP (-DFL- \+))) (NP-TMP (DT every) (RS (-DFL- \])) (NN month)))))))) (-DFL- E_S))",13
sw01utt/sw_0135_4090.utt,4/sw4090,4090,12,sd,B,6,2,"{C and } we, {F uh, } enter those [ into, + {F uh, } into ] a spread sheet <smack>   /","and/CC  [ we/PRP ] ,/,  [ uh/UH ] ,/, enter/VBP  [ those/DT ] into/IN ,/,  [ uh/UH ] ,/, into/IN  [ a/DT spread/VBN sheet/NN ]","(S (CC and) (NP-SBJ (PRP we)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP enter) (NP (DT those)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN into)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP (IN into) (RS (-DFL- \])) (NP (DT a) (VBN spread) (NN sheet)))) (-DFL- E_S))",17
sw01utt/sw_0135_4090.utt,4/sw4090,4090,13,sd,B,6,3,"{C and, } {F uh, } whatever is left, {F uh, } after that [ we, +","and/CC ,/,  [ uh/UH ] ,/,  [ whatever/WDT ] is/VBZ left/VBN ,/,  [ uh/UH ] ,/, after/IN that/DT  [ we/PRP ] ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (SBAR-ADV (WHNP-2 (WDT whatever)) (S (NP-SBJ-1 (-NONE- *T*-2)) (VP (VBZ is) (VP (VBN left) (NP (-NONE- *-1)) (, ,) (INTJ (UH uh)) (, ,) (PP-TMP (IN after) (NP (DT that))))))) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (VP (VBP sit) (PRT (RB down))) (CC and) (VP (VBP agree) (PP (IN on) (SBAR (-NONE- *ICH*-5))) (ADVP (RB kind) (RB of)) (SBAR-5 (EDITED (RM (-DFL- \[)) (WHNP (WP what)) (, ,) (IP (-DFL- \+))) (WHNP-4 (WHNP (WP what) (RS (-DFL- \])) (NN sort)) (PP (IN of) (NP (NN range)))) (S (NP-SBJ-3 (PRP we)) (VP (VBP are) (EDITED (RM (-DFL- \[)) (VP (VBG going) (S (NP-SBJ (-NONE- *)) (VP-UNF (TO to)))) (IP (-DFL- \+))) (ADVP (RB generally)) (VP (VBG going) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (RS (-DFL- \])) (VP (VB shoot) (PP (IN for) (NP (-NONE- *T*-4)))))))))))) (. .) (-DFL- E_S))",18
sw01utt/sw_0135_4090.utt,4/sw4090.pos,4090,14,x,A,7,1,<Throat_clearing>.,./.
sw01utt/sw_0135_4090.utt,4/sw4090,4090,15,+,B,8,1,"{D you know, } we ] sit down and agree on kind of  [ what, + what ] sort of range we are [ going to -- +","[ you/PRP ] know/VBP ,/,  [ we/PRP ] sit/VBP down/RB and/CC agree/VBP on/IN  [ kind/RB ] of/RB  [ what/WP ] ,/,  [ what/WP sort/NN ] of/IN  [ range/NN ] [ we/PRP ] are/VBP going/VBG to/TO --/:","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (SBAR-ADV (WHNP-2 (WDT whatever)) (S (NP-SBJ-1 (-NONE- *T*-2)) (VP (VBZ is) (VP (VBN left) (NP (-NONE- *-1)) (, ,) (INTJ (UH uh)) (, ,) (PP-TMP (IN after) (NP (DT that))))))) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP we)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (VP (VBP sit) (PRT (RB down))) (CC and) (VP (VBP agree) (PP (IN on) (SBAR (-NONE- *ICH*-5))) (ADVP (RB kind) (RB of)) (SBAR-5 (EDITED (RM (-DFL- \[)) (WHNP (WP what)) (, ,) (IP (-DFL- \+))) (WHNP-4 (WHNP (WP what) (RS (-DFL- \])) (NN sort)) (PP (IN of) (NP (NN range)))) (S (NP-SBJ-3 (PRP we)) (VP (VBP are) (EDITED (RM (-DFL- \[)) (VP (VBG going) (S (NP-SBJ (-NONE- *)) (VP-UNF (TO to)))) (IP (-DFL- \+))) (ADVP (RB generally)) (VP (VBG going) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (RS (-DFL- \])) (VP (VB shoot) (PP (IN for) (NP (-NONE- *T*-4)))))))))))) (. .) (-DFL- E_S))",18
sw01utt/sw_0135_4090.utt,4/sw4090,4090,16,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),15
