swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0155_3219.utt,3/sw3219,3219,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw01utt/sw_0155_3219.utt,3/sw3219,3219,1,ad^t,A,1,2,why don't you start  /,why/WRB do/VBP n't/RB  [ you/PRP ] start/VB,(SBARQ (WHADVP-1 (WRB why)) (SQ (VBP do) (RB n't) (NP-SBJ (PRP you)) (VP (VB start) (ADVP-PRP (-NONE- *T*-1)))) (-DFL- E_S)),2
sw01utt/sw_0155_3219.utt,3/sw3219,3219,2,sv,A,1,3,{D so } you probably have a job you need to get to pretty soon. /,so/UH  [ you/PRP ] probably/RB have/VBP  [ a/DT job/NN ] [ you/PRP ] need/VBP to/TO get/VB to/IN pretty/RB soon/RB ./.,(S (INTJ (UH so)) (NP-SBJ (PRP you)) (ADVP (RB probably)) (VP (VBP have) (NP (NP (DT a) (NN job)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ-1 (PRP you)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (PP (IN to) (NP (-NONE- *T*-2))) (ADVP-TMP (RB pretty) (RB soon)))))))))) (. .) (-DFL- E_S)),3
sw01utt/sw_0155_3219.utt,3/sw3219,3219,3,sd,B,2,1,I'm already on my job -- /,[ I/PRP ] 'm/VBP already/RB on/IN  [ my/PRP$ job/NN ] --/:,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADVP-TMP (RB already)) (PP-PRD (IN on) (NP (PRP$ my) (NN job)))) (-DFL- E_S)),5
sw01utt/sw_0155_3219.utt,3/sw3219,3219,4,bf,A,3,1,"{F Oh, } you are, /","Oh/UH ,/,  [ you/PRP ] are/VBP ,/,","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP you)) (VP (VBP are) (PP-PRD (-NONE- *?*))) (, ,) (-DFL- E_S))",7
sw01utt/sw_0155_3219.utt,3/sw3219,3219,5,sd^t,B,4,1,"-- {C so, } [ you, + you ] reached me at my job. /","--/: so/UH ,/,  [ you/PRP ] ,/,  [ you/PRP ] reached/VBD  [ me/PRP ] at/IN  [ my/PRP$ job/NN ] ./.","(S (RB so) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP you)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP (VBD reached) (NP (PRP me)) (PP (IN at) (NP (PRP$ my) (NN job)))) (. .) (-DFL- E_S))",9
sw01utt/sw_0155_3219.utt,3/sw3219,3219,6,ba,A,5,1,"{F Oh, } wonderful,  /","Oh/UH ,/,  [ wonderful/JJ ] ,/,","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (JJ wonderful)) (, ,) (-DFL- E_S))",11
sw01utt/sw_0155_3219.utt,3/sw3219,3219,7,qw,A,5,2,{D well } how do you dress for work? /,well/UH how/WRB do/VBP  [ you/PRP ] dress/VB for/IN  [ work/NN ] ?/.,(SBARQ (INTJ (UH well)) (WHADVP-1 (WRB how)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB dress) (PP (IN for) (NP (NN work))) (ADVP-MNR (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),12
sw01utt/sw_0155_3219.utt,3/sw3219,3219,8,sd,B,6,1,"[ My, + my ] dress for work, {F uh, } most of the time is, {F uh, } rather comfortable and casual --","[ My/PRP$ ] ,/,  [ my/PRP$ dress/NN ] for/IN  [ work/NN ] ,/,  [ uh/UH ] ,/, most/RBS of/IN  [ the/DT time/NN ] is/VBZ ,/,  [ uh/UH ] ,/, rather/RB comfortable/JJ and/CC  [ casual/JJ ] --/:","(S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP$ My)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (PRP$ my) (RS (-DFL- \])) (NN dress)) (PP (IN for) (NP (NN work)))) (, ,) (INTJ (UH uh)) (, ,) (NP-TMP (NP (RBS most)) (PP (IN of) (NP (DT the) (NN time)))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (UCP-PRD (ADJP (RB rather) (JJ comfortable) (CC and) (JJ casual)) (INTJ (UH uh)) (, ,) (ADVP-TMP (RB usually)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS slacks)) (CC and) (NP (DT a) (ADJP (RB soft) (JJ colored)) (NN shirt))))) (. .) (-DFL- E_S))",14
sw01utt/sw_0155_3219.utt,3/sw3219,3219,9,b,A,7,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),16
sw01utt/sw_0155_3219.utt,3/sw3219,3219,10,+,B,8,1,"-- {F uh, } usually, {F uh, } slacks and a soft colored shirt.  /","--/:  [ uh/UH ] ,/, usually/RB ,/,  [ uh/UH ] ,/,  [ slacks/NNS ] and/CC  [ a/DT soft/RB colored/JJ shirt/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP$ My)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (PRP$ my) (RS (-DFL- \])) (NN dress)) (PP (IN for) (NP (NN work)))) (, ,) (INTJ (UH uh)) (, ,) (NP-TMP (NP (RBS most)) (PP (IN of) (NP (DT the) (NN time)))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (UCP-PRD (ADJP (RB rather) (JJ comfortable) (CC and) (JJ casual)) (INTJ (UH uh)) (, ,) (ADVP-TMP (RB usually)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS slacks)) (CC and) (NP (DT a) (ADJP (RB soft) (JJ colored)) (NN shirt))))) (. .) (-DFL- E_S))",14
sw01utt/sw_0155_3219.utt,3/sw3219,3219,11,sd,B,8,2,"The, {F um, } thing [ that, + that ] distinguishes me a lot of the time when I have to dress real professionally for a meeting or something is I wear a clerical collar --","[ The/DT ] ,/, um/UH ,/,  [ thing/NN ] [ that/WDT ] ,/,  [ that/WDT ] distinguishes/VBZ  [ me/PRP ] [ a/DT lot/NN ] of/IN  [ the/DT time/NN ] when/WRB  [ I/PRP ] have/VBP to/TO dress/VB  [ real/RB ] professionally/RB for/IN  [ a/DT meeting/NN ] or/CC  [ something/NN ] is/VBZ  [ I/PRP ] wear/VBP  [ a/DT clerical/NN collar/NN ] --/:","(S (NP-SBJ (NP (DT The) (, ,) (INTJ (UH um)) (, ,) (NN thing)) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (WDT that)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ distinguishes) (NP (PRP me)) (NP-TMP (NP (DT a) (NN lot)) (PP (IN of) (NP (DT the) (NN time)))) (SBAR-TMP (WHADVP-3 (WRB when)) (S (NP-SBJ-2 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB dress) (ADVP-MNR (RB real) (RB professionally)) (PP-PRP (IN for) (NP (NP (DT a) (NN meeting)) (CC or) (NP (NN something))))))) (ADVP-TMP (-NONE- *T*-3))))))))) (VP (VBZ is) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP wear) (NP (NP (DT a) (NN clerical) (NN collar)) (CC and) (NP (DT a) (NN suit)) (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT all)) (PP (IN of) (NP (NP (DT that) (NN sort)) (PP (IN of) (NP (NN thing))))))))))) (, ,) (-DFL- E_S))",18
sw01utt/sw_0155_3219.utt,3/sw3219,3219,12,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),16
sw01utt/sw_0155_3219.utt,3/sw3219,3219,13,+,B,10,1,"-- and a suit and, {F uh, } all of that sort of thing,  /","--/: and/CC  [ a/DT suit/NN ] and/CC ,/,  [ uh/UH ] ,/,  [ all/DT ] of/IN  [ that/DT sort/NN ] of/IN  [ thing/NN ] ,/,","(S (NP-SBJ (NP (DT The) (, ,) (INTJ (UH um)) (, ,) (NN thing)) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (WDT that)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ distinguishes) (NP (PRP me)) (NP-TMP (NP (DT a) (NN lot)) (PP (IN of) (NP (DT the) (NN time)))) (SBAR-TMP (WHADVP-3 (WRB when)) (S (NP-SBJ-2 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB dress) (ADVP-MNR (RB real) (RB professionally)) (PP-PRP (IN for) (NP (NP (DT a) (NN meeting)) (CC or) (NP (NN something))))))) (ADVP-TMP (-NONE- *T*-3))))))))) (VP (VBZ is) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP wear) (NP (NP (DT a) (NN clerical) (NN collar)) (CC and) (NP (DT a) (NN suit)) (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT all)) (PP (IN of) (NP (NP (DT that) (NN sort)) (PP (IN of) (NP (NN thing))))))))))) (, ,) (-DFL- E_S))",18
sw01utt/sw_0155_3219.utt,3/sw3219,3219,14,sd,B,10,2,"{C but } when I don't need to dress up for [ a, + a  ] meeting or a --","but/CC when/WRB  [ I/PRP ] do/VBP n't/RB need/VB to/TO dress/VB up/RP for/IN  [ a/DT ] ,/,  [ a/DT meeting/NN ] or/CC  [ a/DT ] --/:","(S (CC but) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ-1 (PRP I)) (VP (VBP do) (RB n't) (VP (VB need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB dress) (PRT (RP up)) (PP-PRP (IN for) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (NP (DT a) (RS (-DFL- \])) (NN meeting)) (CC or) (NP (NP (DT a) (NN service)) (PP (IN of) (NP (DT some) (NN sort))))))))) (ADVP-TMP (-NONE- *T*-2)))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't)) (. .) (-DFL- E_S))",22
sw01utt/sw_0155_3219.utt,3/sw3219,3219,15,b,A,11,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),16
sw01utt/sw_0155_3219.utt,3/sw3219,3219,16,+,B,12,1,"-- service of some sort, I don't. /","--/:  [ service/NN ] of/IN  [ some/DT sort/NN ] ,/,  [ I/PRP ] do/VBP n't/RB ./.","(S (CC but) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ-1 (PRP I)) (VP (VBP do) (RB n't) (VP (VB need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB dress) (PRT (RP up)) (PP-PRP (IN for) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (NP (DT a) (RS (-DFL- \])) (NN meeting)) (CC or) (NP (NP (DT a) (NN service)) (PP (IN of) (NP (DT some) (NN sort))))))))) (ADVP-TMP (-NONE- *T*-2)))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't)) (. .) (-DFL- E_S))",22
sw01utt/sw_0155_3219.utt,3/sw3219,3219,17,qy^d,A,13,1,{D So } you're in a church there? /,So/RB  [ you/PRP ] 're/VBP in/IN  [ a/DT church/NN ] there/RB ?/.,(S (INTJ (UH So)) (NP-SBJ (PRP you)) (VP (VBP 're) (PP-PRD (IN in) (NP (DT a) (NN church))) (ADVP-LOC (RB there))) (. ?) (-DFL- E_S)),27
sw01utt/sw_0155_3219.utt,3/sw3219,3219,18,ny,B,14,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),29
sw01utt/sw_0155_3219.utt,3/sw3219,3219,19,b,A,15,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),16
sw01utt/sw_0155_3219.utt,3/sw3219,3219,20,sd,A,15,2,"{D Well, } I'm working, this is my first morning to work down at our little church preschool,  /","Well/UH ,/,  [ I/PRP ] 'm/VBP working/VBG ,/,  [ this/DT ] is/VBZ  [ my/PRP$ first/JJ morning/NN ] to/IN work/NN down/IN at/IN  [ our/PRP$ little/JJ church/NN preschool/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (EDITED (S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP-UNF (VBG working))))) (, ,) (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (NP (PRP$ my) (JJ first) (NN morning)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (IN to) (VP (NN work) (PP-LOC (IN down) (PP (IN at) (NP (PRP$ our) (JJ little) (NN church) (NN preschool)))) (ADVP-TMP (-NONE- *T*-1)))))))) (, ,) (-DFL- E_S))",32
sw01utt/sw_0155_3219.utt,3/sw3219,3219,21,sd,A,15,3,"{C and } they've told me to wear just something terribly comfortable because these are two year olds, /","and/CC  [ they/PRP ] 've/VBP told/VBN  [ me/PRP ] to/TO wear/VB just/RB  [ something/NN ] terribly/RB comfortable/JJ because/IN  [ these/DT ] are/VBP  [ two/CD year/NN olds/NNS ] ,/,","(S (CC and) (NP-SBJ (PRP they)) (VP (VBP 've) (VP (VBN told) (NP-1 (PRP me)) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB wear) (NP (NP (RB just) (NN something)) (ADJP (RB terribly) (JJ comfortable))) (SBAR-PRP (IN because) (S (NP-SBJ (DT these)) (VP (VBP are) (NP-PRD (CD two) (NN year) (NNS olds)))))))))) (, ,) (-DFL- E_S))",33
