swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0108_4175.utt,4/sw4175,4175,0,o,A,1,1,"<Laughter> I don't believe  (( that we're )) , -/","[ I/PRP ] do/VBP n't/RB believe/VB that/IN  [ we/PRP ] 're/VBP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB believe) (SBAR (IN that) (S (NP-SBJ (PRP we)) (VP-UNF (VBP 're)))))) (, ,) (-DFL- N_S))",1
sw01utt/sw_0108_4175.utt,4/sw4175,4175,1,qo,B,2,1,"{D So } what do you think about, {F uh, }  recycling programs in Atlanta, Julie? /","So/UH  [ what/WP ] do/VBP  [ you/PRP ] think/VB about/IN ,/,  [ uh/UH ] ,/, recycling/NN  [ programs/NNS ] in/IN  [ Atlanta/NNP ] ,/,  [ Julie/NNP ] ?/.","(SBARQ (INTJ (UH So)) (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)) (PP (IN about) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN recycling) (NNS programs)) (PP-LOC (IN in) (NP (NNP Atlanta))))) (, ,) (NP-VOC (NNP Julie)))) (. ?) (-DFL- E_S))",3
sw01utt/sw_0108_4175.utt,4/sw4175,4175,2,sd,A,3,1,<Breathing> The recycling program here is just terrible.  /,[ The/DT recycling/NN program/NN ] here/RB is/VBZ just/RB terrible/JJ ./.,(S (NP-SBJ (NP (DT The) (NN recycling) (NN program)) (ADVP-LOC (RB here))) (VP (VBZ is) (ADVP (RB just)) (ADJP-PRD (JJ terrible))) (. .) (-DFL- E_S)),5
sw01utt/sw_0108_4175.utt,4/sw4175,4175,3,sd,A,3,2,{E I mean } it's hard to find places to go.  /,[ I/PRP ] mean/VBP  [ it/PRP ] 's/BES hard/JJ to/TO find/VB  [ places/NNS ] to/TO go/VB ./.,(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-2))) (VP (BES 's) (ADJP-PRD (JJ hard)) (S-2 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB find) (NP (NP (NNS places)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB go) (ADVP-DIR (-NONE- *T*-1))))))))))) (. .) (-DFL- E_S)),6
sw01utt/sw_0108_4175.utt,4/sw4175,4175,4,sd,A,3,3,"{E I mean, } Kroger does a couple things.  /","[ I/PRP ] mean/VBP ,/, Kroger/NNP does/VBZ  [ a/DT couple/NN things/NNS ] ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (NNP Kroger)) (VP (VBZ does) (NP (DT a) (NN couple) (NNS things))) (. .) (-DFL- E_S))",7
sw01utt/sw_0108_4175.utt,4/sw4175,4175,5,qy,A,3,4,"[ [ They, +  I don't think they, ] + do they ] do newspapers? /","[ They/PRP ] ,/,  [ I/PRP ] do/VBP n't/RB think/VB  [ they/PRP ] ,/, do/VBP  [ they/PRP ] do/VBP  [ newspapers/NNS ] ?/.","(SQ (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP They)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S-UNF (NP-SBJ (PRP they))))))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (VBP do) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBP do) (NP (NNS newspapers))) (. ?) (-DFL- E_S))",8
sw01utt/sw_0108_4175.utt,4/sw4175,4175,6,no,B,4,1,"I don't know,  /","[ I/PRP ] do/VBP n't/RB know/VB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,) (-DFL- E_S))",10
sw01utt/sw_0108_4175.utt,4/sw4175,4175,7,sd,B,4,2,"[ there's, + there's ] big bins out there,  /","[ there/EX ] 's/BES ,/,  [ there/EX ] [ 's/BES big/JJ bins/NNS ] out/IN there/RB ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (EX there)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (EX there)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (JJ big) (NNS bins)) (PP-LOC (IN out) (ADVP (RB there)))) (, ,) (-DFL- E_S))",11
sw01utt/sw_0108_4175.utt,4/sw4175,4175,8,sd,B,4,3,"I don't know if they ever get <breathing>, - /","[ I/PRP ] do/VBP n't/RB know/VB if/IN  [ they/PRP ] ever/RB get/VBP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP they)) (ADVP-TMP (RB ever)) (VP-UNF (VBP get)))))) (, ,) (-DFL- N_S))",12
sw01utt/sw_0108_4175.utt,4/sw4175,4175,9,sd,B,4,4,"[ I, + I ] really don't know what the details are.  /","[ I/PRP ] ,/,  [ I/PRP ] really/RB do/VBP n't/RB know/VB  [ what/WP ] [ the/DT details/NNS ] are/VBP ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (DT the) (NNS details)) (VP (VBP are) (NP-PRD (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",13
