swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0186_3188.utt,3/sw3188,3188,0,qy,A,1,1,{D So } have you done any painting projects lately? /,So/UH have/VBP  [ you/PRP ] done/VBN  [ any/DT painting/NN projects/NNS ] lately/RB ?/.,(SQ (INTJ (UH So)) (VBP have) (NP-SBJ (PRP you)) (VP (VBN done) (NP (DT any) (NN painting) (NNS projects)) (ADVP-TMP (RB lately))) (. ?) (-DFL- E_S)),1
sw01utt/sw_0186_3188.utt,3/sw3188,3188,1,ny,B,2,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",3
sw01utt/sw_0186_3188.utt,3/sw3188,3188,2,sd^e,B,2,2,"this is a great topic for me,","[ this/DT ] is/VBZ  [ a/DT great/JJ topic/NN ] for/IN  [ me/PRP ] ,/,","(S (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (NP (DT a) (JJ great) (NN topic)) (PP (IN for) (NP (PRP me)))) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBD did) (NP (NP (PRP$ my) (JJ first) (CD two) (NN painting) (NNS projects)) (ADVP (RB ever))))))) (. .) (-DFL- E_S))",4
sw01utt/sw_0186_3188.utt,3/sw3188.pos,3188,3,x,A,3,1,<Laughter>.,./.
sw01utt/sw_0186_3188.utt,3/sw3188,3188,4,+,B,4,1,because I just did my first two painting projects ever. /,because/IN  [ I/PRP ] just/RB did/VBD  [ my/PRP$ first/JJ two/CD painting/NN projects/NNS ] ever/RB ./.,"(S (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (NP (DT a) (JJ great) (NN topic)) (PP (IN for) (NP (PRP me)))) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBD did) (NP (NP (PRP$ my) (JJ first) (CD two) (NN painting) (NNS projects)) (ADVP (RB ever))))))) (. .) (-DFL- E_S))",4
sw01utt/sw_0186_3188.utt,3/sw3188,3188,5,bh,A,5,1,"{F Oh, } really? /","Oh/UH ,/, really/UH ?/.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really)) (. ?) (-DFL- E_S))",8
sw01utt/sw_0186_3188.utt,3/sw3188,3188,6,sd,B,6,1,"Was [ not, +  not ] a big deal -- /","Was/VBD not/RB ,/, not/RB  [ a/DT big/JJ deal/NN ] --/:","(S (NP-SBJ (-NONE- *)) (VP (VBD Was) (EDITED (RM (-DFL- \[)) (RB not) (, ,) (IP (-DFL- \+))) (RB not) (RS (-DFL- \])) (NP-PRD (DT a) (JJ big) (NN deal))) (-DFL- E_S))",10
sw01utt/sw_0186_3188.utt,3/sw3188,3188,7,qw,A,7,1,What kind of --,[ What/WP kind/NN ] of/IN --/:,(SBARQ (WHNP-1 (WHNP (WP What) (NN kind)) (PP (IN of) (NP (NN painting)))) (SQ (VBD was) (NP-SBJ (PRP it)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),12
sw01utt/sw_0186_3188.utt,3/sw3188,3188,8,sd,B,8,1,"-- two little deals, -/","--/:  [ two/CD little/JJ deals/NNS ] ,/,","(NP (CD two) (JJ little) (NNS deals) (, ,) (-DFL- N_S))",14
sw01utt/sw_0186_3188.utt,3/sw3188,3188,9,+,A,9,1,-- painting was it? /,--/:  [ painting/NN ] was/VBD  [ it/PRP ] ?/.,(SBARQ (WHNP-1 (WHNP (WP What) (NN kind)) (PP (IN of) (NP (NN painting)))) (SQ (VBD was) (NP-SBJ (PRP it)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),12
sw01utt/sw_0186_3188.utt,3/sw3188,3188,10,sd,B,10,1,"The first one, {F um, } - /","[ The/DT first/JJ one/CD ] ,/, um/UH ,/,","(S-UNF (NP-SBJ (DT The) (JJ first) (CD one)) (, ,) (INTJ (UH um)) (, ,) (-DFL- N_S))",17
sw01utt/sw_0186_3188.utt,3/sw3188,3188,11,sd,B,10,2,"I helped someone  repaint an apartment,  /","[ I/PRP ] helped/VBD  [ someone/NN ] repaint/VB  [ an/DT apartment/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBD helped) (S (NP-SBJ (NN someone)) (VP (VB repaint) (NP (DT an) (NN apartment))))) (, ,) (-DFL- E_S))",18
sw01utt/sw_0186_3188.utt,3/sw3188,3188,12,sd,B,10,3,{C and } it was very easy. /,and/CC  [ it/PRP ] was/VBD very/RB easy/JJ ./.,(S (CC and) (NP-SBJ (PRP it)) (VP (VBD was) (ADJP-PRD (RB very) (JJ easy))) (. .) (-DFL- E_S)),19
sw01utt/sw_0186_3188.utt,3/sw3188,3188,13,b,A,11,1,"Uh-huh,  /","Uh-huh/UH ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",21
sw01utt/sw_0186_3188.utt,3/sw3188,3188,14,bh,A,11,2,"[ it, +  was it? ] /","[ it/PRP ] ,/, was/VBD  [ it/PRP ] ?/.","(SQ (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (VBD was) (NP-SBJ (PRP it)) (ADJP-PRD (-NONE- *?*)) (. ?) (RS (-DFL- \])) (-DFL- E_S))",22
sw01utt/sw_0186_3188.utt,3/sw3188,3188,15,ny,B,12,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",3
sw01utt/sw_0186_3188.utt,3/sw3188,3188,16,sd^e,B,12,2,"{C and } I've never painted anyth-,  /","and/CC  [ I/PRP ] 've/VBP never/RB painted/VBN  [ anyth-/NN ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 've) (ADVP-TMP (RB never)) (VP (VBN painted) (NP-UNF (NN anyth-)))) (, ,) (-DFL- E_S))",25
sw01utt/sw_0186_3188.utt,3/sw3188,3188,17,sd,B,12,3,"I always thought it would be, - /","[ I/PRP ] always/RB thought/VBD  [ it/PRP ] would/MD be/VB ,/,","(S (NP-SBJ (PRP I)) (ADVP-TMP (RB always)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (MD would) (VP-UNF (VB be)))))) (, ,) (-DFL- N_S))",26
sw01utt/sw_0186_3188.utt,3/sw3188,3188,18,sd,B,12,4,"{C so, } {D you know, }  you'd have to hire someone if you needed to paint inside your house or something -- /","so/UH ,/,  [ you/PRP ] know/VBP ,/,  [ you/PRP ] 'd/MD have/VB to/TO hire/VB  [ someone/NN ] if/IN  [ you/PRP ] needed/VBD to/TO paint/VB inside/IN  [ your/PRP$ house/NN ] or/CC  [ something/NN ] --/:","(S (RB so) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (PRP you)) (VP (MD 'd) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB hire) (NP (NN someone))))) (SBAR-ADV (IN if) (S (NP-SBJ-2 (PRP you)) (VP (VBD needed) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VP (VB paint) (PP-LOC (IN inside) (NP (PRP$ your) (NN house)))) (CC or) (NP-ETC (NN something)))))))))) (-DFL- E_S))",27
sw01utt/sw_0186_3188.utt,3/sw3188,3188,19,b,A,13,1,"Yeah, /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",3
sw01utt/sw_0186_3188.utt,3/sw3188,3188,20,sd,B,14,1,-- {C but } I know I can do it. /,--/: but/CC  [ I/PRP ] know/VBP  [ I/PRP ] can/MD do/VB  [ it/PRP ] ./.,(S (CC but) (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB do) (NP (PRP it))))))) (. .) (-DFL- E_S)),31
sw01utt/sw_0186_3188.utt,3/sw3188,3188,21,b,A,15,1,"{F Oh, } uh-huh. /","Oh/UH ,/,  [ uh-huh/UH ] ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH uh-huh)) (. .) (-DFL- E_S))",33
