swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0189_3266.utt,3/sw3266,3266,0,o,A,1,1,Very good.  /,Very/RB good/JJ ./.,(INTJ (RB Very) (JJ good) (. .) (-DFL- E_S)),1
sw01utt/sw_0189_3266.utt,3/sw3266,3266,1,sd^t,A,1,2,"{F Uh, } discussion [ or + ] on child care. -/","[ Uh/UH ] ,/,  [ discussion/NN ] or/CC on/IN  [ child/NN care/NN ] ./.","(FRAG (INTJ (UH Uh)) (, ,) (NP (NP (NN discussion)) (EDITED (RM (-DFL- \[)) (CC or) (IP (-DFL- \+)) (RS (-DFL- \]))) (PP (IN on) (NP (NN child) (NN care)))) (. .) (-DFL- N_S))",2
sw01utt/sw_0189_3266.utt,3/sw3266,3266,2,qy,B,2,1,Do you have any children? /,Do/VBP  [ you/PRP ] have/VB  [ any/DT children/NNS ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB have) (NP (DT any) (NNS children))) (. ?) (-DFL- E_S)),4
sw01utt/sw_0189_3266.utt,3/sw3266,3266,3,nd,A,3,1,"{F Uh, } they're all grown up. /","[ Uh/UH ] ,/,  [ they/PRP ] 're/VBP  [ all/DT ] grown/VBN up/RP ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP they)) (VP (VBP 're) (DT all) (ADJP-PRD (VBN grown) (RP up))) (. .) (-DFL- E_S))",6
sw01utt/sw_0189_3266.utt,3/sw3266,3266,4,b,B,4,1,Oh <laughter>. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),8
sw01utt/sw_0189_3266.utt,3/sw3266.pos,3266,5,x,A,5,1,<Laughter>.,./.
sw01utt/sw_0189_3266.utt,3/sw3266,3266,6,sd,B,6,1,I work in a day-care center  /,[ I/PRP ] work/VBP in/IN  [ a/DT day-care/NN center/NN ],(S (NP-SBJ (PRP I)) (VP (VBP work) (PP-LOC (IN in) (NP (DT a) (NN day-care) (NN center)))) (-DFL- E_S)),11
sw01utt/sw_0189_3266.utt,3/sw3266,3266,7,%,B,6,2,{C and }  ((   )) . -/,and/CC  [ MUMBLEx/XX ] ./.,(S-UNF (CC and) (X (XX MUMBLEx)) (. .) (-DFL- N_S)),12
sw01utt/sw_0189_3266.utt,3/sw3266,3266,8,sv,A,7,1,"{F Oh, } {D well, } you know all about it then. /","Oh/UH ,/, well/UH ,/,  [ you/PRP ] know/VBP  [ all/DT ] about/IN  [ it/PRP ] then/RB ./.","(S (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (, ,) (NP-SBJ (PRP you)) (VP (VBP know) (PP (ADVP (DT all)) (IN about) (NP (PRP it))) (ADVP (RB then))) (. .) (-DFL- E_S))",14
sw01utt/sw_0189_3266.utt,3/sw3266,3266,9,aa,B,8,1,"<Laughter> Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",16
