swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0113_2093.utt,2/sw2093,2093,0,sd,A,1,1,"I guess, {F um, } I'm going to school  while I'm working at T I,  /","[ I/PRP ] guess/VBP ,/, um/UH ,/,  [ I/PRP ] 'm/VBP going/VBG to/IN school/NN while/IN  [ I/PRP ] 'm/VBP working/VBG at/IN  [ T/NNP I/NNP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP guess) (, ,) (INTJ (UH um)) (, ,) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG going) (PP (IN to) (NP (NN school))) (SBAR-TMP (IN while) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG working) (PP (IN at) (NP (NNP T) (NNP I)))))))))))) (, ,) (-DFL- E_S))",1
sw01utt/sw_0113_2093.utt,2/sw2093,2093,1,sd,A,1,2,"{C so } there's not a whole a lot of time that I've got, {F uh, } for hobbies  it seems like lately.  /","so/RB  [ there/EX ] 's/BES not/RB  [ a/DT whole/JJ a/DT lot/NN ] of/IN  [ time/NN ] that/WDT  [ I/PRP ] 've/VBP got/VBN ,/,  [ uh/UH ] ,/, for/IN  [ hobbies/NNS ] [ it/PRP ] seems/VBZ like/IN lately/RB ./.","(S (RB so) (S-TPC-2 (NP-SBJ (EX there)) (VP (BES 's) (RB not) (NP-PRD (NP (DT a) (JJ whole) (X (DT a)) (NN lot)) (PP (IN of) (NP (NP (NN time)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (-NONE- *T*-1)) (, ,) (INTJ (UH uh)))))) (, ,) (PP (IN for) (NP (NNS hobbies)))))))) (NP-SBJ (PRP it)) (VP (VBZ seems) (SBAR (IN like) (S (-NONE- *T*-2))) (ADVP-TMP (RB lately))) (. .) (-DFL- E_S))",2
sw01utt/sw_0113_2093.utt,2/sw2093,2093,2,sd,A,1,3,{C But } one of the things that I do when I've got some spare time is I do some woodworking.  /,But/CC  [ one/CD ] of/IN  [ the/DT things/NNS ] that/WDT  [ I/PRP ] do/VBP when/WRB  [ I/PRP ] 've/VBP got/VBN  [ some/DT spare/JJ time/NN ] is/VBZ  [ I/PRP ] do/VBP  [ some/DT ] woodworking/NN ./.,(S (CC But) (NP-SBJ (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP do) (NP (-NONE- *T*-1)) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (DT some) (JJ spare) (NN time)) (ADVP-TMP (-NONE- *T*-2)))))))))))) (VP (VBZ is) (S-PRD (NP-SBJ (PRP I)) (VP (VBP do) (NP (DT some) (NN woodworking))))) (. .) (-DFL- E_S)),3
sw01utt/sw_0113_2093.utt,2/sw2093,2093,3,sd,A,1,4,"{C And } that, {F oh, } I guess, ranges anywhere from,  {F uh, } carpentry work to, {F um, } {F um, } some types of furniture   and, {F um, } {F oh, } I don't know what you would call them, knickknacks, I guess, stuff you hang on the wall  to put a mirror on  /","And/CC  [ that/DT ] ,/, oh/UH ,/,  [ I/PRP ] guess/VBP ,/, ranges/VBZ anywhere/RB from/IN ,/,  [ uh/UH ] ,/,  [ carpentry/NN work/NN ] to/IN ,/, um/UH ,/, um/UH ,/,  [ some/DT types/NNS ] of/IN  [ furniture/NN ] and/CC ,/, um/UH ,/, oh/UH ,/,  [ I/PRP ] do/VBP n't/RB know/VB  [ what/WP ] [ you/PRP ] would/MD call/VB  [ them/PRP ] ,/,  [ knickknacks/NNS ] ,/,  [ I/PRP ] guess/VBP ,/, stuff/NN  [ you/PRP ] hang/VBP on/IN  [ the/DT wall/NN ] to/TO put/VB  [ a/DT mirror/NN ] on/RP","(S (CC And) (NP-SBJ (DT that)) (, ,) (INTJ (UH oh)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess))) (, ,)) (VP (VBZ ranges) (PP (ADVP (RB anywhere)) (PP (IN from) (, ,) (INTJ (UH uh)) (, ,) (NP (NN carpentry) (NN work))) (PP (IN to) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH um)) (, ,) (NP (NP (NP (DT some) (NNS types)) (PP (IN of) (NP (NN furniture)))) (CC and) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH oh)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (MD would) (VP (VB call) (S (NP-SBJ (PRP them)) (NP-PRD (-NONE- *T*-1)))))))))) (, ,)) (NP (NNS knickknacks)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess))) (, ,)) (NP (NP (NN stuff)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ-3 (PRP you)) (VP (VBP hang) (NP (-NONE- *T*-2)) (PP-LOC (IN on) (NP (DT the) (NN wall))) (S-PRP (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB put) (NP (DT a) (NN mirror)) (PP-PUT (RP on) (NP (-NONE- *T*-2)))))))))))))) (-DFL- E_S))",4
sw01utt/sw_0113_2093.utt,2/sw2093,2093,4,sd,A,1,5,"{C and } I made some, {F um, } candle sconces that you hang on the ... -/","and/CC  [ I/PRP ] made/VBD  [ some/DT ] ,/, um/UH ,/,  [ candle/NN sconces/NNS ] that/WDT  [ you/PRP ] hang/VBP on/IN  [ the/DT ] .../:","(S (CC and) (NP-SBJ (PRP I)) (VP (VBD made) (NP (NP (DT some) (, ,) (INTJ (UH um)) (, ,) (NN candle) (NNS sconces)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP you)) (VP (VBP hang) (NP (-NONE- *T*-1)) (PP-LOC (IN on) (NP-UNF (DT the)))))))) (: ...) (-DFL- N_S))",5
sw01utt/sw_0113_2093.utt,2/sw2093,2093,5,b,B,2,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",7
sw01utt/sw_0113_2093.utt,2/sw2093,2093,6,sd,B,2,2,I have quite a few of those that my uncle made. /,[ I/PRP ] have/VBP quite/PDT  [ a/DT few/JJ ] of/IN  [ those/DT ] [ that/WDT my/PRP$ uncle/NN ] made/VBD ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (PDT quite) (DT a) (JJ few)) (PP (IN of) (NP (DT those))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP$ my) (NN uncle)) (VP (VBD made) (NP (-NONE- *T*-1))))))) (. .) (-DFL- E_S)),8
sw01utt/sw_0113_2093.utt,2/sw2093,2093,7,sd,A,3,1,"There's something about working with wood  [ that, + that ] I enjoy, that, - /","[ There/EX ] 's/BES  [ something/NN ] about/IN working/VBG with/IN  [ wood/NN ] that/WDT ,/, that/WDT  [ I/PRP ] enjoy/VBP ,/, that/IN ,/,","(S (NP-SBJ (EX There)) (VP (BES 's) (NP-PRD (NP (NN something)) (PP (IN about) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG working) (PP (IN with) (NP (NN wood)))))) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (WHNP (WDT that))) (, ,) (IP (-DFL- \+))) (WHNP-1 (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (PRP I)) (VP (VBP enjoy) (NP (-NONE- *T*-1))))) (, ,) (SBAR-UNF (WHNP (IN that))))) (, ,) (-DFL- N_S))",10
sw01utt/sw_0113_2093.utt,2/sw2093,2093,8,sd,A,3,2,I don't know if it's the saw dust or the mess you make or the smell of the wood  /,[ I/PRP ] do/VBP n't/RB know/VB if/IN  [ it/PRP ] 's/BES  [ the/DT saw/NN dust/NN ] or/CC  [ the/DT mess/NN ] [ you/PRP ] make/VBP or/CC  [ the/DT smell/NN ] of/IN  [ the/DT wood/NN ],(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (DT the) (NN saw) (NN dust)) (CC or) (NP (NP (DT the) (NN mess)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP make) (NP (-NONE- *T*-1)))))) (CC or) (NP (NP (DT the) (NN smell)) (PP (IN of) (NP (DT the) (NN wood)))))))))) (-DFL- E_S)),11
sw01utt/sw_0113_2093.utt,2/sw2093,2093,9,%,A,3,3,"{C but, } -/","but/CC ,/,","(S-UNF (CC but) (, ,) (-DFL- N_S))",12
sw01utt/sw_0113_2093.utt,2/sw2093,2093,10,sv,B,4,1,"<Laughter> As you know, I think it's more like  the mess you make, isn't it?  /","As/IN  [ you/PRP ] know/VBP ,/,  [ I/PRP ] think/VBP  [ it/PRP ] 's/BES more/RBR like/IN  [ the/DT mess/NN ] [ you/PRP ] make/VBP ,/, is/VBZ n't/RB  [ it/PRP ] ?/.","(SQ (S (SBAR-ADV (IN As) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (PP-PRD (ADVP (RBR more)) (IN like) (NP (NP (DT the) (NN mess)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP make) (NP (-NONE- *T*-1)))))))))))) (, ,) (SQ (VBZ is) (RB n't) (NP-SBJ (PRP it)) (PP-PRD (-NONE- *?*))) (. ?) (-DFL- E_S))",14
sw01utt/sw_0113_2093.utt,2/sw2093,2093,11,sd,B,4,2,You don't have to worry about cleaning it up. /,[ You/PRP ] do/VBP n't/RB have/VB to/TO worry/VB about/IN cleaning/VBG  [ it/PRP ] up/RP ./.,(S (NP-SBJ-1 (PRP You)) (VP (VBP do) (RB n't) (VP (VB have) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB worry) (PP (IN about) (S-NOM (NP-SBJ (-NONE- *-2)) (VP (VBG cleaning) (NP (PRP it)) (PRT (RP up)))))))))) (. .) (-DFL- E_S)),15
sw01utt/sw_0113_2093.utt,2/sw2093,2093,12,aa,A,5,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",7
sw01utt/sw_0113_2093.utt,2/sw2093,2093,13,sd,A,5,2,"because [ it's, + it's ] out there.  /","because/IN  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES out/IN there/RB ./.","(SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (ADVP-LOC-PRD (IN out) (RB there)))) (. .) (-DFL- E_S))",18
sw01utt/sw_0113_2093.utt,2/sw2093,2093,14,sd,A,5,3,"{D You know } I don't have to worry about getting stuff on the carpet except when I track in saw dust,  /","[ You/PRP ] know/VBP  [ I/PRP ] do/VBP n't/RB have/VB to/TO worry/VB about/IN  [ getting/VBG stuff/NN ] on/IN  [ the/DT carpet/NN ] except/IN when/WRB  [ I/PRP ] track/VBP in/RB  [ saw/NN dust/NN ] ,/,","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know)))) (NP-SBJ-1 (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB worry) (PP (IN about) (S-NOM (NP-SBJ (-NONE- *-2)) (VP (VBG getting) (NP (NN stuff)) (PP-LOC (IN on) (NP (DT the) (NN carpet)))))) (PP-TMP (IN except) (SBAR (WHADVP-3 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBP track) (ADVP-DIR (RB in)) (NP (NN saw) (NN dust)) (ADVP-TMP (-NONE- *T*-3))))))))))) (, ,) (-DFL- E_S))",19
sw01utt/sw_0113_2093.utt,2/sw2093,2093,15,sd,A,5,4,"{C and } the wife gets kind of aggravated about that,  /","and/CC  [ the/DT wife/NN ] gets/VBZ  [ kind/RB ] of/RB aggravated/JJ about/IN  [ that/DT ] ,/,","(S (CC and) (NP-SBJ (DT the) (NN wife)) (VP (VBZ gets) (ADVP (RB kind) (RB of)) (ADJP-PRD (JJ aggravated) (PP (IN about) (NP (DT that))))) (, ,) (-DFL- E_S))",20
sw01utt/sw_0113_2093.utt,2/sw2093,2093,16,sd,A,5,5,"{C but } then, I get the opportunity to vacuum,  /","but/CC then/RB ,/,  [ I/PRP ] get/VBP  [ the/DT opportunity/NN ] to/TO  [ vacuum/VB ] ,/,","(S (CC but) (ADVP-TMP (RB then)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBP get) (NP (DT the) (NN opportunity) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB vacuum)))))) (, ,) (-DFL- E_S))",21
sw01utt/sw_0113_2093.utt,2/sw2093,2093,17,sd,A,5,6,{C so } I guess I get some of both.  /,so/RB  [ I/PRP ] guess/VBP  [ I/PRP ] get/VBP  [ some/DT ] of/IN  [ both/DT ] ./.,(S (RB so) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP get) (NP (NP (DT some)) (PP (IN of) (NP (DT both)))))))) (. .) (-DFL- E_S)),22
