swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0166_4519.utt,4/sw4519,4519,0,o^t,A,1,1,<Static> Your turn. /,[ Your/PRP$ turn/NN ] ./.,(NP (PRP$ Your) (NN turn) (. .) (-DFL- E_S)),1
sw01utt/sw_0166_4519.utt,4/sw4519,4519,1,sd^t,B,2,1,"{F Oh, } [ I, + I ] start.  /","Oh/UH ,/,  [ I/PRP ] ,/,  [ I/PRP ] start/VBP ./.","(S (INTJ (UH Oh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP start)) (. .) (-DFL- E_S))",3
sw01utt/sw_0166_4519.utt,4/sw4519,4519,2,aa,B,2,2,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),4
sw01utt/sw_0166_4519.utt,4/sw4519,4519,3,sd,B,2,3,"{D Well, } {F uh, } we keep a budget to an extent. /","Well/UH ,/,  [ uh/UH ] ,/,  [ we/PRP ] keep/VBP  [ a/DT budget/NN ] to/IN  [ an/DT extent/NN ] ./.","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP keep) (NP (DT a) (NN budget)) (PP (IN to) (NP (DT an) (NN extent)))) (. .) (-DFL- E_S))",5
sw01utt/sw_0166_4519.utt,4/sw4519,4519,4,sd,B,2,4,"{F Uh, } {C and }  [ really, + [ [ i-, + i-, ] + we ] were really ] forced into keeping a budget because [ I'm, + I'm ] paid once a month which [ sort of, + sort of ] forces some, {F uh, } {F uh, } restrictions  /","[ Uh/UH ]  ,/, and/CC really/RB ,/, [ i-/PRP ] ,/,  [ i-/PRP ] ,/,  [ we/PRP ] were/VBD really/RB forced/VBN into/IN keeping/VBG  [ a/DT budget/NN ] because/IN  [ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 'm/VBP paid/VBN once/RB  [ a/DT month/NN ] [ which/WDT sort/RB ] of/RB ,/,  [ sort/RB ] of/RB  [ forces/VBZ ] some/DT ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ restrictions/NNS ]","(S (INTJ (UH Uh)) (, ,) (CC and) (EDITED (RM (-DFL- \[)) (ADVP (RB really)) (, ,) (IP (-DFL- \+)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (X (PRP i-)) (, ,) (IP (-DFL- \+))) (X (PRP i-)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+)))) (NP-SBJ-2 (PRP we)) (RS (-DFL- \])) (VP (VBD were) (ADVP (RB really)) (RS (-DFL- \])) (VP (VBN forced) (NP-3 (-NONE- *-2)) (PP (IN into) (S-NOM (NP-SBJ (-NONE- *-3)) (VP (VBG keeping) (NP (DT a) (NN budget))))) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (VP (VP (VBN paid) (ADVP-TMP (RB once) (NP (DT a) (NN month)))) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (ADVP (RB sort) (RB of)) (, ,) (IP (-DFL- \+))) (ADVP (RB sort) (RB of)) (RS (-DFL- \])) (VP (VBZ forces) (NP (DT some) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NNS restrictions))))))))))) (-DFL- E_S))",6
sw01utt/sw_0166_4519.utt,4/sw4519,4519,5,sd,B,2,5,{C and } you need to make sure all your bills are paid.  /,and/CC  [ you/PRP ] need/VBP to/TO make/VB  [ sure/JJ all/DT your/PRP$ bills/NNS ] are/VBP paid/JJ ./.,(S (CC and) (NP-SBJ-1 (PRP you)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB make) (S (NP-SBJ (-NONE- *)) (ADJP-PRD (JJ sure) (SBAR (-NONE- 0) (S (NP-SBJ-2 (DT all) (PRP$ your) (NNS bills)) (VP (VBP are) (VP (JJ paid) (NP (-NONE- *-2)))))))))))) (. .) (-DFL- E_S)),7
sw01utt/sw_0166_4519.utt,4/sw4519,4519,6,qo,B,2,6,"{F Uh, } about yourself? /","[ Uh/UH ] ,/, about/IN  [ yourself/PRP ] ?/.","(FRAG (INTJ (UH Uh)) (, ,) (PP (IN about) (NP (PRP yourself))) (. ?) (-DFL- E_S))",8
sw01utt/sw_0166_4519.utt,4/sw4519,4519,7,sd,A,3,1,"{D Well, } I have to say I really don't have a budget.  /","Well/UH ,/,  [ I/PRP ] have/VBP to/TO say/VB  [ I/PRP ] really/RB do/VBP n't/RB have/VB  [ a/DT budget/NN ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBP have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN budget)))))))))) (. .) (-DFL- E_S))",10
sw01utt/sw_0166_4519.utt,4/sw4519,4519,8,sd,A,3,2,"Both my wife and I, {F uh, } grew up in, {F uh, } families of rather modest means  /","[ Both/DT my/PRP$ wife/NN ] and/CC  [ I/PRP ] ,/,  [ uh/UH ] ,/, grew/VBD up/RP in/IN ,/,  [ uh/UH ] ,/,  [ families/NNS ] of/IN rather/RB  [ modest/JJ means/NN ]","(S (NP-SBJ (DT Both) (NP (PRP$ my) (NN wife)) (CC and) (NP (PRP I))) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD grew) (PRT (RP up)) (PP (IN in) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS families)) (PP (IN of) (NP (ADJP (RB rather) (JJ modest)) (NN means)))))) (-DFL- E_S))",11
sw01utt/sw_0166_4519.utt,4/sw4519,4519,9,sd,A,3,3,"{C and, }  {F uh, } our family income, at this point, is comfortable.  Upper middle class I guess you might say.   /","and/CC ,/,  [ uh/UH ] ,/,  [ our/PRP$ family/NN income/NN ] ,/, at/IN  [ this/DT point/NN ] ,/, is/VBZ comfortable/JJ ./.  [ Upper/JJ middle/NN class/NN ] [ I/PRP ] guess/VBP  [ you/PRP ] might/MD say/VB ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (S-TPC-1 (NP-SBJ (PRP$ our) (NN family) (NN income)) (, ,) (PP-TMP (IN at) (NP (DT this) (NN point))) (, ,) (VP (VBZ is) (UCP-PRD (ADJP (JJ comfortable)) (. .) (NP (JJ Upper) (NN middle) (NN class))))) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (MD might) (VP (VB say) (SBAR (-NONE- 0) (S (-NONE- *T*-1)))))))) (. .) (-DFL- E_S))",12
