swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0136_4099.utt,4/sw4099,4099,0,o,A,1,1,Kay. /,[ Kay/UH ] ./.,(INTJ (UH Kay) (. .) (-DFL- E_S)),1
sw01utt/sw_0136_4099.utt,4/sw4099,4099,1,b,B,2,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),3
sw01utt/sw_0136_4099.utt,4/sw4099,4099,2,sd^t,A,3,1,"I guess we're talking about exercise, {F huh? } /","[ I/PRP ] guess/VBP  [ we/PRP ] 're/VBP talking/VBG about/IN  [ exercise/NN ] ,/, huh/UH ?/.","(S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (VBP 're) (VP (VBG talking) (PP (IN about) (NP (NN exercise))))))) (, ,) (INTJ (UH huh))) (. ?) (-DFL- E_S))",5
sw01utt/sw_0136_4099.utt,4/sw4099,4099,3,aa,B,4,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",7
sw01utt/sw_0136_4099.utt,4/sw4099,4099,4,aa^r,B,4,2,yeah.  /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),8
sw01utt/sw_0136_4099.utt,4/sw4099,4099,5,qw,B,4,3,"{D Well } first of all  [ I, + I ] [ ha-, + have ] to ask you [ how, + how ] old you are? /","Well/UH  [ first/JJ ] of/IN  [ all/DT ] [ I/PRP ] ,/,  [ I/PRP ha/VBP ] ,/, have/VBP to/TO ask/VB  [ you/PRP ] how/WRB ,/, how/WRB  [ old/JJ you/PRP ] are/VBP ?/.","(S (INTJ (UH Well)) (ADVP (JJ first) (PP (IN of) (NP (DT all)))) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP ha-)) (, ,) (IP (-DFL- \+))) (VP (VBP have) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB ask) (NP (PRP you)) (SBARQ-SEZ (EDITED (RM (-DFL- \[)) (WHADJP-UNF (WRB how)) (, ,) (IP (-DFL- \+))) (WHADJP-2 (WRB how) (RS (-DFL- \])) (JJ old)) (SQ (NP-SBJ (PRP you)) (VP (VBP are) (ADJP-PRD (-NONE- *T*-2))))))))) (. ?) (-DFL- E_S))",9
sw01utt/sw_0136_4099.utt,4/sw4099,4099,6,sd,A,5,1,"{F Oh, } I am twenty-seven. /","Oh/UH ,/,  [ I/PRP ] am/VBP twenty-seven/CD ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP am) (NP-PRD (CD twenty-seven))) (. .) (-DFL- E_S))",11
sw01utt/sw_0136_4099.utt,4/sw4099,4099,7,b^m,B,6,1,"Twenty-seven,  /","[ Twenty-seven/CD ] ,/,","(NP (CD Twenty-seven) (, ,) (-DFL- E_S))",13
sw01utt/sw_0136_4099.utt,4/sw4099,4099,8,b,B,6,2,okay.  /,[ okay/UH ] ./.,(INTJ (UH okay) (. .) (-DFL- E_S)),14
sw01utt/sw_0136_4099.utt,4/sw4099,4099,9,sd,B,6,3,"{D Well, }  I am quite a bit older than you are <laughter>. /","Well/UH ,/,  [ I/PRP ] am/VBP quite/RB  [ a/DT bit/NN ] older/JJR than/IN  [ you/PRP ] are/VBP ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP am) (ADJP-PRD (ADJP (NP-ADV (RB quite) (DT a) (NN bit)) (JJR older)) (SBAR (IN than) (S (NP-SBJ (PRP you)) (VP (VBP are) (ADJP-PRD (-NONE- *?*))))))) (. .) (-DFL- E_S))",15
sw01utt/sw_0136_4099.utt,4/sw4099.pos,4099,10,x,A,7,1,<Laughter>.,./.
sw01utt/sw_0136_4099.utt,4/sw4099,4099,11,o,B,8,1,"{C But, }  no.  /","But/CC ,/, no/UH ./.","(FRAG (CC But) (, ,) (INTJ (UH no)) (. .) (-DFL- E_S))",18
sw01utt/sw_0136_4099.utt,4/sw4099,4099,12,sv,B,8,2,I think exercise is  extremely important  /,[ I/PRP ] think/VBP  [ exercise/NN ] is/VBZ extremely/RB important/JJ,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NN exercise)) (VP (VBZ is) (ADJP-PRD (RB extremely) (JJ important)))))) (-DFL- E_S)),19
sw01utt/sw_0136_4099.utt,4/sw4099,4099,13,sd,B,8,3,{C and } [ I + I ] do exercise on a regular basis. /,and/CC  [ I/PRP ] [ I/PRP ] do/VBP exercise/VB on/IN  [ a/DT regular/JJ basis/NN ] ./.,(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (VP (VB exercise) (PP (IN on) (NP (DT a) (JJ regular) (NN basis))))) (. .) (-DFL- E_S)),20
sw01utt/sw_0136_4099.utt,4/sw4099,4099,14,bh,A,9,1,You do?  /,[ You/PRP ] do/VBP ?/.,(S (NP-SBJ (PRP You)) (VP (VBP do)) (. ?) (-DFL- E_S)),22
sw01utt/sw_0136_4099.utt,4/sw4099,4099,15,qw,A,9,2,What type of exercise do you do? /,[ What/WP type/NN ] of/IN  [ exercise/NN ] do/VBP  [ you/PRP ] do/VB ?/.,(SBARQ (WHNP-1 (WHNP (WP What) (NN type)) (PP (IN of) (NP (NN exercise)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB do) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),23
sw01utt/sw_0136_4099.utt,4/sw4099,4099,16,sd,B,10,1,"{D Well, } I do, {F uh, } jazzercise --","Well/UH ,/,  [ I/PRP ] do/VBP ,/,  [ uh/UH ] ,/,  [ jazzercise/NN ] --/:","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN jazzercise)) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (NP-PRD (NP (DT an) (JJ aerobic) (, ,) (INTJ (UH uh)) (, ,) (NN program)) (SBAR-UNF (WHNP (WDT that))))))))) (, ,) (-DFL- N_S))",25
sw01utt/sw_0136_4099.utt,4/sw4099,4099,17,bf,A,11,1,{F Oh } you do. /,Oh/UH  [ you/PRP ] do/VBP ./.,(S (INTJ (UH Oh)) (NP-SBJ (PRP you)) (VP (VBP do)) (. .) (-DFL- E_S)),27
sw01utt/sw_0136_4099.utt,4/sw4099,4099,18,+,B,12,1,"-- which is an aerobic, {F uh, } <smack> program  that, - /","--/:  [ which/WDT ] is/VBZ  [ an/DT aerobic/JJ ] ,/,  [ uh/UH ] ,/,  [ program/NN ] that/WDT ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN jazzercise)) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (NP-PRD (NP (DT an) (JJ aerobic) (, ,) (INTJ (UH uh)) (, ,) (NN program)) (SBAR-UNF (WHNP (WDT that))))))))) (, ,) (-DFL- N_S))",25
sw01utt/sw_0136_4099.utt,4/sw4099,4099,19,qy,B,12,2,are you familiar with it? /,are/VBP  [ you/PRP ] familiar/JJ with/IN  [ it/PRP ] ?/.,(SQ (VBP are) (NP-SBJ (PRP you)) (ADJP-PRD (JJ familiar) (PP (IN with) (NP (PRP it)))) (. ?) (-DFL- E_S)),29
sw01utt/sw_0136_4099.utt,4/sw4099,4099,20,ny,A,13,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),31
sw01utt/sw_0136_4099.utt,4/sw4099,4099,21,sd,B,14,1,"It's, {F uh, } {D you know, } a national  company  /","[ It/PRP ] [ 's/BES ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ a/DT national/JJ company/NN ]","(S (NP-SBJ (PRP It)) (VP (BES 's) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (DT a) (JJ national) (NN company))) (-DFL- E_S))",33
sw01utt/sw_0136_4099.utt,4/sw4099,4099,22,sd,B,14,2,{C and } we have a jazzercise center here in Plano that has classes {D like } all day long  /,and/CC  [ we/PRP ] have/VBP  [ a/DT jazzercise/NN center/NN ] here/RB in/IN  [ Plano/NNP ] [ that/WDT ] has/VBZ  [ classes/NNS ] like/IN  [ all/DT day/NN ] long/JJ,(S (CC and) (NP-SBJ (PRP we)) (VP (VBP have) (NP (NP (DT a) (NN jazzercise) (NN center)) (SBAR (-NONE- *ICH*-2))) (ADVP-LOC (RB here) (PP (IN in) (NP (NNP Plano)))) (SBAR-2 (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ has) (NP (NNS classes)) (INTJ (UH like)) (NP-TMP (NP (DT all) (NN day)) (ADVP (JJ long))))))) (-DFL- E_S)),34
sw01utt/sw_0136_4099.utt,4/sw4099,4099,23,%,B,14,3,"{C so } you can, -/","so/RB  [ you/PRP ] can/MD ,/,","(S (RB so) (NP-SBJ (PRP you)) (VP-UNF (MD can)) (, ,) (-DFL- N_S))",35
sw01utt/sw_0136_4099.utt,4/sw4099,4099,24,qy,A,15,1,Are they different from aerobics  /,[ Are/VBP they/PRP ] different/JJ from/IN  [ aerobics/NNS ],(SQ (VBP Are) (NP-SBJ (PRP they)) (ADJP-PRD (JJ different) (PP (IN from) (NP (NNS aerobics)))) (-DFL- E_S)),37
sw01utt/sw_0136_4099.utt,4/sw4099,4099,25,qrr,A,15,2,{C or } is it the same thing? /,or/CC is/VBZ  [ it/PRP ] [ the/DT same/JJ thing/NN ] ?/.,(SQ (CC or) (VBZ is) (NP-SBJ (PRP it)) (NP-PRD (DT the) (JJ same) (NN thing)) (. ?) (-DFL- E_S)),38
sw01utt/sw_0136_4099.utt,4/sw4099,4099,26,nn,B,16,1,No  /,No/UH,(INTJ (UH No) (-DFL- E_S)),40
sw01utt/sw_0136_4099.utt,4/sw4099,4099,27,sd^e,B,16,2,"[ it's really, + it's ]  an aerobic routine.  /","[ it/PRP ] 's/BES really/RB ,/,  [ it/PRP ] 's/BES  [ an/DT aerobic/JJ routine/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's) (ADVP (RB really)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (DT an) (JJ aerobic) (NN routine))) (. .) (-DFL- E_S))",41
sw01utt/sw_0136_4099.utt,4/sw4099,4099,28,sd,B,16,3,"[ Yo-, + you ] warm up  /","[ Yo-/PRP ] ,/,  [ you/PRP ] warm/VBP up/RP","(S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP Yo-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP (VBP warm) (PRT (RP up))) (-DFL- E_S))",42
sw01utt/sw_0136_4099.utt,4/sw4099,4099,29,sd,B,16,4,"{C and then } you have thirty minutes of aerobic activity starting,  {D you know, } slowly and then working up to, {F uh, } {D you know, } a high  heart rate  /","and/CC then/RB  [ you/PRP ] have/VBP  [ thirty/CD minutes/NNS ] of/IN  [ aerobic/JJ activity/NN ] starting/VBG ,/,  [ you/PRP ] know/VBP ,/, slowly/RB and/CC then/RB working/VBG up/IN to/IN ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ a/DT high/JJ heart/NN rate/NN ]","(S (CONJP (CC and) (RB then)) (NP-SBJ-1 (PRP you)) (VP (VBP have) (NP (NP (CD thirty) (NNS minutes)) (PP (IN of) (NP (JJ aerobic) (NN activity)))) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VP (VBG starting) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP-MNR (RB slowly))) (CONJP (CC and) (RB then)) (VP (VBG working) (PP (IN up) (PP (IN to) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (DT a) (JJ high) (NN heart) (NN rate)))))))) (-DFL- E_S))",43
sw01utt/sw_0136_4099.utt,4/sw4099,4099,30,sd,B,16,5,{C and then } you gradually go down again. /,and/CC then/RB  [ you/PRP ] gradually/RB go/VBP down/RP again/RB ./.,(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP you)) (ADVP-MNR (RB gradually)) (VP (VBP go) (ADVP (RP down)) (ADVP (RB again))) (. .) (-DFL- E_S)),44
sw01utt/sw_0136_4099.utt,4/sw4099,4099,31,qy^d,A,17,1,{C And } you do that every day  /,And/CC  [ you/PRP ] do/VBP that/DT  [ every/DT day/NN ],(S (CC And) (NP-SBJ (PRP you)) (VP (VBP do) (NP (DT that)) (NP-TMP (DT every) (NN day))) (-DFL- E_S)),46
sw01utt/sw_0136_4099.utt,4/sw4099,4099,32,%,A,17,2,"{C or, } -/","or/CC ,/,","(S-UNF (CC or) (, ,) (-DFL- N_S))",47
sw01utt/sw_0136_4099.utt,4/sw4099,4099,33,nn,B,18,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",49
sw01utt/sw_0136_4099.utt,4/sw4099,4099,34,sd^e,B,18,2,I only do it <throat_clearing>  probably two or three times a week. /,[ I/PRP ] only/RB do/VBP  [ it/PRP ] probably/RB  [ two/CD ] or/CC  [ three/CD times/NNS ] [ a/DT week/NN ] ./.,(S (NP-SBJ (PRP I)) (ADVP (RB only)) (VP (VBP do) (NP (PRP it)) (ADVP (RB probably)) (NP-TMP (NP (QP (CD two) (CC or) (CD three)) (NNS times)) (NP-ADV (DT a) (NN week)))) (. .) (-DFL- E_S)),50
sw01utt/sw_0136_4099.utt,4/sw4099,4099,35,bk,A,19,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (. .) (-DFL- E_S))",52
sw01utt/sw_0136_4099.utt,4/sw4099,4099,36,sd,B,20,1,The minimum they want you to do is three times a week. /,[ The/DT minimum/NN ] [ they/PRP ] want/VBP  [ you/PRP ] to/TO do/VB is/VBZ  [ three/CD times/NNS ] [ a/DT week/NN ] ./.,(S (NP-SBJ (NP (DT The) (NN minimum)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (VBP want) (S (NP-SBJ (PRP you)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-1))))))))) (VP (VBZ is) (NP-PRD (NP (CD three) (NNS times)) (NP-ADV (DT a) (NN week)))) (. .) (-DFL- E_S)),54
sw01utt/sw_0136_4099.utt,4/sw4099,4099,37,qy^d,A,21,1,{C And } this is a club  /,And/CC  [ this/DT ] is/VBZ  [ a/DT club/NN ],(S (CC And) (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (DT a) (NN club))) (-DFL- E_S)),56
sw01utt/sw_0136_4099.utt,4/sw4099,4099,38,qrr,A,21,2,"{C or, }  {F uh, } do you belong to a group? /","or/CC ,/,  [ uh/UH ] ,/, do/VBP  [ you/PRP ] belong/VB to/IN  [ a/DT group/NN ] ?/.","(SQ (CC or) (, ,) (INTJ (UH uh)) (, ,) (VBP do) (NP-SBJ (PRP you)) (VP (VB belong) (PP (IN to) (NP (DT a) (NN group)))) (. ?) (-DFL- E_S))",57
sw01utt/sw_0136_4099.utt,4/sw4099,4099,39,sd,B,22,1,"<Smack> {D Well, } it's really a <smack> - /","Well/UH ,/,  [ it/PRP ] 's/BES really/RB  [ a/DT ]","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB really)) (NP-PRD-UNF (DT a))) (-DFL- N_S))",59
sw01utt/sw_0136_4099.utt,4/sw4099,4099,40,sd,B,22,2,{E I mean }  <noise> it's called a center  /,[ I/PRP ] mean/VBP  [ it/PRP ] 's/BES called/VBN  [ a/DT center/NN ],(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ-1 (PRP it)) (VP (BES 's) (VP (VBN called) (S (NP-SBJ (-NONE- *-1)) (NP-PRD (DT a) (NN center))))) (-DFL- E_S)),60
sw01utt/sw_0136_4099.utt,4/sw4099,4099,41,sd,B,22,3,{C and } you buy as many classes as you want to <noise>  at a time  /,and/CC  [ you/PRP ] buy/VBP as/RB  [ many/JJ classes/NNS ] as/IN  [ you/PRP ] want/VBP to/TO at/IN  [ a/DT time/NN ],(S (CC and) (NP-SBJ (PRP you)) (VP (VBP buy) (NP (NP (ADJP (RB as) (JJ many)) (NNS classes)) (SBAR (IN as) (S (NP-SBJ-1 (PRP you)) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (-NONE- *?*))))))) (PP-TMP (IN at) (NP (DT a) (NN time))))) (-DFL- E_S)),61
sw01utt/sw_0136_4099.utt,4/sw4099,4099,42,sd,B,22,4,{C and then } you just go in whenever you can.  /,and/CC then/RB  [ you/PRP ] just/RB go/VBP in/IN whenever/WP  [ you/PRP ] can/MD ./.,(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP you)) (ADVP (RB just)) (VP (VBP go) (ADVP (IN in)) (SBAR-TMP (WHADVP-1 (WP whenever)) (S (NP-SBJ (PRP you)) (VP (MD can) (VP (-NONE- *?*) (ADVP-TMP (-NONE- *T*-1))))))) (. .) (-DFL- E_S)),62
sw01utt/sw_0136_4099.utt,4/sw4099,4099,43,sd,B,22,5,"{C So, }  {D like }  I usually choose to go at nine thirty in the morning or a nine fifteen class or a ten thirty class in the mornings. /","So/RB ,/, like/IN  [ I/PRP ] usually/RB choose/VBP to/TO go/VB at/IN  [ nine/CD thirty/CD ] in/IN  [ the/DT morning/NN ] or/CC  [ a/DT nine/CD fifteen/CD class/NN ] or/CC  [ a/DT ten/CD thirty/CD class/NN ] in/IN  [ the/DT mornings/NNS ] ./.","(S (RB So) (, ,) (INTJ (UH like)) (NP-SBJ-1 (PRP I)) (ADVP-TMP (RB usually)) (VP (VBP choose) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB go) (PP-TMP (IN at) (NP (NP (CD nine) (CD thirty)) (PP-TMP (IN in) (NP (DT the) (NN morning))))))))))|||(FRAG (CC or) (NP (NP (NP (DT a) (CD nine) (CD fifteen) (NN class)) (CC or) (NP (DT a) (CD ten) (CD thirty) (NN class))) (PP-TMP (IN in) (NP (DT the) (NNS mornings)))) (. .) (-DFL- E_S))",63|||64
sw01utt/sw_0136_4099.utt,4/sw4099,4099,44,qy,A,23,1,Do you go with friends  /,Do/VBP  [ you/PRP ] go/VB with/IN  [ friends/NNS ],(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB go) (PP (IN with) (NP (NNS friends)))) (-DFL- E_S)),66
sw01utt/sw_0136_4099.utt,4/sw4099,4099,45,qrr,A,23,2,{C or } do you go alone? /,or/CC do/VBP  [ you/PRP ] go/VB alone/JJ ?/.,(SQ (CC or) (VBP do) (NP-SBJ (PRP you)) (VP (VB go) (ADVP-MNR (JJ alone))) (. ?) (-DFL- E_S)),67
sw01utt/sw_0136_4099.utt,4/sw4099,4099,46,nn,B,24,1,"<Smack> No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",49
sw01utt/sw_0136_4099.utt,4/sw4099,4099,47,sd^e,B,24,2,I go by myself  /,[ I/PRP ] go/VBP by/IN  [ myself/PRP ],(S (NP-SBJ (PRP I)) (VP (VBP go) (PP (IN by) (NP (PRP myself)))) (-DFL- E_S)),70
sw01utt/sw_0136_4099.utt,4/sw4099,4099,48,sd,B,24,3,{C and } that's one of the frustrating things cause I can find very few people to go with me -- /,and/CC  [ that/DT ] 's/BES  [ one/CD ] of/IN  [ the/DT frustrating/JJ things/NNS ] cause/IN  [ I/PRP ] can/MD find/VB  [ very/RB few/JJ people/NNS ] to/TO go/VB with/IN  [ me/PRP ] --/:,(S (CC and) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (CD one)) (PP (IN of) (NP (DT the) (JJ frustrating) (NNS things)))) (SBAR-PRP (IN cause) (S (NP-SBJ (PRP I)) (VP (MD can) (VP (VB find) (NP (NP (ADJP (RB very) (JJ few)) (NNS people)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *T*-1)) (VP (TO to) (VP (VB go) (PP (IN with) (NP (PRP me))))))))))))) (-DFL- E_S)),71
sw01utt/sw_0136_4099.utt,4/sw4099,4099,49,b,A,25,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),73
sw01utt/sw_0136_4099.utt,4/sw4099,4099,50,sd,B,26,1,-- {C and } most of my friends  that are my age don't exercise <laughter>  /,--/: and/CC  [ most/JJS ] of/IN  [ my/PRP$ friends/NNS ] [ that/WDT ] are/VBP  [ my/PRP$ age/NN ] do/VBP n't/RB exercise/VB,(S (CC and) (NP-SBJ (NP (JJS most)) (PP (IN of) (NP (NP (PRP$ my) (NNS friends)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (NP-PRD (PRP$ my) (NN age)))))))) (VP (VBP do) (RB n't) (VP (VB exercise))) (-DFL- E_S)),75
sw01utt/sw_0136_4099.utt,4/sw4099,4099,51,sd,B,26,2,{C or } they might play tennis -- /,or/CC  [ they/PRP ] might/MD play/VB  [ tennis/NN ] --/:,(S (CC or) (NP-SBJ (PRP they)) (VP (MD might) (VP (VB play) (NP (NN tennis)))) (-DFL- E_S)),76
sw01utt/sw_0136_4099.utt,4/sw4099,4099,52,b,A,27,1,<Laughter>  Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),78
