swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0154_3142.utt,3/sw3142,3142,0,o,A,1,1,"<Lipsmack> Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw01utt/sw_0154_3142.utt,3/sw3142,3142,1,sd,A,1,2,"{D well } I guess I enjoy eating out, {F um, } {F uh, } here and there,  /","well/UH  [ I/PRP ] guess/VBP  [ I/PRP ] enjoy/VBP eating/VBG out/RP ,/, um/UH ,/,  [ uh/UH ] ,/, here/RB and/CC there/RB ,/,","(S (INTJ (UH well)) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP I)) (VP (VBP enjoy) (S (NP-SBJ (-NONE- *-1)) (VP (VBG eating) (ADVP (RP out)) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH uh)) (, ,) (ADVP-LOC (RB here) (CC and) (RB there)))))))) (, ,) (-DFL- E_S))",2
sw01utt/sw_0154_3142.utt,3/sw3142,3142,2,sd,A,1,3,"{C or } [ it's, + it's ] [ a good change and, +  a good change from cooking and ] eating at home  /","or/CC  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES  [ a/DT good/JJ change/NN ] and/CC ,/,  [ a/DT good/JJ change/NN ] from/IN cooking/NN and/CC eating/NN at/IN  [ home/NN ]","(S (CC or) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (NP (DT a) (JJ good) (NN change)) (CC and)) (, ,) (IP (-DFL- \+))) (NP-PRD (NP (DT a) (JJ good) (NN change)) (PP (IN from) (S-NOM (NP-SBJ (-NONE- *)) (VP (VP (NN cooking)) (CC and) (RS (-DFL- \])) (VP (NN eating) (PP-LOC (IN at) (NP (NN home))))))))) (-DFL- E_S))",3
sw01utt/sw_0154_3142.utt,3/sw3142,3142,3,sd,A,1,4,"{C and } I guess I like [ a variety of, + a variety of ] restaurants. /","and/CC  [ I/PRP ] guess/VBP  [ I/PRP ] like/VBP  [ a/DT variety/NN ] of/IN ,/,  [ a/DT variety/NN ] of/IN  [ restaurants/NNS ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP like) (EDITED (RM (-DFL- \[)) (NP (NP (DT a) (NN variety)) (PP-UNF (IN of))) (, ,) (IP (-DFL- \+))) (NP (NP (DT a) (NN variety)) (PP (IN of) (RS (-DFL- \])) (NP (NNS restaurants)))))))) (. .) (-DFL- E_S))",4
sw01utt/sw_0154_3142.utt,3/sw3142,3142,4,b,B,2,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw01utt/sw_0154_3142.utt,3/sw3142,3142,5,sd,A,3,1,"{F Uh, } sometimes it's fun to go out and just have a hamburger and french fries [ and, + and ] sort of a hamburger and french fry meal,  /","[ Uh/UH ] ,/, sometimes/RB  [ it/PRP ] [ 's/BES fun/NN ] to/TO go/VB out/RB and/CC just/RB have/VB  [ a/DT hamburger/NN ] and/CC  [ french/JJ fries/NNS ] and/CC ,/, and/CC  [ sort/NN ] of/IN  [ a/DT hamburger/NN ] and/CC  [ french/JJ fry/NN meal/NN ] ,/,","(S (INTJ (UH Uh)) (, ,) (ADVP-TMP (RB sometimes)) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (BES 's) (ADJP-PRD (NN fun)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB go) (ADVP-DIR (RB out))) (CC and) (VP (ADVP (RB just)) (VB have) (NP (NP (NP (DT a) (NN hamburger)) (CC and) (NP (JJ french) (NNS fries))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP (ADVP (NN sort) (IN of)) (DT a) (NN hamburger) (CC and) (JJ french) (NN fry) (NN meal)))))))) (, ,) (-DFL- E_S))",8
sw01utt/sw_0154_3142.utt,3/sw3142,3142,6,sd,A,3,2,"{C and } sometimes [ [ it's, + I enjoy it's, ] + I enjoy going out ] having a formal meal. /","and/CC sometimes/RB  [ it/PRP ] 's/BES ,/,  [ I/PRP ] enjoy/VBP  [ it/PRP ] 's/BES ,/,  [ I/PRP ] enjoy/VB going/VBG out/RB having/VBG  [ a/DT formal/JJ meal/NN ] ./.","(S (CC and) (ADVP-TMP (RB sometimes)) (EDITED (RM (-DFL- \[)) (EDITED (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (VP-UNF (VBP enjoy)))) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (VP (VB enjoy) (S (NP-SBJ (-NONE- *-1)) (VP (VP (VBG going) (ADVP-DIR (RB out))) (RS (-DFL- \])) (VP (VBG having) (NP (DT a) (JJ formal) (NN meal)))))) (. .) (-DFL- E_S))",9
sw01utt/sw_0154_3142.utt,3/sw3142,3142,7,b,B,4,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),11
sw01utt/sw_0154_3142.utt,3/sw3142,3142,8,sd,A,5,1,"{C And, }  {F uh, } sometimes it's nice to go out and have a salad. /","And/CC ,/,  [ uh/UH ] ,/, sometimes/RB  [ it/PRP ] 's/BES nice/JJ to/TO go/VB out/RB and/CC have/VB  [ a/DT salad/NN ] ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (ADVP-TMP (RB sometimes)) (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (BES 's) (ADJP-PRD (JJ nice)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VP (VB go) (ADVP-DIR (RB out))) (CC and) (VP (VB have) (NP (DT a) (NN salad))))))) (. .) (-DFL- E_S))",13
sw01utt/sw_0154_3142.utt,3/sw3142,3142,9,b,B,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
