swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0174_2708.utt,2/sw2708,2708,0,qw,A,1,1,"{D Anyway, } [ what are your, +  what are your ] first comments on that <<A pauses and  resumes>> subject? /","Anyway/UH ,/,  [ what/WP ] are/VBP your/PRP$ ,/,  [ what/WP ] are/VBP  [ your/PRP$ first/JJ comments/NNS ] on/IN  [ that/DT subject/NN ] ?/.","(SBARQ (INTJ (UH Anyway)) (, ,) (EDITED (RM (-DFL- \[)) (SBARQ (WHNP (WP what)) (SQ (VBP are) (NP-SBJ (PRP$ your)))) (, ,) (IP (-DFL- \+))) (WHNP-1 (WP what)) (SQ (VBP are) (NP-SBJ (NP (PRP$ your) (RS (-DFL- \])) (JJ first) (NNS comments)) (PP (IN on) (NP (DT that) (NN subject)))) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S))",1
sw01utt/sw_0174_2708.utt,2/sw2708,2708,1,b^m,B,2,1,"{F Uh, } <breathing> my first comments on the budget. - /","[ Uh/UH ] ,/,  [ my/PRP$ first/JJ comments/NNS ] on/IN  [ the/DT budget/NN ] ./.","(FRAG (INTJ (UH Uh)) (, ,) (NP (NP (PRP$ my) (JJ first) (NNS comments)) (PP (IN on) (NP (DT the) (NN budget)))) (. .) (-DFL- N_S))",3
sw01utt/sw_0174_2708.utt,2/sw2708,2708,2,sd,B,2,2,"I would say there # has, # -/","[ I/PRP ] would/MD say/VB  [ there/EX ] has/VBZ ,/,","(S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB say) (SBAR (-NONE- 0) (S (NP-SBJ (EX there)) (VP-UNF (VBZ has)))))) (, ,) (-DFL- N_S))",4
sw01utt/sw_0174_2708.utt,2/sw2708,2708,3,qw,A,3,1,"# What # would you start cutting f-,  /","[ What/WP ] would/MD  [ you/PRP ] start/VB  [ cutting/VBG f-/RB ] ,/,","(SBARQ (WHNP-2 (WP What)) (SQ (MD would) (NP-SBJ-1 (PRP you)) (VP (VB start) (S (NP-SBJ (-NONE- *-1)) (VP (VBG cutting) (NP (-NONE- *T*-2)) (PP-UNF (RB f-)))))) (, ,) (-DFL- E_S))",6
sw01utt/sw_0174_2708.utt,2/sw2708,2708,4,qw,A,3,2,what would be the first thing you'd cut?  /,[ what/WP ] would/MD be/VB  [ the/DT first/JJ thing/NN ] [ you/PRP ] 'd/MD cut/VB ?/.,(SBARQ (WHNP-2 (WP what)) (SQ (NP-SBJ (-NONE- *T*-2)) (MD would) (VP (VB be) (NP-PRD (NP (DT the) (JJ first) (NN thing)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (MD 'd) (VP (VB cut) (NP (-NONE- *T*-1))))))))) (. ?) (-DFL- E_S)),7
sw01utt/sw_0174_2708.utt,2/sw2708,2708,5,qy^d,A,3,3,Defense? /,[ Defense/NN ] ?/.,(NP (NN Defense) (. ?) (-DFL- E_S)),8
sw01utt/sw_0174_2708.utt,2/sw2708,2708,6,nn,B,4,1,"Surprisingly, no.  /","Surprisingly/RB ,/, no/UH ./.","(FRAG (ADVP (RB Surprisingly)) (, ,) (INTJ (UH no)) (. .) (-DFL- E_S))",10
sw01utt/sw_0174_2708.utt,2/sw2708,2708,7,sd^e,B,4,2,"[ I would, + I would ]  cut the prison systems and let them self-support. /","[ I/PRP ] would/MD ,/,  [ I/PRP ] would/MD cut/VB  [ the/DT prison/NN systems/NNS ] and/CC let/VB  [ them/PRP ] self-support/NN ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (MD would))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (MD would) (RS (-DFL- \])) (VP (VP (VB cut) (NP (DT the) (NN prison) (NNS systems))) (CC and) (VP (VB let) (S (NP-SBJ (PRP them)) (VP (NN self-support)))))) (. .) (-DFL- E_S))",11
sw01utt/sw_0174_2708.utt,2/sw2708,2708,8,qy,A,5,1,Mean private enterprise? /,[ Mean/VBP private/JJ enterprise/NN ] ?/.,(VP (VBP Mean) (NP (JJ private) (NN enterprise)) (. ?) (-DFL- E_S)),13
sw01utt/sw_0174_2708.utt,2/sw2708,2708,9,br,B,6,1,{F Huh? } /,Huh/UH ?/.,(INTJ (UH Huh) (. ?) (-DFL- E_S)),15
sw01utt/sw_0174_2708.utt,2/sw2708,2708,10,qy^r,A,7,1,"Have private [ enter-, +  enterprise ] do it? /","Have/VBP  [ private/JJ enter-/NN ] ,/,  [ enterprise/NN ] do/VB  [ it/PRP ] ?/.","(S (NP-SBJ (-NONE- *)) (VP (VBP Have) (S (NP-SBJ (JJ private) (EDITED (RM (-DFL- \[)) (NN enter-) (, ,) (IP (-DFL- \+))) (NN enterprise)) (RS (-DFL- \])) (VP (VB do) (NP (PRP it))))) (. ?) (-DFL- E_S))",17
sw01utt/sw_0174_2708.utt,2/sw2708,2708,11,br,B,8,1,You mean the prisons? /,[ You/PRP ] mean/VBP  [ the/DT prisons/NNS ] ?/.,(S (NP-SBJ (PRP You)) (VP (VBP mean) (NP (DT the) (NNS prisons))) (. ?) (-DFL- E_S)),19
sw01utt/sw_0174_2708.utt,2/sw2708,2708,12,aa,A,9,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),21
sw01utt/sw_0174_2708.utt,2/sw2708,2708,13,sd,A,9,2,They're already talking about it.  /,[ They/PRP ] 're/VBP already/RB talking/VBG about/IN  [ it/PRP ] ./.,(S (NP-SBJ (PRP They)) (VP (VBP 're) (ADVP-TMP (RB already)) (VP (VBG talking) (PP (IN about) (NP (PRP it))))) (. .) (-DFL- E_S)),22
