swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0163_3821.utt,3/sw3821,3821,0,o,A,1,1,"{D Well, } credit cards <laughter>. /","Well/UH ,/,  [ credit/NN cards/NNS ] ./.","(FRAG (INTJ (UH Well)) (, ,) (NP (NN credit) (NNS cards)) (. .) (-DFL- E_S))",1
sw01utt/sw_0163_3821.utt,3/sw3821,3821,1,b,B,2,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),3
sw01utt/sw_0163_3821.utt,3/sw3821,3821,2,sd,A,3,1,"I'll tell you what, [ I, + I ] can't say a whole lot about credit cards because I, {F uh, } tore mine up. /","[ I/PRP ] 'll/MD tell/VB  [ you/PRP ] [ what/WP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] ca/MD n't/RB say/VB  [ a/DT whole/JJ lot/NN ] about/IN  [ credit/NN cards/NNS ] because/IN  [ I/PRP ] ,/,  [ uh/UH ] ,/, tore/VBD  [ mine/NN ] up/RP ./.","(S (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB tell) (NP (PRP you)) (NP (WP what)))) (, ,))|||(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (MD ca) (RB n't) (VP (VB say) (NP (NP (DT a) (JJ whole) (NN lot)) (PP (IN about) (NP (NN credit) (NNS cards)))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD tore) (NP (NN mine)) (PRT (RP up))))))) (. .) (-DFL- E_S))",5|||6
sw01utt/sw_0163_3821.utt,3/sw3821,3821,3,bh,B,4,1,Is that right?  /,Is/VBZ  [ that/DT right/JJ ] ?/.,(SQ (VBZ Is) (NP-SBJ (DT that)) (ADVP-PRD (JJ right)) (. ?) (-DFL- E_S)),8
sw01utt/sw_0163_3821.utt,3/sw3821,3821,4,sd,B,4,2,"[ [ I, + I ] know pe-,  + I know some other people ] that have done that. /","[ I/PRP ] ,/,  [ I/PRP ] know/VBP  [ pe-/NNS ] ,/,  [ I/PRP ] know/VBP  [ some/DT other/JJ people/NNS ] [ that/WDT ] have/VB done/VBN  [ that/DT ] ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP know) (NP-UNF (NNS pe-)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP know) (NP (NP (DT some) (JJ other) (NNS people)) (RS (-DFL- \])) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VB have) (VP (VBN done) (NP (DT that)))))))) (. .) (-DFL- E_S))",9
sw01utt/sw_0163_3821.utt,3/sw3821,3821,5,b,A,5,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",11
sw01utt/sw_0163_3821.utt,3/sw3821,3821,6,sd,A,5,2,"{F uh, } I got in some [ problems with, + {F uh, } <sniffing> financial problems because  of ] credit cards  /","[ uh/UH ] ,/,  [ I/PRP ] got/VBD in/IN  [ some/DT problems/NNS ] with/IN ,/,  [ uh/UH ] ,/,  [ financial/JJ problems/NNS ] because/IN of/IN  [ credit/NN cards/NNS ]","(S (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD got) (PP (IN in) (NP (DT some) (EDITED (RM (-DFL- \[)) (NP (NP (NNS problems)) (PP-UNF (IN with))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (JJ financial) (NNS problems))) (PP-PRP (IN because) (PP (IN of) (RS (-DFL- \])) (NP (NN credit) (NNS cards))))) (-DFL- E_S))",12
sw01utt/sw_0163_3821.utt,3/sw3821,3821,7,sd,A,5,3,"{C so } I, {F uh, } basically just got rid of all of them. /","so/RB  [ I/PRP ] ,/,  [ uh/UH ] ,/, basically/RB just/RB got/VBD  [ rid/VBN ] of/IN  [ all/DT ] of/IN  [ them/PRP ] ./.","(S (RB so) (NP-SBJ-1 (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB basically)) (ADVP (RB just)) (VP (VBD got) (VP (VBN rid) (NP (-NONE- *-1)) (PP (IN of) (NP (NP (DT all)) (PP (IN of) (NP (PRP them))))))) (. .) (-DFL- E_S))",13
sw01utt/sw_0163_3821.utt,3/sw3821,3821,8,%,B,6,1,{F Um. } /,Um/UH ./.,(INTJ (UH Um) (. .) (-DFL- E_S)),15
sw01utt/sw_0163_3821.utt,3/sw3821,3821,9,sd,A,7,1,"[ I, + I ] have [ a, + a ] couple.  /","[ I/PRP ] ,/,  [ I/PRP ] have/VBP  [ a/DT ] ,/,  [ a/DT couple/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP have) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN couple))) (. .) (-DFL- E_S))",17
