swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0199_4004.utt,4/sw4004,4004,0,qo,A,1,1,How do you feel about the Viet Nam war? /,How/WRB do/VBP  [ you/PRP ] feel/VB about/IN  [ the/DT Viet/NNP Nam/NNP war/NN ] ?/.,(SBARQ (WHADVP-1 (WRB How)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB feel) (PP (IN about) (NP (DT the) (NNP Viet) (NNP Nam) (NN war))) (ADVP-MNR (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),1
sw01utt/sw_0199_4004.utt,4/sw4004,4004,1,sd,B,2,1,"{F Huh, } {D well, } {F um, } {D you know, }  I guess it's pretty deep feelings,  {F uh, }  /","Huh/UH ,/, well/UH ,/, um/UH ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] guess/VBP  [ it/PRP ] 's/BES  [ pretty/RB deep/JJ feelings/NNS ] ,/,  [ uh/UH ] ,/,","(S (INTJ (UH Huh)) (, ,) (INTJ (UH well)) (, ,) (INTJ (UH um)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (ADJP (RB pretty) (JJ deep)) (NNS feelings))))) (, ,) (INTJ (UH uh))) (, ,) (-DFL- E_S))",3
sw01utt/sw_0199_4004.utt,4/sw4004,4004,2,sd,B,2,2,"I just, {F uh, } went back and rented, {F uh, } the movie,   what is it, GOOD MORNING VIET NAM -- /","[ I/PRP ] just/RB ,/,  [ uh/UH ] ,/, went/VBD back/RB and/CC rented/VBD ,/,  [ uh/UH ] ,/,  [ the/DT movie/NN ] ,/,  [ what/WP ] is/VBZ  [ it/PRP ] ,/,  [ GOOD/JJ MORNING/NN VIET/NNP NAM/NNP ] --/:","(S (NP-SBJ (PRP I)) (ADVP (RB just)) (, ,) (INTJ (UH uh)) (, ,) (VP (VP (VBD went) (ADVP (RB back))) (CC and) (VP (VBD rented) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (NN movie) (PRN (, ,) (SBARQ (WHNP-1 (WP what)) (SQ (VBZ is) (NP-SBJ (PRP it)) (NP-PRD (-NONE- *T*-1)))) (, ,)) (FRAG-TTL (INTJ (JJ GOOD) (NN MORNING)) (NP-VOC (NNP VIET) (NNP NAM)))))) (-DFL- E_S))",4
sw01utt/sw_0199_4004.utt,4/sw4004,4004,3,b,A,3,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw01utt/sw_0199_4004.utt,4/sw4004,4004,4,%,B,4,1,"-- {C and, }  {F uh. } -/","--/: and/CC ,/,  [ uh/UH ] ./.","(S-UNF (CC and) (, ,) (INTJ (UH uh)) (. .) (-DFL- N_S))",8
sw01utt/sw_0199_4004.utt,4/sw4004,4004,5,b,A,5,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",10
sw01utt/sw_0199_4004.utt,4/sw4004,4004,6,sd,A,5,2,I saw that as well. /,[ I/PRP ] saw/VBD that/DT as/RB well/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBD saw) (NP (DT that)) (ADVP (RB as) (RB well))) (. .) (-DFL- E_S)),11
sw01utt/sw_0199_4004.utt,4/sw4004,4004,7,sd,B,6,1,"Got [ that, + ] {F uh, } {F uh, } some insight there, [ to, + to ] kind of help me put together the feelings.  /","Got/VBD that/DT ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ some/DT insight/NN ] there/RB ,/, to/TO ,/, to/TO  [ kind/RB ] of/RB help/VB  [ me/PRP ] put/VB together/RB  [ the/DT feelings/NNS ] ./.","(S (NP-SBJ (-NONE- *)) (VP (VBD Got) (EDITED (RM (-DFL- \[)) (NP (DT that)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT some) (NN insight)) (SBAR (-NONE- *ICH*-2))) (ADVP-LOC (RB there)) (, ,) (SBAR-2 (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (VP (TO to) (RS (-DFL- \])) (ADVP (RB kind) (RB of)) (VP (VB help) (S (NP-SBJ (PRP me)) (VP (VB put) (ADVP (RB together)) (NP (DT the) (NNS feelings))))))))) (. .) (-DFL- E_S))",13
sw01utt/sw_0199_4004.utt,4/sw4004,4004,8,sd,B,6,2,"I really appreciated [ the, +  the ]  whole, {F uh, } English class where [ the, +  {F uh, } the, ] {F uh, } fellow just   wouldn't do it, {D you know, }  /","[ I/PRP ] really/RB appreciated/VBD  [ the/DT ] ,/,  [ the/DT whole/NN ] ,/,  [ uh/UH ] ,/,  [ English/NNP class/NN ] where/WRB  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ fellow/NN ] just/RB would/MD n't/RB do/VB  [ it/PRP ] ,/,  [ you/PRP ] know/VBP ,/,","(S (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBD appreciated) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (NP (DT the) (RS (-DFL- \])) (NN whole) (, ,) (INTJ (UH uh)) (, ,) (NNP English) (NN class)) (SBAR (WHADVP-1 (WRB where)) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (DT the) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NN fellow)) (ADVP (RB just)) (VP (MD would) (RB n't) (VP (VB do) (NP (PRP it)) (ADVP (-NONE- *T*-1))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",14
sw01utt/sw_0199_4004.utt,4/sw4004,4004,9,sd,B,6,3,"the guy's [ gouging, +  gouging ] your eyes out,  /","[ the/DT guy/NN 's/BES ] gouging/VBG ,/, gouging/VBG  [ your/PRP$ eyes/NNS ] out/RP ,/,","(S (NP-SBJ (DT the) (NN guy)) (VP (BES 's) (EDITED (RM (-DFL- \[)) (VP-UNF (VBG gouging)) (, ,) (IP (-DFL- \+))) (VP (VBG gouging) (RS (-DFL- \])) (NP (PRP$ your) (NNS eyes)) (PRT (RP out)))) (, ,) (-DFL- E_S))",15
