swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0123_3186.utt,3/sw3186,3186,0,sd,A,1,1,"All right, this is easy for me since I, -/","[ All/DT right/JJ ] ,/,  [ this/DT ] is/VBZ easy/JJ for/IN  [ me/PRP ] since/IN  [ I/PRP ] ,/,","(S (INTJ (DT All) (JJ right)) (, ,) (NP-SBJ (DT this)) (VP (VBZ is) (ADJP-PRD (JJ easy) (PP (IN for) (NP (PRP me)))) (SBAR-PRP (IN since) (S-UNF (NP-SBJ (PRP I))))) (, ,) (-DFL- N_S))",1
sw01utt/sw_0123_3186.utt,3/sw3186,3186,1,sd,B,2,1,"{C And } me too, because I eat out a lot. /","And/CC  [ me/PRP ] too/RB ,/, because/IN  [ I/PRP ] eat/VBP out/RB  [ a/DT lot/NN ] ./.","(FRAG (CC And) (NP (PRP me)) (ADVP (RB too)) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP eat) (ADVP-LOC (RB out)) (NP-ADV (DT a) (NN lot))))) (. .) (-DFL- E_S))",3
sw01utt/sw_0123_3186.utt,3/sw3186,3186,2,b,A,3,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",5
sw01utt/sw_0123_3186.utt,3/sw3186,3186,3,sd,A,3,2,"{D well } I travel,  /","well/UH  [ I/PRP ] travel/VBP ,/,","(S (INTJ (UH well)) (NP-SBJ (PRP I)) (VP (VBP travel)) (, ,) (-DFL- E_S))",6
sw01utt/sw_0123_3186.utt,3/sw3186,3186,4,sd,A,3,3,I do about forty percent of my time [ is + ] on the road. /,[ I/PRP ] do/VBP about/IN  [ forty/CD percent/NN ] of/IN  [ my/PRP$ time/NN ] is/VBZ on/IN  [ the/DT road/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (NP (NP (QP (IN about) (CD forty)) (NN percent)) (PP (IN of) (NP (PRP$ my) (NN time)))) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ is)) (IP (-DFL- \+)) (RS (-DFL- \]))) (PP-LOC (IN on) (NP (DT the) (NN road)))) (. .) (-DFL- E_S)),7
sw01utt/sw_0123_3186.utt,3/sw3186,3186,5,bf,B,4,1,{C So } you eat all your meals out. /,So/IN  [ you/PRP ] eat/VBP  [ all/DT your/PRP$ meals/NNS ] out/RP ./.,(S (RB So) (NP-SBJ (PRP you)) (VP (VBP eat) (NP (DT all) (PRP$ your) (NNS meals)) (ADVP-LOC (RP out))) (. .) (-DFL- E_S)),9
sw01utt/sw_0123_3186.utt,3/sw3186,3186,6,sd,A,5,1,"I eat a lot of meals out,  /","[ I/PRP ] eat/VBP  [ a/DT lot/NN ] of/IN  [ meals/NNS ] out/RP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP eat) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS meals)))) (ADVP-LOC (RP out))) (, ,) (-DFL- E_S))",11
sw01utt/sw_0123_3186.utt,3/sw3186,3186,7,sd,A,5,2,{D well } I'm also married  /,well/UH  [ I/PRP ] 'm/VBP also/RB married/JJ,(S (INTJ (UH well)) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADVP (RB also)) (ADJP-PRD (JJ married))) (-DFL- E_S)),12
sw01utt/sw_0123_3186.utt,3/sw3186,3186,8,sd,A,5,3,"{C and } my wife is an A one cook,  /","and/CC  [ my/PRP$ wife/NN ] is/VBZ  [ an/DT ] [ A/DT one/CD cook/NN ] ,/,","(S (CC and) (NP-SBJ (PRP$ my) (NN wife)) (VP (VBZ is) (NP-PRD (DT an) (ADJP (DT A) (CD one)) (NN cook))) (, ,) (-DFL- E_S))",13
sw01utt/sw_0123_3186.utt,3/sw3186,3186,9,sd,A,5,4,"{C but } she enjoys eating out,  /","but/CC  [ she/PRP ] enjoys/VBZ eating/VBG out/RP ,/,","(S (CC but) (NP-SBJ (PRP she)) (VP (VBZ enjoys) (S (NP-SBJ (-NONE- *)) (VP (VBG eating) (ADVP-LOC (RP out))))) (, ,) (-DFL- E_S))",14
