swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0131_3561.utt,3/sw3561,3561,0,o,B,1,1,"All right,  /","[ All/DT right/JJ ] ,/UH","(INTJ (DT All) (JJ right) (UH ,) (-DFL- E_S))",1
sw01utt/sw_0131_3561.utt,3/sw3561,3561,1,%,B,1,2,{D well. } -/,well/RB ./.,(INTJ (RB well) (. .) (-DFL- N_S)),2
sw01utt/sw_0131_3561.utt,3/sw3561,3561,2,sv,A,2,1,"{F Um, } short term, I don't think  anything's going to be done about it --","Um/UH ,/,  [ short/JJ term/NN ] ,/,  [ I/PRP ] do/VBP n't/RB think/VB  [ anything/NN ] 's/BES going/VBG to/TO be/VB done/VBN about/IN  [ it/PRP ] --/:","(S (INTJ (UH Um)) (, ,) (NP-TMP (JJ short) (NN term)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ-1 (NN anything)) (VP (VP (BES 's) (VP (VBG going) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB be) (VP (VBN done) (NP (-NONE- *-2)) (PP (IN about) (NP (PRP it))))))))) (CC or) (VP (ADVP (RB probably)) (MD should) (VP (VB be) (VP (VBN done) (NP (-NONE- *-1)) (PP (IN about) (NP (PRP it))))))))))) (. .) (-DFL- E_S))",4
sw01utt/sw_0131_3561.utt,3/sw3561,3561,3,b,B,3,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),6
sw01utt/sw_0131_3561.utt,3/sw3561,3561,4,+,A,4,1,-- or probably should be done about it. /,--/: or/CC probably/RB should/MD be/VB done/VBN about/IN  [ it/PRP ] ./.,"(S (INTJ (UH Um)) (, ,) (NP-TMP (JJ short) (NN term)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ-1 (NN anything)) (VP (VP (BES 's) (VP (VBG going) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB be) (VP (VBN done) (NP (-NONE- *-2)) (PP (IN about) (NP (PRP it))))))))) (CC or) (VP (ADVP (RB probably)) (MD should) (VP (VB be) (VP (VBN done) (NP (-NONE- *-1)) (PP (IN about) (NP (PRP it))))))))))) (. .) (-DFL- E_S))",4
sw01utt/sw_0131_3561.utt,3/sw3561,3561,5,qy,B,5,1,"{F Uh, } are you saying you don't think  anything should be done in the short term? /","[ Uh/UH ] ,/, are/VBP  [ you/PRP ] saying/VBG  [ you/PRP ] do/VBP n't/RB think/VB  [ anything/NN ] should/MD be/VB done/VBN in/IN  [ the/DT short/JJ term/NN ] ?/.","(SQ (INTJ (UH Uh)) (, ,) (VBP are) (NP-SBJ (PRP you)) (VP (VBG saying) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ-1 (NN anything)) (VP (MD should) (VP (VB be) (VP (VBN done) (NP (-NONE- *-1)) (PP-TMP (IN in) (NP (DT the) (JJ short) (NN term))))))))))))) (. ?) (-DFL- E_S))",9
sw01utt/sw_0131_3561.utt,3/sw3561,3561,6,sv,A,6,1,"{F Uh, } the short term, the recession is  [ getting, + getting ] top attention. /","[ Uh/UH ] ,/,  [ the/DT short/JJ term/NN ] ,/,  [ the/DT recession/NN ] is/VBZ getting/VBG ,/, getting/VBG  [ top/JJ attention/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-TMP (DT the) (JJ short) (NN term)) (, ,) (NP-SBJ (DT the) (NN recession)) (VP (VBZ is) (EDITED (RM (-DFL- \[)) (VP-UNF (VBG getting)) (, ,) (IP (-DFL- \+))) (VP (VBG getting) (RS (-DFL- \])) (NP (JJ top) (NN attention)))) (. .) (-DFL- E_S))",11
sw01utt/sw_0131_3561.utt,3/sw3561,3561,7,aa,B,7,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",13
sw01utt/sw_0131_3561.utt,3/sw3561,3561,8,sv,B,7,2,"[ I, + I ] think that  you're absolutely right there.  /","[ I/PRP ] ,/,  [ I/PRP ] think/VBP that/IN  [ you/PRP ] 're/VBP absolutely/RB right/JJ there/RB ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ (PRP you)) (VP (VBP 're) (ADJP-PRD (RB absolutely) (JJ right)) (ADVP-LOC (RB there)))))) (. .) (-DFL- E_S))",14
sw01utt/sw_0131_3561.utt,3/sw3561,3561,9,sd,B,7,3,"The other thing is,  is that we've got [ [ these, + {F um, } these, ] +   all these ] bank defaults going on, [ and, + and ]  savings and loan defaults, [ and, + and, ] {F uh, } {F uh, } -/","[ The/DT other/JJ thing/NN ] is/VBZ ,/, is/VBZ that/IN  [ we/PRP ] 've/VBP got/VBN  [ these/DT ] ,/, um/UH ,/,  [ these/DT ] ,/,  [ all/PDT these/DT bank/NN defaults/NNS ] going/VBG on/RP ,/, and/CC ,/, and/CC  [ savings/NNS ] and/CC  [ loan/NN defaults/NNS ] ,/, and/CC ,/, and/CC ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,","(S (SBAR-NOM-SBJ (WHNP-1 (-NONE- 0)) (S (NP-SBJ (DT The) (JJ other) (NN thing)) (VP (VBZ is) (NP-PRD (-NONE- *T*-1))))) (, ,) (VP (VBZ is) (SBAR-PRD (IN that) (S (NP-SBJ (PRP we)) (VP (VBP 've) (VP (VBN got) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-UNF (DT these)) (, ,) (IP (-DFL- \+))) (INTJ (UH um)) (, ,) (NP-UNF (DT these)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-UNF (NP (NP (PDT all) (DT these) (RS (-DFL- \])) (NN bank) (NNS defaults)) (VP (VBG going) (PRT (RP on)))) (, ,) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP (NNS savings) (CC and) (NN loan) (NNS defaults)) (, ,) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (INTJ (UH uh)))))))) (, ,) (-DFL- N_S))",15
