swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0185_3174.utt,3/sw3174,3174,0,sd,A,1,1,"{F Uh, } I work at T I  /","[ Uh/UH ] ,/,  [ I/PRP ] work/VBP at/IN  [ T/NNP I/NNP ]","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP work) (PP-LOC (IN at) (NP (NNP T) (NNP I)))) (-DFL- E_S))",1
sw01utt/sw_0185_3174.utt,3/sw3174,3174,1,sd,A,1,2,"{C and } we have, {F uh, } of course, started [ drug testing, +  {F uh, } <lipsmack> random drug testing ] here  /","and/CC  [ we/PRP ] have/VBP ,/,  [ uh/UH ] ,/, of/IN  [ course/NN ] ,/, started/VBN  [ drug/NN testing/NN ] ,/,  [ uh/UH ] ,/,  [ random/JJ drug/NN ] testing/NN here/RB","(S (CC and) (NP-SBJ (PRP we)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (PP (IN of) (NP (NN course))) (, ,) (VP (VBN started) (EDITED (RM (-DFL- \[)) (NP (NN drug) (NN testing)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (JJ random) (NN drug) (NN testing)) (RS (-DFL- \])) (ADVP-LOC (RB here)))) (-DFL- E_S))",2
sw01utt/sw_0185_3174.utt,3/sw3174,3174,2,sd,A,1,3,"{C and, }  {F uh, } I haven't gotten called yet,  /","and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] have/VBP n't/RB gotten/VBN called/VBN yet/RB ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP I)) (VP (VBP have) (RB n't) (VP (VBN gotten) (VP (VBN called) (NP (-NONE- *-1)) (ADVP-TMP (RB yet))))) (, ,) (-DFL- E_S))",3
sw01utt/sw_0185_3174.utt,3/sw3174,3174,3,sv,A,1,4,"{C but, } {F uh, } I feel that [ it's probably pre-, + it's pretty ]  good [ if, + if ] they feel like there is a vast majority of the people at the company doing drugs. /","but/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] feel/VBP that/IN  [ it/PRP ] 's/BES probably/RB  [ pre-/RB ] ,/,  [ it/PRP ] 's/BES pretty/RB good/JJ if/IN ,/, if/IN  [ they/PRP ] feel/VBP like/IN  [ there/EX ] is/VBZ  [ a/DT vast/JJ majority/NN ] of/IN  [ the/DT people/NNS ] at/IN  [ the/DT company/NN ] doing/VBG  [ drugs/NNS ] ./.","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP feel) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB probably)) (ADJP-PRD-UNF (RB pre-)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB pretty) (RS (-DFL- \])) (JJ good)) (SBAR-ADV (EDITED (RM (-DFL- \[)) (SBAR-ADV-UNF (IN if)) (, ,) (IP (-DFL- \+))) (IN if) (RS (-DFL- \])) (S (NP-SBJ (PRP they)) (VP (VBP feel) (SBAR (IN like) (S (NP-SBJ (EX there)) (VP (VBZ is) (NP-PRD (NP (DT a) (JJ vast) (NN majority)) (PP (IN of) (NP (NP (DT the) (NNS people)) (PP-LOC (IN at) (NP (DT the) (NN company))))) (VP (VBG doing) (NP (NNS drugs)))))))))))))) (. .) (-DFL- E_S))",4
sw01utt/sw_0185_3174.utt,3/sw3174,3174,4,qy,B,2,1,Do they feel that way? /,Do/VBP  [ they/PRP ] feel/VB  [ that/DT way/NN ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP they)) (VP (VB feel) (NP-MNR (DT that) (NN way))) (. ?) (-DFL- E_S)),6
sw01utt/sw_0185_3174.utt,3/sw3174,3174,5,sd,A,3,1,"{F Uh, } I think that they thought that there was a lot of drug usage here at T I,  /","[ Uh/UH ] ,/,  [ I/PRP ] think/VBP that/IN  [ they/PRP ] thought/VBD that/IN  [ there/EX ] was/VBD  [ a/DT lot/NN ] of/IN  [ drug/NN usage/NN ] here/RB at/IN  [ T/NNP I/NNP ] ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (VBD thought) (SBAR (IN that) (S (NP-SBJ (EX there)) (VP (VBD was) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NN drug) (NN usage)))) (ADVP-LOC (RB here) (PP (IN at) (NP (NNP T) (NNP I))))))))))) (, ,) (-DFL- E_S))",8
sw01utt/sw_0185_3174.utt,3/sw3174,3174,6,sd,A,3,2,"{C but } I think our latest [ sat-, + statistic ] said something like ninety-nine point nine eight percent were, {F uh, } testing negative [ on all the dru-, -- +","but/CC  [ I/PRP ] think/VBP  [ our/PRP$ latest/JJS sat-/NN ] ,/,  [ statistic/NN ] said/VBD  [ something/NN ] like/IN  [ ninety-nine/CD ] point/NN  [ nine/CD eight/CD percent/NN ] were/VBD ,/,  [ uh/UH ] ,/, testing/VBG  [ negative/JJ ] on/IN  [ all/PDT the/DT dru-/NN ] ,/, --/:","(S (CC but) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP$ our) (JJS latest) (EDITED (RM (-DFL- \[)) (NN sat-) (, ,) (IP (-DFL- \+))) (NN statistic) (RS (-DFL- \]))) (VP (VBD said) (SBAR (-NONE- 0) (S (NP-SBJ (NP (NN something)) (PP (IN like) (NP (CD ninety-nine) (NN point) (CD nine) (CD eight) (NN percent)))) (VP (VBD were) (, ,) (INTJ (UH uh)) (, ,) (VP (VBG testing) (ADJP-PRD (JJ negative)) (EDITED (RM (-DFL- \[)) (PP (IN on) (NP-UNF (PDT all) (DT the) (NN dru-))) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (PP-UNF (IN on)) (, ,) (IP (-DFL- \+))) (PP (IN on) (RS (-DFL- \])) (NP (PDT all) (DT the) (NN testing))))))))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",9
sw01utt/sw_0185_3174.utt,3/sw3174,3174,7,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw01utt/sw_0185_3174.utt,3/sw3174,3174,8,+,A,5,1,"-- [ on, +  on ] all the testing. ] /","--/: on/IN ,/, on/IN  [ all/PDT the/DT testing/NN ] ./.","(S (CC but) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP$ our) (JJS latest) (EDITED (RM (-DFL- \[)) (NN sat-) (, ,) (IP (-DFL- \+))) (NN statistic) (RS (-DFL- \]))) (VP (VBD said) (SBAR (-NONE- 0) (S (NP-SBJ (NP (NN something)) (PP (IN like) (NP (CD ninety-nine) (NN point) (CD nine) (CD eight) (NN percent)))) (VP (VBD were) (, ,) (INTJ (UH uh)) (, ,) (VP (VBG testing) (ADJP-PRD (JJ negative)) (EDITED (RM (-DFL- \[)) (PP (IN on) (NP-UNF (PDT all) (DT the) (NN dru-))) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (PP-UNF (IN on)) (, ,) (IP (-DFL- \+))) (PP (IN on) (RS (-DFL- \])) (NP (PDT all) (DT the) (NN testing))))))))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",9
sw01utt/sw_0185_3174.utt,3/sw3174,3174,9,sv,B,6,1,"<Lipsmack>  {D Well, } [ I, +  I ] think it's a good idea just because I'm opposed to --","Well/UH ,/,  [ I/PRP ] ,/,  [ I/PRP ] think/VBP  [ it/PRP ] 's/BES  [ a/DT good/JJ idea/NN ] just/RB because/IN  [ I/PRP ] 'm/VBP opposed/JJ to/IN --/:","(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (JJ good) (NN idea))))) (SBAR-PRP (RB just) (IN because) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ opposed) (EDITED (PP-UNF (IN to))) (PP (IN to) (NP (DT the) (NNS drugs)))))))) (. .) (-DFL- E_S))",14
sw01utt/sw_0185_3174.utt,3/sw3174,3174,10,b,A,7,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw01utt/sw_0185_3174.utt,3/sw3174,3174,11,+,B,8,1,-- to the drugs.  /,--/: to/IN  [ the/DT drugs/NNS ] ./.,"(S (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (JJ good) (NN idea))))) (SBAR-PRP (RB just) (IN because) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ opposed) (EDITED (PP-UNF (IN to))) (PP (IN to) (NP (DT the) (NNS drugs)))))))) (. .) (-DFL- E_S))",14
sw01utt/sw_0185_3174.utt,3/sw3174,3174,12,sv,B,8,2,I think it can cause  a lot of problems even though they think they can handle it. /,[ I/PRP ] think/VBP  [ it/PRP ] can/MD cause/VB  [ a/DT lot/NN ] of/IN  [ problems/NNS ] even/RB though/IN  [ they/PRP ] think/VBP  [ they/PRP ] can/MD handle/VB  [ it/PRP ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (MD can) (VP (VB cause) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS problems)))) (SBAR-ADV (RB even) (IN though) (S (NP-SBJ (PRP they)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (MD can) (VP (VB handle) (NP (PRP it)))))))))))))) (. .) (-DFL- E_S)),18
sw01utt/sw_0185_3174.utt,3/sw3174,3174,13,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw01utt/sw_0185_3174.utt,3/sw3174,3174,14,%,B,10,1,"It's, {F uh, } - /","[ It/PRP ] [ 's/BES ] ,/,  [ uh/UH ] ,/,","(S (NP-SBJ (PRP It)) (VP-UNF (BES 's) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",22
sw01utt/sw_0185_3174.utt,3/sw3174,3174,15,h,B,10,2,"I don't know,  /","[ I/PRP ] do/VBP n't/RB know/VB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,) (-DFL- E_S))",23
sw01utt/sw_0185_3174.utt,3/sw3174,3174,16,sd,B,10,3,I don't really liken it to alcohol  /,[ I/PRP ] do/VBP n't/RB really/RB liken/VB  [ it/PRP ] to/IN  [ alcohol/NN ],(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB liken) (NP (PRP it)) (PP (IN to) (NP (NN alcohol))))) (-DFL- E_S)),24
sw01utt/sw_0185_3174.utt,3/sw3174,3174,17,sv,B,10,4,"{C but, }  yet that can be carried to an extreme, too. /","but/CC ,/, yet/RB that/DT can/MD be/VB carried/VBN to/IN  [ an/DT extreme/NN ] ,/, too/RB ./.","(S (CC but) (, ,) (ADVP (RB yet)) (NP-SBJ-1 (DT that)) (VP (MD can) (VP (VB be) (VP (VBN carried) (NP (-NONE- *-1)) (PP (IN to) (NP (DT an) (NN extreme))) (, ,) (ADVP (RB too))))) (. .) (-DFL- E_S))",25
sw01utt/sw_0185_3174.utt,3/sw3174,3174,18,b,A,11,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw01utt/sw_0185_3174.utt,3/sw3174,3174,19,sv,B,12,1,{C So } I think it's a good idea  /,So/RB  [ I/PRP ] think/VBP  [ it/PRP ] 's/BES  [ a/DT good/JJ idea/NN ],(S (RB So) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (DT a) (JJ good) (NN idea)))))) (-DFL- E_S)),29
sw01utt/sw_0185_3174.utt,3/sw3174,3174,20,sv,B,12,2,{C and } I think just the idea [ that + {D you know } that  ] you may be tested --,and/CC  [ I/PRP ] think/VBP just/RB  [ the/DT idea/NN ] that/IN  [ you/PRP ] know/VBP that/IN  [ you/PRP ] may/MD be/VB tested/VBN --/:,"(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (RB just) (DT the) (NN idea) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN that)) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (IN that) (RS (-DFL- \])) (S (NP-SBJ-1 (PRP you)) (VP (MD may) (VP (VB be) (VP (VBN tested) (NP (-NONE- *-1)))))))) (VP (MD might) (VP (VP (VB keep) (NP (PRP you)) (PP (RP off) (PP (IN of) (NP (PRP them))))) (CC or) (VP (VB get) (NP (PRP you)) (PP (IN off) (PP (IN of) (NP (PRP them))))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP you)) (VP-UNF (VBP 're))))))))) (, ,) (-DFL- N_S))",30
sw01utt/sw_0185_3174.utt,3/sw3174,3174,21,b,A,13,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),32
sw01utt/sw_0185_3174.utt,3/sw3174,3174,22,+,B,14,1,"-- might keep you off of them  or get you off of them  because you're, - /","--/: might/MD keep/VB  [ you/PRP ] off/RP of/IN  [ them/PRP ] or/CC get/VB  [ you/PRP ] off/IN of/IN  [ them/PRP ] because/IN  [ you/PRP ] 're/VBP ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (RB just) (DT the) (NN idea) (SBAR (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN that)) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (IN that) (RS (-DFL- \])) (S (NP-SBJ-1 (PRP you)) (VP (MD may) (VP (VB be) (VP (VBN tested) (NP (-NONE- *-1)))))))) (VP (MD might) (VP (VP (VB keep) (NP (PRP you)) (PP (RP off) (PP (IN of) (NP (PRP them))))) (CC or) (VP (VB get) (NP (PRP you)) (PP (IN off) (PP (IN of) (NP (PRP them))))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP you)) (VP-UNF (VBP 're))))))))) (, ,) (-DFL- N_S))",30
sw01utt/sw_0185_3174.utt,3/sw3174,3174,23,sd,B,14,2,"I don't know that their job would be at risk,  /","[ I/PRP ] do/VBP n't/RB know/VB  [ that/IN their/PRP$ job/NN ] would/MD be/VB at/IN  [ risk/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN that) (S (NP-SBJ (PRP$ their) (NN job)) (VP (MD would) (VP (VB be) (PP-PRD (IN at) (NP (NN risk))))))))) (, ,) (-DFL- E_S))",34
sw01utt/sw_0185_3174.utt,3/sw3174,3174,24,sd,B,14,3,{C because } I think they may put <beep> them into some sort of a program to get them off of drugs. /,because/IN  [ I/PRP ] think/VBP  [ they/PRP ] may/MD put/VB  [ them/PRP ] into/IN  [ some/DT sort/NN ] of/IN  [ a/DT program/NN ] to/TO get/VB  [ them/PRP ] off/IN of/IN  [ drugs/NNS ] ./.,(SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (MD may) (VP (VB put) (NP (PRP them)) (PP-PUT (IN into) (NP (NP (DT some) (NN sort)) (PP (IN of) (NP (NP (DT a) (NN program)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *T*-1)) (VP (TO to) (VP (VB get) (NP (PRP them)) (PP (IN off) (PP (IN of) (NP (NNS drugs)))))))))))))))))) (. .) (-DFL- E_S)),35
sw01utt/sw_0185_3174.utt,3/sw3174,3174,25,b,A,15,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),32
sw01utt/sw_0185_3174.utt,3/sw3174,3174,26,sv,B,16,1,"I would think  that, - /","[ I/PRP ] would/MD think/VB that/IN ,/,","(S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB think) (NP (IN that)))) (, ,) (-DFL- N_S))",39
sw01utt/sw_0185_3174.utt,3/sw3174,3174,27,qy,B,16,2,is that  how they do it at T I maybe.  /,is/VBZ that/DT how/WRB  [ they/PRP ] do/VBP  [ it/PRP ] at/IN  [ T/NNP I/NNP ] maybe/RB ./.,(SQ (VBZ is) (NP-SBJ (DT that)) (SBAR-PRD (WHADVP-1 (WRB how)) (S (NP-SBJ (PRP they)) (VP (VBP do) (NP (PRP it)) (PP-LOC (IN at) (NP (NNP T) (NNP I))) (ADVP-MNR (-NONE- *T*-1)) (ADVP (RB maybe))))) (. .) (-DFL- E_S)),40
sw01utt/sw_0185_3174.utt,3/sw3174,3174,28,%,B,16,3,"# That, # -/","[ That/DT ] ,/,","(S-UNF (NP-SBJ (DT That)) (, ,) (-DFL- N_S))",41
sw01utt/sw_0185_3174.utt,3/sw3174,3174,29,na,A,17,1,"# Right,  /","[ Right/UH ] ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",43
sw01utt/sw_0185_3174.utt,3/sw3174,3174,30,%,A,17,2,# I - /,[ I/PRP ],(S-UNF (NP-SBJ (PRP I)) (-DFL- N_S)),44
