swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0191_3427.utt,3/sw3427,3427,0,qw,A,1,1,"{D Well } what kind of car, {F uh, }  are you thinking of buying next? /","Well/UH  [ what/WP kind/NN ] of/IN  [ car/NN ] ,/,  [ uh/UH ] ,/, are/VBP  [ you/PRP ] thinking/VBG of/IN buying/VBG  [ next/RB ] ?/.","(SBARQ (INTJ (UH Well)) (WHNP-1 (WHNP (WP what) (NN kind)) (PP (IN of) (NP (NN car)))) (, ,) (INTJ (UH uh)) (, ,) (SQ (VBP are) (NP-SBJ-2 (PRP you)) (VP (VBG thinking) (PP (IN of) (S-NOM (NP-SBJ (-NONE- *-2)) (VP (VBG buying) (NP (-NONE- *T*-1)) (ADVP (RB next))))))) (. ?) (-DFL- E_S))",1
sw01utt/sw_0191_3427.utt,3/sw3427,3427,1,sd,B,2,1,"{F Uh, } more than likely, it's going to be a Chrysler. /","[ Uh/UH ] ,/, more/RBR than/IN  [ likely/JJ ] ,/,  [ it/PRP ] 's/BES going/VBG to/TO be/VB  [ a/DT Chrysler/NNP ] ./.","(S (INTJ (UH Uh)) (, ,) (ADVP (ADVP (RBR more)) (PP (IN than) (ADJP (JJ likely)))) (, ,) (NP-SBJ-1 (PRP it)) (VP (BES 's) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (NP-PRD (DT a) (NNP Chrysler))))))) (. .) (-DFL- E_S))",3
sw01utt/sw_0191_3427.utt,3/sw3427,3427,2,qy^g,A,3,1,"You like the Chrysler products, do you? /","[ You/PRP ] like/VBP  [ the/DT Chrysler/NNP products/NNS ] ,/, do/VBP  [ you/PRP ] ?/.","(SQ (S (NP-SBJ (PRP You)) (VP (VBP like) (NP (DT the) (NNP Chrysler) (NNS products)))) (, ,) (SQ (VBP do) (NP-SBJ (PRP you))) (. ?) (-DFL- E_S))",5
sw01utt/sw_0191_3427.utt,3/sw3427,3427,3,na,B,4,1,"{F Uh, } Chrysler LeBaron,  /","[ Uh/UH ] ,/,  [ Chrysler/NNP LeBaron/NNP ] ,/,","(FRAG (INTJ (UH Uh)) (, ,) (NP (NNP Chrysler) (NNP LeBaron)) (, ,) (-DFL- E_S))",7
sw01utt/sw_0191_3427.utt,3/sw3427,3427,4,ny,B,4,2,yeah.  /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),8
sw01utt/sw_0191_3427.utt,3/sw3427,3427,5,sd,B,4,3,It won't be a Ford.  /,[ It/PRP ] wo/MD n't/RB be/VB  [ a/DT Ford/NNP ] ./.,(S (NP-SBJ (PRP It)) (VP (MD wo) (RB n't) (VP (VB be) (NP-PRD (DT a) (NNP Ford)))) (. .) (-DFL- E_S)),9
sw01utt/sw_0191_3427.utt,3/sw3427,3427,6,sd,B,4,4,"I've got a Ford Mustang now,  /","[ I/PRP ] 've/VBP got/VBN  [ a/DT Ford/NNP Mustang/NNP ] now/RB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (DT a) (NNP Ford) (NNP Mustang)) (ADVP-TMP (RB now)))) (, ,) (-DFL- E_S))",10
sw01utt/sw_0191_3427.utt,3/sw3427,3427,7,sd,B,4,5,{C and } I hate it. /,and/CC  [ I/PRP ] hate/VBP  [ it/PRP ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP hate) (NP (PRP it))) (. .) (-DFL- E_S)),11
sw01utt/sw_0191_3427.utt,3/sw3427,3427,8,bh,A,5,1,Do you really? /,Do/VBP  [ you/PRP ] really/RB ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (ADVP (RB really)) (. ?) (-DFL- E_S)),13
sw01utt/sw_0191_3427.utt,3/sw3427,3427,9,ny,B,6,1,<Laughter> Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),15
sw01utt/sw_0191_3427.utt,3/sw3427,3427,10,qw,A,7,1,What year is it? /,[ What/WP year/NN ] is/VBZ  [ it/PRP ] ?/.,(SBARQ (WHNP-1 (WP What) (NN year)) (SQ (VBZ is) (NP-SBJ (PRP it)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),17
sw01utt/sw_0191_3427.utt,3/sw3427,3427,11,sd,B,8,1,It's a eighty-eight. /,[ It/PRP ] 's/BES  [ a/DT eighty-eight/CD ] ./.,(S (NP-SBJ (PRP It)) (VP (BES 's) (NP-PRD (DT a) (CD eighty-eight))) (. .) (-DFL- E_S)),19
sw01utt/sw_0191_3427.utt,3/sw3427,3427,12,qw,A,9,1,{C And } why don't you like the Mustang? /,And/CC why/WRB do/VBP n't/RB  [ you/PRP ] like/VB  [ the/DT Mustang/NNP ] ?/.,(SBARQ (CC And) (WHADVP-1 (WRB why)) (SQ (VBP do) (RB n't) (NP-SBJ (PRP you)) (VP (VB like) (NP (DT the) (NNP Mustang)) (ADVP-PRP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),21
sw01utt/sw_0191_3427.utt,3/sw3427,3427,13,%,B,10,1,"It's, {F um, } - /","[ It/PRP ] 's/BES ,/, um/UH ,/,","(S (NP-SBJ (PRP It)) (VP-UNF (BES 's) (, ,) (INTJ (UH um))) (, ,) (-DFL- N_S))",23
sw01utt/sw_0191_3427.utt,3/sw3427,3427,14,sd,B,10,2,I've had one problem with it after the other. /,[ I/PRP ] 've/VBP had/VBN  [ one/CD problem/NN ] with/IN  [ it/PRP ] after/IN  [ the/DT other/JJ ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (NP (CD one) (NN problem)) (PP (IN with) (NP (PRP it))) (PP-TMP (IN after) (NP (DT the) (JJ other)))))) (. .) (-DFL- E_S)),24
sw01utt/sw_0191_3427.utt,3/sw3427,3427,15,ba,A,11,1,I'll be darned. /,[ I/PRP ] 'll/MD be/VB darned/JJ ./.,(S (NP-SBJ-1 (PRP I)) (VP (MD 'll) (VP (VB be) (VP (JJ darned) (NP (-NONE- *-1))))) (. .) (-DFL- E_S)),26
sw01utt/sw_0191_3427.utt,3/sw3427,3427,16,sd,B,12,1,"[ The pa-, +  the paints ] peeling off of it,  /","[ The/DT pa-/NN ] ,/,  [ the/DT paint/NN 's/BES ]  peeling/VBG off/IN of/IN  [ it/PRP ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT The) (NN pa-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT the) (NN paint)) (VP (BES 's) (RS (-DFL- \])) (VP (VBG peeling) (PP (IN off) (PP (IN of) (NP (PRP it)))))) (, ,) (-DFL- E_S))",28
sw01utt/sw_0191_3427.utt,3/sw3427,3427,17,sd@,B,12,2,"{C and } there's no reason for it, {D you know. }   *[[ Should end in a slash, not continue over to B.14, which is a response to A.13. ]]","and/CC  [ there/EX ] 's/BES  [ no/DT reason/NN ] for/IN  [ it/PRP ] ,/,  [ you/PRP ] know/VBP ./.","(S (CC and) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT no) (NN reason)) (PP (IN for) (NP (PRP it)))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (. .))))",29
sw01utt/sw_0191_3427.utt,3/sw3427,3427,18,o,A,13,1,"{D Well, } you know the old sayings  about Fords, what they stand for. /","Well/UH ,/,  [ you/PRP ] know/VBP  [ the/DT old/JJ sayings/NNS ] about/IN  [ Fords/NNPS ] ,/,  [ what/WP ] [ they/PRP ] stand/VBP for/IN ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP you)) (VP (VBP know) (NP (NP (NP (DT the) (JJ old) (NNS sayings)) (PP (IN about) (NP (NNPS Fords)))) (, ,) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP they)) (VP (VBP stand) (PP (IN for) (NP (-NONE- *T*-1)))))))) (. .) (-DFL- E_S))",32
sw01utt/sw_0191_3427.utt,3/sw3427,3427,19,+@,B,14,1,Fix or repair daily --   *[[ Should be an indep slash unit--is an answer to A.13 and not related to B.12 utt2 ]],Fix/VBP or/CC repair/VBP daily/RB --/:,"(S (NP-SBJ (-NONE- *)) (VP (VP (VBP Fix) (CC or) (VBP repair) (ADVP-TMP (RB daily))) (CC or) (VP (VBP find) (S (NP-SBJ (PRP them)) (EDITED (RM (-DFL- \[)) (ADJP-PRD-UNF (XX re-)) (, ,) (IP (-DFL- \+))) (ADJP-PRD (NN road) (RS (-DFL- \])) (JJ dead))))) (. .) (-DFL- E_S))",30
