swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0183_3169.utt,3/sw3169,3169,0,o,A,1,1,"Is, {F uh, } kind of fun. - /","Is/VBZ ,/,  [ uh/UH ] ,/,  [ kind/RB ] of/RB  [ fun/NN ] ./.","(S (NP-SBJ (-NONE- *)) (VP (VBZ Is) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB kind) (RB of)) (ADJP-PRD (NN fun))) (. .) (-DFL- N_S))",1
sw01utt/sw_0183_3169.utt,3/sw3169,3169,1,sv,A,1,2,It's best done when you have leisure time  /,[ It/PRP ] 's/BES best/RBS done/VBN when/WRB  [ you/PRP ] have/VBP  [ leisure/NN time/NN ],(S (NP-SBJ-1 (PRP It)) (VP (BES 's) (ADVP (RBS best)) (VP (VBN done) (NP (-NONE- *-1)) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (NN leisure) (NN time)) (ADVP-TMP (-NONE- *T*-2))))))) (-DFL- E_S)),2
sw01utt/sw_0183_3169.utt,3/sw3169,3169,2,sd,A,1,3,{C and } I had more of that in my childhood days than I have now <breathing>.  /,and/CC  [ I/PRP ] had/VBD more/RBR of/IN  [ that/DT ] in/IN  [ my/PRP$ childhood/NN days/NNS ] than/IN  [ I/PRP ] have/VBP now/RB ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBD had) (NP (NP (RBR more)) (PP (IN of) (NP (DT that))) (SBAR (-NONE- *ICH*-1))) (PP-TMP (IN in) (NP (PRP$ my) (NN childhood) (NNS days))) (SBAR-1 (IN than) (S (NP-SBJ (PRP I)) (VP (VBP have) (ADVP-TMP (RB now)))))) (. .) (-DFL- E_S)),3
sw01utt/sw_0183_3169.utt,3/sw3169,3169,3,sd,A,1,4,"{C And } I grew up in an area that, {F uh, } was just a few feet from a rather large lake, and a few more miles from that was a even larger lake  /","And/CC  [ I/PRP ] grew/VBD up/RP in/IN  [ an/DT area/NN ] that/WDT ,/,  [ uh/UH ] ,/, was/VBD just/RB  [ a/DT few/JJ feet/NNS ] from/IN  [ a/DT ] rather/RB  [ large/JJ lake/NN ] ,/, and/CC  [ a/DT few/JJ more/JJR miles/NNS ] from/IN  [ that/DT ] was/VBD  [ a/DT even/RB larger/JJR lake/NN ]","(S (CC And) (NP-SBJ (PRP I)) (VP (VBD grew) (PRT (RP up)) (PP-LOC (IN in) (NP (NP (DT an) (NN area)) (SBAR (WHNP-2 (WDT that)) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD was) (ADVP (RB just)) (PP-LOC-PRD (NP-ADV (DT a) (JJ few) (NNS feet)) (IN from) (NP (DT a) (ADJP (RB rather) (JJ large)) (NN lake))))))))) (, ,))|||(SINV (CC and) (PP-LOC-PRD-TPC-1 (NP-ADV (ADJP (NP-ADV (DT a) (JJ few)) (JJR more)) (NNS miles)) (IN from) (NP (DT that))) (VP (VBD was) (PP-LOC-PRD (-NONE- *T*-1))) (NP-SBJ (DT a) (ADJP (RB even) (JJR larger)) (NN lake)) (-DFL- E_S))",4|||5
sw01utt/sw_0183_3169.utt,3/sw3169,3169,4,sd,A,1,5,"{C and } we had <noise> a variety of boats at our disposal <breathing>.  {F Uh, }  /","and/CC  [ we/PRP ] had/VBD  [ a/DT variety/NN ] of/IN  [ boats/NNS ] at/IN  [ our/PRP$ disposal/NN ] ./.  [ Uh/UH ] ,/,","(S (CC and) (NP-SBJ (PRP we)) (VP (VBD had) (NP (NP (DT a) (NN variety)) (PP (IN of) (NP (NNS boats)))) (PP (IN at) (NP (PRP$ our) (NN disposal))) (. .)))|||(INTJ (UH Uh) (, ,) (-DFL- E_S))",6|||7
sw01utt/sw_0183_3169.utt,3/sw3169,3169,5,sd,A,1,6,I worked for a camp for a number of years.  /,[ I/PRP ] worked/VBD for/IN  [ a/DT camp/NN ] for/IN  [ a/DT number/NN ] of/IN  [ years/NNS ] ./.,(S (NP-SBJ (PRP I)) (VP (VBD worked) (PP (IN for) (NP (DT a) (NN camp))) (PP-TMP (IN for) (NP (NP (DT a) (NN number)) (PP (IN of) (NP (NNS years)))))) (. .) (-DFL- E_S)),8
sw01utt/sw_0183_3169.utt,3/sw3169,3169,6,sd,A,1,7,"My father was on staff there,  /","[ My/PRP$ father/NN ] was/VBD on/IN  [ staff/NN ] there/RB ,/,","(S (NP-SBJ (PRP$ My) (NN father)) (VP (VBD was) (PP-PRD (IN on) (NP (NN staff))) (ADVP-LOC (RB there))) (, ,) (-DFL- E_S))",9
sw01utt/sw_0183_3169.utt,3/sw3169,3169,7,sd,A,1,8,"{C and } we had every kind of things from canoes to paddle boats, sailboats, speedboats,  /","and/CC  [ we/PRP ] had/VBD  [ every/DT kind/NN ] of/IN  [ things/NNS ] from/IN  [ canoes/NNS ] to/IN paddle/VB  [ boats/NNS ] ,/,  [ sailboats/NNS ] ,/,  [ speedboats/NNS ] ,/,","(S (CC and) (NP-SBJ (PRP we)) (VP (VBD had) (NP (NP (DT every) (NN kind)) (PP (IN of) (NP (NNS things))) (PP (PP (IN from) (NP (NNS canoes))) (PP (IN to) (NP (NP (VB paddle) (NNS boats)) (, ,) (NP (NNS sailboats)) (, ,) (NP (NNS speedboats))))))) (, ,) (-DFL- E_S))",10
sw01utt/sw_0183_3169.utt,3/sw3169,3169,8,sd,A,1,9,"you name it,  they had it  /","[ you/PRP ] name/VBP  [ it/PRP ] ,/,  [ they/PRP ] had/VBD  [ it/PRP ]","(S (S-ADV (NP-SBJ (PRP you)) (VP (VBP name) (NP (PRP it)))) (, ,) (NP-SBJ (PRP they)) (VP (VBD had) (NP (PRP it))) (-DFL- E_S))",11
sw01utt/sw_0183_3169.utt,3/sw3169,3169,9,sd,A,1,10,"{C and } we did a lot of [ watering, + <breathing>, water sports. ]  /","and/CC  [ we/PRP ] did/VBD  [ a/DT lot/NN ] of/IN watering/NN ,/, ,/,  [ water/NN sports/NNS ] ./.","(S (CC and) (NP-SBJ (PRP we)) (VP (VBD did) (NP (NP (DT a) (NN lot)) (PP (IN of) (EDITED (RM (-DFL- \[)) (X (NN watering)) (, ,) (IP (-DFL- \+))) (, ,) (NP (NN water) (NNS sports))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",12
sw01utt/sw_0183_3169.utt,3/sw3169,3169,10,sd,A,1,11,"{C But } I think, {F uh, } <breathing> the thing I liked the best was, {F uh, } we spent about a summer <lipsmack> - /","But/CC  [ I/PRP ] think/VBP ,/,  [ uh/UH ] ,/,  [ the/DT thing/NN ] [ I/PRP ] liked/VBD  [ the/DT best/RBS ] was/VBD ,/,  [ uh/UH ] ,/,  [ we/PRP ] spent/VBD about/RB  [ a/DT summer/NN","(S (CC But) (NP-SBJ (PRP I)) (VP (VBP think) (, ,) (INTJ (UH uh)) (, ,) (SBAR (-NONE- 0) (S (NP-SBJ (NP (DT the) (NN thing)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBD liked) (NP (-NONE- *T*-1)) (ADVP-MNR (DT the) (RBS best)))))) (VP-UNF (VBD was) (, ,) (INTJ (UH uh)))))) (, ,))|||(S (NP-SBJ (PRP we)) (VP (VBD spent) (NP (QP (RB about) (DT a)) (NN summer))) (-DFL- N_S))",13|||14
