swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0144_2399.utt,2/sw2399,2399,0,o,A,1,1,"Okay, {F um, }  /","Okay/UH ,/, um/UH ,/,","(INTJ (INTJ (UH Okay)) (, ,) (INTJ (UH um)) (, ,) (-DFL- E_S))",1
sw01utt/sw_0144_2399.utt,2/sw2399,2399,1,^h,A,1,2,let's see.  /,let/VB  [ 's/PRP ] see/VB ./.,(S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see)))) (. .) (-DFL- E_S)),2
sw01utt/sw_0144_2399.utt,2/sw2399,2399,2,qo,A,1,3,How do you feel about credit cards? /,How/WRB do/VBP  [ you/PRP ] feel/VB about/IN  [ credit/NN cards/NNS ] ?/.,(SBARQ (WHADVP-1 (WRB How)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB feel) (ADVP-MNR (-NONE- *T*-1)) (PP (IN about) (NP (NN credit) (NNS cards))))) (. ?) (-DFL- E_S)),3
sw01utt/sw_0144_2399.utt,2/sw2399,2399,3,sd,B,2,1,"<Laughter> Personally, I do not care for them.    {F Uh, } although I find them a necessity in business and so forth,  /","Personally/RB ,/,  [ I/PRP ] do/VBP not/RB care/VB for/IN  [ them/PRP ] ./.  [ Uh/UH ] ,/, although/IN  [ I/PRP ] find/VBP  [ them/PRP ] [ a/DT necessity/NN ] in/IN  [ business/NN ] and/CC so/RB forth/RB ,/,","(S (ADVP (RB Personally)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB not) (VP (VB care) (PP (IN for) (NP (PRP them))) (. .) (INTJ (UH Uh)) (, ,) (SBAR-ADV (IN although) (S (NP-SBJ (PRP I)) (VP (VBP find) (S (NP-SBJ (PRP them)) (NP-PRD (DT a) (NN necessity))) (PP-LOC (IN in) (NP (NP (NN business)) (CC and) (ADVP-ETC (RB so) (RB forth))))))))) (, ,) (-DFL- E_S))",5
sw01utt/sw_0144_2399.utt,2/sw2399,2399,4,sd,B,2,2,"[ I, + I ]  try to refrain from their use as much as possible. {F Um, } for a number of reasons,  one of which is the, {D you know, } extreme interest rate on most of them. /","[ I/PRP ] ,/,  [ I/PRP ] try/VBP to/TO refrain/VB from/IN  [ their/PRP$ use/NN ] as/RB much/RB as/IN  [ possible/JJ ] ./.  Um/UH ,/, for/IN  [ a/DT number/NN ] of/IN  [ reasons/NNS ] ,/,  [ one/CD ] of/IN  [ which/WDT ] is/VBZ  [ the/DT ] ,/,  [ you/PRP ] know/VBP ,/,  [ extreme/JJ interest/NN rate/NN ] on/IN  [ most/JJS ] of/IN  [ them/PRP ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP try) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB refrain) (PP (IN from) (NP (PRP$ their) (NN use))) (ADVP (ADVP (RB as) (RB much)) (PP (IN as) (ADJP (JJ possible)))) (. .) (INTJ (UH Um)) (, ,) (PP-PRP (IN for) (NP (NP (DT a) (NN number)) (PP (IN of) (NP (NNS reasons))) (, ,) (SBAR (WHNP-2 (NP (CD one)) (WHPP (IN of) (WHNP (WDT which)))) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBZ is) (NP-PRD (NP (DT the) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (JJ extreme) (NN interest) (NN rate)) (PP (IN on) (NP (NP (JJS most)) (PP (IN of) (NP (PRP them))))))))))))))) (. .) (-DFL- E_S))",6
sw01utt/sw_0144_2399.utt,2/sw2399,2399,5,b,A,3,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),8
sw01utt/sw_0144_2399.utt,2/sw2399,2399,6,sd,B,4,1,"The one I use, {F uh, } of course,  [ for + mostly, only for ] business purposes is, {F uh, } {D you know, } American Express. /","[ The/DT one/NN ] [ I/PRP ] use/VBP ,/,  [ uh/UH ] ,/, of/IN  [ course/NN ] ,/, for/IN mostly/RB ,/, only/RB for/IN  [ business/NN purposes/NNS ] is/VBZ ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ American/NNP Express/NNP ] ./.","(S (NP-SBJ (NP (DT The) (NN one)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP use) (NP (-NONE- *T*-1)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN of) (NP (NN course))) (, ,) (EDITED (RM (-DFL- \[)) (PP-UNF (IN for)) (IP (-DFL- \+))) (ADVP (RB mostly)) (, ,) (ADVP (RB only)) (PP (IN for) (RS (-DFL- \])) (NP (NN business) (NNS purposes))))))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (NNP American) (NNP Express))) (. .) (-DFL- E_S))",10
sw01utt/sw_0144_2399.utt,2/sw2399,2399,7,b,A,5,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),12
sw01utt/sw_0144_2399.utt,2/sw2399,2399,8,sd,B,6,1,"{C And, }  {F uh, } <breathing>  [ I'm not + <breathing> I'm not ] terribly in favor of them.  /","And/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] 'm/VBP not/RB  [ I/PRP ] 'm/VBP not/RB terribly/RB in/IN  [ favor/NN ] of/IN  [ them/PRP ] ./.","(S (CC And) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm) (RB not))) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (RS (-DFL- \])) (ADVP (RB terribly)) (PP-PRD (IN in) (NP (NP (NN favor)) (PP (IN of) (NP (PRP them)))))) (. .) (-DFL- E_S))",14
sw01utt/sw_0144_2399.utt,2/sw2399,2399,9,sd,B,6,2,"Not for my own personal, {F uh, } point of view. /","Not/RB for/IN  [ my/PRP$ own/JJ personal/NN ] ,/,  [ uh/UH ] ,/,  [ point/NN ] of/IN  [ view/NN ] ./.","(FRAG (RB Not) (PP (IN for) (NP (NP (PRP$ my) (JJ own) (NN personal) (, ,) (INTJ (UH uh)) (, ,) (NN point)) (PP (IN of) (NP (NN view))))) (. .) (-DFL- E_S))",15
