swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0156_3252.utt,3/sw3252,3252,0,qy,B,1,1,Do you have any? /,Do/VBP  [ you/PRP ] have/VB  [ any/DT ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB have) (NP (DT any))) (. ?) (-DFL- E_S)),1
sw01utt/sw_0156_3252.utt,3/sw3252,3252,1,na,A,2,1,Sure.  /,[ Sure/UH ] ./.,(INTJ (UH Sure) (. .) (-DFL- E_S)),3
sw01utt/sw_0156_3252.utt,3/sw3252,3252,2,sd,A,2,2,"I have a Springer Spaniel,  /","[ I/PRP ] have/VBP  [ a/DT Springer/NNP Spaniel/NNP ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (NNP Springer) (NNP Spaniel))) (, ,) (-DFL- E_S))",4
sw01utt/sw_0156_3252.utt,3/sw3252,3252,3,sd,A,2,3,{C and } her name is Thumper.  /,and/CC  [ her/PRP$ name/NN ] is/VBZ  [ Thumper/NNP ] ./.,(S (CC and) (NP-SBJ (PRP$ her) (NN name)) (VP (VBZ is) (NP-PRD (NNP Thumper))) (. .) (-DFL- E_S)),5
sw01utt/sw_0156_3252.utt,3/sw3252,3252,4,sd,A,2,4,She's about seven or eight years old.  /,[ She/PRP ] 's/BES about/RB  [ seven/CD ] or/CC  [ eight/CD years/NNS ] old/JJ ./.,(S (NP-SBJ (PRP She)) (VP (BES 's) (ADJP-PRD (NP-ADV (QP (RB about) (CD seven) (CC or) (CD eight)) (NNS years)) (JJ old))) (. .) (-DFL- E_S)),6
sw01utt/sw_0156_3252.utt,3/sw3252,3252,5,sd,A,2,5,"I got her for Christmas from my family, [ and, + ] {F uh, } back  when we lived in Nebraska.  /","[ I/PRP ] got/VBD  [ her/PRP ] for/IN  [ Christmas/NNP ] from/IN  [ my/PRP$ family/NN ] ,/, and/CC ,/,  [ uh/UH ] ,/, back/RB when/WRB  [ we/PRP ] lived/VBD in/IN  [ Nebraska/NNP ] ./.","(S (NP-SBJ (PRP I)) (VP (VBD got) (NP (PRP her)) (PP (IN for) (NP (NNP Christmas))) (PP (IN from) (NP (PRP$ my) (NN family))) (, ,) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH uh)) (, ,) (SBAR-TMP (ADVP (RB back)) (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP we)) (VP (VBD lived) (PP-LOC (IN in) (NP (NNP Nebraska))) (ADVP-TMP (-NONE- *T*-1)))))) (. .) (-DFL- E_S))",7
sw01utt/sw_0156_3252.utt,3/sw3252,3252,6,sd,A,2,6,"I like to hunt,  /","[ I/PRP ] like/VBP to/TO hunt/VB ,/,","(S (NP-SBJ-1 (PRP I)) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB hunt))))) (, ,) (-DFL- E_S))",8
sw01utt/sw_0156_3252.utt,3/sw3252,3252,7,sd,A,2,7,"{C and, }  {F uh, } {C so, } I thought that if I had a good hunting dog like Thumper that, {F boy, } I could just go out and  get all kinds of game <laughter>. /","and/CC ,/,  [ uh/UH ] ,/, so/RB ,/,  [ I/PRP ] thought/VBD that/IN if/IN  [ I/PRP ] had/VBD  [ a/DT good/JJ hunting/NN dog/NN ] like/IN  [ Thumper/NNP ] [ that/IN ] ,/,  [ boy/UH ] ,/,  [ I/PRP ] could/MD just/RB go/VB out/RB and/CC get/VB  [ all/DT kinds/NNS ] of/IN  [ game/NN ] ./.","(S (CONJP (CC and) (, ,) (INTJ (UH uh)) (, ,) (RB so)) (, ,) (NP-SBJ (PRP I)) (VP (VBD thought) (SBAR (IN that) (SBAR-ADV-TPC (IN if) (S (NP-SBJ (PRP I)) (VP (VBD had) (NP (NP (DT a) (JJ good) (NN hunting) (NN dog)) (PP (IN like) (NP (NNP Thumper))))))) (SBAR (IN that) (, ,) (INTJ (UH boy)) (, ,) (S (NP-SBJ (PRP I)) (VP (MD could) (ADVP (RB just)) (VP (VP (VB go) (ADVP-DIR (RB out))) (CC and) (VP (VB get) (NP (NP (DT all) (NNS kinds)) (PP (IN of) (NP (NN game))))))))))) (. .) (-DFL- E_S))",9
sw01utt/sw_0156_3252.utt,3/sw3252,3252,8,qy,B,3,1,Did it work?  <Laughter>. /,Did/VBD  [ it/PRP ] [ work/VB ] ?/.  ./.,(SQ (VBD Did) (NP-SBJ (PRP it)) (VP (VB work)) (. ?) (. .) (-DFL- E_S)),11
sw01utt/sw_0156_3252.utt,3/sw3252,3252,9,ny,A,4,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",13
sw01utt/sw_0156_3252.utt,3/sw3252,3252,10,sd^e,A,4,2,"except we live in Plano, Texas now -- /","except/IN  [ we/PRP ] live/VBP in/IN  [ Plano/NNP ] ,/,  [ Texas/NNP ] now/RB --/:","(SBAR-ADV (IN except) (S (NP-SBJ (PRP we)) (VP (VBP live) (PP-LOC (IN in) (NP (NP (NNP Plano)) (, ,) (NP (NNP Texas)))) (ADVP-TMP (RB now)))) (-DFL- E_S))",14
sw01utt/sw_0156_3252.utt,3/sw3252,3252,11,aa,B,5,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",16
sw01utt/sw_0156_3252.utt,3/sw3252,3252,12,aa,B,5,2,right. /,right/UH ./.,(INTJ (UH right) (. .) (-DFL- E_S)),17
sw01utt/sw_0156_3252.utt,3/sw3252,3252,13,%,A,6,1,-- {C so } <laughter>. -/,--/: so/UH ./.,(S-UNF (RB so) (. .) (-DFL- N_S)),19
