swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0130_3514.utt,3/sw3514,3514,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw01utt/sw_0130_3514.utt,3/sw3514,3514,1,sd^t,A,1,2,we're supposed to talk about vacations. /,[ we/PRP ] 're/VBP supposed/JJ to/TO talk/VB about/IN  [ vacations/NNS ] ./.,(S (NP-SBJ-1 (PRP we)) (VP (VBP 're) (VP (JJ supposed) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB talk) (PP (IN about) (NP (NNS vacations)))))))) (. .) (-DFL- E_S)),2
sw01utt/sw_0130_3514.utt,3/sw3514,3514,2,aa,B,2,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",4
sw01utt/sw_0130_3514.utt,3/sw3514,3514,3,qw,B,2,2,"{D so, }  {F uh, } {D well, } {F uh, }  what kind of vacations do you like? /","so/UH ,/,  [ uh/UH ] ,/, well/UH ,/,  [ uh/UH ] ,/,  [ what/WP kind/NN ] of/IN  [ vacations/NNS ] do/VBP  [ you/PRP ] like/VB ?/.","(SBARQ (INTJ (UH so)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH well)) (, ,) (INTJ (UH uh)) (, ,) (WHNP-1 (WHNP (WP what) (NN kind)) (PP (IN of) (NP (NNS vacations)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB like) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S))",5
sw01utt/sw_0130_3514.utt,3/sw3514,3514,4,sd,A,3,1,"{D Well, } {F uh, } I haven't been to many places, /","Well/UH ,/,  [ uh/UH ] ,/,  [ I/PRP ] have/VBP n't/RB been/VBN to/IN  [ many/JJ places/NNS ] ,/,","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN been) (PP-DIR-PRD (IN to) (NP (JJ many) (NNS places))))) (, ,) (-DFL- E_S))",7
sw01utt/sw_0130_3514.utt,3/sw3514,3514,5,sd,A,3,2,"{C but } I have a opportunity to go to, {F uh, } Paris, France, {F uh, }  [ with, + {F uh, } with ] my friend in April.  /","but/CC  [ I/PRP ] have/VBP  [ a/DT opportunity/NN ] to/TO go/VB to/IN ,/,  [ uh/UH ] ,/,  [ Paris/NNP ] ,/,  [ France/NNP ] ,/,  [ uh/UH ] ,/, with/IN ,/,  [ uh/UH ] ,/, with/IN  [ my/PRP$ friend/NN ] in/IN  [ April/NNP ] ./.","(S (CC but) (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (NN opportunity) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB go) (PP-DIR (IN to) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNP Paris)) (, ,) (NP (NNP France)))) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (PP-UNF (IN with)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP (IN with) (RS (-DFL- \])) (NP (PRP$ my) (NN friend))) (PP-TMP (IN in) (NP (NNP April)))))))) (. .) (-DFL- E_S))",8
sw01utt/sw_0130_3514.utt,3/sw3514,3514,6,sd,A,3,3,"[ She is, + [ her, + {F uh, } her ] family, {D you know, } lives ] there,  /","[ She/PRP ] is/VBZ ,/,  [ her/PRP$ ] ,/,  [ uh/UH ] ,/,  [ her/PRP$ family/NN ] ,/,  [ you/PRP ] know/VBP ,/, lives/VBZ there/RB ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP She)) (VP-UNF (VBZ is))) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP$ her)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP$ her) (RS (-DFL- \])) (NN family)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBZ lives) (RS (-DFL- \])) (ADVP-LOC (RB there))) (, ,) (-DFL- E_S))",9
sw01utt/sw_0130_3514.utt,3/sw3514,3514,7,sd,A,3,4,{C and } she's only been there once.  /,and/CC  [ she/PRP ] 's/HVS only/RB been/VBN there/RB once/RB ./.,(S (CC and) (NP-SBJ (PRP she)) (VP (HVS 's) (ADVP (RB only)) (VP (VBN been) (ADVP-LOC-PRD (RB there)) (ADVP-TMP (RB once)))) (. .) (-DFL- E_S)),10
sw01utt/sw_0130_3514.utt,3/sw3514,3514,8,sd,A,3,5,Her grandmother lives there -- /,[ Her/PRP$ grandmother/NN ] lives/VBZ  [ there/EX ] --/:,(S (NP-SBJ (PRP$ Her) (NN grandmother)) (VP (VBZ lives) (ADVP-LOC (EX there))) (-DFL- E_S)),11
sw01utt/sw_0130_3514.utt,3/sw3514,3514,9,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),13
