swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0151_2772.utt,2/sw2772,2772,0,o,A,1,1,All right. /,[ All/RB right/JJ ] ./.,(INTJ (RB All) (JJ right) (. .) (-DFL- E_S)),1
sw01utt/sw_0151_2772.utt,2/sw2772,2772,1,b,B,2,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),3
sw01utt/sw_0151_2772.utt,2/sw2772,2772,2,ad,B,2,2,"{D Well, } I can go ahead and start and tell you mine  /","Well/UH ,/,  [ I/PRP ] can/MD go/VB ahead/RB and/CC start/VB and/CC tell/VB  [ you/PRP ] mine/PRP","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (MD can) (VP (VP (VB go) (ADVP (RB ahead))) (CC and) (VP (VB start)) (CC and) (VP (VB tell) (NP (PRP you)) (NP (PRP mine))))) (-DFL- E_S))",4
sw01utt/sw_0151_2772.utt,2/sw2772,2772,3,%,B,2,3,"{C and, } -/","and/CC ,/,","(S-UNF (CC and) (, ,) (-DFL- N_S))",5
sw01utt/sw_0151_2772.utt,2/sw2772,2772,4,aa,A,3,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),3
sw01utt/sw_0151_2772.utt,2/sw2772,2772,5,sd,B,4,1,We're from San Antonio  /,[ We/PRP ] 're/VBP from/IN  [ San/NNP Antonio/NNP ],(S (NP-SBJ (PRP We)) (VP (VBP 're) (PP-PRD (IN from) (NP (NNP San) (NNP Antonio)))) (-DFL- E_S)),9
sw01utt/sw_0151_2772.utt,2/sw2772,2772,6,sd,B,4,2,"{C and } that's where I grew up, /","and/CC  [ that/DT ] 's/BES where/WRB  [ I/PRP ] grew/VBD up/IN ,/,","(S (CC and) (NP-SBJ (DT that)) (VP (BES 's) (SBAR-LOC-PRD (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP I)) (VP (VBD grew) (PRT (IN up)) (ADVP-LOC (-NONE- *T*-1)))))) (, ,) (-DFL- E_S))",10
sw01utt/sw_0151_2772.utt,2/sw2772,2772,7,%,A,5,1,"# {F Oh, } # /","Oh/UH ,/,","(INTJ (UH Oh) (, ,) (-DFL- E_S))",12
sw01utt/sw_0151_2772.utt,2/sw2772,2772,8,sd,B,6,1,"# {C So } # I was used to the heat, out here right now, /","So/RB  [ I/PRP ] was/VBD used/JJ to/IN  [ the/DT heat/NN ] ,/, out/IN here/RB right/RB now/RB ,/,","(S (RB So) (NP-SBJ (PRP I)) (VP (VBD was) (ADJP-PRD (JJ used) (PP (IN to) (NP (DT the) (NN heat)))) (, ,) (PP-LOC (IN out) (ADVP (RB here))) (ADVP-TMP (RB right) (RB now))) (, ,) (-DFL- E_S))",14
sw01utt/sw_0151_2772.utt,2/sw2772,2772,9,b,A,7,1,# Yeah.  # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),16
sw01utt/sw_0151_2772.utt,2/sw2772,2772,10,sd,B,8,1,"# {F Gosh, } # it gets to about [ seventies, + high seventies ]  /","Gosh/UH ,/,  [ it/PRP ] gets/VBZ to/IN about/RB  [ seventies/NNS ] ,/,  [ high/JJ seventies/NNS ]","(S (INTJ (UH Gosh)) (, ,) (NP-SBJ (PRP it)) (VP (VBZ gets) (PP (IN to) (NP (RB about) (EDITED (RM (-DFL- \[)) (NNS seventies) (, ,) (IP (-DFL- \+))) (JJ high) (NNS seventies) (RS (-DFL- \]))))) (-DFL- E_S))",18
sw01utt/sw_0151_2772.utt,2/sw2772,2772,11,sd,B,8,2,{C and } it gets very cold at night. /,and/CC  [ it/PRP ] gets/VBZ very/RB cold/JJ at/IN  [ night/NN ] ./.,(S (CC and) (NP-SBJ (PRP it)) (VP (VBZ gets) (ADJP-PRD (RB very) (JJ cold)) (PP-TMP (IN at) (NP (NN night)))) (. .) (-DFL- E_S)),19
sw01utt/sw_0151_2772.utt,2/sw2772,2772,12,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),21
sw01utt/sw_0151_2772.utt,2/sw2772,2772,13,sd,B,10,1,"{C And } Monterey it's, {F um, } right on the coast.   /","And/CC  [ Monterey/NNP ] [ it/PRP ] 's/BES ,/, um/UH ,/, right/RB on/IN  [ the/DT coast/NN ] ./.","(S (CC And) (NP-TPC (NNP Monterey)) (NP-SBJ (PRP it)) (VP (BES 's) (, ,) (INTJ (UH um)) (, ,) (PP-LOC-PRD (ADVP (RB right)) (IN on) (NP (DT the) (NN coast)))) (. .) (-DFL- E_S))",23
sw01utt/sw_0151_2772.utt,2/sw2772,2772,14,sd,B,10,2,"{C And, }  I don't know if your familiar with California coastline,  / *[[your -> you're]]","And/CC ,/,  [ I/PRP ] do/VBP n't/RB know/VB if/IN  [ you/PRP 're/VBP familiar/JJ ]  with/IN  [ California/NNP coastline/NN ] ,/,","(S (CC And) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP you)) (VP (VBP 're) (ADJP-PRD (JJ familiar) (PP (IN with) (NP (NNP California) (NN coastline))))))))) (, ,) (-DFL- E_S))",24
