swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0278_2599.utt,2/sw2599,2599,0,h,A,1,1,"{F Uh, } I don't know,  /","[ Uh/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,) (-DFL- E_S))",1
sw02utt/sw_0278_2599.utt,2/sw2599,2599,1,sd,A,1,2,"I'm not a real, {F uh, } great football follower,  /","[ I/PRP ] 'm/VBP not/RB  [ a/DT real/RB ] ,/,  [ uh/UH ] ,/,  [ great/JJ football/NN follower/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (NP-PRD (DT a) (ADJP (RB real) (, ,) (INTJ (UH uh)) (, ,) (JJ great)) (NN football) (NN follower))) (, ,) (-DFL- E_S))",2
sw02utt/sw_0278_2599.utt,2/sw2599,2599,2,sd,A,1,3,"I guess, there are two basic teams that I seem to follow every year.  /","[ I/PRP ] guess/VBP ,/,  [ there/EX ] are/VBP  [ two/CD basic/JJ teams/NNS ] that/WDT  [ I/PRP ] seem/VBP to/TO follow/VB  [ every/DT year/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP guess) (, ,) (SBAR (-NONE- 0) (S (NP-SBJ (EX there)) (VP (VBP are) (NP-PRD (NP (CD two) (JJ basic) (NNS teams)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-1 (PRP I)) (VP (VBP seem) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB follow) (NP (-NONE- *T*-2)) (NP-TMP (DT every) (NN year))))))))))))) (. .) (-DFL- E_S))",3
sw02utt/sw_0278_2599.utt,2/sw2599,2599,3,sd,A,1,4,One is the Dallas Cowboys  /,[ One/CD ] is/VBZ  [ the/DT Dallas/NNP Cowboys/NNPS ],(S (NP-SBJ (CD One)) (VP (VBZ is) (NP-PRD (DT the) (NNP Dallas) (NNPS Cowboys))) (-DFL- E_S)),4
sw02utt/sw_0278_2599.utt,2/sw2599,2599,4,sd,A,1,5,{C and } the other is the Oklahoma Sooners. /,and/CC  [ the/DT other/JJ ] is/VBZ  [ the/DT Oklahoma/NNP Sooners/NNPS ] ./.,(S (CC and) (NP-SBJ (DT the) (JJ other)) (VP (VBZ is) (NP-PRD (DT the) (NNP Oklahoma) (NNPS Sooners))) (. .) (-DFL- E_S)),5
sw02utt/sw_0278_2599.utt,2/sw2599,2599,5,b,B,2,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (. .) (-DFL- E_S))",7
sw02utt/sw_0278_2599.utt,2/sw2599,2599,6,sd,A,3,1,"{F Uh, } being a native Okie, [ I + {F uh, } I ] like to keep up with what the homeboys are doing.  {F Uh. } /","[ Uh/UH ] ,/, being/VBG  [ a/DT native/JJ Okie/NNP ] ,/,  [ I/PRP ] uh/UH ,/,  [ I/PRP ] like/VBP to/TO keep/VB up/RP with/IN  [ what/WP ] [ the/DT homeboys/NNS ] are/VBP doing/VBG ./.  [ Uh/UH ] ./.","(S (INTJ (UH Uh)) (, ,) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VBG being) (NP-PRD (DT a) (JJ native) (NNP Okie)))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB keep) (PRT (RP up)) (PP (IN with) (SBAR-NOM (WHNP-2 (WP what)) (S (NP-SBJ (DT the) (NNS homeboys)) (VP (VBP are) (VP (VBG doing) (NP (-NONE- *T*-2))))))))))) (. .))|||(INTJ (UH Uh) (. .) (-DFL- E_S))",9|||10
sw02utt/sw_0278_2599.utt,2/sw2599,2599,7,b,B,4,1,"I see,  /","[ I/PRP ] see/VBP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP see)) (, ,) (-DFL- E_S))",12
sw02utt/sw_0278_2599.utt,2/sw2599,2599,8,qy,B,4,2,"{C so } you make it, {F uh, } to that Longhorns Sooners  game? /","so/RB  [ you/PRP ] make/VBP  [ it/PRP ] ,/,  [ uh/UH ] ,/, to/IN  [ that/DT Longhorns/NNPS Sooners/NNPS game/NN ] ?/.","(SQ (RB so) (NP-SBJ (PRP you)) (VP (VBP make) (NP (PRP it)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN to) (NP (DT that) (NNPS Longhorns) (NNPS Sooners) (NN game)))) (. ?) (-DFL- E_S))",13
sw02utt/sw_0278_2599.utt,2/sw2599,2599,9,nn,A,5,1,No. /,[ No/UH ] ./.,(INTJ (UH No) (. .) (-DFL- E_S)),15
