swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0251_4026.utt,4/sw4026,4026,0,qo,A,1,1,{D So. }   How's your products been? /,So/UH ./.  How/WRB  [ 's/HVS your/PRP$ products/NNS ] been/VBN ?/.,(SBARQ (INTJ (UH So)) (. .) (WHADVP-1 (WRB How)) (SQ (HVS 's) (NP-SBJ (PRP$ your) (NNS products)) (VP (VBN been) (ADVP-MNR-PRD (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),1
sw02utt/sw_0251_4026.utt,4/sw4026,4026,1,sd,B,2,1,"{F Um, } I really haven't had, {F uh, } too many problems.  /","[ Um/UH ] ,/,  [ I/PRP ] really/RB have/VBP n't/RB had/VBN ,/,  [ uh/UH ] ,/,  [ too/RB many/JJ problems/NNS ] ./.","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBP have) (RB n't) (VP (VBN had) (, ,) (INTJ (UH uh)) (, ,) (NP (ADJP (RB too) (JJ many)) (NNS problems)))) (. .) (-DFL- E_S))",3
sw02utt/sw_0251_4026.utt,4/sw4026,4026,2,sd,B,2,2,"{F Uh, } seems to me that everything that I buy goes bad just after the warranty runs out. /","[ Uh/UH ] ,/, seems/VBZ to/IN  [ me/PRP ] that/IN  [ everything/NN ] that/WDT  [ I/PRP ] buy/VBP goes/VBZ  [ bad/JJ ] just/RB after/IN  [ the/DT warranty/NN ] runs/VBZ out/RP ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VBZ seems) (PP (IN to) (NP (PRP me))) (SBAR (IN that) (S (NP-SBJ (NP (NN everything)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP buy) (NP (-NONE- *T*-1)))))) (VP (VBZ goes) (ADJP-PRD (JJ bad)) (SBAR-TMP (ADVP (RB just)) (IN after) (S (NP-SBJ (DT the) (NN warranty)) (VP (VBZ runs) (PRT (RP out))))))))) (. .) (-DFL- E_S))",4
sw02utt/sw_0251_4026.utt,4/sw4026,4026,3,ba,A,3,1,<Laughter>  I hear that one.  /,[ I/PRP ] hear/VBP that/DT  [ one/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP hear) (NP (DT that) (NN one))) (. .) (-DFL- E_S)),6
sw02utt/sw_0251_4026.utt,4/sw4026,4026,4,qy,A,3,2,Have you had any lately go out? /,Have/VBP  [ you/PRP ] had/VBN  [ any/DT ] lately/RB go/VB out/RP ?/.,(SQ (VBP Have) (NP-SBJ (PRP you)) (VP (VBN had) (S (NP-SBJ (DT any)) (ADVP-TMP (RB lately)) (VP (VB go) (PRT (RP out))))) (. ?) (-DFL- E_S)),7
sw02utt/sw_0251_4026.utt,4/sw4026,4026,5,ny,B,4,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",9
sw02utt/sw_0251_4026.utt,4/sw4026,4026,6,sd^e,B,4,2,"I've had a dryer, an ice maker, a microwave, all three,  /","[ I/PRP ] 've/VBP had/VBN  [ a/DT dryer/NN ] ,/,  [ an/DT ice/NN maker/NN ] ,/,  [ a/DT microwave/NN ] ,/,  [ all/DT three/CD ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (NP (NP (DT a) (NN dryer)) (, ,) (NP (DT an) (NN ice) (NN maker)) (, ,) (NP (DT a) (NN microwave))) (, ,) (NP (DT all) (CD three))))) (, ,) (-DFL- E_S))",10
sw02utt/sw_0251_4026.utt,4/sw4026,4026,7,%,B,4,3,"{C and } they, - /","and/CC  [ they/PRP ] ,/,","(S-UNF (CC and) (NP-SBJ (PRP they)) (, ,) (-DFL- N_S))",11
sw02utt/sw_0251_4026.utt,4/sw4026,4026,8,sd,B,4,4,"unfortunately I bought them all three at the same time, when I bought my new house,  /","unfortunately/RB  [ I/PRP ] bought/VBD  [ them/PRP ] [ all/DT three/CD ] at/IN  [ the/DT same/JJ time/NN ] ,/, when/WRB  [ I/PRP ] bought/VBD  [ my/PRP$ new/JJ house/NN ] ,/,","(S (ADVP (RB unfortunately)) (NP-SBJ (PRP I)) (VP (VBD bought) (NP (NP (PRP them)) (NP (DT all) (CD three))) (PP-TMP (IN at) (NP (NP (DT the) (JJ same) (NN time)) (, ,) (SBAR (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD bought) (NP (PRP$ my) (JJ new) (NN house)) (ADVP-TMP (-NONE- *T*-1)))))))) (, ,) (-DFL- E_S))",12
sw02utt/sw_0251_4026.utt,4/sw4026,4026,9,sd,B,4,5,"{C and, }  {F uh, } I really don't have any recourse,  /","and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] really/RB do/VBP n't/RB have/VB  [ any/DT recourse/NN ] ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT any) (NN recourse)))) (, ,) (-DFL- E_S))",13
