swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0218_2465.utt,2/sw2465,2465,0,qy,A,1,1,"{D Well, } do you own a P C? /","Well/UH ,/, do/VBP  [ you/PRP ] own/VB  [ a/DT P/NN C/NN ] ?/.","(SQ (INTJ (UH Well)) (, ,) (VBP do) (NP-SBJ (PRP you)) (VP (VB own) (NP (DT a) (NN P) (NN C))) (. ?) (-DFL- E_S))",1
sw02utt/sw_0218_2465.utt,2/sw2465,2465,1,nn,B,2,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",3
sw02utt/sw_0218_2465.utt,2/sw2465,2465,2,sd^e,B,2,2,"I don't,  /","[ I/PRP ] do/VBP n't/RB ,/,","(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't)) (, ,) (-DFL- E_S))",4
sw02utt/sw_0218_2465.utt,2/sw2465,2465,3,sd,B,2,3,"I have one at, {F uh, } - /","[ I/PRP ] have/VBP  [ one/CD ] at/IN ,/,  [ uh/UH ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (CD one)) (PP-LOC-UNF (IN at)) (, ,) (INTJ (UH uh))) (, ,) (-DFL- N_S))",5
sw02utt/sw_0218_2465.utt,2/sw2465,2465,4,sd,B,2,4,"the company I work for furnishes,  /","[ the/DT company/NN ] [ I/PRP ] work/VBP for/IN furnishes/VBZ ,/,","(S (NP-SBJ (NP (DT the) (NN company)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP work) (PP (IN for) (NP (-NONE- *T*-1))))))) (VP-UNF (VBZ furnishes)) (, ,) (-DFL- E_S))",6
sw02utt/sw_0218_2465.utt,2/sw2465,2465,5,sd,B,2,5,{C so } I can work at home. /,so/IN  [ I/PRP ] can/MD work/VB at/IN  [ home/NN ] ./.,(S (RB so) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB work) (PP-LOC (IN at) (NP (NN home))))) (. .) (-DFL- E_S)),7
sw02utt/sw_0218_2465.utt,2/sw2465,2465,6,ba,A,3,1,"{F Oh, } wow. /","Oh/UH ,/, wow/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH wow)) (. .) (-DFL- E_S))",9
sw02utt/sw_0218_2465.utt,2/sw2465,2465,7,sd,B,4,1,"{C And } it's just an [ old, + old ] compact, that is super slow  /","And/CC  [ it/PRP ] 's/BES just/RB  [ an/DT old/JJ ] ,/,  [ old/JJ compact/NN ] ,/,  [ that/WDT ] is/VBZ  [ super/RB slow/JJ ]","(S (CC And) (NP-SBJ (PRP it)) (VP (BES 's) (ADVP (RB just)) (NP-PRD (NP (DT an) (EDITED (RM (-DFL- \[)) (JJ old) (, ,) (IP (-DFL- \+))) (JJ old) (RS (-DFL- \])) (TYPO (NN compact))) (, ,) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ is) (ADJP-PRD (RB super) (JJ slow))))))) (-DFL- E_S))",11
sw02utt/sw_0218_2465.utt,2/sw2465,2465,8,sd,B,4,2,"[ {C and, } + {C but } ] [ it does, + it does ] its job,  /","and/CC ,/, but/CC  [ it/PRP ] does/VBZ ,/,  [ it/PRP ] does/VBZ  [ its/PRP$ job/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC but) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBZ does))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (VP (VBZ does) (RS (-DFL- \])) (NP (PRP$ its) (NN job))) (, ,) (-DFL- E_S))",12
sw02utt/sw_0218_2465.utt,2/sw2465,2465,9,%,B,4,3,{C so. } -/,so/RB ./.,(S-UNF (RB so) (. .) (-DFL- N_S)),13
sw02utt/sw_0218_2465.utt,2/sw2465,2465,10,qw,A,5,1,What processor does it have in it? /,[ What/WDT processor/NN ] does/VBZ  [ it/PRP ] have/VB in/IN  [ it/PRP ] ?/.,(SBARQ (WHNP-1 (WDT What) (NN processor)) (SQ (VBZ does) (NP-SBJ (PRP it)) (VP (VB have) (NP (-NONE- *T*-1)) (PP-LOC (IN in) (NP (PRP it))))) (. ?) (-DFL- E_S)),15
sw02utt/sw_0218_2465.utt,2/sw2465,2465,11,no,B,6,1,"{F Um, } I don't know,  /","[ Um/UH ] ,/,  [ I/PRP ] do/VBP n't/RB know/VB ,/,","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,) (-DFL- E_S))",17
sw02utt/sw_0218_2465.utt,2/sw2465,2465,12,sd,B,6,2,it's so old.  /,[ it/PRP ] 's/BES so/RB old/JJ ./.,(S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB so) (JJ old))) (. .) (-DFL- E_S)),18
sw02utt/sw_0218_2465.utt,2/sw2465,2465,13,%,B,6,3,"It's one of, -/","[ It/PRP ] [ 's/BES ] [ one/CD ] of/IN ,/,","(S (NP-SBJ (PRP It)) (VP (BES 's) (NP-PRD (NP (CD one)) (PP-UNF (IN of)))) (, ,) (-DFL- N_S))",19
sw02utt/sw_0218_2465.utt,2/sw2465,2465,14,qw,A,7,1,{F Oh } <laughter> what kind of work do you do on it? /,Oh/UH  [ what/WDT kind/RB ] of/RB  [ work/NN ] do/VBP  [ you/PRP ] do/VB on/IN  [ it/PRP ] ?/.,(SBARQ (INTJ (UH Oh)) (WHNP-1 (WHNP (WDT what) (RB kind)) (PP (RB of) (NP (NN work)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB do) (NP (-NONE- *T*-1)) (PP (IN on) (NP (PRP it))))) (. ?) (-DFL- E_S)),21
sw02utt/sw_0218_2465.utt,2/sw2465,2465,15,sd,B,8,1,"{F Um, } I do, {F um, } television ratings  /","[ Um/UH ] ,/,  [ I/PRP ] do/VBP ,/, um/UH ,/,  [ television/NN ratings/NNS ]","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (, ,) (INTJ (UH um)) (, ,) (NP (NN television) (NNS ratings))) (-DFL- E_S))",23
sw02utt/sw_0218_2465.utt,2/sw2465,2465,16,sd,B,8,2,"{C and } I process some ratings  and [ put, + do ] graphics for their television stations,","and/CC  [ I/PRP ] process/VBP  [ some/DT ratings/NNS ] and/CC put/VBP ,/, do/VBP  [ graphics/NNS ] for/IN  [ their/PRP$ television/NN stations/NNS ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VP (VBP process) (NP (DT some) (NNS ratings))) (CC and) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP put)) (, ,) (IP (-DFL- \+))) (VP (VBP do) (RS (-DFL- \])) (NP (NNS graphics)) (PP (IN for) (NP (NP (PRP$ their) (NN television) (NNS stations)) (, ,) (X (XX MUMBLEx)) (NP (PRP$ their) (NNS clients)))))) (, ,) (-DFL- E_S))",24
sw02utt/sw_0218_2465.utt,2/sw2465,2465,17,bk,A,9,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (. .) (-DFL- E_S))",26
sw02utt/sw_0218_2465.utt,2/sw2465,2465,18,+,B,10,1,"((   ))  their clients,  /","[ MUMBLEx/XX their/PRP$ clients/NNS ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VP (VBP process) (NP (DT some) (NNS ratings))) (CC and) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP put)) (, ,) (IP (-DFL- \+))) (VP (VBP do) (RS (-DFL- \])) (NP (NNS graphics)) (PP (IN for) (NP (NP (PRP$ their) (NN television) (NNS stations)) (, ,) (X (XX MUMBLEx)) (NP (PRP$ their) (NNS clients)))))) (, ,) (-DFL- E_S))",24
sw02utt/sw_0218_2465.utt,2/sw2465,2465,19,%,B,10,2,{C so. } -/,so/RB ./.,(S-UNF (RB so) (. .) (-DFL- N_S)),13
sw02utt/sw_0218_2465.utt,2/sw2465,2465,20,b,A,11,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),30
sw02utt/sw_0218_2465.utt,2/sw2465,2465,21,sd,B,12,1,"It's basically just data entry and running, {D you know, } [ some, + some ] software  /","[ It/PRP ] 's/BES basically/RB  [ just/JJ data/NN entry/NN ] and/CC running/VBG ,/,  [ you/PRP ] know/VBP ,/, some/DT ,/,  [ some/DT software/NN ]","(S (NP-SBJ (PRP It)) (VP (BES 's) (ADVP (RB basically)) (ADVP (JJ just)) (NP-PRD (NP (NN data) (NN entry)) (CC and) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG running) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-UNF (DT some)) (, ,) (IP (-DFL- \+))) (NP (DT some) (RS (-DFL- \])) (NN software)))))) (-DFL- E_S))",32
