swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0200_4159.utt,4/sw4159,4159,0,o,A,1,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw02utt/sw_0200_4159.utt,4/sw4159,4159,1,qo,A,1,2,"{D So, } {F uh, } Mike, what are your opinions on, {F uh, } trial by jury? /","So/UH ,/,  [ uh/UH ] ,/,  [ Mike/NNP ] ,/,  [ what/WDT ] are/VBP  [ your/PRP$ opinions/NNS ] on/IN ,/,  [ uh/UH ] ,/,  [ trial/NN ] by/IN  [ jury/NN ] ?/.","(SBARQ (INTJ (UH So)) (, ,) (INTJ (UH uh)) (, ,) (NP-VOC (NNP Mike)) (, ,) (WHNP-1 (WDT what)) (SQ (VBP are) (NP-SBJ (NP (PRP$ your) (NNS opinions)) (PP (IN on) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN trial)) (PP (IN by) (NP (NN jury)))))) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S))",2
sw02utt/sw_0200_4159.utt,4/sw4159,4159,2,^h,B,2,1,{D Well } I work for an insurance company  /,Well/UH  [ I/PRP ] work/VBP for/IN  [ an/DT insurance/NN company/NN ],(S (INTJ (UH Well)) (NP-SBJ (PRP I)) (VP (VBP work) (PP (IN for) (NP (DT an) (NN insurance) (NN company)))) (-DFL- E_S)),4
sw02utt/sw_0200_4159.utt,4/sw4159,4159,3,sd,B,2,2,"{C so } I see a lot of, {F uh, } verdicts that are <breathing> pretty crazily decided.  {F Um, } by juries particularly,  /","so/RB  [ I/PRP ] see/VBP  [ a/DT lot/NN ] of/IN ,/,  [ uh/UH ] ,/,  [ verdicts/NNS ] [ that/WDT ] are/VBP pretty/RB crazily/RB decided/VBD ./.  Um/UH ,/, by/IN  [ juries/NNS ] particularly/RB ,/,","(S (RB so) (NP-SBJ (PRP I)) (VP (VBP see) (NP (NP (DT a) (NN lot)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS verdicts)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (-NONE- *T*-1)) (VP (VBP are) (ADVP-MNR (RB pretty) (RB crazily)) (VP (VBD decided) (NP (-NONE- *-2)) (. .) (INTJ (UH Um)) (, ,) (PP (IN by) (NP-LGS (NNS juries))) (ADVP (RB particularly)))))))))) (, ,) (-DFL- E_S))",5
sw02utt/sw_0200_4159.utt,4/sw4159,4159,4,sd,B,2,3,{C and } I know in England the judges set all of the awards.  /,and/CC  [ I/PRP ] know/VBP in/IN  [ England/NNP ] [ the/DT judges/NNS ] set/VBP  [ all/DT ] of/IN  [ the/DT awards/NNS ] ./.,(S (CC and) (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (-NONE- 0) (S (PP-LOC (IN in) (NP (NNP England))) (NP-SBJ (DT the) (NNS judges)) (VP (VBP set) (NP (NP (DT all)) (PP (IN of) (NP (DT the) (NNS awards)))))))) (. .) (-DFL- E_S)),6
sw02utt/sw_0200_4159.utt,4/sw4159,4159,5,sd,B,2,4,"{D You know } juries will decide the guilt or innocence,  /","[ You/PRP ] know/VBP  [ juries/NNS ] will/MD decide/VB  [ the/DT guilt/NN ] or/CC  [ innocence/NN ] ,/,","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know)))) (NP-SBJ (NNS juries)) (VP (MD will) (VP (VB decide) (NP (DT the) (NN guilt) (CC or) (NN innocence)))) (, ,) (-DFL- E_S))",7
sw02utt/sw_0200_4159.utt,4/sw4159,4159,6,sd,B,2,5,{C but } then they leave the awards up to more learned people.  /,but/CC then/RB  [ they/PRP ] leave/VBP  [ the/DT awards/NNS ] up/IN to/IN  [ more/RBR learned/JJ people/NNS ] ./.,(S (CONJP (CC but) (RB then)) (NP-SBJ (PRP they)) (VP (VBP leave) (NP (DT the) (NNS awards)) (PP (IN up) (PP (IN to) (NP (ADJP (RBR more) (JJ learned)) (NNS people))))) (. .) (-DFL- E_S)),8
sw02utt/sw_0200_4159.utt,4/sw4159,4159,7,sv,B,2,6,"{C And } I think maybe that avoids some of these totally ridiculous,  {D you know, } {D like } millions and millions of dollars <laughter>. /","And/CC  [ I/PRP ] think/VBP maybe/RB  [ that/DT ] avoids/VBZ  [ some/DT ] of/IN  [ these/DT ] totally/RB  [ ridiculous/JJ ] ,/,  [ you/PRP ] know/VBP ,/, like/IN  [ millions/NNS ] and/CC  [ millions/NNS ] of/IN  [ dollars/NNS ] ./.","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (ADVP (RB maybe)) (NP-SBJ (DT that)) (VP (VBZ avoids) (NP (NP (DT some)) (PP (IN of) (NP-UNF (DT these) (ADJP (RB totally) (JJ ridiculous)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (QP (UH like) (NNS millions) (CC and) (NNS millions))) (PP (IN of) (NP (NNS dollars))))))))))) (. .) (-DFL- E_S))",9
sw02utt/sw_0200_4159.utt,4/sw4159,4159,8,b,A,3,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw02utt/sw_0200_4159.utt,4/sw4159,4159,9,b,A,3,2,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),12
sw02utt/sw_0200_4159.utt,4/sw4159,4159,10,sv,A,3,3,"[ That, + that ] seems to make sense  /","[ That/DT ] ,/,  [ that/WDT ] seems/VBZ to/TO make/VB  [ sense/NN ]","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (DT That)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (WDT that)) (RS (-DFL- \])) (VP (VBZ seems) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB make) (NP (NN sense)))))) (-DFL- E_S))",13
sw02utt/sw_0200_4159.utt,4/sw4159,4159,11,bf,A,3,4,"{C but } leave it up to the more experienced person who knows how it fits into the, {F uh, } kind of the rate for different #  ((   )) . # -/","but/CC leave/VB  [ it/PRP ] up/IN to/IN  [ the/DT more/RBR experienced/JJ person/NN ] [ who/WP ] knows/VBZ how/WRB  [ it/PRP ] fits/VBZ into/IN  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ kind/RB ] of/RB  [ the/DT rate/NN ] for/IN  [ different/JJ MUMBLEx/XX ] ./.","(S-IMP (CC but) (NP-SBJ (-NONE- *)) (VP (VB leave) (NP (PRP it)) (PP (IN up) (PP (IN to) (NP (NP (DT the) (ADJP (RBR more) (JJ experienced)) (NN person)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ knows) (SBAR (WHADVP-2 (WRB how)) (S (NP-SBJ (PRP it)) (VP (VBZ fits) (ADVP-MNR (-NONE- *T*-2)) (PP (IN into) (EDITED (NP-UNF (DT the))) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB kind) (RB of)) (NP (NP (DT the) (NN rate)) (PP (IN for) (NP-UNF (JJ different)) (X (XX MUMBLEx))))))))))))))) (. .) (-DFL- N_S))",14
sw02utt/sw_0200_4159.utt,4/sw4159,4159,12,aa,B,4,1,"# {F Oh, } exactly. #  /","Oh/UH ,/, exactly/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH exactly)) (. .) (-DFL- E_S))",16
sw02utt/sw_0200_4159.utt,4/sw4159,4159,13,sv,B,4,2,"<throat_clearing> Each individual jury really doesn't have any perception of what, {F um, } [ the going, + {D you know, } {A if you will } the going, ] {F uh, } award should be for a certain type of case, {D you know, } within some kind of range. /","[ Each/DT individual/JJ jury/NN ] really/RB does/VBZ n't/RB have/VB  [ any/DT perception/NN ] of/IN  [ what/WP ] ,/, um/UH ,/,  [ the/DT ] going/VBG ,/,  [ you/PRP ] know/VBP ,/, if/IN  [ you/PRP ] will/MD  [ the/DT ] going/VBG ,/,  [ uh/UH ] ,/,  [ award/NN ] should/MD be/VB for/IN  [ a/DT certain/JJ type/NN ] of/IN  [ case/NN ] ,/,  [ you/PRP ] know/VBP ,/, within/IN  [ some/DT kind/NN ] of/IN  [ range/NN ] ./.","(S (NP-SBJ (DT Each) (JJ individual) (NN jury)) (ADVP (RB really)) (VP (VBZ does) (RB n't) (VP (VB have) (NP (NP (DT any) (NN perception)) (PP (IN of) (SBAR-NOM (WHNP-1 (WP what)) (, ,) (INTJ (UH um)) (, ,) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the) (VBG going)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-ADV (IN if) (S (NP-SBJ (PRP you)) (VP (MD will) (VP (-NONE- *?*))))) (NP-SBJ (DT the) (VBG going) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NN award)) (VP (MD should) (VP (VB be) (NP-PRD (-NONE- *T*-1)) (PP (IN for) (NP (NP (DT a) (JJ certain) (NN type)) (PP (IN of) (NP (NN case))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP (IN within) (NP (NP (DT some) (NN kind)) (PP (IN of) (NP (NN range))))))))))))) (. .) (-DFL- E_S))",17
sw02utt/sw_0200_4159.utt,4/sw4159,4159,14,b,A,5,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw02utt/sw_0200_4159.utt,4/sw4159,4159,15,sd,B,6,1,When you get one way out like that <breathing> - /,When/WRB  [ you/PRP ] get/VBP  [ one/CD way/NN ] out/IN like/IN that/DT,(SBAR-TMP (WHADVP-1 (WRB When)) (S (NP-SBJ (PRP you)) (VP (VBP get) (NP (NP (CD one)) (ADJP (NN way) (IN out)) (PP (IN like) (NP (DT that)))) (ADVP-TMP (-NONE- *T*-1)))) (-DFL- N_S)),21
sw02utt/sw_0200_4159.utt,4/sw4159,4159,16,sd,B,6,2,"{C but } then really doesn't [ pen-, + wind up penalizing ] the person that they went after.  /","but/CC then/RB really/RB does/VBZ n't/RB  [ pen/VB ] ,/,  [ wind/VB ] up/RP penalizing/VBG  [ the/DT person/NN ] that/WDT  [ they/PRP ] went/VBD after/RP ./.","(S (CONJP (CC but) (RB then)) (ADVP (RB really)) (NP-SBJ-1 (-NONE- *)) (VP (VBZ does) (RB n't) (EDITED (RM (-DFL- \[)) (VP-UNF (VB pen-)) (, ,) (IP (-DFL- \+))) (VP (VB wind) (PRT (RP up)) (S (NP-SBJ (-NONE- *-1)) (VP (VBG penalizing) (RS (-DFL- \])) (NP (NP (DT the) (NN person)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (PRP they)) (VP (VBD went) (PP (RP after) (NP (-NONE- *T*-2))))))))))) (. .) (-DFL- E_S))",22
sw02utt/sw_0200_4159.utt,4/sw4159,4159,17,sd,B,6,3,Who it really penalizes is their insurance company which then translates into higher rates for all of us.,[ Who/WP ] [ it/PRP ] really/RB penalizes/VBZ is/VBZ  [ their/PRP$ insurance/NN company/NN ] [ which/WDT ] then/RB translates/VBZ into/IN  [ higher/JJR rates/NNS ] for/IN  [ all/DT ] of/IN  [ us/PRP ] ./.,(S (SBAR-NOM-SBJ (WHNP-1 (WP Who)) (S (NP-SBJ (PRP it)) (ADVP (RB really)) (VP (VBZ penalizes) (NP (-NONE- *T*-1))))) (VP (VP (VBZ is) (NP-PRD (PRP$ their) (NN insurance) (NN company))) (SBAR (WHNP-2 (WDT which)) (S (NP-SBJ (-NONE- *T*-2)) (ADVP (RB then)) (VP (VBZ translates) (PP (IN into) (NP (NP (JJR higher) (NNS rates)) (PP (IN for) (NP (NP (DT all)) (PP (IN of) (NP (PRP us))))))) (. .) (SBAR-ADV (IN If) (S (NP-SBJ (PRP they)) (VP (VBP get) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT those) (GW mega) (^NNS awards)) (PP (IN against) (NP (PRP them))))))))))))) (. .) (-DFL- E_S)),23
sw02utt/sw_0200_4159.utt,4/sw4159,4159,18,b,A,7,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),25
sw02utt/sw_0200_4159.utt,4/sw4159,4159,19,+,B,8,1,If they get some of those mega awards against them.  /,If/IN  [ they/PRP ] get/VBP  [ some/DT ] of/IN  [ those/DT mega/GW awards/^NNS ] against/IN  [ them/PRP ] ./.,(S (SBAR-NOM-SBJ (WHNP-1 (WP Who)) (S (NP-SBJ (PRP it)) (ADVP (RB really)) (VP (VBZ penalizes) (NP (-NONE- *T*-1))))) (VP (VP (VBZ is) (NP-PRD (PRP$ their) (NN insurance) (NN company))) (SBAR (WHNP-2 (WDT which)) (S (NP-SBJ (-NONE- *T*-2)) (ADVP (RB then)) (VP (VBZ translates) (PP (IN into) (NP (NP (JJR higher) (NNS rates)) (PP (IN for) (NP (NP (DT all)) (PP (IN of) (NP (PRP us))))))) (. .) (SBAR-ADV (IN If) (S (NP-SBJ (PRP they)) (VP (VBP get) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT those) (GW mega) (^NNS awards)) (PP (IN against) (NP (PRP them))))))))))))) (. .) (-DFL- E_S)),23
sw02utt/sw_0200_4159.utt,4/sw4159,4159,20,sv,B,8,2,"{D You know, } they're not going to sit there and lose money.  /","[ You/PRP ] know/VBP ,/,  [ they/PRP ] 're/VBP not/RB going/VBG to/TO sit/VB there/RB and/CC lose/VB  [ money/NN ] ./.","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (PRP they)) (VP (VBP 're) (RB not) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB sit) (ADVP-LOC (RB there))) (CC and) (VP (VB lose) (NP (NN money)))))))) (. .) (-DFL- E_S))",27
sw02utt/sw_0200_4159.utt,4/sw4159,4159,21,sd,B,8,3,"If they are losing money, then they're going to raise rates. /","If/IN  [ they/PRP ] are/VBP losing/VBG  [ money/NN ] ,/, then/RB  [ they/PRP ] 're/VBP going/VBG to/TO raise/VB  [ rates/NNS ] ./.","(S (SBAR-ADV (IN If) (S (NP-SBJ (PRP they)) (VP (VBP are) (VP (VBG losing) (NP (NN money)))))) (, ,) (ADVP (RB then)) (NP-SBJ-1 (PRP they)) (VP (VBP 're) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB raise) (NP (NNS rates))))))) (. .) (-DFL- E_S))",28
sw02utt/sw_0200_4159.utt,4/sw4159,4159,22,b,A,9,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),25
