swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0261_2120.utt,2/sw2120,2120,0,o,B,1,1,Back by that. -/,Back/RB by/IN  [ that/DT ] ./.,(PP (RB Back) (PP (IN by) (NP (DT that))) (. .) (-DFL- N_S)),1
sw02utt/sw_0261_2120.utt,2/sw2120,2120,1,%,A,2,1,"The, {F uh, } {F uh, } - /","[ The/DT ] ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,","(S (NP-SBJ-UNF (DT The) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))))))",3
sw02utt/sw_0261_2120.utt,2/sw2120,2120,2,sv,A,2,2,"{D you know } there are so many ramifications to this entire thing of [ woman, +","[ you/PRP ] know/VBP  [ there/EX ] are/VBP  [ so/RB many/JJ ramifications/NNS ] to/IN  [ this/DT entire/JJ thing/NN ] of/IN  [ woman/NN ] ,/,","(S (NP-SBJ-UNF (DT The) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))))))|||(S (NP-SBJ (EX there)) (VP (VBP are) (NP-PRD (NP (ADJP (RB so) (JJ many)) (NNS ramifications)) (PP (IN to) (NP (NP (DT this) (JJ entire) (NN thing)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP (NN woman)) (, ,) (IP (-DFL- \+))) (SBAR (WHADVP-1 (WRB how)) (S (NP-SBJ (NNS women)) (RS (-DFL- \])) (VP (VBP have) (VP (VBN changed) (ADVP-MNR (-NONE- *T*-1))))))))))) (, ,) (-DFL- E_S))",3|||4
sw02utt/sw_0261_2120.utt,2/sw2120,2120,3,b,B,3,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw02utt/sw_0261_2120.utt,2/sw2120,2120,4,+,A,4,1,"how women ] have changed,  /","how/WRB  [ women/NNS ] have/VBP changed/VBN ,/,","(S (NP-SBJ (EX there)) (VP (VBP are) (NP-PRD (NP (ADJP (RB so) (JJ many)) (NNS ramifications)) (PP (IN to) (NP (NP (DT this) (JJ entire) (NN thing)) (PP (IN of) (EDITED (RM (-DFL- \[)) (NP (NN woman)) (, ,) (IP (-DFL- \+))) (SBAR (WHADVP-1 (WRB how)) (S (NP-SBJ (NNS women)) (RS (-DFL- \])) (VP (VBP have) (VP (VBN changed) (ADVP-MNR (-NONE- *T*-1))))))))))) (, ,) (-DFL- E_S))",4
sw02utt/sw_0261_2120.utt,2/sw2120,2120,5,ad,A,4,2,"{F uh, } look at them,  /","[ uh/UH ] ,/, look/VB at/IN  [ them/PRP ] ,/,","(S-IMP (INTJ (UH uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB look) (PP (IN at) (NP (PRP them)))) (, ,) (-DFL- E_S))",8
sw02utt/sw_0261_2120.utt,2/sw2120,2120,6,sd,A,4,3,"in England,","in/IN  [ England/NNP ] ,/,","(S (PP-LOC (IN in) (NP (NNP England))) (, ,) (NP-SBJ (NNP Margaret) (NNP Thatcher)) (VP (VBD was) (NP-PRD (JJ prime) (NN minister)) (, ,) (INTJ (UH uh))) (, ,))",9
sw02utt/sw_0261_2120.utt,2/sw2120,2120,7,b,B,5,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw02utt/sw_0261_2120.utt,2/sw2120,2120,8,+,A,6,1,"Margaret Thatcher was prime minister,  {F uh, }  (( Indira Ghandi )) , {F uh, } in India,  /","[ Margaret/NNP Thatcher/NNP ] was/VBD  [ prime/JJ minister/NN ] ,/,  [ uh/UH ] ,/,  [ Indira/NNP Ghandi/NNP ] ,/,  [ uh/UH ] ,/, in/IN  [ India/NNP ] ,/,","(S (PP-LOC (IN in) (NP (NNP England))) (, ,) (NP-SBJ (NNP Margaret) (NNP Thatcher)) (VP (VBD was) (NP-PRD (JJ prime) (NN minister)) (, ,) (INTJ (UH uh))) (, ,))|||(FRAG (NP (NNP Indira) (NNP Ghandi)) (, ,) (INTJ (UH uh)) (, ,) (PP-LOC (IN in) (NP (NNP India))) (, ,) (-DFL- E_S))",9|||10
sw02utt/sw_0261_2120.utt,2/sw2120,2120,9,sv,A,6,2,"so many, {F uh, } women are heads of state  /","so/RB many/JJ ,/,  [ uh/UH ] ,/,  [ women/NNS ] are/VBP  [ heads/NNS ] of/IN  [ state/NN ]","(S (NP-SBJ (ADJP (RB so) (JJ many)) (, ,) (INTJ (UH uh)) (, ,) (NNS women)) (VP (VBP are) (NP-PRD (NP (NNS heads)) (PP (IN of) (NP (NN state))))) (-DFL- E_S))",14
