swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0249_3728.utt,3/sw3728,3728,0,o,B,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw02utt/sw_0249_3728.utt,3/sw3728,3728,1,%,B,1,2,"what, {F um, } - /","[ what/WP ] ,/, um/UH ,/,","(SBARQ-UNF (WHNP (WP what)) (, ,) (INTJ (UH um)) (, ,) (-DFL- N_S))",2
sw02utt/sw_0249_3728.utt,3/sw3728,3728,2,qy,B,1,3,do you watch much T V  /,do/VBP  [ you/PRP ] watch/VB  [ much/JJ T/NN V/NN ],(SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB watch) (NP (JJ much) (NN T) (NN V))) (-DFL- E_S)),3
sw02utt/sw_0249_3728.utt,3/sw3728,3728,3,%,B,1,4,"{C or, } {D you know. } -/","or/CC ,/,  [ you/PRP ] know/VBP ./.","(S-UNF (CC or) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (. .) (-DFL- N_S))",4
sw02utt/sw_0249_3728.utt,3/sw3728,3728,4,nn,A,2,1,"{F Um, } no,  /","Um/UH ,/, no/UH ,/,","(INTJ (INTJ (UH Um)) (, ,) (INTJ (UH no)) (, ,) (-DFL- E_S))",6
sw02utt/sw_0249_3728.utt,3/sw3728,3728,5,sd^e,A,2,2,I don't watch much T V.  /,[ I/PRP ] do/VBP n't/RB watch/VB  [ much/JJ T/NN V/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB watch) (NP (JJ much) (NN T) (NN V)))) (. .) (-DFL- E_S)),7
sw02utt/sw_0249_3728.utt,3/sw3728,3728,6,sd,A,2,3,"[ Sometimes, + {F um, }  usually  ] the reason I will turn it on is to hear the news. /","Sometimes/RB ,/, um/UH ,/, usually/RB  [ the/DT reason/NN ] [ I/PRP ] will/MD turn/VB  [ it/PRP ] on/RP is/VBZ to/TO hear/VB  [ the/DT news/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (ADVP-TMP (RB Sometimes)) (, ,) (IP (-DFL- \+))) (INTJ (UH um)) (, ,) (ADVP-TMP (RB usually)) (RS (-DFL- \])) (NP-SBJ (NP (DT the) (NN reason)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ-2 (PRP I)) (VP (MD will) (VP (VB turn) (NP (PRP it)) (PRT (RP on)) (ADVP-PRP (-NONE- *T*-1))))))) (VP (VBZ is) (S-PRD (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB hear) (NP (DT the) (NN news)))))) (. .) (-DFL- E_S))",8
sw02utt/sw_0249_3728.utt,3/sw3728,3728,7,b^m,B,3,1,"The news,  /","[ The/DT news/NN ] ,/,","(NP (DT The) (NN news) (, ,) (-DFL- E_S))",10
sw02utt/sw_0249_3728.utt,3/sw3728,3728,8,b,B,3,2,yeah. /,yeah/UH ./.,(INTJ (UH yeah) (. .) (-DFL- E_S)),11
sw02utt/sw_0249_3728.utt,3/sw3728,3728,9,sd,A,4,1,"{C But } I don't think of that every day, # even. # /","But/CC  [ I/PRP ] do/VBP n't/RB think/VB of/IN that/DT  [ every/DT day/NN ] ,/, even/RB ./.","(S (CC But) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (PP (IN of) (NP (DT that))) (NP-TMP (DT every) (NN day)) (, ,) (ADVP (RB even)))) (. .) (-DFL- E_S))",13
