swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0217_2421.utt,2/sw2421,2421,0,o,A,1,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw02utt/sw_0217_2421.utt,2/sw2421,2421,1,qo,A,1,2,"{D So, }  {F uh, } what do you think about it? /","So/UH ,/,  [ uh/UH ] ,/,  [ what/WP ] do/VBP  [ you/PRP ] think/VB about/IN  [ it/PRP ] ?/.","(SBARQ (INTJ (UH So)) (, ,) (INTJ (UH uh)) (, ,) (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)) (PP (IN about) (NP (PRP it))))) (. ?) (-DFL- E_S))",2
sw02utt/sw_0217_2421.utt,2/sw2421,2421,2,sd,B,2,1,"{D Well, } {F um, } I guess [ I, + I'm ] more concerned about public safety than I am about [ the, + {F um, } the ] concern  for the private, {F uh, } the idea of,","Well/UH ,/, um/UH ,/,  [ I/PRP ] guess/VBP  [ I/PRP ] ,/,  [ I/PRP ] 'm/VBP more/RBR concerned/JJ about/IN  [ public/JJ safety/NN ] than/IN  [ I/PRP ] am/VBP about/IN  [ the/DT ] ,/, um/UH ,/,  [ the/DT concern/NN ] for/IN  [ the/DT private/JJ ] ,/,  [ uh/UH ] ,/,  [ the/DT idea/NN ] of/IN ,/,","(S (INTJ (UH Well)) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (ADJP-PRD (ADJP (RBR more) (JJ concerned) (PP (IN about) (NP (JJ public) (NN safety)))) (SBAR (IN than) (S (NP-SBJ (PRP I)) (VP (VBP am) (ADJP-PRD (-NONE- *?*)) (PP (IN about) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH um)) (, ,) (NP (NP (DT the) (RS (-DFL- \])) (NN concern)) (PP (IN for) (EDITED (NP-UNF (DT the) (JJ private))) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NN idea)) (PP (IN of) (, ,) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG preserving) (NP (NN privacy)) (PP (IN for) (, ,) (NP (DT the) (NN individual))) (, ,))))))))))))))) (INTJ (UH um))) (, ,) (-DFL- E_S))",4
sw02utt/sw_0217_2421.utt,2/sw2421,2421,3,^2,A,3,1,Privacy. /,[ Privacy/NN ] ./.,(NP (NN Privacy) (. .) (-DFL- E_S)),6
sw02utt/sw_0217_2421.utt,2/sw2421,2421,4,+,B,4,1,"preserving privacy for,","preserving/VBG  [ privacy/NN ] for/IN ,/,","(S (INTJ (UH Well)) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (ADJP-PRD (ADJP (RBR more) (JJ concerned) (PP (IN about) (NP (JJ public) (NN safety)))) (SBAR (IN than) (S (NP-SBJ (PRP I)) (VP (VBP am) (ADJP-PRD (-NONE- *?*)) (PP (IN about) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH um)) (, ,) (NP (NP (DT the) (RS (-DFL- \])) (NN concern)) (PP (IN for) (EDITED (NP-UNF (DT the) (JJ private))) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NN idea)) (PP (IN of) (, ,) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG preserving) (NP (NN privacy)) (PP (IN for) (, ,) (NP (DT the) (NN individual))) (, ,))))))))))))))) (INTJ (UH um))) (, ,) (-DFL- E_S))",4
sw02utt/sw_0217_2421.utt,2/sw2421,2421,5,b,A,5,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),9
sw02utt/sw_0217_2421.utt,2/sw2421,2421,6,+,B,6,1,"the individual, {F um, }  /","[ the/DT individual/NN ] ,/, um/UH ,/,","(S (INTJ (UH Well)) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (ADJP-PRD (ADJP (RBR more) (JJ concerned) (PP (IN about) (NP (JJ public) (NN safety)))) (SBAR (IN than) (S (NP-SBJ (PRP I)) (VP (VBP am) (ADJP-PRD (-NONE- *?*)) (PP (IN about) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH um)) (, ,) (NP (NP (DT the) (RS (-DFL- \])) (NN concern)) (PP (IN for) (EDITED (NP-UNF (DT the) (JJ private))) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NN idea)) (PP (IN of) (, ,) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG preserving) (NP (NN privacy)) (PP (IN for) (, ,) (NP (DT the) (NN individual))) (, ,))))))))))))))) (INTJ (UH um))) (, ,) (-DFL- E_S))",4
sw02utt/sw_0217_2421.utt,2/sw2421,2421,7,sd,B,6,2,"{C because } I can't really see why anyone, {F um, } who has nothing to hide would object. /","because/IN  [ I/PRP ] ca/MD n't/RB really/RB see/VB why/WRB  [ anyone/NN ] ,/, um/UH ,/,  [ who/WP ] has/VBZ  [ nothing/NN ] to/TO hide/VB would/MD object/VB ./.","(SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (MD ca) (RB n't) (ADVP (RB really)) (VP (VB see) (SBAR (WHADVP-3 (WRB why)) (S (NP-SBJ (NP (NN anyone)) (, ,) (INTJ (UH um)) (, ,) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ has) (NP (NP (NN nothing)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB hide) (NP (-NONE- *T*-2))))))))))) (VP (MD would) (VP (VB object) (ADVP-PRP (-NONE- *T*-3))))))))) (. .) (-DFL- E_S))",11
sw02utt/sw_0217_2421.utt,2/sw2421,2421,8,sd,A,7,1,"{D Well, } there is always [ the, + {F uh, } the ] possibility, even remote as it is,  [ [ of, + {F uh, } of ] mistaken, + {F uh, } of,  ] -/","Well/UH ,/,  [ there/EX ] is/VBZ always/RB  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ the/DT possibility/NN ] ,/, even/RB remote/JJ as/IN  [ it/PRP ] is/VBZ ,/, of/IN ,/,  [ uh/UH ] ,/, of/IN mistaken/JJ ,/,  [ uh/UH ] ,/, of/IN ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (EX there)) (VP (VBZ is) (ADVP-TMP (RB always)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-PRD (NP (NP (DT the) (RS (-DFL- \])) (NN possibility)) (, ,) (ADVP (RB even)) (ADJP (ADJP (JJ remote)) (SBAR (IN as) (S (NP-SBJ (PRP it)) (VP (VBZ is) (ADJP-PRD (-NONE- *?*))))))) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP (IN of) (RS (-DFL- \])) (NP-UNF (JJ mistaken))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP-UNF (IN of)))) (, ,) (RS (-DFL- \])) (-DFL- N_S))",13
sw02utt/sw_0217_2421.utt,2/sw2421,2421,9,ba,B,8,1,"[ That's, + of course, that is ] certainly true, /","[ That/DT ] 's/BES ,/, of/IN  [ course/NN ] ,/,  [ that/DT ] is/VBZ certainly/RB  [ true/JJ ] ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT That)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (PP (IN of) (NP (NN course))) (, ,) (NP-SBJ (DT that)) (VP (VBZ is) (RS (-DFL- \])) (ADVP (RB certainly)) (ADJP-PRD (JJ true))) (, ,) (-DFL- E_S))",15
