swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0221_2566.utt,2/sw2566,2566,0,o,A,1,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw02utt/sw_0221_2566.utt,2/sw2566,2566,1,qy,A,1,2,Do you have any children? /,Do/VBP  [ you/PRP ] have/VB  [ any/DT children/NNS ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB have) (NP (DT any) (NNS children))) (. ?) (-DFL- E_S)),2
sw02utt/sw_0221_2566.utt,2/sw2566,2566,2,nn,B,2,1,No.  /,[ No/UH ] ./.,(INTJ (UH No) (. .) (-DFL- E_S)),4
sw02utt/sw_0221_2566.utt,2/sw2566,2566,3,sd^e,B,2,2,I don't. /,[ I/PRP ] do/VBP n't/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't)) (. .) (-DFL- E_S)),5
sw02utt/sw_0221_2566.utt,2/sw2566.pos,2566,4,x,A,3,1,<Laughter>.,./.
sw02utt/sw_0221_2566.utt,2/sw2566.pos,2566,5,x,B,4,1,<Laughter>.,./.
sw02utt/sw_0221_2566.utt,2/sw2566,2566,6,bf,A,5,1,You don't. /,[ You/PRP ] do/VBP n't/RB ./.,(S (NP-SBJ (PRP You)) (VP (VBP do) (RB n't)) (. .) (-DFL- E_S)),9
sw02utt/sw_0221_2566.utt,2/sw2566,2566,7,qy,B,6,1,Do you? /,Do/VBP  [ you/PRP ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (. ?) (-DFL- E_S)),11
sw02utt/sw_0221_2566.utt,2/sw2566,2566,8,ny,A,7,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",13
sw02utt/sw_0221_2566.utt,2/sw2566,2566,9,sd^e,A,7,2,"I have, {F uh, } one.   A five year old daughter. /","[ I/PRP ] have/VBP ,/,  [ uh/UH ] ,/,  [ one/CD ] ./.  [ A/DT five/CD year/NN old/JJ daughter/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (CD one))) (. .))|||(NP (DT A) (ADJP (NP-ADV (CD five) (NN year)) (JJ old)) (NN daughter) (. .) (-DFL- E_S))",14|||15
sw02utt/sw_0221_2566.utt,2/sw2566,2566,10,b,B,8,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),17
sw02utt/sw_0221_2566.utt,2/sw2566,2566,11,qy,B,8,2,Did you ever have her in child care? /,Did/VBD  [ you/PRP ] ever/RB have/VB  [ her/PRP ] in/IN  [ child/NN care/NN ] ?/.,(SQ (VBD Did) (NP-SBJ (PRP you)) (ADVP-TMP (RB ever)) (VP (VB have) (NP (PRP her)) (PP (IN in) (NP (NN child) (NN care)))) (. ?) (-DFL- E_S)),18
sw02utt/sw_0221_2566.utt,2/sw2566,2566,12,ny,A,9,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",13
sw02utt/sw_0221_2566.utt,2/sw2566,2566,13,sd^e,A,9,2,I do.  /,[ I/PRP ] do/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP do)) (. .) (-DFL- E_S)),21
sw02utt/sw_0221_2566.utt,2/sw2566,2566,14,sd,A,9,3,"She was, {F um, } <Lipsmack> at a private, {D well, } - /","[ She/PRP ] was/VBD ,/, um/UH ,/, at/IN  [ a/DT private/JJ ] ,/, well/UH ,/,","(S (NP-SBJ (PRP She)) (VP (VBD was) (, ,) (INTJ (UH um)) (, ,) (PP-LOC-PRD (IN at) (NP-UNF (DT a) (JJ private) (, ,) (INTJ (UH well))))) (, ,) (-DFL- N_S))",22
sw02utt/sw_0221_2566.utt,2/sw2566,2566,15,sd,A,9,4,I stayed <Breathing> off work with her for little over of a year --,[ I/PRP ] stayed/VBD off/IN  [ work/NN ] with/IN  [ her/PRP ] for/IN little/RB over/IN of/IN  [ a/DT year/NN ] --/:,(S (NP-SBJ (PRP I)) (VP (VBD stayed) (PP (IN off) (NP (NN work))) (PP (IN with) (NP (PRP her))) (PP-TMP (IN for) (NP (QP (RB little) (IN over) (IN of) (DT a)) (NN year))) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ-1 (PRP she)) (VP (VBD was) (VP (VBN born) (NP (-NONE- *-1)) (ADVP-TMP (-NONE- *T*-2))))))) (. .) (-DFL- E_S)),23
sw02utt/sw_0221_2566.utt,2/sw2566,2566,16,b,B,10,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),17
sw02utt/sw_0221_2566.utt,2/sw2566,2566,17,+,A,11,1,-- when she was born.  /,--/: when/WRB  [ she/PRP ] was/VBD born/VBN ./.,(S (NP-SBJ (PRP I)) (VP (VBD stayed) (PP (IN off) (NP (NN work))) (PP (IN with) (NP (PRP her))) (PP-TMP (IN for) (NP (QP (RB little) (IN over) (IN of) (DT a)) (NN year))) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ-1 (PRP she)) (VP (VBD was) (VP (VBN born) (NP (-NONE- *-1)) (ADVP-TMP (-NONE- *T*-2))))))) (. .) (-DFL- E_S)),23
sw02utt/sw_0221_2566.utt,2/sw2566,2566,18,sd,A,11,2,"{C And then } I had her at a private sitter for, I guess, two, two and a half years after that. /","And/CC then/RB  [ I/PRP ] had/VBD  [ her/PRP ] at/IN  [ a/DT private/JJ sitter/NN ] for/IN ,/,  [ I/PRP ] guess/VBP ,/,  [ two/CD ] ,/,  [ two/CD ] and/CC  [ a/DT half/JJ years/NNS ] after/IN  [ that/DT ] ./.","(S (CONJP (CC And) (RB then)) (NP-SBJ (PRP I)) (VP (VBD had) (NP (PRP her)) (PP-LOC (IN at) (NP (DT a) (JJ private) (NN sitter))) (PP-TMP (IN for) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess))) (, ,)) (NP (QP (CD two) (, ,) (CD two) (CC and) (DT a) (JJ half)) (NNS years))) (PP-TMP (IN after) (NP (DT that)))) (. .) (-DFL- E_S))",27
sw02utt/sw_0221_2566.utt,2/sw2566,2566,19,qh,B,12,1,{C And } how did you choose that sitter? /,And/CC how/WRB did/VBD  [ you/PRP ] choose/VB  [ that/DT sitter/NN ] ?/.,(SBARQ (CC And) (WHADVP-1 (WRB how)) (SQ (VBD did) (NP-SBJ (PRP you)) (VP (VB choose) (NP (DT that) (NN sitter)) (ADVP-MNR (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),29
sw02utt/sw_0221_2566.utt,2/sw2566,2566,20,sd,A,13,1,"{F Um, } she was referred to me by a couple of people  /","Um/UH ,/,  [ she/PRP ] was/VBD referred/VBN to/IN  [ me/PRP ] by/IN  [ a/DT couple/NN ] of/IN  [ people/NNS ]","(S (INTJ (UH Um)) (, ,) (NP-SBJ-1 (PRP she)) (VP (VBD was) (VP (VBN referred) (NP (-NONE- *-1)) (PP (IN to) (NP (PRP me))) (PP (IN by) (NP-LGS (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS people))))))) (-DFL- E_S))",31
sw02utt/sw_0221_2566.utt,2/sw2566,2566,21,sd,A,13,2,{C and } she turned out to be wonderful.  /,and/CC  [ she/PRP ] turned/VBD out/RP to/TO be/VB wonderful/JJ ./.,(S (CC and) (NP-SBJ-1 (PRP she)) (VP (VBD turned) (PRT (RP out)) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (ADJP-PRD (JJ wonderful)))))) (. .) (-DFL- E_S)),32
sw02utt/sw_0221_2566.utt,2/sw2566,2566,22,sd,A,13,3,"I couldn't have asked for anything better, I don't think. /","[ I/PRP ] could/MD n't/RB have/VB asked/VBD for/IN  [ anything/NN ] better/JJR ,/,  [ I/PRP ] do/VBP n't/RB think/VB ./.","(S (S-TPC-1 (NP-SBJ (PRP I)) (VP (MD could) (RB n't) (VP (VB have) (VP (VBD asked) (PP (IN for) (NP (NP (NN anything)) (ADJP (JJR better)))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (-NONE- *T*-1))))) (. .) (-DFL- E_S))",33
sw02utt/sw_0221_2566.utt,2/sw2566,2566,23,b,B,14,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),35
sw02utt/sw_0221_2566.utt,2/sw2566,2566,24,sd,A,15,1,"I didn't want to [ s-, + send ] her straight to a day care. /","[ I/PRP ] did/VBD n't/RB want/VB to/TO  [ s/VB ] ,/, send/VB  [ her/PRP ] straight/RB to/IN  [ a/DT day/NN care/NN ] ./.","(S (NP-SBJ-1 (PRP I)) (VP (VBD did) (RB n't) (VP (VB want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (EDITED (RM (-DFL- \[)) (VP-UNF (VB s-)) (, ,) (IP (-DFL- \+))) (VP (VB send) (RS (-DFL- \])) (NP (PRP her)) (PP (ADVP (RB straight)) (IN to) (NP (DT a) (NN day) (NN care)))))))) (. .) (-DFL- E_S))",37
sw02utt/sw_0221_2566.utt,2/sw2566,2566,25,b,B,16,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),39
sw02utt/sw_0221_2566.utt,2/sw2566,2566,26,sd,A,17,1,"{C And, }  even though she was that old, I still didn't want her to go to a day care. /","And/CC ,/, even/RB though/IN  [ she/PRP ] was/VBD that/RB old/JJ ,/,  [ I/PRP ] still/RB did/VBD n't/RB want/VB  [ her/PRP ] to/TO go/VB to/IN  [ a/DT day/NN care/NN ] ./.","(S (CC And) (, ,) (SBAR-ADV (RB even) (IN though) (S (NP-SBJ (PRP she)) (VP (VBD was) (ADJP-PRD (RB that) (JJ old))))) (, ,) (NP-SBJ (PRP I)) (ADVP-TMP (RB still)) (VP (VBD did) (RB n't) (VP (VB want) (S (NP-SBJ (PRP her)) (VP (TO to) (VP (VB go) (PP (IN to) (NP (DT a) (NN day) (NN care)))))))) (. .) (-DFL- E_S))",41
sw02utt/sw_0221_2566.utt,2/sw2566,2566,27,b,B,18,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),35
sw02utt/sw_0221_2566.utt,2/sw2566,2566,28,sd,A,19,1,"{C And } this lady, you would think it was her own. /","And/CC  [ this/DT lady/NN ] ,/,  [ you/PRP ] would/MD think/VB  [ it/PRP ] was/VBD  [ her/PRP ] own/JJ ./.","(S (CC And) (NP-ADV (DT this) (NN lady)) (, ,) (NP-SBJ (PRP you)) (VP (MD would) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (PRP her) (JJ own))))))) (. .) (-DFL- E_S))",45
sw02utt/sw_0221_2566.utt,2/sw2566,2566,29,bh,B,20,1,Really? /,Really/UH ?/.,(INTJ (UH Really) (. ?) (-DFL- E_S)),47
sw02utt/sw_0221_2566.utt,2/sw2566,2566,30,ny,A,21,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),35
sw02utt/sw_0221_2566.utt,2/sw2566,2566,31,sd,A,21,2,She's real good. /,[ She/PRP ] 's/BES real/RB good/JJ ./.,(S (NP-SBJ (PRP She)) (VP (BES 's) (ADJP-PRD (RB real) (JJ good))) (. .) (-DFL- E_S)),50
sw02utt/sw_0221_2566.utt,2/sw2566,2566,32,sv,B,22,1,It's hard to find people like that. /,[ It/PRP ] 's/BES hard/JJ to/TO find/VB  [ people/NNS ] like/IN  [ that/DT ] ./.,(S (NP-SBJ (NP (PRP It)) (S (-NONE- *EXP*-1))) (VP (BES 's) (ADJP-PRD (JJ hard)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB find) (NP (NP (NNS people)) (PP (IN like) (NP (DT that)))))))) (. .) (-DFL- E_S)),52
