swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0290_2851.utt,2/sw2851,2851,0,o,A,1,1,All right.  /,[ All/RB right/JJ ] ./.,(INTJ (RB All) (JJ right) (. .) (-DFL- E_S)),1
sw02utt/sw_0290_2851.utt,2/sw2851,2851,1,sd,A,1,2,"{D Well, } <noise>  {F uh, } quite a few  /","Well/UH ,/,  [ uh/UH ] ,/, quite/PDT  [ a/DT few/JJ ]","(FRAG (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (NP (PDT quite) (DT a) (JJ few)) (-DFL- E_S))",2
sw02utt/sw_0290_2851.utt,2/sw2851,2851,2,sd,A,1,3,{C and } they're varied.  /,and/CC  [ they/PRP ] 're/VBP varied/JJ ./.,(S (CC and) (NP-SBJ (PRP they)) (VP (VBP 're) (ADJP-PRD (JJ varied))) (. .) (-DFL- E_S)),3
sw02utt/sw_0290_2851.utt,2/sw2851,2851,3,sd,A,1,4,"They don't, {F uh, } {F uh, } encompass, {F uh, } many handcrafts like knitting and that kind of thing. /","[ They/PRP ] do/VBP n't/RB ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/, encompass/VB ,/,  [ uh/UH ] ,/,  [ many/JJ handcrafts/NNS ] like/IN knitting/NN and/CC  [ that/DT kind/NN ] of/IN  [ thing/NN ] ./.","(S (NP-SBJ (PRP They)) (VP (VBP do) (RB n't) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (VP (VB encompass) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJ many) (NNS handcrafts)) (PP (IN like) (NP (NP (NN knitting)) (CC and) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing))))))))) (. .) (-DFL- E_S))",4
sw02utt/sw_0290_2851.utt,2/sw2851,2851,4,b,B,2,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw02utt/sw_0290_2851.utt,2/sw2851,2851,5,sd,A,3,1,"{C But, }  I do, {F uh, } quite a bit of wreath making  /","But/CC ,/,  [ I/PRP ] do/VBP ,/,  [ uh/UH ] ,/, quite/PDT  [ a/DT bit/NN ] of/IN  [ wreath/NN ] making/NN","(S (CC But) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (PDT quite) (DT a) (NN bit)) (PP (IN of) (NP (NN wreath) (NN making))))) (-DFL- E_S))",8
sw02utt/sw_0290_2851.utt,2/sw2851,2851,6,sd,A,3,2,{C and } my dogs are my hobbies.  /,and/CC  [ my/PRP$ dogs/NNS ] are/VBP  [ my/PRP$ hobbies/NNS ] ./.,(S (CC and) (NP-SBJ (PRP$ my) (NNS dogs)) (VP (VBP are) (NP-PRD (PRP$ my) (NNS hobbies))) (. .) (-DFL- E_S)),9
sw02utt/sw_0290_2851.utt,2/sw2851,2851,7,sd,A,3,3,I do a lot of gardening.  /,[ I/PRP ] do/VBP  [ a/DT lot/NN ] of/IN  [ gardening/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN gardening))))) (. .) (-DFL- E_S)),10
sw02utt/sw_0290_2851.utt,2/sw2851,2851,8,sd,A,3,4,"I go to estate sales, which takes up a lot of time. /","[ I/PRP ] go/VBP to/IN  [ estate/NN sales/NNS ] ,/,  [ which/WDT ] takes/VBZ up/RP  [ a/DT lot/NN ] of/IN  [ time/NN ] ./.","(S (NP-SBJ (PRP I)) (VP (VP (VBP go) (PP-DIR (IN to) (NP (NN estate) (NNS sales)))) (, ,) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ takes) (PRT (RP up)) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time)))))))) (. .) (-DFL- E_S))",11
sw02utt/sw_0290_2851.utt,2/sw2851,2851,9,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw02utt/sw_0290_2851.utt,2/sw2851,2851,10,qo,A,5,1,"{D Now, } what do you mostly do </noise>? /","Now/UH ,/,  [ what/WP ] do/VBP  [ you/PRP ] mostly/RB do/VB ?/.","(SBARQ (INTJ (UH Now)) (, ,) (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (ADVP (RB mostly)) (VP (VB do) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S))",15
sw02utt/sw_0290_2851.utt,2/sw2851,2851,11,sd,B,6,1,"{D Well, } mostly right now [ I'm a, + <noise>  I do ] a lot of sports and stuff like  that is my hobbies and do a lot of things with my family as much as possible.  /","Well/UH ,/, mostly/RB right/RB now/RB  [ I/PRP ] 'm/VBP  [ a/DT ] ,/,  [ I/PRP ] do/VBP  [ a/DT lot/NN ] of/IN  [ sports/NNS ] and/CC stuff/NN like/IN  [ that/DT ] is/VBZ  [ my/PRP$ hobbies/NNS ] and/CC do/VBP  [ a/DT lot/NN ] of/IN  [ things/NNS ] with/IN  [ my/PRP$ family/NN ] as/RB much/JJ as/IN  [ possible/JJ ] ./.","(S (INTJ (UH Well)) (, ,) (ADVP-TMP (RB mostly) (RB right) (RB now)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD-UNF (DT a)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP do) (RS (-DFL- \])) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS sports))))))|||(S (CC and) (NP-SBJ (NP (NN stuff)) (PP (IN like) (NP (DT that)))) (VP (VBZ is) (NP-PRD (PRP$ my) (NNS hobbies))))|||(S (CC and) (NP-SBJ (-NONE- *)) (VP (VBP do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS things))) (PP (IN with) (NP (PRP$ my) (NN family)))) (ADVP (ADVP (RB as) (JJ much)) (PP (IN as) (ADJP (JJ possible))))) (. .) (-DFL- E_S))",17|||18|||19
sw02utt/sw_0290_2851.utt,2/sw2851,2851,12,sd,B,6,2,"[ We're, + {F uh, } we're ] about to take the kids to <noise>  go roller skating and a birthday party and stuff, /","[ We/PRP ] 're/VBP ,/,  [ uh/UH ] ,/,  [ we/PRP ] 're/VBP about/RB to/TO take/VB  [ the/DT kids/NNS ] to/TO go/VB  [ roller/GW ] skating/^VBG and/CC  [ a/DT birthday/NN party/NN ] and/CC  [ stuff/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP We)) (VP-UNF (VBP 're))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-SBJ-1 (PRP we)) (VP (VBP 're) (RS (-DFL- \])) (ADJP-PRD (RB about) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB take) (NP-2 (DT the) (NNS kids)) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VP (VB go) (UCP (S (NP-SBJ (-NONE- *)) (VP (GW roller) (^VBG skating))) (CC and) (X (NP (DT a) (NN birthday) (NN party))))) (CC and) (NP-ETC (NN stuff)))))))))) (, ,) (-DFL- E_S))",20
sw02utt/sw_0290_2851.utt,2/sw2851,2851,13,b,A,7,1,"{F Oh, } /","Oh/UH ,/,","(INTJ (UH Oh) (, ,) (-DFL- E_S))",22
sw02utt/sw_0290_2851.utt,2/sw2851,2851,14,%,B,8,1,# {D so. }   # -/,so/UH ./.,(INTJ (UH so) (. .) (-DFL- N_S)),24
sw02utt/sw_0290_2851.utt,2/sw2851,2851,15,ba,A,9,1,# boy # </noise>  <laughter>. /,[ boy/UH ] ./.,(INTJ (UH boy) (. .) (-DFL- E_S)),26
sw02utt/sw_0290_2851.utt,2/sw2851,2851,16,b,B,10,1,# Yeah. # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),28
sw02utt/sw_0290_2851.utt,2/sw2851,2851,17,ba,A,11,1,# That # should be fun. /,[ That/DT ] should/MD be/VB  [ fun/JJ ] ./.,(S (NP-SBJ (DT That)) (VP (MD should) (VP (VB be) (NP-PRD (JJ fun)))) (. .) (-DFL- E_S)),30
sw02utt/sw_0290_2851.utt,2/sw2851,2851,18,aa,B,12,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),28
sw02utt/sw_0290_2851.utt,2/sw2851,2851,19,sv,B,12,2,Fun for them. /,[ Fun/JJ ] for/IN  [ them/PRP ] ./.,(NP (NP (JJ Fun)) (PP (IN for) (NP (PRP them))) (. .) (-DFL- E_S)),33
sw02utt/sw_0290_2851.utt,2/sw2851,2851,20,aa,A,13,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),28
sw02utt/sw_0290_2851.utt,2/sw2851,2851,21,qw,A,13,2,How old are they? /,How/WRB  [ old/JJ ] are/VBP  [ they/PRP ] ?/.,(SBARQ (WHADJP-1 (WRB How) (JJ old)) (SQ (VBP are) (NP-SBJ (PRP they)) (ADJP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),36
sw02utt/sw_0290_2851.utt,2/sw2851,2851,22,sd,B,14,1,"{F Uh, } I've got a little girl who's six and a little girl that's three. /","[ Uh/UH ] ,/,  [ I/PRP ] 've/VBP got/VBN  [ a/DT little/JJ girl/NN ] [ who/WP ] 's/BES  [ six/CD ] and/CC  [ a/DT little/JJ girl/NN ] [ that/WDT ] 's/BES  [ three/CD ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (NP (NP (DT a) (JJ little) (NN girl)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (BES 's) (NP-PRD (CD six)))))) (CC and) (NP (NP (DT a) (JJ little) (NN girl)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (BES 's) (NP-PRD (CD three))))))))) (. .) (-DFL- E_S))",38
sw02utt/sw_0290_2851.utt,2/sw2851,2851,23,sv,A,15,1,"{D Well, } I think that's better than having that party at home <noise>. /","Well/UH ,/,  [ I/PRP ] think/VBP  [ that/DT ] 's/BES better/JJR than/IN having/VBG  [ that/DT party/NN ] at/IN  [ home/NN ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (ADJP (JJR better)) (PP (IN than) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG having) (NP (DT that) (NN party)) (PP-LOC (IN at) (NP (NN home))))))))))) (. .) (-DFL- E_S))",40
sw02utt/sw_0290_2851.utt,2/sw2851,2851,24,aa,B,16,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),28
