swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0237_3279.utt,3/sw3279,3279,0,o,A,1,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw02utt/sw_0237_3279.utt,3/sw3279,3279,1,sd,A,1,2,"I've got a, {D you know, } - /","[ I/PRP ] 've/VBP got/VBN  [ a/DT ] ,/,  [ you/PRP ] know/VBP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP-UNF (DT a) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))))) (, ,) (-DFL- N_S))",2
sw02utt/sw_0237_3279.utt,3/sw3279,3279,2,sd,A,1,3,I have a real good method of starting to get the budget balancing  /,[ I/PRP ] have/VBP  [ a/DT real/RB good/JJ method/NN ] of/IN starting/VBG to/TO get/VB  [ the/DT budget/NN ] balancing/VBG,(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (NP (DT a) (ADJP (RB real) (JJ good)) (NN method)) (PP (IN of) (S-NOM (NP-SBJ-1 (-NONE- *)) (VP (VBG starting) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (S (NP-SBJ-2 (DT the) (NN budget)) (VP (VBG balancing) (NP (-NONE- *-2)))))))))))) (-DFL- E_S)),3
sw02utt/sw_0237_3279.utt,3/sw3279,3279,3,sd,A,1,4,"{C and then } that's get [ half of the government, + rid of the half of the government ] payroll. /","and/CC then/RB that/DT  [ 's/BES ] get/VB  [ half/NN ] of/IN  [ the/DT government/NN ] ,/, rid/VBN of/IN  [ the/DT half/NN ] of/IN  [ the/DT government/NN payroll/NN ] ./.","(S (CONJP (CC and) (RB then)) (NP-SBJ (DT that)) (VP (BES 's) (S-PRD (NP-SBJ-1 (-NONE- *)) (VP (VB get) (EDITED (RM (-DFL- \[)) (NP (NP (NN half)) (PP (IN of) (NP (DT the) (NN government)))) (, ,) (IP (-DFL- \+))) (VP (VBN rid) (NP (-NONE- *-1)) (PP (IN of) (NP (NP (DT the) (NN half)) (PP (IN of) (NP (DT the) (NN government) (RS (-DFL- \])) (NN payroll))))))))) (. .) (-DFL- E_S))",4
sw02utt/sw_0237_3279.utt,3/sw3279,3279,4,sd,B,2,1,"I think that would probably, <breathing> {F uh, } be very possible, /","[ I/PRP ] think/VBP  [ that/DT ] would/MD probably/RB ,/,  [ uh/UH ] ,/, be/VB very/RB possible/JJ ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (MD would) (ADVP (RB probably)) (, ,) (INTJ (UH uh)) (, ,) (VP (VB be) (ADJP-PRD (RB very) (JJ possible))))))) (, ,) (-DFL- E_S))",6
sw02utt/sw_0237_3279.utt,3/sw3279.pos,3279,5,x,A,3,1,<Laughter>.,./.
sw02utt/sw_0237_3279.utt,3/sw3279,3279,6,sd,B,4,1,"[ {C and, } + {C and } ] we really wouldn't feel it in our services <laughter>. /","and/CC ,/, and/CC  [ we/PRP ] really/RB would/MD n't/RB feel/VB  [ it/PRP ] in/IN  [ our/PRP$ services/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP we)) (ADVP (RB really)) (VP (MD would) (RB n't) (VP (VB feel) (NP (PRP it)) (PP (IN in) (NP (PRP$ our) (NNS services))))) (. .) (-DFL- E_S))",9
sw02utt/sw_0237_3279.utt,3/sw3279,3279,7,ba,A,5,1,"Not all,  /","Not/RB  [ all/DT ] ,/,","(X (RB Not) (DT all) (, ,) (-DFL- E_S))",11
sw02utt/sw_0237_3279.utt,3/sw3279,3279,8,qy^d,A,5,2,"[ I, + {D you know, } I ] don't know if you've ever been to Washington D C. /","[ I/PRP ] ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] do/VBP n't/RB know/VB if/IN  [ you/PRP ] 've/VBP ever/RB been/VBN to/IN  [ Washington/NNP D/NNP C/NNP ] ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP you)) (VP (VBP 've) (ADVP-TMP (RB ever)) (VP (VBN been) (PP-DIR-PRD (IN to) (NP (NNP Washington) (NNP D) (NNP C))))))))) (. .) (-DFL- E_S))",12
sw02utt/sw_0237_3279.utt,3/sw3279,3279,9,ny,B,6,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",14
