swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0267_2362.utt,2/sw2362,2362,0,qy^d,A,1,1,"[ [ I, + I, ] + I, ] assume you have kids <<Music in background>>. /","[ I/PRP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] ,/, assume/VBP  [ you/PRP ] have/VBP  [ kids/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (VP (VBP assume) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (NNS kids)))))) (. .) (-DFL- E_S))",1
sw02utt/sw_0267_2362.utt,2/sw2362,2362,1,na,B,2,1,"{F Uh, } we have one.  /","[ Uh/UH ] ,/,  [ we/PRP ] have/VBP  [ one/CD ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP have) (NP (CD one))) (. .) (-DFL- E_S))",3
sw02utt/sw_0267_2362.utt,2/sw2362,2362,2,sd,B,2,2,She's only nine months old. /,[ She/PRP ] 's/BES only/RB  [ nine/CD months/NNS ] old/JJ ./.,(S (NP-SBJ (PRP She)) (VP (BES 's) (ADJP-PRD (NP-ADV (QP (RB only) (CD nine)) (NNS months)) (JJ old))) (. .) (-DFL- E_S)),4
sw02utt/sw_0267_2362.utt,2/sw2362,2362,3,sd,A,3,1,"{F Oh, } {D well } [ she, + she ] doesn't have to worry about public schools yet. /","Oh/UH ,/, well/UH  [ she/PRP ] ,/,  [ she/PRP ] does/VBZ n't/RB have/VB to/TO worry/VB about/IN  [ public/JJ schools/NNS ] yet/RB ./.","(S (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP she)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP she)) (RS (-DFL- \])) (VP (VBZ does) (RB n't) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB worry) (PP (IN about) (NP (JJ public) (NNS schools))) (ADVP-TMP (RB yet))))))) (. .) (-DFL- E_S))",6
sw02utt/sw_0267_2362.utt,2/sw2362,2362,4,b,B,4,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),8
sw02utt/sw_0267_2362.utt,2/sw2362,2362,5,sd,B,4,2,"{D Well, } my degree is in teaching,  /","Well/UH ,/,  [ my/PRP$ degree/NN ] is/VBZ in/IN  [ teaching/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP$ my) (NN degree)) (VP (VBZ is) (PP-PRD (IN in) (NP (NN teaching)))) (, ,) (-DFL- E_S))",9
sw02utt/sw_0267_2362.utt,2/sw2362,2362,6,%,B,4,3,{C so. } -/,so/RB ./.,(S-UNF (RB so) (. .) (-DFL- N_S)),10
sw02utt/sw_0267_2362.utt,2/sw2362,2362,7,b,A,5,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),12
sw02utt/sw_0267_2362.utt,2/sw2362,2362,8,sv,A,5,2,"{D Well, }","Well/UH ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP$ my) (NN degree)) (VP (VBZ is) (PP-PRD (IN in) (NP (NN teaching)))) (, ,) (-DFL- E_S))",9
sw02utt/sw_0267_2362.utt,2/sw2362,2362,9,o@,B,6,1,((   )) .,[ MUMBLEx/XX ] ./.,(X (XX MUMBLEx) (. .)),15
sw02utt/sw_0267_2362.utt,2/sw2362,2362,10,+,A,7,1,we have a little bit of a basis for conversation.  /,[ we/PRP ] have/VBP  [ a/DT little/JJ bit/NN ] of/IN  [ a/DT basis/NN ] for/IN  [ conversation/NN ] ./.,"(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP we)) (VP (VBP have) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NP (DT a) (NN basis)) (PP (IN for) (NP (NN conversation))))))) (. .) (-DFL- E_S))",13
sw02utt/sw_0267_2362.utt,2/sw2362,2362,11,sd,A,7,2,I was a substitute teacher for about a year. /,[ I/PRP ] was/VBD  [ a/DT substitute/JJ teacher/NN ] for/IN about/RB  [ a/DT year/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBD was) (NP-PRD (DT a) (JJ substitute) (NN teacher)) (PP-TMP (IN for) (NP (QP (RB about) (DT a)) (NN year)))) (. .) (-DFL- E_S)),17
sw02utt/sw_0267_2362.utt,2/sw2362,2362,12,b,B,8,1,"{F Oh, } really. /","Oh/UH ,/, really/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really)) (. .) (-DFL- E_S))",19
