swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0226_3081.utt,3/sw3081,3081,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw02utt/sw_0226_3081.utt,3/sw3081,3081,1,sd,A,1,2,"{D well, } [ [ I, + I, ] + I ] guess if I was having a dinner party [ I, + depending on the number of people, I ] might cook [ a, + {D like } a ] brisket or a roast or [ a, + maybe a ] chicken dish -- /","well/UH ,/,  [ I/PRP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] guess/VBP if/IN  [ I/PRP ] was/VBD having/VBG  [ a/DT dinner/NN party/NN ] [ I/PRP ] ,/, depending/VBG on/IN  [ the/DT number/NN ] of/IN  [ people/NNS ] ,/,  [ I/PRP ] might/MD cook/VB  [ a/DT ] ,/, like/UH  [ a/DT brisket/NN ] or/CC  [ a/DT roast/NN ] or/CC  [ a/DT ] ,/, maybe/RB  [ a/DT chicken/NN dish/NN ] --/:","(S (INTJ (UH well)) (, ,) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP guess) (SBAR (-NONE- 0) (S (SBAR-ADV (IN if) (S (NP-SBJ (PRP I)) (VP (VBD was) (VP (VBG having) (NP (DT a) (NN dinner) (NN party)))))) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (PP (VBG depending) (PP (IN on) (NP (NP (DT the) (NN number)) (PP (IN of) (NP (NNS people)))))) (, ,) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (MD might) (VP (VB cook) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (INTJ (UH like)) (NP (NP (DT a) (RS (-DFL- \])) (NN brisket)) (CC or) (NP (DT a) (NN roast)) (CC or) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (ADVP (RB maybe)) (NP (DT a) (RS (-DFL- \])) (NN chicken) (NN dish)))))))) (-DFL- E_S))",2
sw02utt/sw_0226_3081.utt,3/sw3081,3081,2,b,B,2,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),4
sw02utt/sw_0226_3081.utt,3/sw3081,3081,3,sd,A,3,1,"-- {C and, }  {F um, } I guess I usually plan probably a lettuce salad and [ a, + a ] potato dish,  /","--/: and/CC ,/, um/UH ,/,  [ I/PRP ] guess/VBP  [ I/PRP ] usually/RB plan/VBP probably/RB  [ a/DT lettuce/NN salad/NN ] and/CC  [ a/DT ] ,/,  [ a/DT potato/NN dish/NN ] ,/,","(S (CC and) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (ADVP-TMP (RB usually)) (VP (VBP plan) (ADVP (RB probably)) (NP (NP (DT a) (NN lettuce) (NN salad)) (CC and) (EDITED (RM (-DFL- \[)) (NP-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP (DT a) (RS (-DFL- \])) (NN potato) (NN dish))))))) (, ,) (-DFL- E_S))",6
sw02utt/sw_0226_3081.utt,3/sw3081,3081,4,sd,A,3,2,"{C and } we usually serve fresh fruit and, {F uh, } then make a dessert. /","and/CC  [ we/PRP ] usually/RB serve/VBP  [ fresh/JJ fruit/NN ] and/CC ,/,  [ uh/UH ] ,/, then/RB make/VBP  [ a/DT dessert/NN ] ./.","(S (CC and) (NP-SBJ (PRP we)) (ADVP-TMP (RB usually)) (VP (VP (VBP serve) (NP (JJ fresh) (NN fruit))) (CONJP (CC and) (, ,) (INTJ (UH uh)) (, ,) (RB then)) (VP (VBP make) (NP (DT a) (NN dessert)))) (. .) (-DFL- E_S))",7
sw02utt/sw_0226_3081.utt,3/sw3081,3081,5,ba,B,4,1,"{F Oh, } that sounds good. /","Oh/UH ,/,  [ that/WDT ] sounds/VBZ  [ good/JJ ] ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (WDT that)) (VP (VBZ sounds) (ADJP-PRD (JJ good))) (. .) (-DFL- E_S))",9
sw02utt/sw_0226_3081.utt,3/sw3081,3081,6,%,A,5,1,"{C So } that makes, -/","So/RB  [ that/DT ] makes/VBZ ,/,","(S (RB So) (NP-SBJ (DT that)) (VP-UNF (VBZ makes)) (, ,) (-DFL- N_S))",11
sw02utt/sw_0226_3081.utt,3/sw3081,3081,7,sd,B,6,1,"{F Uh, } we're not, {F uh, } real wealthy at the moment.  /","[ Uh/UH ] ,/,  [ we/PRP ] 're/VBP not/RB ,/,  [ uh/UH ] ,/, real/RB wealthy/JJ at/IN  [ the/DT moment/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP we)) (VP (VBP 're) (RB not) (, ,) (INTJ (UH uh)) (, ,) (ADJP-PRD (RB real) (JJ wealthy)) (PP-TMP (IN at) (NP (DT the) (NN moment)))) (. .) (-DFL- E_S))",13
sw02utt/sw_0226_3081.utt,3/sw3081,3081,8,sd,B,6,2,"Last time I had people over for dinner we had lasagna,  /","[ Last/JJ time/NN ] [ I/PRP ] had/VBD  [ people/NNS ] over/IN for/IN  [ dinner/NN ] [ we/PRP ] had/VBD  [ lasagna/NN ] ,/,","(S (NP-TMP (NP (JJ Last) (NN time)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBD had) (NP (NNS people)) (ADVP (IN over)) (PP (IN for) (NP (NN dinner))) (ADVP-TMP (-NONE- *T*-1)))))) (NP-SBJ (PRP we)) (VP (VBD had) (NP (NN lasagna))) (, ,) (-DFL- E_S))",14
sw02utt/sw_0226_3081.utt,3/sw3081,3081,9,sd,B,6,3,"{C and } I used my mother's recipe,  /","and/CC  [ I/PRP ] used/VBD  [ my/PRP$ mother/NN 's/POS recipe/NN ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBD used) (NP (NP (PRP$ my) (NN mother) (POS 's)) (NN recipe))) (, ,) (-DFL- E_S))",15
