swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0229_3130.utt,3/sw3130,3130,0,fp,A,1,1,"<Beep> Hi,  /","Hi/UH ,/,","(INTJ (UH Hi) (, ,) (-DFL- E_S))",1
sw02utt/sw_0229_3130.utt,3/sw3130,3130,1,fp,A,1,2,good morning. /,[ good/JJ morning/NN ] ./.,(INTJ (JJ good) (NN morning) (. .) (-DFL- E_S)),2
sw02utt/sw_0229_3130.utt,3/sw3130,3130,2,fp^m,B,2,1,# Good morning. # /,[ Good/JJ morning/NN ] ./.,(INTJ (JJ Good) (NN morning) (. .) (-DFL- E_S)),4
sw02utt/sw_0229_3130.utt,3/sw3130,3130,3,qy,A,3,1,# Do you have # recycling in Sachse? /,Do/VBP  [ you/PRP ] have/VB recycling/NN in/IN  [ Sachse/NNP ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB have) (NP (NN recycling)) (PP-LOC (IN in) (NP (NNP Sachse)))) (. ?) (-DFL- E_S)),6
sw02utt/sw_0229_3130.utt,3/sw3130,3130,4,ny,B,4,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",8
sw02utt/sw_0229_3130.utt,3/sw3130,3130,5,sd^e,B,4,2,we do.  /,[ we/PRP ] do/VBP ./.,(S (NP-SBJ (PRP we)) (VP (VBP do)) (. .) (-DFL- E_S)),9
sw02utt/sw_0229_3130.utt,3/sw3130,3130,6,sd,B,4,3,# We've # --,[ We/PRP ] 've/VBP --/:,"(S (NP-SBJ (PRP We)) (VP (VBP 've) (VP (VBN got) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NN pickup)) (ADVP-TMP (RB twice) (NP (DT a) (NN week))) (SBAR (WHADVP-1 (WDT that)) (S (NP-SBJ (PRP they)) (VP (VBP come) (ADVP-DIR (RB out)) (ADVP (-NONE- *T*-1)))))))) (-DFL- E_S))",10
sw02utt/sw_0229_3130.utt,3/sw3130,3130,7,%,A,5,1,"# Do, # -/","Do/VBP ,/,","(SQ-UNF (VBP Do) (, ,) (-DFL- N_S))",12
sw02utt/sw_0229_3130.utt,3/sw3130,3130,8,+,B,6,1,"-- got, {F uh, } a pickup twice a week that they come out  /","--/: got/VBN ,/,  [ uh/UH ] ,/,  [ a/DT pickup/NN ] twice/RB  [ a/DT week/NN ] that/WDT  [ they/PRP ] come/VBP out/RB","(S (NP-SBJ (PRP We)) (VP (VBP 've) (VP (VBN got) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NN pickup)) (ADVP-TMP (RB twice) (NP (DT a) (NN week))) (SBAR (WHADVP-1 (WDT that)) (S (NP-SBJ (PRP they)) (VP (VBP come) (ADVP-DIR (RB out)) (ADVP (-NONE- *T*-1)))))))) (-DFL- E_S))",10
sw02utt/sw_0229_3130.utt,3/sw3130,3130,9,sd,B,6,2,"{C and, }  they have their own special bin that they hand it out to everybody  /","and/CC ,/,  [ they/PRP ] have/VBP  [ their/PRP$ own/JJ special/JJ bin/NN ] that/WDT  [ they/PRP ] hand/VBP  [ it/PRP ] out/IN to/IN  [ everybody/NN ]","(S (CC and) (, ,) (NP-SBJ (PRP they)) (VP (VBP have) (NP (NP (PRP$ their) (JJ own) (JJ special) (NN bin)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP they)) (VP (VBP hand) (NP (NP (-NONE- *T*-1)) (NP (PRP it))) (PRT (IN out)) (PP (IN to) (NP (NN everybody)))))))) (-DFL- E_S))",14
