swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0673_3504.utt,3/sw3504,3504,0,sd,A,1,1,"{F Uh, } {D so } my favorite team is about the Rangers. /","Uh/UH ,/, so/RB my/PRP$ favorite/JJ team/NN is/VBZ about/RB the/DT Rangers/NNPS ./.",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,1,bh,B,2,1,Is it?  /,Is/VBZ it/PRP ?/.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,2,sd,B,2,2,I'd have to agree with that.  /,I/PRP 'd/MD have/VB to/TO agree/VB with/IN that/DT ./.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,3,sd,B,2,3,"They are my favorite team, too. /","They/PRP are/VBP my/PRP$ favorite/JJ team/NN ,/, too/RB ./.",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,4,b,A,3,1,Yeah. /,Yeah/UH ./.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,5,sv,B,4,1,A little disappointing the last few years. /,A/DT little/RB disappointing/JJ the/DT last/JJ few/JJ years/NNS ./.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,6,ba,A,5,1,I'm telling you.  /,I/PRP 'm/VBP telling/VBG you/PRP ./.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,7,qy,A,5,2,You think they'll sign Ruben? /,You/PRP think/VBP they/PRP 'll/MD sign/VB Ruben/NNP ?/.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,8,sv,B,6,1,{D You know } --,You/PRP know/VBP --/:,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,9,br,A,7,1,No? /,No/UH ?/.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,10,+,B,8,1,-- I really don't.  /,--/: I/PRP really/RB do/VBP n't/RB ./.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,11,sv,B,8,2,"[ I just don't think, +   {D you know, } with that guy from Pittsburgh getting all that money, twenty-seven  or <laughter> twenty-nine million or whatever it was, I just don't think ]  that they're going to be able to sign Ruben Sierra  /","I/PRP just/RB do/VBP n't/RB think/VB ,/, you/PRP know/VBP ,/, with/IN that/DT guy/NN from/IN Pittsburgh/NNP getting/VBG all/PDT that/DT money/NN ,/, twenty-seven/CD or/CC twenty-nine/CD million/CD or/CC whatever/WP it/PRP was/VBD ,/, I/PRP just/RB do/VBP n't/RB think/VB that/IN they/PRP 're/VBP going/VBG to/TO be/VB able/JJ to/TO sign/VB Ruben/NNP Sierra/NNP",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,12,sv,B,8,3,"{C and } it's just  going to be a shame for, {D you know, } our area. /","and/CC it/PRP 's/BES just/RB going/VBG to/TO be/VB a/DT shame/NN for/IN ,/, you/PRP know/VBP ,/, our/PRP$ area/NN ./.",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,13,aa,A,9,1,Right.  /,Right/UH ./.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,14,aa,A,9,2,"Yeah,  /","Yeah/UH ,/,",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,15,sv,A,9,3,"I think it's going  to have a big effect if they don't on the other, {F uh, } Hispanic players. /","I/PRP think/VBP it/PRP 's/BES going/VBG to/TO have/VB a/DT big/JJ effect/NN if/IN they/PRP do/VBP n't/RB on/IN the/DT other/JJ ,/, uh/UH ,/, Hispanic/JJ players/NNS ./.",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,16,aa,B,10,1,"{F Oh, } I do, too.  /","Oh/UH ,/, I/PRP do/VBP ,/, too/RB ./.",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,17,%,B,10,2,"I just, -/","I/PRP just/RB ,/,",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,18,sv,A,11,1,I think --,I/PRP think/VBP --/:,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,19,%,B,12,1,"The main thing, -/","The/DT main/JJ thing/NN ,/,",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,20,+,A,13,1,-- that's going to be the big problem. /,--/: that/DT 's/BES going/VBG to/TO be/VB the/DT big/JJ problem/NN ./.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,21,sv,B,14,1,"It's just going to effect on  [ the, + the ] team, {D you know. } /","It/PRP 's/BES just/RB going/VBG to/TO effect/VB on/IN the/DT ,/, the/DT team/NN ,/, you/PRP know/VBP ./.",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,22,b,A,15,1,Right. /,Right/UH ./.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,23,sv,B,16,1,"We just can't seem to, {D you know, } - /","We/PRP just/RB ca/MD n't/RB seem/VB to/TO ,/, you/PRP know/VBP ,/,",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,24,sd,B,16,2,"I think we've been in this spot,  /","I/PRP think/VBP we/PRP 've/VBP been/VBN in/IN this/DT spot/NN ,/,",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,25,sd,B,16,3,I think we finished second once or maybe even twice.  /,I/PRP think/VBP we/PRP finished/VBD second/JJ once/RB or/CC maybe/RB even/RB twice/RB ./.,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,26,h,B,16,4,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,",,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,27,sd,B,16,5,[ [ I -- +,I/PRP --/:,,
sw06utt/sw_0673_3504.utt,3/sw3504,3504,28,b,A,17,1,Yeah. /,Yeah/UH ./.,,
