swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1024_3247.utt,3/sw3247,3247,0,o,A,1,1,Okay. /,Okay/UH ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,1,o,B,2,1,All right. /,All/RB right/JJ ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,2,sd,A,3,1,Capital punishment. /,Capital/NN punishment/NN ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,3,%,B,4,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,4,qo,B,4,2,what's your views on it? /,what/WP 's/BES your/PRP$ views/NNS on/IN it/PRP ?/.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,5,sd,A,5,1,"{F Um, } for myself, I'm personally against it,  /","Um/UH ,/, for/IN myself/PRP ,/, I/PRP 'm/VBP personally/RB against/IN it/PRP ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,6,sv,A,5,2,"{C but } we seem to have a duality of, in this country where most states in theory have it, [ [ but, + but, ] + but ] do not use it. /","but/CC we/PRP seem/VBP to/TO have/VB a/DT duality/NN of/IN ,/, in/IN this/DT country/NN where/WRB most/JJS states/NNS in/IN theory/NN have/VBP it/PRP ,/, but/CC ,/, but/CC ,/, but/CC do/VBP not/RB use/VB it/PRP ./.",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,7,aa,B,6,1,Correct.  /,Correct/UH ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,8,%,B,6,2,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,9,sd,B,6,3,"{D well, } I'm for it.  /","well/UH ,/, I/PRP 'm/VBP for/IN it/PRP ./.",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,10,sv,B,6,4,"I think there are certain crimes that definitely, {F uh, } call for it.  /","I/PRP think/VBP there/EX are/VBP certain/JJ crimes/NNS that/WDT definitely/RB ,/, uh/UH ,/, call/VBP for/IN it/PRP ./.",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,11,sv,B,6,5,"[ I, + I  ] feel {D like } that child molestation and murder - /","I/PRP ,/, I/PRP feel/VBP like/IN that/IN child/NN molestation/NN and/CC murder/NN",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,12,sv,B,6,6,I don't see any sense in someone living that does things like that.  /,I/PRP do/VBP n't/RB see/VB any/DT sense/NN in/IN someone/NN living/VBG that/WDT does/VBZ things/NNS like/IN that/DT ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,13,sv,B,6,7,"[ I, + I  ] don't feel like they're a benefit to society in any way,  /","I/PRP ,/, I/PRP do/VBP n't/RB feel/VB like/IN they/PRP 're/VBP a/DT benefit/NN to/IN society/NN in/IN any/DT way/NN ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,14,sd,B,6,8,"{C and } of course Texas has it, but  they very seldom, {D you know, } put it into effect.  /","and/CC of/IN course/NN Texas/NNP has/VBZ it/PRP ,/, but/CC they/PRP very/RB seldom/RB ,/, you/PRP know/VBP ,/, put/VBP it/PRP into/IN effect/NN ./.",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,15,sv,B,6,9,"{C So } instead all of our prisons are full of people on, {D you know } --","So/RB instead/RB all/DT of/IN our/PRP$ prisons/NNS are/VBP full/JJ of/IN people/NNS on/IN ,/, you/PRP know/VBP --/:",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,16,b,A,7,1,"Okay, {D well, } /","Okay/UH ,/, well/UH ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,17,+,B,8,1,-- a lot of people on death row. /,--/: a/DT lot/NN of/IN people/NNS on/IN death/NN row/NN ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,18,sv,A,9,1,"{F Uh, } Texas uses it [ as, + about as  ] much as any other state. /","Uh/UH ,/, Texas/NNP uses/VBZ it/PRP as/IN ,/, about/RB as/RB much/JJ as/IN any/DT other/JJ state/NN ./.",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,19,b,B,10,1,"{D Well, } {F uh, } yeah -- /","Well/UH ,/, uh/UH ,/, yeah/UH --/:",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,20,sd,A,11,1,"Texas is a big state, /","Texas/NNP is/VBZ a/DT big/JJ state/NN ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,21,sv,B,12,1,-- which is not very often. - /,--/: which/WDT is/VBZ not/RB very/RB often/RB ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,22,b,B,12,2,Right. /,Right/UH ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,23,%,A,13,1,"{F Um, } here in Maryland to the capital punishment law, - /","Um/UH ,/, here/RB in/IN Maryland/NNP to/IN the/DT capital/NN punishment/NN law/NN ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,24,sd,A,13,2,"people are sometimes sentenced to capital punishment, but [ no one, + no one  ] [ has, + actually has  ] the sentence carried out.  /","people/NNS are/VBP sometimes/RB sentenced/VBN to/IN capital/NN punishment/NN ,/, but/CC no/DT one/CD ,/, no/DT one/CD has/VBZ ,/, actually/RB has/VBZ the/DT sentence/NN carried/VBN out/RP ./.",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,25,%,A,13,3,"{F Uh, } I'd certainly, -/","Uh/UH ,/, I/PRP 'd/MD certainly/RB ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,26,qy,B,14,1,"What do they do, just keep them on death row --","What/WP do/VBP they/PRP do/VB ,/, just/RB keep/VB them/PRP on/IN death/NN row/NN --/:",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,27,ny,A,15,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,28,sd^e,A,15,2,I think so. /,I/PRP think/VBP so/RB ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,29,+,B,16,1,-- for the rest of their life.  /,--/: for/IN the/DT rest/NN of/IN their/PRP$ life/NN ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,30,b,B,16,2,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,31,%,A,17,1,"I, {F uh, } - /","I/PRP ,/, uh/UH ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,32,%,A,17,2,((   ))  {C or } affair number -- -/,MUMBLEx/XX or/CC affair/NN number/NN --/:,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,33,b,B,18,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,34,sv,A,19,1,"-- {F uh, } in fact, I think that, [ it, + it  ] affected the sentence though capital punishment is available,  /","--/: uh/UH ,/, in/IN fact/NN ,/, I/PRP think/VBP that/IN ,/, it/PRP ,/, it/PRP affected/VBD the/DT sentence/NN though/IN capital/NN punishment/NN is/VBZ available/JJ ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,35,sv,A,19,2,"the sentence of life without possibility of parole, {F uh, } has become a common one, and  is [ being, + being  ] used much more. /","the/DT sentence/NN of/IN life/NN without/IN possibility/NN of/IN parole/NN ,/, uh/UH ,/, has/VBZ become/VBN a/DT common/JJ one/CD ,/, and/CC is/VBZ being/VBG ,/, being/VBG used/VBN much/RB more/JJR ./.",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,36,qy,B,20,1,Do you have the overcrowding in your prisons that we are facing down here? /,Do/VBP you/PRP have/VB the/DT overcrowding/NN in/IN your/PRP$ prisons/NNS that/WDT we/PRP are/VBP facing/VBG down/IN here/RB ?/.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,37,sd,A,21,1,"{F Uh, } I don't know the exact numbers,  /","Uh/UH ,/, I/PRP do/VBP n't/RB know/VB the/DT exact/JJ numbers/NNS ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,38,ny,A,21,2,"[ {C but, } + {C but } ] yes,  /","but/CC ,/, but/CC yes/UH ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,39,sd^e,A,21,3,prisons are overcrowded. /,prisons/NNS are/VBP overcrowded/JJ ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,40,sd,B,22,1,"I know that we have, {D you know, } - /","I/PRP know/VBP that/IN we/PRP have/VBP ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,41,sv,B,22,2,"really in fact  [ they're, + they're  ] releasing people, {F uh, } that are in there for, {D you know, } not major crimes, but, {F uh } robberies and assault and things like  that,  /","really/RB in/IN fact/NN they/PRP 're/VBP ,/, they/PRP 're/VBP releasing/VBG people/NNS ,/, uh/UH ,/, that/WDT are/VBP in/IN there/RB for/IN ,/, you/PRP know/VBP ,/, not/RB major/JJ crimes/NNS ,/, but/CC ,/, uh/UH robberies/NNS and/CC assault/NN and/CC things/NNS like/IN that/DT ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,42,sv,B,22,3,"{C and, } because they don't have room, [ which + ] then they're coming back on the streets and of course, doing it again,  /","and/CC ,/, because/IN they/PRP do/VBP n't/RB have/VB room/NN ,/, which/WDT then/RB they/PRP 're/VBP coming/VBG back/RB on/IN the/DT streets/NNS and/CC of/IN course/NN ,/, doing/VBG it/PRP again/RB ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,43,sv,B,22,4,"{C and } {F um, } {D you know, } {C so } we're having problems [ in, + in  ] that way,  /","and/CC um/UH ,/, you/PRP know/VBP ,/, so/RB we/PRP 're/VBP having/VBG problems/NNS in/IN ,/, in/IN that/DT way/NN ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,44,sv,B,22,5,"{C and } I know that there are some cases that, {F uh, } {D you know, } capital punishment does not fit the crime,  /","and/CC I/PRP know/VBP that/IN there/EX are/VBP some/DT cases/NNS that/WDT ,/, uh/UH ,/, you/PRP know/VBP ,/, capital/NN punishment/NN does/VBZ not/RB fit/VB the/DT crime/NN ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,45,sv,B,22,6,"{C and } there are extenuating circumstances on certain types, {F um, } but I have to say that I'm honestly for it -- /","and/CC there/EX are/VBP extenuating/JJ circumstances/NNS on/IN certain/JJ types/NNS ,/, um/UH ,/, but/CC I/PRP have/VBP to/TO say/VB that/IN I/PRP 'm/VBP honestly/RB for/IN it/PRP --/:",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,46,%,A,23,1,{F Um. } /,Um/UH ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,47,sv(^q),B,24,1,"-- {F uh, } almost that eye for an eye and a tooth for a tooth. /","--/: uh/UH ,/, almost/RB that/DT eye/NN for/IN an/DT eye/NN and/CC a/DT tooth/NN for/IN a/DT tooth/NN ./.",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,48,b,A,25,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,49,sd,A,25,2,"[ you're, + you're  ] certainly in the majority --","you/PRP 're/VBP ,/, you/PRP 're/VBP certainly/RB in/IN the/DT majority/NN --/:",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,50,x,B,26,1,<Laughter>.,,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,51,+,A,27,1,"-- {F uh, } at least in this country. /","--/: uh/UH ,/, at/IN least/JJS in/IN this/DT country/NN ./.",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,52,b,B,28,1,Yes. /,Yes/UH ./.,,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,53,sv,A,29,1,"{F Uh, } we are, I guess,  the only one of the major Western nations currently with capital punishment. /","Uh/UH ,/, we/PRP are/VBP ,/, I/PRP guess/VBP ,/, the/DT only/RB one/CD of/IN the/DT major/JJ Western/JJ nations/NNS currently/RB with/IN capital/NN punishment/NN ./.",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,54,%,B,30,1,"I know they use it very, {F um, } - /","I/PRP know/VBP they/PRP use/VBP it/PRP very/RB ,/, um/UH ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,55,sv,B,30,2,"they do not have it in Europe, as I understand. /","they/PRP do/VBP not/RB have/VB it/PRP in/IN Europe/NNP ,/, as/IN I/PRP understand/VBP ./.",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,56,ar,A,31,1,"No,  /","No/UH ,/,",,
sw10utt/sw_1024_3247.utt,3/sw3247,3247,57,sd,A,31,2,at least not in Western Europe.  /,at/IN least/JJS not/RB in/IN Western/NNP Europe/NNP ./.,,
