swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1002_2426.utt,2/sw2426,2426,0,o,B,1,1,Okay. /,Okay/UH ./.,,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,1,%,A,2,1,"{D Well, } I haven't, {F uh, } {D you know, } - /","Well/UH ,/, I/PRP have/VBP n't/RB ,/, uh/UH ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,2,sd,A,2,2,"when the war was on I watched C N N and, {F uh, } NIGHTLINE --","when/WRB the/DT war/NN was/VBD on/IN I/PRP watched/VBD C/NN N/NN N/NN and/CC ,/, uh/UH ,/, NIGHTLINE/NNP --/:",,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,3,b,B,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,4,+,A,4,1,-- pretty regularly  and read the paper and all  /,--/: pretty/RB regularly/RB and/CC read/VBP the/DT paper/NN and/CC all/DT,,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,5,%,A,4,2,"{C but } when, {F uh, } - /","but/CC when/WRB ,/, uh/UH ,/,",,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,6,sd,A,4,3,"lately, {D like } the last week or two I guess with Easter <laughter>,","lately/RB ,/, like/IN the/DT last/JJ week/NN or/CC two/CD I/PRP guess/VBP with/IN Easter/NNP ,/,",,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,7,x,B,5,1,<Laughter>.,,,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,8,+,A,6,1,"and spring break with the kids [ I, + {F um, } I ] hadn't been thinking much about the Middle East and what's going on over there.  /","and/CC spring/NN break/NN with/IN the/DT kids/NNS I/PRP ,/, um/UH ,/, I/PRP had/VBD n't/RB been/VBN thinking/VBG much/JJ about/IN the/DT Middle/NNP East/NNP and/CC what/WP 's/BES going/VBG on/RP over/IN there/RB ./.",,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,9,qy,A,6,2,Have you been keeping up? /,Have/VBP you/PRP been/VBN keeping/VBG up/RP ?/.,,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,10,na,B,7,1,"{D Well, } {F uh, } just really the last couple of days  since [ this, + {F uh, } the,  ] U N debate or whatever you want to call it that, {F uh, } voted on whether there was going to be a cease fire.  /","Well/UH ,/, uh/UH ,/, just/RB really/RB the/DT last/JJ couple/NN of/IN days/NNS since/IN this/DT ,/, uh/UH ,/, the/DT ,/, U/NNP N/NNP debate/NN or/CC whatever/WDT you/PRP want/VBP to/TO call/VB it/PRP that/IN ,/, uh/UH ,/, voted/VBD on/IN whether/IN there/EX was/VBD going/VBG to/TO be/VB a/DT cease/VB fire/NN ./.",,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,11,sv,B,7,2,"I guess, {D you know, } the thing really isn't over. /","I/PRP guess/VBP ,/, you/PRP know/VBP ,/, the/DT thing/NN really/RB is/VBZ n't/RB over/RB ./.",,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,12,b,A,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,13,sv,B,9,1,"[ They, + {F uh, } they ] had, {F uh, } [ kind of, + ] {F uh, } I don't know if you call it standout or whatever  /","They/PRP ,/, uh/UH ,/, they/PRP had/VBD ,/, uh/UH ,/, kind/RB of/RB ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB if/IN you/PRP call/VBP it/PRP standout/NN or/CC whatever/WDT",,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,14,sv,B,9,2,{C but } anyway they stopped and waited to see if Iraq would accept a permanent cease fire situation though.  /,but/CC anyway/RB they/PRP stopped/VBD and/CC waited/VBD to/TO see/VB if/IN Iraq/NNP would/MD accept/VB a/DT permanent/JJ cease/GW fire/^NN situation/NN though/RB ./.,,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,15,sv,B,9,3,"As I understand it, from the Iraqi point of view this current cease fire thing that the U N, {F uh, } had set up, {D you know, } the Iraqis are probably not going to go for at all,","As/IN I/PRP understand/VBP it/PRP ,/, from/IN the/DT Iraqi/JJ point/NN of/IN view/NN this/DT current/JJ cease/VB fire/NN thing/NN that/IN the/DT U/NNP N/NNP ,/, uh/UH ,/, had/VBD set/VBN up/RP ,/, you/PRP know/VBP ,/, the/DT Iraqis/NNPS are/VBP probably/RB not/RB going/VBG to/TO go/VB for/IN at/IN all/DT ,/,",,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,16,b,A,10,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,17,+,B,11,1,unless they're just absolutely forced to.  /,unless/IN they/PRP 're/VBP just/RB absolutely/RB forced/VBN to/TO ./.,,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,18,%,A,12,1,{F Um. } /,Um/UH ./.,,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,19,sv,B,13,1,"{C So, } I guess, from what I understand [ [ the thing could just -- +","So/UH ,/, I/PRP guess/VBP ,/, from/IN what/WP I/PRP understand/VBP the/DT thing/NN could/MD just/RB --/:",,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,20,^2,A,14,1,Start up. -/,Start/VB up/RP ./.,,
