swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1069_2884.utt,2/sw2884,2884,0,ad,A,1,1,<Laughter>  Go ahead.  /,Go/VB ahead/RB ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,1,qh,A,1,2,"{D So } Ken, how do you do your family budget? /","So/UH Ken/NNP ,/, how/WRB do/VBP you/PRP do/VB your/PRP$ family/NN budget/NN ?/.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,2,sd,B,2,1,"{D Well, } we don't actually have a [ budget, + budget ] per se.  /","Well/UH ,/, we/PRP do/VBP n't/RB actually/RB have/VB a/DT budget/NN ,/, budget/NN per/FW se/FW ./.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,3,sd,B,2,2,"What we do is, {F uh, } maintain a normal checkbook.  {D You know, } like,","What/WP we/PRP do/VBP is/VBZ ,/, uh/UH ,/, maintain/VB a/DT normal/JJ checkbook/NN ./. You/PRP know/VBP ,/, like/IN ,/,",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,4,b,A,3,1,Huh-uh. /,Huh-uh/UH ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,5,+,B,4,1,"everyone in the world does, I guess,  /","everyone/NN in/IN the/DT world/NN does/VBZ ,/, I/PRP guess/VBP ,/,",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,6,sd,B,4,2,"{C and } occasionally it actually balances, <laughter>.  /","and/CC occasionally/RB it/PRP actually/RB balances/VBZ ,/, ./.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,7,sd,B,4,3,"{C And, } {F um, } [  [ we also, +   we, ] + {F um, } we ] have [ a, + a ] U S Air and Visa card. /","And/CC ,/, um/UH ,/, we/PRP also/RB ,/, we/PRP ,/, um/UH ,/, we/PRP have/VBP a/DT ,/, a/DT U/NNP S/NNP Air/NNP and/CC Visa/NNP card/NN ./.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,8,b,A,5,1,Huh-uh. /,Huh-uh/UH ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,9,sd,B,6,1,"[ [ Every, + every ] dollar we, + every dollar we ] charge is a mile for our frequent flier mileage. /","Every/DT ,/, every/DT dollar/NN we/PRP ,/, every/DT dollar/NN we/PRP charge/VBP is/VBZ a/DT mile/NN for/IN our/PRP$ frequent/JJ flier/NN mileage/NN ./.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,10,b,A,7,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,11,sd,B,8,1,"It's a real good deal actually, if you charge a lot.   /","It/PRP 's/BES a/DT real/RB good/JJ deal/NN actually/RB ,/, if/IN you/PRP charge/VBP a/DT lot/NN ./.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,12,sd,B,8,2,"{C So } [ what we, + what ] my wife and I have taken to doing is charging everything in sight.  /","So/RB what/WP we/PRP ,/, what/WP my/PRP$ wife/NN and/CC I/PRP have/VBP taken/VBN to/IN doing/VBG is/VBZ charging/VBG everything/NN in/IN sight/NN ./.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,13,sd,B,8,3,"Anything we buy, we charge, including groceries and so forth. /","Anything/NN we/PRP buy/VBP ,/, we/PRP charge/VBP ,/, including/VBG groceries/NNS and/CC so/RB forth/RB ./.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,14,b,A,9,1,Huh-uh. /,Huh-uh/UH ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,15,sd,B,10,1,"{C So } what we'll do is, -/","So/RB what/WP we/PRP 'll/MD do/VB is/VBZ ,/,",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,16,qy^2,A,11,1,"{D Well, } then you just pay it off at the end of the month? /","Well/UH ,/, then/RB you/PRP just/RB pay/VBP it/PRP off/RP at/IN the/DT end/NN of/IN the/DT month/NN ?/.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,17,na,B,12,1,Right.  /,Right/UH ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,18,sd,B,12,2,"We actually maintain a, - /","We/PRP actually/RB maintain/VBP a/DT ,/,",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,19,sd,B,12,3,"[ we have, a, + [ [ [ we, + we, ] + we, ] + we ] have a ] checking account that we treat like a savings, - /","we/PRP have/VBP ,/, a/DT ,/, we/PRP ,/, we/PRP ,/, we/PRP ,/, we/PRP have/VBP a/DT checking/NN account/NN that/WDT we/PRP treat/VBP like/IN a/DT savings/NNS ,/,",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,20,ad,B,12,4,"scratch that,  /","scratch/VB that/DT ,/,",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,21,sd,B,12,5,we have a savings account that we treat like a checking account. /,we/PRP have/VBP a/DT savings/NNS account/VBP that/WDT we/PRP treat/VBP like/IN a/DT checking/NN account/NN ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,22,b,A,13,1,Huh-uh. /,Huh-uh/UH ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,23,sd,B,14,1,"{C And so } what we do is, [ we + ] anytime we do or make or charge something, we write it out as if we wrote a check. /","And/CC so/RB what/WP we/PRP do/VBP is/VBZ ,/, we/PRP anytime/RB we/PRP do/VBP or/CC make/VBP or/CC charge/NN something/NN ,/, we/PRP write/VBP it/PRP out/RP as/IN if/IN we/PRP wrote/VBD a/DT check/NN ./.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,24,b,A,15,1,Huh-uh. /,Huh-uh/UH ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,25,sd,B,16,1,{C And then } at the end of the month all the money to  ((   ))  covered already.  /,And/CC then/RB at/IN the/DT end/NN of/IN the/DT month/NN all/PDT the/DT money/NN to/TO MUMBLEx/XX covered/VBN already/RB ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,26,sd,B,16,2,{C So } we just pay it off without having to worry about any interest or anything. /,So/RB we/PRP just/RB pay/VBP it/PRP off/RP without/IN having/VBG to/TO worry/VB about/IN any/DT interest/NN or/CC anything/NN ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,27,b,A,17,1,Oh.  /,Oh/UH ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,28,ba,A,17,2,That's a real good idea. /,That/DT 's/BES a/DT real/RB good/JJ idea/NN ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,29,sd,B,18,1,It keeps us hopping. /,It/PRP keeps/VBZ us/PRP hopping/VBG ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,30,b,A,19,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,31,sd,A,19,2,"{D See, } {D now } I'd never get my wife to be able to follow that.  /","See/UH ,/, now/UH I/PRP 'd/MD never/RB get/VB my/PRP$ wife/NN to/TO be/VB able/JJ to/TO follow/VB that/DT ./.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,32,sd,A,19,3,Before we got married I had money in the bank.  /,Before/IN we/PRP got/VBD married/VBN I/PRP had/VBD money/NN in/IN the/DT bank/NN ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,33,sd,A,19,4,I owned my own home.  /,I/PRP owned/VBD my/PRP$ own/JJ home/NN ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,34,sd,A,19,5,"I put in so much money, each, {D you know, } month towards long term savings, {D you know, } like in, {F uh, } mutual funds and things, {D you know, } /","I/PRP put/VBP in/IN so/RB much/JJ money/NN ,/, each/DT ,/, you/PRP know/VBP ,/, month/NN towards/IN long/JJ term/NN savings/NNS ,/, you/PRP know/VBP ,/, like/IN in/IN ,/, uh/UH ,/, mutual/JJ funds/NNS and/CC things/NNS ,/, you/PRP know/VBP ,/,",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,35,b,B,20,1,# Huh-uh. # /,Huh-uh/UH ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,36,sd,A,21,1,"# {C and, } # {F uh, } after I got married, - /","and/CC ,/, uh/UH ,/, after/IN I/PRP got/VBD married/VBN ,/,",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,37,o,A,21,2,"no,  /","no/UH ,/,",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,38,sd,A,21,3,it just didn't work anymore.  /,it/PRP just/RB did/VBD n't/RB work/VB anymore/RB ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,39,sd,A,21,4,She spends a lot.  /,She/PRP spends/VBZ a/DT lot/NN ./.,,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,40,sd,A,21,5,"She likes to spend on anything and everything <laughter>.  With body lotion, everything <laughter>.  /","She/PRP likes/VBZ to/TO spend/VB on/IN anything/NN and/CC everything/NN ./. With/IN body/NN lotion/NN ,/, everything/NN ./.",,
sw10utt/sw_1069_2884.utt,2/sw2884,2884,41,sd,A,21,6,"{C So, } [ we really haven't, + we don't  have ] a good organized system, yet.  /","So/RB ,/, we/PRP really/RB have/VBP n't/RB ,/, we/PRP do/VBP n't/RB have/VB a/DT good/RB organized/JJ system/NN ,/, yet/RB ./.",,
