swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0346_3047.utt,3/sw3047,3047,0,qy,B,1,1,Do you have children? /,Do/VBP  [ you/PRP ] have/VB  [ children/NNS ] ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB have) (NP (NNS children))) (. ?) (-DFL- E_S)),1
sw03utt/sw_0346_3047.utt,3/sw3047,3047,1,ny,A,2,1,"{F Uh, } yes,  /","[ Uh/UH ] ,/, yes/UH ,/,","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yes)) (, ,) (-DFL- E_S))",3
sw03utt/sw_0346_3047.utt,3/sw3047,3047,2,ny^r,A,2,2,"yes,  /","yes/UH ,/,","(INTJ (UH yes) (, ,) (-DFL- E_S))",4
sw03utt/sw_0346_3047.utt,3/sw3047,3047,3,sd^e,A,2,3,I have a daughter. /,[ I/PRP ] have/VBP  [ a/DT daughter/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (NN daughter))) (. .) (-DFL- E_S)),5
sw03utt/sw_0346_3047.utt,3/sw3047,3047,4,bh,B,3,1,Do you. /,Do/VBP  [ you/PRP ] ./.,(SQ (VBP Do) (NP-SBJ (PRP you)) (. .) (-DFL- E_S)),7
sw03utt/sw_0346_3047.utt,3/sw3047,3047,5,ny,A,4,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),9
sw03utt/sw_0346_3047.utt,3/sw3047,3047,6,qw,B,5,1,How old is she? /,How/WRB  [ old/JJ ] is/VBZ  [ she/PRP ] ?/.,(SBARQ (WHADJP-1 (WRB How) (JJ old)) (SQ (VBZ is) (NP-SBJ (PRP she)) (ADJP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S)),11
sw03utt/sw_0346_3047.utt,3/sw3047,3047,7,sd,A,6,1,"She's only about, {F uh, } {F uh, }  a little less than two years old. /","[ She/PRP ] 's/BES only/RB about/RB ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ a/DT ] little/RB less/JJR than/IN  [ two/CD years/NNS ] old/JJ ./.","(S (NP-SBJ (PRP She)) (VP (BES 's) (ADVP (RB only)) (ADJP-PRD (NP-ADV (QP (RB about) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (DT a) (RB little) (JJR less) (IN than) (CD two)) (NNS years)) (JJ old))) (. .) (-DFL- E_S))",13
sw03utt/sw_0346_3047.utt,3/sw3047,3047,8,qy^d,B,7,1,"{F Uh, } <laughter> I guess you have not  reached the stage where you need to, {F uh, } promote a college or anything,  {F huh. } /","[ Uh/UH ] ,/,  [ I/PRP ] guess/VBP  [ you/PRP ] have/VBP not/RB reached/VBN  [ the/DT stage/NN ] where/WRB  [ you/PRP ] need/VBP to/TO ,/,  [ uh/UH ] ,/, promote/VB  [ a/DT college/NN ] or/CC  [ anything/NN ] ,/, huh/UH ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (VBP have) (RB not) (VP (VBN reached) (NP (NP (DT the) (NN stage)) (SBAR (WHADVP-2 (WRB where)) (S (NP-SBJ-1 (PRP you)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VP (VB promote) (NP (DT a) (NN college))) (CC or) (NP-ETC (NN anything))))) (ADVP (-NONE- *T*-2)))))))))) (, ,) (INTJ (UH huh))) (. .) (-DFL- E_S))",15
sw03utt/sw_0346_3047.utt,3/sw3047,3047,9,nn,A,8,1,No. /,[ No/UH ] ./.,(INTJ (UH No) (. .) (-DFL- E_S)),17
