swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0444_4682.utt,4/sw4682,4682,0,qy,A,1,1,<Clicking> Have you had that experience recently? /,Have/VBP  [ you/PRP ] had/VBN  [ that/DT experience/NN ] recently/RB ?/.,(SQ (VBP Have) (NP-SBJ (PRP you)) (VP (VBN had) (NP (DT that) (NN experience)) (ADVP-TMP (RB recently))) (. ?) (-DFL- E_S)),1
sw04utt/sw_0444_4682.utt,4/sw4682,4682,1,ng,B,2,1,"[ Recently, + I can't really say recently.  ]  /","Recently/RB ,/,  [ I/PRP ] ca/MD n't/RB really/RB say/VB recently/RB ./.","(ADVP-TMP (RM (-DFL- \[)) (RB Recently) (, ,) (IP (-DFL- \+)))|||(S (NP-SBJ (PRP I)) (VP (MD ca) (RB n't) (ADVP (RB really)) (VP (VB say) (FRAG (ADVP-TMP (RB recently))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",3|||4
sw04utt/sw_0444_4682.utt,4/sw4682,4682,2,sd,B,2,2,"{C But } I think  [ about, + {F uh, } about ] a year ago, {F uh, } I bought a product from some company down [ at, + {F uh, } in ] Atlanta, Georgia.  /","But/CC  [ I/PRP ] think/VBP about/RB ,/,  [ uh/UH ] ,/, about/RB  [ a/DT year/NN ] ago/RB ,/,  [ uh/UH ] ,/,  [ I/PRP ] bought/VBD  [ a/DT product/NN ] from/IN  [ some/DT company/NN ] down/IN at/IN ,/,  [ uh/UH ] ,/, in/IN  [ Atlanta/NNP ] ,/,  [ Georgia/NNP ] ./.","(S (CC But) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (EDITED (RM (-DFL- \[)) (ADVP-TMP-UNF (RB about)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (ADVP-TMP (NP (QP (RB about) (RS (-DFL- \])) (DT a)) (NN year)) (RB ago)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD bought) (NP (DT a) (NN product)) (PP (IN from) (NP (NP (DT some) (NN company)) (PP-LOC (IN down) (EDITED (RM (-DFL- \[)) (PP-UNF (IN at)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (PP (IN in) (RS (-DFL- \])) (NP (NP (NNP Atlanta)) (, ,) (NP (NNP Georgia))))))))))) (. .) (-DFL- E_S))",5
sw04utt/sw_0444_4682.utt,4/sw4682,4682,3,sd,B,2,3,"I believe it was [ one of these, + {F uh, } one of these, ] {F uh, } mixers.  [ These, + {D like } these ] juice machines #  /","[ I/PRP ] believe/VBP  [ it/PRP ] was/VBD  [ one/CD ] of/IN  [ these/DT ] ,/,  [ uh/UH ] ,/,  [ one/CD ] of/IN  [ these/DT ] ,/,  [ uh/UH ] ,/,  [ mixers/NNS ] ./.  [ These/DT ] ,/, like/UH  [ these/DT juice/NN machines/NNS ]","(S (NP-SBJ (PRP I)) (VP (VBP believe) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBD was) (EDITED (RM (-DFL- \[)) (NP-PRD (NP (CD one)) (PP (IN of) (NP-UNF (DT these)))) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-PRD (NP (CD one)) (PP (IN of) (NP (NP (DT these) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NNS mixers)) (. .) (EDITED (RM (-DFL- \[)) (NP-UNF (DT These)) (, ,) (IP (-DFL- \+))) (INTJ (UH like)) (NP (DT these) (RS (-DFL- \])) (NN juice) (NNS machines))))))))) (-DFL- E_S))",6
sw04utt/sw_0444_4682.utt,4/sw4682,4682,4,sd,B,2,4,"{C and, }  {F uh } # --","and/CC ,/,  [ uh/UH ] --/:","(S (CC and) (, ,) (INTJ (UH uh)) (EDITED (RM (-DFL- \[)) (NP-TPC-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-TPC (NP (DT the) (RS (-DFL- \])) (NN blade)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (VBD sent) (NP (PRP me)) (NP (-NONE- *T*-2)) (PP-TMP (IN at) (ADVP (JJ first)))))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD went) (PP-DIR (IN into) (NP (DT the) (NN machine))))))) (, ,) (NP-SBJ (PRP it)) (VP (VBD looked) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADJP-PRD (RB perfectly) (JJ okay))) (-DFL- E_S))",7
sw04utt/sw_0444_4682.utt,4/sw4682,4682,5,b,A,3,1,"# {F Oh, } yeah. # /","Oh/UH ,/, yeah/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",9
sw04utt/sw_0444_4682.utt,4/sw4682,4682,6,+,B,4,1,"-- [ the, + {F uh, } the ] blade they sent me at first that went into the machine, it looked, {D you know, } perfectly okay  /","--/:  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ the/DT blade/NN ] [ they/PRP ] sent/VBD  [ me/PRP ] at/IN  [ first/JJ ] [ that/WDT ] went/VBD into/IN  [ the/DT machine/NN ] ,/,  [ it/PRP ] looked/VBD ,/,  [ you/PRP ] know/VBP ,/, perfectly/RB okay/JJ","(S (CC and) (, ,) (INTJ (UH uh)) (EDITED (RM (-DFL- \[)) (NP-TPC-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-TPC (NP (DT the) (RS (-DFL- \])) (NN blade)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP they)) (VP (VBD sent) (NP (PRP me)) (NP (-NONE- *T*-2)) (PP-TMP (IN at) (ADVP (JJ first)))))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBD went) (PP-DIR (IN into) (NP (DT the) (NN machine))))))) (, ,) (NP-SBJ (PRP it)) (VP (VBD looked) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADJP-PRD (RB perfectly) (JJ okay))) (-DFL- E_S))",7
sw04utt/sw_0444_4682.utt,4/sw4682,4682,7,sd,B,4,2,"{C but } I found that, {F uh, } it was made of some material which actually ended up rusting --","but/CC  [ I/PRP ] found/VBD  [ that/IN ] ,/,  [ uh/UH ] ,/,  [ it/PRP ] was/VBD made/VBN of/IN  [ some/DT material/NN ] [ which/WDT ] actually/RB ended/VBD up/RP  [ rusting/VBG ] --/:","(S (CC but) (NP-SBJ (PRP I)) (VP (VBD found) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ-1 (PRP it)) (VP (VBD was) (VP (VBN made) (NP (-NONE- *-1)) (PP (IN of) (NP (NP (DT some) (NN material)) (SBAR (WHNP-2 (WDT which)) (S (NP-SBJ-3 (-NONE- *T*-2)) (ADVP (RB actually)) (VP (VBD ended) (PRT (RP up)) (S (NP-SBJ (-NONE- *-3)) (VP (VBG rusting) (INTJ (UH uh)) (, ,) (PP-TMP-UNF (IN after)))))))))))))) (, ,) (-DFL- N_S))",11
sw04utt/sw_0444_4682.utt,4/sw4682,4682,8,b,A,5,1,# Oh. # /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),13
sw04utt/sw_0444_4682.utt,4/sw4682,4682,9,+,B,6,1,"-- # {F uh, } # after, - /","--/:  [ uh/UH ] ,/, after/IN ,/,","(S (CC but) (NP-SBJ (PRP I)) (VP (VBD found) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ-1 (PRP it)) (VP (VBD was) (VP (VBN made) (NP (-NONE- *-1)) (PP (IN of) (NP (NP (DT some) (NN material)) (SBAR (WHNP-2 (WDT which)) (S (NP-SBJ-3 (-NONE- *T*-2)) (ADVP (RB actually)) (VP (VBD ended) (PRT (RP up)) (S (NP-SBJ (-NONE- *-3)) (VP (VBG rusting) (INTJ (UH uh)) (, ,) (PP-TMP-UNF (IN after)))))))))))))) (, ,) (-DFL- N_S))",11
