swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0438_4113.utt,4/sw4113,4113,0,qy,A,1,1,"{F Uh, } {C so, }  do you think our politicians are honest at this point in time? /","[ Uh/UH ] ,/, so/UH ,/, do/VBP  [ you/PRP ] think/VB  [ our/PRP$ politicians/NNS ] are/VBP honest/JJ at/IN  [ this/DT point/NN ] in/IN  [ time/NN ] ?/.","(SQ (INTJ (UH Uh)) (, ,) (RB so) (, ,) (VBP do) (NP-SBJ (PRP you)) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP$ our) (NNS politicians)) (VP (VBP are) (ADJP-PRD (JJ honest)) (PP-TMP (IN at) (NP (NP (DT this) (NN point)) (PP (IN in) (NP (NN time))))))))) (. ?) (-DFL- E_S))",1
sw04utt/sw_0438_4113.utt,4/sw4113,4113,1,ng,B,2,1,"Generally, I don't think they are.  /","[ Generally/RB ] ,/,  [ I/PRP ] do/VBP n't/RB think/VB  [ they/PRP ] are/VBP ./.","(S (ADVP (RB Generally)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBP are) (ADJP-PRD (-NONE- *?*))))))) (. .) (-DFL- E_S))",3
sw04utt/sw_0438_4113.utt,4/sw4113,4113,2,sv,B,2,2,"{F Uh, } [ my, + my ]  personal opinion is that, {F uh, } the politicians are out for their own good because [ they, + they're ] entrenched. /","[ Uh/UH ] ,/,  [ my/PRP$ ] ,/,  [ my/PRP$ personal/JJ opinion/NN ] is/VBZ  [ that/IN ] ,/,  [ uh/UH ] ,/,  [ the/DT politicians/NNS ] are/VBP out/IN for/IN  [ their/PRP$ own/JJ good/NN ] because/IN  [ they/PRP ] ,/,  [ they/PRP ] 're/VBP entrenched/JJ ./.","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP$ my)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP$ my) (RS (-DFL- \])) (JJ personal) (NN opinion)) (VP (VBZ is) (SBAR-PRD (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (DT the) (NNS politicians)) (VP (VBP are) (PP-PRD (IN out) (PP (IN for) (NP (PRP$ their) (JJ own) (NN good)))) (SBAR-PRP (IN because) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (VP (VBP 're) (RS (-DFL- \])) (ADJP-PRD (JJ entrenched))))))))) (. .) (-DFL- E_S))",4
sw04utt/sw_0438_4113.utt,4/sw4113,4113,3,b,A,3,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw04utt/sw_0438_4113.utt,4/sw4113,4113,4,sv,B,4,1,They don't ever have to go out and get a real job.  /,[ They/PRP ] do/VBP n't/RB ever/RB have/VB to/TO go/VB out/RB and/CC get/VB  [ a/DT real/JJ job/NN ] ./.,(S (NP-SBJ-1 (PRP They)) (VP (VBP do) (RB n't) (ADVP-TMP (RB ever)) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB go) (ADVP-DIR (RB out))) (CC and) (VP (VB get) (NP (DT a) (JJ real) (NN job)))))))) (. .) (-DFL- E_S)),8
sw04utt/sw_0438_4113.utt,4/sw4113,4113,5,sv,B,4,2,They just --,[ They/PRP ] just/RB --/:,"(S (NP-SBJ (PRP They)) (ADVP (RB just)) (VP (VBP stay) (PP (IN in) (NP (PRP$ their) (JJ current) (NN job)))) (, ,) (-DFL- E_S))",9
sw04utt/sw_0438_4113.utt,4/sw4113,4113,6,b,A,5,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw04utt/sw_0438_4113.utt,4/sw4113,4113,7,+,B,6,1,"-- stay in their current job,  /","--/: stay/VBP in/IN  [ their/PRP$ current/JJ job/NN ] ,/,","(S (NP-SBJ (PRP They)) (ADVP (RB just)) (VP (VBP stay) (PP (IN in) (NP (PRP$ their) (JJ current) (NN job)))) (, ,) (-DFL- E_S))",9
sw04utt/sw_0438_4113.utt,4/sw4113,4113,8,qh,B,6,2,you know what I mean? /,[ you/PRP ] know/VBP  [ what/WP ] [ I/PRP ] mean/VBP ?/.,(S (NP-SBJ (PRP you)) (VP (VBP know) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (PRP I)) (VP (VBP mean) (NP (-NONE- *T*-1)))))) (. ?) (-DFL- E_S)),13
sw04utt/sw_0438_4113.utt,4/sw4113,4113,9,aa,A,7,1,"I agree,  {F uh,  } [  with, +  with ] both of those things,  /","[ I/PRP ] agree/VBP ,/,  [ uh/UH ] ,/, with/IN ,/, with/IN  [ both/DT ] of/IN  [ those/DT things/NNS ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP agree) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (PP-UNF (IN with)) (, ,) (IP (-DFL- \+))) (PP (IN with) (RS (-DFL- \])) (NP (NP (DT both)) (PP (IN of) (NP (DT those) (NNS things)))))) (, ,) (-DFL- E_S))",15
sw04utt/sw_0438_4113.utt,4/sw4113,4113,10,qy,A,7,2,"{C but, }  {F uh, } do you see any way of like altering it so that they would become more honest? /","but/CC ,/,  [ uh/UH ] ,/, do/VBP  [ you/PRP ] see/VB  [ any/DT way/NN ] of/IN like/UH altering/VBG  [ it/PRP ] so/IN that/IN  [ they/PRP ] would/MD become/VB more/RBR honest/JJ ?/.","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (VBP do) (NP-SBJ (PRP you)) (VP (VB see) (NP (NP (DT any) (NN way)) (PP (IN of) (INTJ (UH like)) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG altering) (NP (PRP it)) (SBAR-PRP (IN so) (IN that) (S (NP-SBJ (PRP they)) (VP (MD would) (VP (VB become) (ADJP-PRD (RBR more) (JJ honest))))))))))) (. ?) (-DFL- E_S))",16
sw04utt/sw_0438_4113.utt,4/sw4113,4113,11,sv,B,8,1,"I think by putting term limitations on [ you could, + you could ] slow down some of the problems. /","[ I/PRP ] think/VBP by/IN  [ putting/VBG term/NN limitations/NNS ] on/RP  [ you/PRP ] could/MD ,/,  [ you/PRP ] could/MD slow/VB down/RP  [ some/DT ] of/IN  [ the/DT problems/NNS ] ./.","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (PP (IN by) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG putting) (NP (NN term) (NNS limitations)) (PRT (RP on))))) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP you)) (VP-UNF (MD could))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP you)) (VP (MD could) (RS (-DFL- \])) (VP (VB slow) (ADVP (RP down)) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS problems))))))))) (. .) (-DFL- E_S))",18
