swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw12utt/sw_1209_2836.utt,2/sw2836,2836,0,o,A,1,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw12utt/sw_1209_2836.utt,2/sw2836,2836,1,sv,A,1,2,"{F Uh, } far as, {D you know, } crime in the cities, I'm sure, like in yours it's [ pretty, +  pretty ] bad.  /","Uh/UH ,/, far/RB as/IN ,/, you/PRP know/VBP ,/, crime/NN in/IN the/DT cities/NNS ,/, I/PRP 'm/VBP sure/JJ ,/, like/IN in/IN yours/PRP it/PRP 's/BES pretty/RB ,/, pretty/RB bad/JJ ./.","(S (INTJ (UH Uh)) (, ,) (ADVP (ADVP (RB far)) (PP (IN as) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NN crime)) (PP-LOC (IN in) (NP (DT the) (NNS cities)))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ sure) (, ,) (SBAR (-NONE- 0) (S (PP (IN like) (PP-LOC (IN in) (NP (PRP yours)))) (NP-SBJ (PRP it)) (VP (BES 's) (EDITED (RM (-DFL- \[)) (ADJP-PRD-UNF (RB pretty)) (, ,) (IP (-DFL- \+))) (ADJP-PRD (RB pretty) (RS (-DFL- \])) (JJ bad))))))) (. .) (-DFL- E_S))",2
sw12utt/sw_1209_2836.utt,2/sw2836,2836,2,sv,A,1,3,"{F Uh, } probably the biggest thing we've got going now is the robberies  /","Uh/UH ,/, probably/RB the/DT biggest/JJS thing/NN we/PRP 've/VBP got/VBN going/VBG now/RB is/VBZ the/DT robberies/NNS","(S (INTJ (UH Uh)) (, ,) (ADVP (RB probably)) (NP-SBJ (NP (DT the) (JJS biggest) (NN thing)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (VBP 've) (VP (VBN got) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBG going))) (ADVP-TMP (RB now))))))) (VP (VBZ is) (NP-PRD (DT the) (NNS robberies))) (-DFL- E_S))",3
sw12utt/sw_1209_2836.utt,2/sw2836,2836,3,sv,A,1,4,and theft and  probably murder --,and/CC theft/NN and/CC probably/RB murder/NN --/:,(S (CC and) (NP-SBJ (NP (NN theft)) (CC and) (ADVP (RB probably)) (NP (NN murder))) (VP (VBP are) (NP-PRD (NP (DT the) (CD two) (JJ top) (NNS ones)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP (-NONE- *T*-1))))))) (. .) (-DFL- E_S)),4
sw12utt/sw_1209_2836.utt,2/sw2836,2836,4,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),6
sw12utt/sw_1209_2836.utt,2/sw2836,2836,5,+,A,3,1,-- are the two top ones that we have.  /,--/: are/VBP the/DT two/CD top/JJ ones/NNS that/WDT we/PRP have/VBP ./.,(S (CC and) (NP-SBJ (NP (NN theft)) (CC and) (ADVP (RB probably)) (NP (NN murder))) (VP (VBP are) (NP-PRD (NP (DT the) (CD two) (JJ top) (NNS ones)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP we)) (VP (VBP have) (NP (-NONE- *T*-1))))))) (. .) (-DFL- E_S)),4
sw12utt/sw_1209_2836.utt,2/sw2836,2836,6,qo,A,3,2,How about you? /,How/WRB about/IN you/PRP ?/.,(FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you))) (. ?) (-DFL- E_S)),8
sw12utt/sw_1209_2836.utt,2/sw2836,2836,7,h,B,4,1,"{F Uh, } {D well, } I don't actually live in the city,  /","Uh/UH ,/, well/UH ,/, I/PRP do/VBP n't/RB actually/RB live/VB in/IN the/DT city/NN ,/,","(S (INTJ (UH Uh)) (, ,) (INTJ (UH well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB actually)) (VP (VB live) (PP-LOC (IN in) (NP (DT the) (NN city))))) (, ,) (-DFL- E_S))",10
sw12utt/sw_1209_2836.utt,2/sw2836,2836,8,aap,B,4,2,{C but } I'd probably say that's roughly right.  /,but/CC I/PRP 'd/MD probably/RB say/VB that/DT 's/BES roughly/RB right/JJ ./.,(S (CC but) (NP-SBJ (PRP I)) (VP (MD 'd) (ADVP (RB probably)) (VP (VB say) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (ADVP (RB roughly)) (ADJP-PRD (JJ right))))))) (. .) (-DFL- E_S)),11
sw12utt/sw_1209_2836.utt,2/sw2836,2836,9,sv,B,4,3,"{E I mean } crimes against property seem to outnumber crimes against life,  /","I/PRP mean/VBP crimes/NNS against/IN property/NN seem/VBP to/TO outnumber/VB crimes/NNS against/IN life/NN ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean)))) (NP-SBJ-1 (NP (NNS crimes)) (PP (IN against) (NP (NN property)))) (VP (VBP seem) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB outnumber) (NP (NP (NNS crimes)) (PP (IN against) (NP (NN life)))))))) (, ,) (-DFL- E_S))",12
