swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0986_3455.utt,3/sw3455,3455,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,1,sd^t,A,1,2,"{F uh, } I guess our topic is about movies -- /","uh/UH ,/, I/PRP guess/VBP our/PRP$ topic/NN is/VBZ about/IN movies/NNS --/:",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,2,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,3,sd,A,3,1,"-- {C and, } {F uh, } what is coincidence,  /","--/: and/CC ,/, uh/UH ,/, what/WP is/VBZ coincidence/NN ,/,",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,4,sd,A,3,2,we got a baby-sitter  /,we/PRP got/VBD a/DT baby-sitter/NN,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,5,sd,A,3,3,{C and } we went to the movies that past weekend. /,and/CC we/PRP went/VBD to/IN the/DT movies/NNS that/DT past/JJ weekend/NN ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,6,sd,B,4,1,"{F Oh, } so did I <laughter>. /","Oh/UH ,/, so/RB did/VBD I/PRP ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,7,sd,A,5,1,<Laughter>  {C And } we saw CAPE FEAR. /,And/CC we/PRP saw/VBD CAPE/NN FEAR/NN ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,8,sd,B,6,1,"{F Oh, } I heard that was excellent. /","Oh/UH ,/, I/PRP heard/VBD that/DT was/VBD excellent/JJ ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,9,aa,A,7,1,It is. /,It/PRP is/VBZ ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,10,bh,B,8,1,Is it? /,Is/VBZ it/PRP ?/.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,11,na,A,9,1,It's really good. /,It/PRP 's/BES really/RB good/JJ ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,12,sd,B,10,1,"{F Uh, } I wanted to see that <noise>.  /","Uh/UH ,/, I/PRP wanted/VBD to/TO see/VB that/DT ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,13,sd,B,10,2,"I was deciding between that and, {F uh, } MY GIRL  /","I/PRP was/VBD deciding/VBG between/IN that/DT and/CC ,/, uh/UH ,/, MY/PRP$ GIRL/NN",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,14,sd,B,10,3,"{C and, } {F uh, } my boyfriend and I went to see MY GIRL. /","and/CC ,/, uh/UH ,/, my/PRP$ boyfriend/NN and/CC I/PRP went/VBD to/TO see/VB MY/PRP$ GIRL/NN ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,15,qw,A,11,1,"{F Oh, } how was that? /","Oh/UH ,/, how/WRB was/VBD that/DT ?/.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,16,sd,B,12,1,"{F Oh, } it was excellent.  /","Oh/UH ,/, it/PRP was/VBD excellent/JJ ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,17,sd,B,12,2,"It was a really, really good movie.  /","It/PRP was/VBD a/DT really/RB ,/, really/RB good/JJ movie/NN ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,18,sd,B,12,3,I'd recommend it. /,I/PRP 'd/MD recommend/VB it/PRP ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,19,sd,A,13,1,"I heard that's, a movie that, {F uh, } you really can't take children.  /","I/PRP heard/VBD that/DT 's/BES ,/, a/DT movie/NN that/WDT ,/, uh/UH ,/, you/PRP really/RB ca/MD n't/RB take/VB children/NNS ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,20,qy,A,13,2,Is that true? </Noise>. /,Is/VBZ that/DT true/JJ ?/. ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,21,nd,B,14,1,"{F Uh, } I heard the opposite that, {F uh, } you should take children to see it. /","Uh/UH ,/, I/PRP heard/VBD the/DT opposite/NN that/IN ,/, uh/UH ,/, you/PRP should/MD take/VB children/NNS to/TO see/VB it/PRP ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,22,bk,A,15,1,Oh. /,Oh/UH ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,23,sd,B,16,1,"<Noise> {F Uh, } there were quite a few, {F uh, } kids in there with their parents. /","Uh/UH ,/, there/EX were/VBD quite/PDT a/DT few/NN ,/, uh/UH ,/, kids/NNS in/IN there/RB with/IN their/PRP$ parents/NNS ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,24,bk,A,17,1,Oh. /,Oh/UH ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,25,b,B,18,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,26,h,B,18,2,"{F Uh, } I don't know, though,  /","Uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, though/RB ,/,",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,27,sd,B,18,3,"[ I, + I've ] heard that, and then what you just told me  /","I/PRP ,/, I/PRP 've/VBP heard/VBN that/DT ,/, and/CC then/RB what/WP you/PRP just/RB told/VBD me/PRP",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,28,%,B,18,4,"{C so, } -/","so/RB ,/,",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,29,b,A,19,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,30,b^r,A,19,2,"yeah,  /","yeah/UH ,/,",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,31,sd,A,19,3,"because, {F uh, } the little boy dies. /","because/IN ,/, uh/UH ,/, the/DT little/JJ boy/NN dies/VBZ ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,32,aa,B,20,1,"Right,  /","Right/UH ,/,",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,33,aa,B,20,2,yeah. /,yeah/UH ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,34,b^m,A,21,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,35,sd,B,22,1,It was sad.  /,It/PRP was/VBD sad/JJ ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,36,sd,B,22,2,It was really sad. /,It/PRP was/VBD really/RB sad/JJ ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,37,b,A,23,1,Oh. /,Oh/UH ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,38,sd,B,24,1,"{C But, } {F uh, } [ his, + it kind of shows how his, ] {F uh, } best friend, this little girl, deals with his death --","But/CC ,/, uh/UH ,/, his/PRP$ ,/, it/PRP kind/RB of/RB shows/VBZ how/WRB his/PRP$ ,/, uh/UH ,/, best/JJS friend/NN ,/, this/DT little/JJ girl/NN ,/, deals/VBZ with/IN his/PRP$ death/NN --/:",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,39,b,A,25,1,Oh. /,Oh/UH ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,40,+,B,26,1,"-- and [ how, + I think, maybe, how ] children should deal with death. /","--/: and/CC how/WRB ,/, I/PRP think/VBP ,/, maybe/RB ,/, how/WRB children/NNS should/MD deal/VB with/IN death/NN ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,41,b,A,27,1,Oh. /,Oh/UH ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,42,b,B,28,1,Maybe. /,Maybe/RB ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,43,b,A,29,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,44,sd,B,30,1,"{C But, } it was really good.  /","But/CC ,/, it/PRP was/VBD really/RB good/JJ ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,45,sd,B,30,2,"It was sad, very sad. /","It/PRP was/VBD sad/JJ ,/, very/RB sad/JJ ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,46,sd,A,31,1,"<Static>  {F Oh, } I want to see that one. /","Oh/UH ,/, I/PRP want/VBP to/TO see/VB that/DT one/NN ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,47,x,B,32,1,<Laughter>.,,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,48,sd,A,33,1,"{D Well, } CAPE FEAR [ was, + was ] more suspenseful. /","Well/UH ,/, CAPE/NN FEAR/NN was/VBD ,/, was/VBD more/RBR suspenseful/JJ ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,49,b,B,34,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,50,sd,A,35,1,It was really suspenseful.  /,It/PRP was/VBD really/RB suspenseful/JJ ./.,,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,51,sd,A,35,2,"{C So } [ [ that, + that's, ] + that's ] a real good movie to see. /","So/RB that/DT ,/, that/DT 's/BES ,/, that/DT 's/BES a/DT real/RB good/JJ movie/NN to/TO see/VB ./.",,
sw09utt/sw_0986_3455.utt,3/sw3455,3455,52,sd,B,36,1,"I heard it was, {F uh, } sort of {D like, } {F uh, } not, {F uh, } too violent,  /","I/PRP heard/VBD it/PRP was/VBD ,/, uh/UH ,/, sort/RB of/RB like/UH ,/, uh/UH ,/, not/RB ,/, uh/UH ,/, too/RB violent/JJ ,/,",,
