swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0946_3107.utt,3/sw3107,3107,0,o,A,1,1,There we go.  /,There/RB we/PRP go/VBP ./.,,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,1,qo,A,1,2,"{F Uh, } {D so, } {F uh, } what do you consider the most important benefit besides salary? /","Uh/UH ,/, so/RB ,/, uh/UH ,/, what/WP do/VBP you/PRP consider/VB the/DT most/RBS important/JJ benefit/NN besides/IN salary/NN ?/.",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,2,no,B,2,1,"Boy, [ I, + I ] don't know.  /","Boy/UH ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,3,sv,B,2,2,"[ That's a, + that's [ a, + a ] ] tough one.  /","That/DT 's/BES a/DT ,/, that/DT 's/BES a/DT ,/, a/DT tough/JJ one/NN ./.",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,4,sd,B,2,3,"{F Uh, } {F uh, } {C and } [ it's, + {F uh, } I suppose [ it's, + it's ] ] changes [ as, + {F uh, } as ] [ percep-, + my perception ] changes [ of, + of ] what, {F uh, } I'm getting gypped on  /","Uh/UH ,/, uh/UH ,/, and/CC it/PRP 's/BES ,/, uh/UH ,/, I/PRP suppose/VBP it/PRP 's/BES ,/, it/PRP 's/BES changes/VBZ as/IN ,/, uh/UH ,/, as/IN percep-/NN ,/, my/PRP$ perception/NN changes/VBZ of/IN ,/, of/IN what/WP ,/, uh/UH ,/, I/PRP 'm/VBP getting/VBG gypped/VBN on/IN",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,5,%,B,2,4,{C and } <laughter> -- -/,and/CC --/:,,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,6,^2,A,3,1,"That week,  /","That/DT week/NN ,/,",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,7,%,A,3,2,right. /,right/UH ./.,,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,8,na,B,4,1,"-- [ this week + {E or } this month, ] {F uh, } {F uh, } {F uh, } [ we're just, {F uh, } going through, + {F uh, } {F uh, } {D well, } there's ] a couple of changes [ to the, + to [ the, + {F uh, } our ] ] health plan  /","--/: this/DT week/NN or/CC this/DT month/NN ,/, uh/UH ,/, uh/UH ,/, uh/UH ,/, we/PRP 're/VBP just/RB ,/, uh/UH ,/, going/VBG through/IN ,/, uh/UH ,/, uh/UH ,/, well/UH ,/, there/EX 's/BES a/DT couple/NN of/IN changes/NNS to/IN the/DT ,/, to/IN the/DT ,/, uh/UH ,/, our/PRP$ health/NN plan/NN",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,9,sd,B,4,2,"[ {C and, } + {F uh, } {C and } ] I guess right now the one in my mind is health insurance  /","and/CC ,/, uh/UH ,/, and/CC I/PRP guess/VBP right/RB now/RB the/DT one/NN in/IN my/PRP$ mind/NN is/VBZ health/NN insurance/NN",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,10,sd,B,4,3,"{C but, } {F uh, }","but/CC ,/, uh/UH ,/,",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,11,b,A,5,1,{F Um. } /,Um/UH ./.,,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,12,+,B,6,1,"If I step back I'm not sure [ I'd, + I'd, ] {F uh, } say that.  /","If/IN I/PRP step/VBP back/RB I/PRP 'm/VBP not/RB sure/JJ I/PRP 'd/MD ,/, I/PRP 'd/MD ,/, uh/UH ,/, say/VB that/DT ./.",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,13,qo,B,6,2,"[ What, + what ] about you? /","What/WP ,/, what/WP about/IN you/PRP ?/.",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,14,sd,A,7,1,"{D Well, } {F uh, } [ I, + right now I'm ] in sort of a weird situation.  /","Well/UH ,/, uh/UH ,/, I/PRP ,/, right/RB now/RB I/PRP 'm/VBP in/IN sort/RB of/RB a/DT weird/JJ situation/NN ./.",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,15,sd,A,7,2,"I'm a graduate student that, {F uh } -- -/","I/PRP 'm/VBP a/DT graduate/JJ student/NN that/WDT ,/, uh/UH --/:",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,16,bk,B,8,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,17,sd,A,9,1,-- I don't have that many benefits per se <laughter>. /,--/: I/PRP do/VBP n't/RB have/VB that/RB many/JJ benefits/NNS per/FW se/FW ./.,,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,18,b,B,10,1,"<Laughter> Yes,  /","Yes/UH ,/,",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,19,b,B,10,2,"okay, /","okay/UH ,/,",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,20,%,A,11,1,"{F Uh, } sort of get, -/","Uh/UH ,/, sort/RB of/RB get/VB ,/,",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,21,sv,B,12,1,"[ {C But, } + {C but, } ] on the other hand, one of these days you'll be out looking for a, -/","But/CC ,/, but/CC ,/, on/IN the/DT other/JJ hand/NN ,/, one/CD of/IN these/DT days/NNS you/PRP 'll/MD be/VB out/RB looking/VBG for/IN a/DT ,/,",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,22,aa,A,13,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,23,aa^r,A,13,2,yeah.  /,yeah/UH ./.,,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,24,sd,A,13,3,My wife has a real job  /,My/PRP$ wife/NN has/VBZ a/DT real/JJ job/NN,,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,25,sd,A,13,4,{C and } I can see from her angle.  /,and/CC I/PRP can/MD see/VB from/IN her/PRP$ angle/NN ./.,,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,26,sv,A,13,5,"{F Uh, } {F uh, } I think health insurance is real, real important.","Uh/UH ,/, uh/UH ,/, I/PRP think/VBP health/NN insurance/NN is/VBZ real/RB ,/, real/RB important/JJ ./.",,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,27,b,B,14,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0946_3107.utt,3/sw3107,3107,28,+,A,15,1,"[ [ [ I've, + I've, ] + I've, ] + I've ] discovered.  /","I/PRP 've/VBP ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP discovered/VBN ./.",,
